ax,ay,az,gx,gy,gz
-0.16,-0.42,0.87,3.08,9.98,0.84
-0.15,-0.43,0.87,2.88,8.06,0.8
-0.14,-0.43,0.88,2.71,6.06,0.87
-0.14,-0.43,0.88,2.71,6.06,0.87
-0.12,-0.44,0.87,2.61,4.18,1.0
-0.11,-0.45,0.87,2.7,2.59,1.12
-0.1,-0.44,0.87,2.98,1.42,1.21
-0.09,-0.44,0.87,3.24,0.84,1.22
-0.09,-0.45,0.87,3.5,0.82,1.14
-0.09,-0.45,0.87,3.5,0.82,1.14
-0.1,-0.45,0.86,3.82,1.27,0.95
-0.11,-0.43,0.86,4.21,1.91,0.73
-0.12,-0.42,0.86,4.61,2.48,0.43
-0.12,-0.41,0.86,4.86,2.88,0.12
-0.12,-0.41,0.86,4.88,3.17,-0.24
-0.12,-0.41,0.86,4.88,3.17,-0.24
-0.12,-0.41,0.86,4.72,3.39,-0.59
-0.12,-0.41,0.85,4.43,3.45,-0.9
-0.12,-0.41,0.84,4.08,3.3,-1.15
-0.12,-0.41,0.84,3.7,2.95,-1.38
-0.11,-0.41,0.84,3.32,2.45,-1.58
-0.11,-0.41,0.84,3.32,2.45,-1.58
-0.11,-0.41,0.83,2.89,1.92,-1.75
-0.1,-0.41,0.83,2.49,1.4,-1.83
-0.1,-0.41,0.82,2.11,0.95,-1.82
-0.1,-0.42,0.81,1.79,0.63,-1.77
-0.09,-0.42,0.8,1.57,0.44,-1.67
-0.09,-0.42,0.8,1.57,0.44,-1.67
-0.09,-0.42,0.8,1.5,0.45,-1.58
-0.09,-0.43,0.8,1.56,0.62,-1.45
-0.1,-0.42,0.79,1.73,0.93,-1.33
-0.1,-0.43,0.79,1.97,1.34,-1.22
-0.1,-0.43,0.79,2.22,1.8,-1.09
-0.1,-0.43,0.79,2.22,1.8,-1.09
-0.11,-0.43,0.79,2.45,2.31,-0.95
-0.12,-0.43,0.78,2.59,2.9,-0.82
-0.13,-0.44,0.78,2.66,3.5,-0.74
-0.13,-0.45,0.78,2.66,4.08,-0.66
-0.14,-0.46,0.78,2.56,4.64,-0.58
-0.14,-0.46,0.78,2.56,4.64,-0.58
-0.14,-0.47,0.77,2.37,5.13,-0.51
-0.14,-0.49,0.77,2.15,5.56,-0.47
-0.15,-0.51,0.77,1.88,5.88,-0.45
-0.15,-0.53,0.76,1.67,6.12,-0.49
-0.14,-0.54,0.75,1.58,6.38,-0.64
-0.14,-0.54,0.75,1.58,6.38,-0.64
-0.14,-0.56,0.75,1.6,6.81,-0.89
-0.13,-0.57,0.75,1.63,7.47,-1.23
-0.13,-0.59,0.75,1.57,8.46,-1.63
-0.15,-0.61,0.75,1.36,9.77,-2.09
-0.16,-0.63,0.74,0.97,11.3,-2.69
-0.16,-0.63,0.74,0.97,11.3,-2.69
-0.17,-0.65,0.73,0.49,12.89,-3.57
-0.18,-0.67,0.73,0.06,14.52,-4.74
-0.18,-0.68,0.73,-0.29,15.97,-6.08
-0.17,-0.7,0.73,-0.71,17.15,-7.55
-0.16,-0.71,0.73,-1.25,18.19,-9.17
-0.16,-0.71,0.73,-1.25,18.19,-9.17
-0.15,-0.72,0.72,-1.91,19.31,-10.98
-0.15,-0.74,0.71,-2.55,20.52,-13.05
-0.13,-0.75,0.7,-3.05,21.72,-15.36
-0.12,-0.76,0.7,-3.35,22.91,-17.83
-0.11,-0.75,0.7,-3.49,24.16,-20.39
-0.11,-0.75,0.7,-3.49,24.16,-20.39
-0.1,-0.75,0.7,-3.56,25.7,-23.03
-0.1,-0.75,0.7,-3.69,27.29,-25.71
-0.1,-0.74,0.7,-4.01,28.81,-28.57
-0.1,-0.74,0.69,-4.33,30.39,-31.39
-0.1,-0.75,0.69,-4.51,32.07,-34.1
-0.1,-0.75,0.69,-4.51,32.07,-34.1
-0.09,-0.75,0.69,-4.7,33.81,-36.89
-0.09,-0.75,0.69,-4.86,35.67,-39.79
-0.09,-0.74,0.69,-4.94,37.82,-42.83
-0.1,-0.73,0.7,-5.06,40.14,-46.03
-0.11,-0.73,0.7,-5.19,42.33,-49.37
-0.11,-0.73,0.7,-5.19,42.33,-49.37
-0.12,-0.71,0.72,-5.21,44.13,-52.65
-0.14,-0.69,0.74,-5.19,45.14,-55.66
-0.17,-0.66,0.76,-5.37,45.06,-58.42
-0.18,-0.65,0.77,-5.87,43.75,-61.07
-0.17,-0.64,0.78,-6.68,41.23,-63.7
-0.17,-0.64,0.78,-6.68,41.23,-63.7
-0.14,-0.64,0.78,-7.63,37.92,-66.2
-0.1,-0.65,0.79,-8.63,34.41,-68.58
-0.05,-0.65,0.78,-9.58,31.32,-70.9
-0.0,-0.66,0.78,-10.37,29.18,-73.12
0.04,-0.67,0.78,-10.99,28.51,-75.1
0.04,-0.67,0.78,-10.99,28.51,-75.1
0.05,-0.67,0.78,-11.25,29.46,-76.69
0.04,-0.68,0.79,-11.08,31.98,-77.93
0.01,-0.68,0.8,-10.37,35.71,-78.85
-0.05,-0.66,0.81,-9.06,40.02,-79.44
-0.11,-0.63,0.83,-7.23,44.1,-79.78
-0.11,-0.63,0.83,-7.23,44.1,-79.78
-0.16,-0.59,0.86,-5.06,47.22,-80.04
-0.19,-0.55,0.89,-2.87,49.02,-80.47
-0.19,-0.51,0.92,-0.91,49.56,-81.1
-0.18,-0.47,0.95,0.6,49.08,-81.85
-0.17,-0.43,0.99,1.36,47.86,-82.66
-0.17,-0.43,0.99,1.36,47.86,-82.66
-0.15,-0.4,1.01,1.12,46.19,-83.43
-0.12,-0.39,1.02,-0.2,44.29,-84.05
-0.09,-0.4,1.03,-2.52,42.36,-84.35
-0.07,-0.43,1.02,-5.49,40.61,-84.27
-0.05,-0.47,1.01,-8.59,39.22,-83.91
-0.05,-0.47,1.01,-8.59,39.22,-83.91
