ax,ay,az,gx,gy,gz
0.05,0.38,0.98,1.94,-1.2,0.48
0.05,0.38,0.98,1.3,-1.18,0.23
0.05,0.38,0.98,1.3,-1.18,0.23
0.05,0.38,0.98,0.53,-1.1,0.08
0.06,0.37,0.97,-0.29,-0.98,0.01
0.06,0.36,0.96,-1.1,-0.81,-0.02
0.06,0.35,0.95,-1.8,-0.62,-0.04
0.06,0.34,0.95,-2.32,-0.47,-0.06
0.06,0.34,0.95,-2.32,-0.47,-0.06
0.06,0.34,0.94,-2.58,-0.4,-0.05
0.06,0.33,0.94,-2.56,-0.41,0.01
0.06,0.33,0.94,-2.32,-0.55,0.17
0.06,0.33,0.94,-1.92,-0.82,0.46
0.05,0.33,0.94,-1.38,-1.28,0.91
0.05,0.33,0.94,-1.38,-1.28,0.91
0.05,0.34,0.94,-0.77,-1.9,1.39
0.05,0.34,0.93,-0.08,-2.65,1.87
0.05,0.34,0.93,0.66,-3.46,2.29
0.05,0.34,0.94,1.41,-4.25,2.67
0.05,0.35,0.94,2.08,-5.0,3.0
0.05,0.35,0.94,2.08,-5.0,3.0
0.05,0.35,0.93,2.57,-5.67,3.26
0.05,0.35,0.93,2.87,-6.27,3.37
0.06,0.35,0.93,3.03,-6.79,3.36
0.06,0.35,0.94,3.05,-7.19,3.26
0.06,0.35,0.94,2.96,-7.41,3.08
0.06,0.35,0.94,2.96,-7.41,3.08
0.06,0.35,0.94,2.76,-7.41,2.81
0.06,0.35,0.94,2.43,-7.15,2.39
0.05,0.34,0.94,2.02,-6.72,1.93
0.05,0.33,0.94,1.61,-6.15,1.49
0.05,0.32,0.94,1.26,-5.54,1.15
0.05,0.32,0.94,1.26,-5.54,1.15
0.04,0.32,0.94,1.04,-4.93,0.88
0.03,0.32,0.94,0.95,-4.34,0.64
0.03,0.31,0.94,0.95,-3.78,0.44
0.02,0.3,0.95,1.0,-3.3,0.36
0.02,0.29,0.95,1.09,-2.97,0.39
0.02,0.29,0.95,1.09,-2.97,0.39
0.03,0.28,0.97,1.14,-2.7,0.53
0.03,0.26,0.98,1.12,-2.35,0.71
0.02,0.24,0.99,1.0,-1.85,0.83
0.01,0.22,1.0,0.8,-1.26,0.89
0.0,0.18,1.01,0.54,-0.56,0.81
0.0,0.18,1.01,0.54,-0.56,0.81
-0.01,0.16,1.01,0.33,0.09,0.54
-0.02,0.14,1.02,0.23,0.67,-0.03
-0.03,0.12,1.02,0.22,1.21,-0.9
-0.03,0.11,1.02,0.19,1.73,-2.05
-0.02,0.09,1.03,0.13,2.17,-3.4
