ax,ay,az,gx,gy,gz
0.0,0.5,0.89,-0.0,0.49,1.19
0.0,0.49,0.89,-0.1,0.44,1.19
0.01,0.49,0.89,-0.03,0.34,1.23
0.01,0.49,0.89,0.12,0.23,1.29
0.01,0.48,0.89,0.35,0.07,1.38
0.01,0.48,0.89,0.35,0.07,1.38
0.01,0.48,0.88,0.64,-0.09,1.42
0.01,0.48,0.89,0.98,-0.23,1.42
0.01,0.48,0.89,1.33,-0.27,1.34
0.01,0.48,0.89,1.64,-0.26,1.23
0.01,0.48,0.89,1.84,-0.17,1.13
0.01,0.48,0.89,1.84,-0.17,1.13
0.01,0.48,0.89,1.93,0.0,1.05
0.0,0.48,0.89,1.96,0.19,0.99
-0.01,0.48,0.9,1.96,0.38,0.94
-0.02,0.47,0.9,1.91,0.5,0.91
-0.03,0.46,0.91,1.79,0.56,0.87
-0.03,0.46,0.91,1.79,0.56,0.87
-0.04,0.46,0.92,1.54,0.6,0.86
-0.06,0.45,0.92,1.16,0.65,0.83
-0.06,0.44,0.93,0.58,0.64,0.68
-0.06,0.42,0.93,-0.13,0.6,0.5
-0.05,0.4,0.94,-0.95,0.6,0.39
-0.05,0.4,0.94,-0.95,0.6,0.39
-0.04,0.38,0.94,-1.87,0.69,0.33
-0.03,0.35,0.95,-2.8,0.89,0.3
-0.03,0.32,0.96,-3.62,1.23,0.33
-0.03,0.29,0.97,-4.25,1.73,0.31
-0.05,0.27,0.99,-4.7,2.42,0.1
-0.05,0.27,0.99,-4.7,2.42,0.1
-0.06,0.25,1.01,-4.96,3.21,-0.52
-0.08,0.24,1.03,-5.04,4.09,-1.59
-0.08,0.23,1.04,-5.08,5.03,-3.17
-0.08,0.22,1.05,-5.1,5.98,-5.13
-0.07,0.21,1.07,-5.15,6.84,-7.33
-0.07,0.21,1.07,-5.15,6.84,-7.33
-0.07,0.2,1.08,-5.24,7.47,-9.63
-0.08,0.19,1.09,-5.4,7.84,-11.87
-0.09,0.19,1.1,-5.59,7.83,-14.05
-0.1,0.19,1.11,-5.74,7.37,-16.18
-0.1,0.18,1.12,-5.84,6.44,-18.33
-0.1,0.18,1.12,-5.84,6.44,-18.33
-0.1,0.18,1.13,-5.88,5.04,-20.45
-0.1,0.18,1.14,-5.92,3.14,-22.53
-0.1,0.19,1.15,-5.97,0.83,-24.61
-0.1,0.19,1.15,-6.2,-1.78,-26.67
-0.08,0.19,1.15,-6.51,-4.67,-28.61
-0.08,0.19,1.15,-6.51,-4.67,-28.61
-0.08,0.2,1.17,-6.86,-7.7,-30.41
-0.07,0.2,1.17,-7.44,-10.78,-32.17
-0.08,0.2,1.17,-8.27,-13.83,-33.99
-0.08,0.21,1.17,-9.32,-16.78,-36.07
-0.09,0.21,1.16,-10.5,-19.68,-38.48
-0.09,0.21,1.16,-10.5,-19.68,-38.48
-0.09,0.22,1.15,-11.68,-22.6,-41.19
-0.08,0.23,1.15,-12.79,-25.56,-44.05
-0.07,0.26,1.14,-13.85,-28.62,-46.88
-0.06,0.28,1.15,-14.97,-31.67,-49.64
-0.06,0.31,1.15,-16.23,-34.64,-52.36
-0.06,0.31,1.15,-16.23,-34.64,-52.36
-0.05,0.33,1.16,-17.6,-37.34,-55.04
-0.05,0.35,1.16,-19.06,-39.69,-57.64
-0.05,0.37,1.17,-20.59,-41.72,-60.21
-0.05,0.4,1.16,-22.28,-43.51,-62.84
-0.04,0.41,1.14,-24.04,-45.17,-65.52
-0.04,0.41,1.14,-24.04,-45.17,-65.52
-0.03,0.43,1.13,-25.81,-46.73,-68.14
-0.02,0.44,1.12,-27.5,-48.22,-70.52
0.0,0.44,1.1,-29.06,-49.77,-72.54
0.03,0.44,1.08,-30.54,-51.37,-74.21
0.07,0.44,1.07,-31.9,-53.02,-75.6
0.07,0.44,1.07,-31.9,-53.02,-75.6
0.1,0.42,1.05,-32.88,-54.6,-76.72
0.13,0.4,1.04,-33.24,-56.0,-77.55
0.16,0.37,1.03,-32.87,-57.2,-78.1
0.18,0.35,1.01,-31.83,-58.14,-78.39
0.18,0.35,0.99,-30.18,-58.72,-78.61
0.18,0.35,0.99,-30.18,-58.72,-78.61
0.17,0.36,0.98,-27.87,-58.98,-78.98
0.14,0.4,1.0,-25.0,-58.87,-79.67
0.09,0.46,1.04,-21.79,-58.37,-80.6
0.05,0.55,1.07,-18.73,-57.72,-81.74
0.03,0.63,1.09,-16.3,-57.12,-83.09
0.03,0.63,1.09,-16.3,-57.12,-83.09
0.01,0.7,1.1,-14.96,-56.87,-84.33
-0.01,0.74,1.09,-15.09,-57.28,-85.14
-0.0,0.76,1.07,-16.83,-58.58,-85.43
0.02,0.75,1.04,-19.82,-60.62,-85.3
0.06,0.71,1.01,-23.35,-63.19,-84.81
0.06,0.71,1.01,-23.35,-63.19,-84.81
0.1,0.67,0.99,-26.81,-65.97,-84.0
0.15,0.63,0.96,-29.77,-68.55,-82.83
0.2,0.59,0.93,-32.01,-70.6,-81.3
0.25,0.54,0.92,-33.35,-71.92,-79.45
0.29,0.5,0.9,-33.65,-72.36,-77.4
0.29,0.5,0.9,-33.65,-72.36,-77.4
0.3,0.47,0.89,-32.57,-71.71,-75.2
0.26,0.47,0.89,-29.77,-69.98,-72.95
0.2,0.49,0.89,-25.58,-67.63,-70.98
0.16,0.54,0.88,-20.76,-65.3,-69.44
0.16,0.54,0.88,-15.72,-63.26,-68.28
0.15,0.57,0.87,-15.72,-63.26,-68.28
0.17,0.6,0.88,-10.82,-61.58,-67.32
0.2,0.62,0.88,-6.51,-60.1,-66.32
0.22,0.63,0.88,-3.01,-58.54,-65.18
0.25,0.63,0.88,-0.37,-56.78,-63.83
0.25,0.63,0.88,1.45,-54.78,-62.3
0.27,0.62,0.87,1.45,-54.78,-62.3
0.28,0.6,0.86,2.63,-52.73,-60.53
0.28,0.59,0.85,3.47,-50.8,-58.42
0.27,0.58,0.84,4.25,-49.12,-56.12
0.26,0.58,0.83,5.06,-47.73,-53.76
0.26,0.58,0.83,5.06,-47.73,-53.76
0.24,0.58,0.83,5.89,-46.67,-51.62
0.24,0.58,0.83,6.64,-45.81,-49.78
0.24,0.59,0.84,7.11,-45.07,-48.31
0.26,0.58,0.83,7.19,-44.31,-47.18
0.27,0.57,0.83,6.86,-43.26,-46.42
0.27,0.57,0.83,6.86,-43.26,-46.42
0.28,0.56,0.82,6.32,-41.81,-45.94
0.28,0.55,0.81,5.73,-40.05,-45.62
0.25,0.56,0.81,5.28,-38.07,-45.4
0.21,0.58,0.81,5.13,-35.96,-45.24
0.18,0.6,0.8,5.19,-34.11,-45.17
0.18,0.6,0.8,5.19,-34.11,-45.17
0.16,0.62,0.79,5.26,-32.73,-45.15
0.16,0.62,0.79,5.2,-31.82,-45.05
0.18,0.62,0.79,4.97,-31.3,-44.76
0.2,0.61,0.79,4.63,-30.92,-44.22
0.2,0.61,0.8,4.32,-30.38,-43.43
0.2,0.61,0.8,4.32,-30.38,-43.43
0.2,0.61,0.79,4.16,-29.55,-42.51
0.19,0.61,0.78,4.08,-28.49,-41.61
0.18,0.6,0.76,3.94,-27.37,-40.77
0.18,0.6,0.76,3.74,-26.21,-39.98
0.18,0.59,0.76,3.55,-25.03,-39.3
0.18,0.59,0.76,3.55,-25.03,-39.3
0.19,0.58,0.77,3.5,-23.75,-38.68
0.19,0.57,0.78,3.61,-22.28,-38.04
