ax,ay,az,gx,gy,gz
-0.1,-0.48,0.78,0.62,-0.81,0.23
-0.1,-0.48,0.77,0.86,-0.1,0.33
-0.1,-0.48,0.77,0.86,-0.1,0.33
-0.11,-0.48,0.77,1.28,0.63,0.46
-0.11,-0.48,0.76,1.84,1.29,0.63
-0.11,-0.47,0.77,2.47,1.81,0.79
-0.12,-0.47,0.77,3.1,2.21,1.0
-0.12,-0.46,0.78,3.63,2.52,1.2
-0.12,-0.46,0.78,3.63,2.52,1.2
-0.13,-0.46,0.77,3.96,2.75,1.45
-0.13,-0.47,0.77,4.14,2.91,1.64
-0.13,-0.47,0.77,4.22,2.92,1.82
-0.13,-0.47,0.76,4.18,2.84,1.96
-0.13,-0.48,0.76,4.05,2.77,2.08
-0.13,-0.48,0.76,4.05,2.77,2.08
-0.13,-0.49,0.76,3.82,2.84,2.15
-0.13,-0.5,0.75,3.56,3.01,2.19
-0.13,-0.51,0.74,3.37,3.29,2.18
-0.13,-0.52,0.73,3.36,3.62,2.09
-0.13,-0.52,0.73,3.53,4.07,1.93
-0.13,-0.52,0.73,3.53,4.07,1.93
-0.13,-0.53,0.73,3.91,4.61,1.68
-0.12,-0.52,0.73,4.46,5.2,1.35
-0.13,-0.51,0.73,4.99,5.83,1.0
-0.13,-0.51,0.74,5.31,6.54,0.55
-0.14,-0.52,0.73,5.28,7.31,0.06
-0.14,-0.52,0.73,5.28,7.31,0.06
-0.14,-0.54,0.73,4.98,8.15,-0.42
-0.15,-0.56,0.73,4.56,9.02,-0.87
-0.16,-0.59,0.72,4.12,9.97,-1.27
-0.18,-0.61,0.71,3.8,10.92,-1.72
-0.18,-0.64,0.71,3.73,11.77,-2.26
-0.18,-0.64,0.71,3.73,11.77,-2.26
-0.18,-0.65,0.7,4.07,12.59,-2.97
-0.18,-0.66,0.7,4.83,13.48,-3.83
-0.18,-0.66,0.71,5.88,14.42,-4.83
-0.18,-0.65,0.72,6.97,15.33,-5.99
-0.18,-0.65,0.73,7.92,16.34,-7.24
-0.18,-0.65,0.73,7.92,16.34,-7.24
-0.18,-0.64,0.72,8.6,17.37,-8.58
-0.18,-0.64,0.73,8.97,18.23,-10.06
-0.17,-0.64,0.73,9.02,18.99,-11.68
-0.17,-0.65,0.75,8.67,19.8,-13.35
-0.17,-0.66,0.75,7.91,20.59,-15.0
-0.17,-0.66,0.75,7.91,20.59,-15.0
-0.17,-0.68,0.74,6.91,21.45,-16.6
-0.18,-0.7,0.74,5.97,22.43,-18.26
-0.19,-0.72,0.73,5.2,23.31,-20.04
-0.2,-0.73,0.73,4.68,24.04,-21.97
-0.2,-0.73,0.73,4.41,24.66,-24.03
-0.2,-0.73,0.73,4.41,24.66,-24.03
-0.19,-0.73,0.74,4.28,25.21,-26.23
-0.18,-0.73,0.73,4.19,25.77,-28.54
-0.17,-0.72,0.74,4.03,26.4,-30.87
-0.17,-0.72,0.75,3.69,27.2,-33.21
-0.16,-0.71,0.75,3.13,28.18,-35.52
-0.16,-0.71,0.75,3.13,28.18,-35.52
-0.16,-0.71,0.75,2.39,29.28,-37.81
-0.16,-0.72,0.74,1.54,30.35,-40.05
-0.16,-0.72,0.75,0.67,31.32,-42.29
-0.16,-0.72,0.75,-0.13,32.17,-44.51
-0.16,-0.72,0.75,-0.81,32.91,-46.73
-0.16,-0.72,0.75,-0.81,32.91,-46.73
-0.16,-0.71,0.75,-1.35,33.46,-48.99
-0.16,-0.71,0.74,-1.72,33.76,-51.32
-0.15,-0.7,0.74,-1.9,33.81,-53.65
-0.14,-0.69,0.75,-1.91,33.75,-55.95
-0.12,-0.68,0.76,-1.93,33.8,-58.28
-0.12,-0.68,0.76,-1.93,33.8,-58.28
-0.1,-0.68,0.77,-1.96,34.19,-60.62
-0.09,-0.67,0.77,-2.01,34.96,-62.81
-0.09,-0.67,0.78,-2.1,35.97,-64.7
-0.1,-0.65,0.79,-2.27,37.0,-66.34
-0.12,-0.65,0.79,-2.53,37.92,-67.9
-0.12,-0.65,0.79,-2.53,37.92,-67.9
-0.13,-0.64,0.78,-2.73,38.3,-69.36
-0.13,-0.63,0.79,-2.77,37.87,-70.62
-0.13,-0.61,0.8,-2.69,36.5,-71.72
-0.1,-0.61,0.81,-2.67,34.54,-72.75
-0.08,-0.6,0.81,-2.67,32.45,-73.72
-0.08,-0.6,0.81,-2.67,32.45,-73.72
-0.06,-0.6,0.82,-2.64,30.48,-74.54
-0.04,-0.59,0.83,-2.62,28.72,-75.28
-0.03,-0.59,0.85,-2.63,27.3,-76.0
-0.01,-0.58,0.86,-2.8,26.24,-76.79
-0.01,-0.57,0.87,-3.15,25.54,-77.62
-0.01,-0.57,0.87,-3.15,25.54,-77.62
-0.0,-0.57,0.87,-3.71,25.15,-78.49
0.01,-0.56,0.88,-4.54,25.13,-79.42
0.02,-0.56,0.88,-5.58,25.51,-80.39
0.03,-0.57,0.86,-6.69,26.44,-81.46
0.03,-0.57,0.85,-7.65,27.84,-82.47
0.03,-0.57,0.85,-7.65,27.84,-82.47
0.03,-0.56,0.84,-8.25,29.46,-83.42
0.03,-0.55,0.84,-8.4,31.05,-84.25
0.02,-0.54,0.85,-8.21,32.45,-84.85
0.01,-0.52,0.86,-7.85,33.54,-85.11
-0.0,-0.51,0.86,-7.35,34.15,-85.02
-0.0,-0.51,0.86,-7.35,34.15,-85.02
-0.02,-0.5,0.87,-6.72,34.04,-84.54
-0.03,-0.49,0.87,-6.03,33.16,-83.67
-0.03,-0.48,0.87,-5.25,31.6,-82.66
-0.01,-0.48,0.87,-4.34,29.47,-81.64
0.01,-0.48,0.87,-3.26,26.96,-80.67
0.01,-0.48,0.87,-3.26,26.96,-80.67
0.04,-0.48,0.86,-2.06,24.37,-79.68
0.06,-0.47,0.87,-0.79,22.01,-78.78
0.08,-0.46,0.87,0.41,20.3,-78.12
0.1,-0.46,0.88,1.4,19.51,-77.7
0.1,-0.45,0.88,2.15,19.77,-77.33
0.1,-0.45,0.88,2.15,19.77,-77.33
0.09,-0.44,0.88,2.65,20.87,-76.87
0.05,-0.42,0.89,2.86,22.44,-76.31
0.01,-0.4,0.9,2.69,24.07,-75.79
-0.01,-0.39,0.9,2.25,25.43,-75.35
-0.02,-0.38,0.9,1.66,26.37,-74.92
-0.02,-0.38,0.9,1.66,26.37,-74.92
-0.02,-0.38,0.9,0.99,26.78,-74.42
-0.02,-0.38,0.9,0.38,26.6,-73.7
-0.01,-0.39,0.9,-0.13,25.88,-72.72
-0.01,-0.4,0.91,-0.46,24.76,-71.51
-0.01,-0.42,0.91,-0.49,23.27,-70.15
-0.01,-0.42,0.91,-0.49,23.27,-70.15
-0.01,-0.42,0.91,-0.02,21.38,-68.71
-0.02,-0.42,0.91,0.94,18.92,-67.16
-0.02,-0.4,0.92,2.26,15.92,-65.61
-0.01,-0.39,0.94,3.61,12.55,-64.25
0.01,-0.38,0.95,4.77,9.3,-63.15
0.01,-0.38,0.95,4.77,9.3,-63.15
0.03,-0.36,0.97,5.68,6.7,-62.19
0.05,-0.35,0.97,6.18,4.99,-61.31
0.06,-0.34,0.98,6.13,4.32,-60.55
0.07,-0.35,0.97,5.46,4.84,-59.88
0.07,-0.36,0.97,4.27,6.36,-59.05
0.07,-0.36,0.97,4.27,6.36,-59.05
0.06,-0.38,0.96,2.85,8.44,-58.0
0.04,-0.39,0.95,1.51,10.67,-56.91
0.02,-0.41,0.94,0.6,12.51,-55.78
-0.0,-0.41,0.93,0.2,13.46,-54.48
-0.03,-0.41,0.93,0.35,13.3,-53.09
-0.03,-0.41,0.93,0.35,13.3,-53.09
-0.05,-0.41,0.92,1.12,11.88,-51.67
-0.06,-0.39,0.92,2.35,9.28,-50.4
-0.05,-0.38,0.91,4.05,5.66,-49.47
-0.04,-0.38,0.91,6.02,1.28,-48.94
-0.0,-0.39,0.91,8.0,-3.52,-48.9
-0.0,-0.39,0.91,8.0,-3.52,-48.9
0.06,-0.41,0.91,9.72,-8.22,-49.49
0.11,-0.43,0.92,11.15,-12.32,-50.59
0.15,-0.44,0.94,12.28,-15.37,-51.88
0.17,-0.44,0.94,12.92,-17.17,-53.03
0.16,-0.42,0.93,12.87,-17.76,-53.99
0.16,-0.42,0.93,12.87,-17.76,-53.99
0.15,-0.4,0.93,12.15,-17.24,-54.93
0.14,-0.39,0.91,10.84,-15.86,-55.88
0.13,-0.39,0.9,9.24,-14.01,-56.6
0.11,-0.39,0.89,7.59,-12.06,-56.94
0.1,-0.39,0.9,6.15,-10.26,-56.81
0.1,-0.39,0.9,6.15,-10.26,-56.81
0.07,-0.39,0.9,5.12,-8.88,-56.11
0.05,-0.39,0.91,4.6,-8.25,-54.88
0.05,-0.41,0.92,4.6,-8.5,-53.3
0.05,-0.42,0.94,5.2,-9.46,-51.56
0.06,-0.44,0.96,6.5,-10.81,-49.82
0.06,-0.44,0.96,6.5,-10.81,-49.82
0.08,-0.45,0.98,8.4,-12.19,-48.11
0.1,-0.44,1.0,10.71,-13.25,-46.57
0.11,-0.42,1.02,13.25,-13.66,-45.34
0.12,-0.38,1.03,15.7,-13.09,-44.6
0.11,-0.32,1.03,17.81,-11.55,-44.17
0.11,-0.32,1.03,17.81,-11.55,-44.17
0.1,-0.26,1.03,19.33,-9.51,-43.86
0.08,-0.22,1.04,19.85,-7.46,-43.43
0.07,-0.19,1.04,19.08,-5.59,-42.69
0.07,-0.18,1.04,17.17,-4.12,-41.51
0.05,-0.19,1.05,14.49,-3.24,-39.89
0.05,-0.19,1.05,14.49,-3.24,-39.89
0.04,-0.21,1.04,11.19,-2.79,-38.04
0.02,-0.24,1.0,7.58,-2.77,-36.1
0.01,-0.27,0.94,4.27,-3.27,-34.36
0.03,-0.3,0.9,2.01,-4.27,-32.96
0.05,-0.3,0.87,1.19,-5.63,-31.79
0.05,-0.3,0.87,1.19,-5.63,-31.79
0.08,-0.28,0.87,1.74,-7.11,-30.55
0.1,-0.24,0.9,3.18,-8.44,-29.08
0.12,-0.2,0.94,4.82,-9.29,-27.31
0.13,-0.17,0.99,5.98,-9.53,-25.26
0.13,-0.15,1.02,6.07,-9.08,-22.79
0.13,-0.15,1.02,6.07,-9.08,-22.79
0.12,-0.16,1.05,4.86,-8.04,-20.02
0.09,-0.2,1.04,2.34,-6.72,-17.26
0.07,-0.25,0.99,-1.06,-5.58,-14.71
0.04,-0.29,0.95,-4.56,-4.98,-12.43
0.03,-0.31,0.9,-7.34,-5.08,-10.78
0.03,-0.31,0.9,-7.34,-5.08,-10.78
0.04,-0.33,0.88,-8.98,-5.89,-9.66
0.04,-0.32,0.88,-9.63,-7.33,-8.54
0.05,-0.29,0.9,-9.66,-9.17,-7.21
0.07,-0.28,0.92,-9.41,-10.96,-5.68
0.09,-0.28,0.94,-9.25,-12.45,-3.95
0.09,-0.28,0.94,-9.25,-12.45,-3.95
0.11,-0.32,0.96,-9.54,-13.41,-1.93
0.1,-0.36,0.95,-10.17,-13.78,0.34
0.07,-0.4,0.92,-10.66,-13.7,2.55
0.05,-0.44,0.87,-10.53,-13.49,4.48
0.04,-0.46,0.82,-9.47,-13.61,6.05
0.04,-0.46,0.82,-9.47,-13.61,6.05
0.03,-0.46,0.79,-7.19,-14.25,7.26
0.03,-0.43,0.78,-3.7,-15.41,8.21
0.04,-0.38,0.79,0.48,-16.87,8.96
0.07,-0.33,0.81,4.44,-18.34,9.69
0.09,-0.3,0.84,7.52,-19.51,10.73
0.09,-0.3,0.84,7.52,-19.51,10.73
0.11,-0.29,0.87,9.34,-20.05,12.22
0.11,-0.32,0.88,9.74,-19.71,14.04
0.08,-0.36,0.86,8.88,-18.79,16.03
0.05,-0.39,0.82,7.42,-17.7,17.86
0.03,-0.42,0.79,6.14,-16.77,19.24
0.03,-0.42,0.79,6.14,-16.77,19.24
0.02,-0.42,0.76,5.49,-16.48,20.24
0.02,-0.41,0.76,5.4,-17.06,21.13
0.03,-0.38,0.77,5.63,-18.32,21.95
0.05,-0.36,0.79,5.85,-19.8,22.71
0.07,-0.36,0.81,5.82,-21.2,23.69
0.07,-0.36,0.81,5.82,-21.2,23.69
0.07,-0.36,0.82,5.39,-22.31,25.16
0.05,-0.37,0.84,4.49,-23.1,27.02
0.03,-0.39,0.83,3.28,-23.58,29.03
0.03,-0.43,0.81,2.07,-23.94,31.05
0.03,-0.46,0.79,1.18,-24.34,33.0
0.03,-0.46,0.79,1.18,-24.34,33.0
0.01,-0.47,0.76,0.86,-24.87,34.7
-0.0,-0.46,0.71,1.23,-25.71,35.99
0.0,-0.44,0.67,2.22,-27.02,36.86
0.03,-0.42,0.66,3.74,-28.88,37.49
0.06,-0.39,0.7,5.4,-31.0,38.15
0.06,-0.39,0.7,5.4,-31.0,38.15
0.1,-0.37,0.76,6.56,-32.66,39.13
0.12,-0.36,0.8,6.62,-33.34,40.51
0.11,-0.38,0.82,5.24,-32.92,42.24
0.07,-0.41,0.82,2.48,-31.59,44.03
0.03,-0.46,0.78,-0.97,-29.9,45.69
0.03,-0.46,0.78,-0.97,-29.9,45.69
-0.02,-0.5,0.73,-4.36,-28.6,47.07
-0.04,-0.52,0.67,-7.13,-28.21,47.91
-0.03,-0.53,0.61,-8.74,-28.83,48.14
-0.01,-0.52,0.59,-8.8,-30.52,48.11
0.02,-0.49,0.62,-7.67,-33.11,48.27
0.02,-0.49,0.62,-7.67,-33.11,48.27
0.06,-0.46,0.66,-6.12,-35.88,48.69
0.1,-0.44,0.72,-4.76,-37.97,49.4
0.12,-0.45,0.77,-4.13,-38.78,50.5
0.11,-0.47,0.78,-4.58,-38.19,51.85
0.06,-0.51,0.75,-5.92,-36.46,53.2
0.06,-0.51,0.75,-5.92,-36.46,53.2
0.02,-0.54,0.69,-7.41,-34.27,54.2
-0.01,-0.57,0.64,-8.39,-32.29,54.62
-0.02,-0.57,0.59,-8.5,-30.83,54.52
-0.02,-0.55,0.56,-7.57,-30.15,54.06
0.0,-0.52,0.55,-5.74,-30.18,53.47
0.0,-0.52,0.55,-5.74,-30.18,53.47
0.04,-0.48,0.58,-3.29,-30.57,52.96
0.07,-0.44,0.62,-0.84,-30.95,52.74
0.09,-0.4,0.68,0.97,-30.84,52.93
0.09,-0.38,0.75,1.51,-29.8,53.46
0.07,-0.38,0.78,0.47,-27.61,54.21
0.07,-0.38,0.78,0.47,-27.61,54.21
0.03,-0.39,0.79,-2.09,-24.63,55.06
-0.03,-0.41,0.76,-5.58,-21.49,55.96
-0.06,-0.43,0.73,-9.21,-18.95,56.78
-0.07,-0.46,0.69,-12.46,-17.49,57.49
-0.04,-0.49,0.68,-14.98,-17.08,58.24
-0.04,-0.49,0.68,-14.98,-17.08,58.24
-0.02,-0.52,0.68,-16.65,-17.47,59.2
0.0,-0.54,0.69,-17.71,-18.18,60.41
0.0,-0.56,0.69,-18.45,-18.93,61.8
-0.01,-0.58,0.68,-19.04,-19.59,63.18
-0.04,-0.61,0.67,-19.35,-20.23,64.32
-0.04,-0.61,0.67,-19.35,-20.23,64.32
-0.06,-0.63,0.65,-19.23,-20.93,65.16
-0.07,-0.65,0.63,-18.58,-21.78,65.67
-0.09,-0.67,0.62,-17.22,-22.81,65.87
-0.09,-0.67,0.59,-15.0,-24.02,65.78
-0.09,-0.67,0.59,-11.82,-25.37,65.52
-0.08,-0.66,0.58,-11.82,-25.37,65.52
-0.07,-0.63,0.58,-7.82,-26.94,65.18
-0.06,-0.58,0.59,-3.29,-28.63,64.85
-0.04,-0.52,0.61,1.3,-30.28,64.62
-0.02,-0.46,0.64,5.31,-31.78,64.7
-0.02,-0.46,0.64,8.11,-32.89,65.21
-0.01,-0.42,0.69,8.11,-32.89,65.21
0.01,-0.39,0.74,9.13,-33.36,66.11
0.01,-0.4,0.78,8.01,-32.86,67.34
0.01,-0.46,0.79,4.84,-31.26,68.78
-0.02,-0.54,0.78,0.19,-28.83,70.47
-0.02,-0.54,0.78,0.19,-28.83,70.47
-0.06,-0.63,0.75,-4.99,-26.33,72.42
-0.1,-0.72,0.71,-9.73,-24.15,74.31
-0.13,-0.79,0.66,-13.33,-22.61,75.73
-0.15,-0.85,0.6,-15.35,-22.09,76.37
-0.15,-0.88,0.53,-15.43,-22.84,76.18
-0.15,-0.88,0.53,-15.43,-22.84,76.18
-0.14,-0.87,0.46,-13.24,-24.89,75.11
-0.1,-0.85,0.42,-8.76,-28.18,73.36
-0.05,-0.79,0.43,-2.49,-32.31,71.35
0.01,-0.72,0.48,4.55,-36.47,69.51
0.06,-0.65,0.52,11.22,-39.6,68.13
0.06,-0.65,0.52,11.22,-39.6,68.13
0.09,-0.59,0.56,16.73,-40.87,67.18
0.11,-0.56,0.59,20.38,-39.88,66.59
0.1,-0.54,0.61,21.92,-36.62,66.37
0.05,-0.54,0.62,21.55,-31.59,66.46
-0.01,-0.57,0.61,19.85,-25.53,66.69
-0.01,-0.57,0.61,19.85,-25.53,66.69
