ax,ay,az,gx,gy,gz
-0.6,0.25,0.68,-0.72,5.89,1.22
-0.61,0.25,0.68,0.26,5.53,2.06
-0.61,0.26,0.69,1.11,4.99,2.81
-0.6,0.26,0.69,1.7,4.37,3.46
-0.6,0.26,0.69,2.05,3.83,3.92
-0.6,0.26,0.68,2.19,3.41,4.22
-0.6,0.26,0.68,2.19,3.41,4.22
-0.59,0.26,0.69,2.13,3.13,4.38
-0.58,0.26,0.69,1.86,3.08,4.37
-0.58,0.25,0.69,1.39,3.34,4.23
-0.58,0.24,0.69,0.78,3.9,4.02
-0.58,0.23,0.68,0.13,4.66,3.81
-0.58,0.23,0.68,0.13,4.66,3.81
-0.58,0.22,0.68,-0.36,5.57,3.62
-0.58,0.21,0.68,-0.61,6.58,3.5
-0.58,0.2,0.67,-0.58,7.61,3.51
-0.59,0.2,0.67,-0.24,8.56,3.71
-0.59,0.2,0.67,0.43,9.31,4.1
-0.59,0.2,0.67,0.43,9.31,4.1
-0.6,0.21,0.66,1.42,9.75,4.65
-0.6,0.21,0.67,2.67,9.84,5.36
-0.6,0.22,0.67,4.06,9.64,6.14
-0.6,0.24,0.68,5.42,9.17,6.89
-0.61,0.25,0.68,6.6,8.52,7.54
-0.61,0.25,0.68,6.6,8.52,7.54
-0.62,0.27,0.69,7.46,7.65,8.09
-0.63,0.28,0.7,7.93,6.55,8.43
-0.63,0.29,0.71,7.85,5.37,8.5
-0.63,0.3,0.71,7.24,4.19,8.4
-0.62,0.3,0.71,6.08,3.17,8.05
-0.62,0.3,0.71,6.08,3.17,8.05
-0.61,0.29,0.72,4.41,2.48,7.43
-0.6,0.28,0.71,2.45,2.34,6.6
-0.59,0.26,0.7,0.37,2.68,5.68
-0.59,0.24,0.69,-1.52,3.3,4.74
-0.59,0.23,0.68,-3.06,3.98,3.93
-0.59,0.23,0.68,-3.06,3.98,3.93
-0.59,0.22,0.66,-4.13,4.63,3.27
-0.58,0.21,0.66,-4.6,5.11,2.76
-0.57,0.2,0.66,-4.46,5.45,2.51
-0.56,0.21,0.66,-3.77,5.53,2.61
-0.57,0.22,0.67,-2.72,5.35,3.05
-0.57,0.22,0.67,-2.72,5.35,3.05
-0.57,0.23,0.67,-1.53,4.95,3.8
-0.57,0.23,0.67,-0.33,4.37,4.7
-0.57,0.24,0.67,0.82,3.69,5.59
-0.57,0.24,0.67,1.92,2.93,6.37
-0.57,0.24,0.68,2.96,2.22,7.02
-0.57,0.24,0.68,2.96,2.22,7.02
-0.56,0.26,0.68,3.8,1.57,7.5
-0.57,0.27,0.68,4.32,1.06,7.76
-0.57,0.27,0.68,4.45,0.74,7.75
-0.57,0.27,0.69,4.24,0.69,7.48
-0.57,0.28,0.69,3.7,0.87,7.04
-0.57,0.28,0.69,3.7,0.87,7.04
-0.57,0.28,0.68,2.92,1.2,6.47
-0.57,0.27,0.68,1.92,1.72,5.91
-0.57,0.26,0.67,0.8,2.36,5.32
-0.58,0.24,0.66,-0.19,2.98,4.78
-0.58,0.23,0.66,-0.84,3.43,4.34
-0.58,0.23,0.66,-0.84,3.43,4.34
-0.58,0.23,0.66,-1.06,3.6,4.08
-0.58,0.23,0.66,-0.95,3.46,4.02
-0.58,0.23,0.66,-0.56,3.09,4.21
-0.58,0.23,0.66,0.02,2.45,4.59
-0.58,0.23,0.66,0.72,1.58,5.12
-0.58,0.23,0.66,0.72,1.58,5.12
-0.58,0.22,0.66,1.46,0.58,5.75
-0.58,0.21,0.66,2.25,-0.47,6.45
-0.58,0.21,0.66,3.03,-1.49,7.11
-0.58,0.2,0.66,3.79,-2.4,7.71
-0.57,0.18,0.65,4.53,-3.06,8.25
-0.57,0.18,0.65,4.53,-3.06,8.25
-0.57,0.17,0.64,5.28,-3.41,8.63
-0.56,0.16,0.64,6.09,-3.41,8.86
-0.57,0.15,0.64,6.94,-3.24,8.98
