ax,ay,az,gx,gy,gz
-0.05,-0.42,0.85,1.67,1.24,-1.35
-0.05,-0.42,0.84,1.87,1.23,-1.51
-0.05,-0.42,0.84,1.87,1.23,-1.51
-0.05,-0.41,0.85,2.15,1.39,-1.6
-0.05,-0.41,0.85,2.44,1.78,-1.63
-0.05,-0.41,0.85,2.68,2.36,-1.62
-0.06,-0.41,0.85,2.85,3.0,-1.65
-0.07,-0.41,0.85,3.01,3.63,-1.65
-0.07,-0.41,0.85,3.01,3.63,-1.65
-0.08,-0.41,0.85,3.14,4.13,-1.66
-0.08,-0.41,0.85,3.21,4.45,-1.64
-0.09,-0.42,0.85,3.14,4.6,-1.58
-0.1,-0.44,0.84,3.05,4.63,-1.48
-0.11,-0.46,0.83,3.03,4.52,-1.41
-0.11,-0.46,0.83,3.03,4.52,-1.41
-0.11,-0.47,0.82,3.14,4.24,-1.39
-0.1,-0.48,0.82,3.44,3.88,-1.48
-0.09,-0.49,0.82,3.84,3.58,-1.63
-0.1,-0.49,0.82,4.21,3.43,-1.82
-0.11,-0.5,0.81,4.39,3.51,-2.15
-0.11,-0.5,0.81,4.39,3.51,-2.15
-0.11,-0.5,0.81,4.37,3.78,-2.67
-0.1,-0.52,0.81,4.18,4.17,-3.4
-0.1,-0.53,0.8,3.84,4.72,-4.24
-0.09,-0.54,0.79,3.36,5.45,-5.12
-0.09,-0.55,0.78,2.86,6.31,-6.08
-0.09,-0.55,0.78,2.86,6.31,-6.08
-0.09,-0.56,0.77,2.51,7.28,-7.15
-0.08,-0.56,0.77,2.36,8.38,-8.3
-0.08,-0.55,0.78,2.31,9.6,-9.49
-0.09,-0.55,0.79,2.19,10.92,-10.68
-0.09,-0.55,0.8,1.86,12.3,-11.74
-0.09,-0.55,0.8,1.86,12.3,-11.74
-0.1,-0.56,0.8,1.24,13.77,-12.7
-0.12,-0.58,0.8,0.41,15.13,-13.53
-0.14,-0.6,0.79,-0.55,16.23,-14.46
-0.14,-0.63,0.79,-1.49,17.12,-15.61
-0.14,-0.65,0.78,-2.28,17.77,-16.93
-0.14,-0.65,0.78,-2.28,17.77,-16.93
-0.13,-0.66,0.78,-2.85,18.26,-18.41
-0.12,-0.66,0.78,-3.26,18.72,-19.98
-0.12,-0.67,0.77,-3.64,19.21,-21.63
-0.1,-0.68,0.77,-4.04,19.77,-23.36
-0.09,-0.69,0.77,-4.47,20.47,-25.16
-0.09,-0.69,0.77,-4.47,20.47,-25.16
-0.09,-0.69,0.76,-4.85,21.32,-26.99
-0.08,-0.7,0.75,-5.13,22.28,-28.92
-0.08,-0.7,0.74,-5.29,23.21,-30.96
-0.06,-0.7,0.75,-5.38,24.06,-33.09
-0.05,-0.7,0.75,-5.41,24.95,-35.33
-0.05,-0.7,0.75,-5.41,24.95,-35.33
-0.04,-0.71,0.75,-5.45,26.05,-37.56
-0.04,-0.71,0.75,-5.55,27.3,-39.8
-0.03,-0.71,0.75,-5.75,28.63,-42.19
-0.01,-0.71,0.75,-6.05,30.07,-44.66
-0.0,-0.71,0.75,-6.38,31.62,-47.21
-0.0,-0.71,0.75,-6.38,31.62,-47.21
0.01,-0.71,0.75,-6.67,33.23,-49.82
0.01,-0.71,0.76,-6.9,34.76,-52.39
0.02,-0.71,0.77,-7.09,36.13,-54.89
0.03,-0.71,0.78,-7.35,37.31,-57.31
0.04,-0.71,0.8,-7.67,38.36,-59.67
0.04,-0.71,0.8,-7.67,38.36,-59.67
0.04,-0.72,0.8,-8.05,39.31,-62.05
0.04,-0.72,0.8,-8.36,40.18,-64.53
0.05,-0.72,0.81,-8.53,41.02,-67.15
0.05,-0.72,0.82,-8.51,41.88,-69.9
0.06,-0.71,0.84,-8.37,42.8,-72.66
0.06,-0.71,0.84,-8.37,42.8,-72.66
0.05,-0.7,0.85,-8.15,43.71,-75.34
0.04,-0.69,0.85,-7.8,44.48,-78.0
0.03,-0.68,0.86,-7.26,45.03,-80.62
0.03,-0.66,0.87,-6.51,45.31,-83.19
0.03,-0.65,0.89,-5.58,45.31,-85.66
0.03,-0.65,0.89,-5.58,45.31,-85.66
0.03,-0.63,0.9,-4.55,45.17,-88.04
0.04,-0.61,0.91,-3.48,45.02,-90.33
0.05,-0.6,0.92,-2.37,44.93,-92.52
0.06,-0.59,0.93,-1.35,44.99,-94.55
0.06,-0.58,0.94,-0.4,45.21,-96.32
0.06,-0.58,0.94,-0.4,45.21,-96.32
0.06,-0.56,0.94,0.51,45.55,-97.86
0.06,-0.55,0.95,1.45,45.9,-99.25
0.05,-0.53,0.95,2.42,46.13,-100.51
0.05,-0.51,0.95,3.43,46.22,-101.68
0.06,-0.48,0.96,4.41,46.11,-102.8
0.06,-0.48,0.96,4.41,46.11,-102.8
0.08,-0.46,0.97,5.17,45.87,-103.89
0.09,-0.43,0.97,5.66,45.68,-104.82
0.1,-0.41,0.97,5.82,45.58,-105.41
0.12,-0.4,0.98,5.63,45.54,-105.6
0.13,-0.39,0.98,5.08,45.71,-105.49
0.13,-0.39,0.98,5.08,45.71,-105.49
0.14,-0.4,0.98,4.25,46.42,-105.28
0.15,-0.42,0.96,3.4,47.74,-104.97
0.13,-0.43,0.93,2.91,49.38,-104.37
0.11,-0.43,0.93,2.96,50.88,-103.56
0.08,-0.43,0.92,3.59,51.92,-102.77
0.08,-0.43,0.92,3.59,51.92,-102.77
0.05,-0.41,0.93,4.76,52.37,-102.05
