ax,ay,az,gx,gy,gz
0.11,0.4,0.94,-2.51,0.05,-2.66
0.11,0.4,0.94,-2.42,-0.16,-2.83
0.11,0.4,0.94,-2.22,-0.49,-2.99
0.11,0.4,0.94,-2.22,-0.49,-2.99
0.1,0.39,0.93,-2.09,-0.91,-3.07
0.1,0.39,0.93,-2.04,-1.34,-3.13
0.11,0.38,0.94,-2.15,-1.71,-3.21
0.11,0.37,0.94,-2.38,-1.89,-3.31
0.11,0.36,0.95,-2.73,-1.89,-3.44
0.11,0.36,0.95,-2.73,-1.89,-3.44
0.1,0.35,0.95,-3.1,-1.74,-3.6
0.08,0.33,0.95,-3.52,-1.54,-3.81
0.08,0.32,0.95,-3.99,-1.44,-4.07
0.07,0.31,0.95,-4.48,-1.42,-4.45
0.06,0.3,0.96,-5.01,-1.41,-4.97
0.06,0.3,0.96,-5.01,-1.41,-4.97
0.05,0.29,0.96,-5.57,-1.43,-5.72
0.05,0.28,0.97,-6.14,-1.44,-6.62
0.04,0.28,0.98,-6.67,-1.46,-7.56
0.03,0.28,0.99,-7.28,-1.52,-8.54
0.02,0.28,1.0,-8.06,-1.56,-9.6
0.02,0.28,1.0,-8.06,-1.56,-9.6
0.01,0.27,1.02,-9.06,-1.6,-10.84
0.01,0.25,1.03,-10.2,-1.7,-12.26
0.01,0.24,1.04,-11.38,-1.86,-13.83
0.01,0.23,1.05,-12.57,-2.1,-15.46
0.01,0.22,1.06,-13.78,-2.42,-17.09
0.01,0.22,1.06,-13.78,-2.42,-17.09
0.0,0.22,1.08,-15.0,-2.86,-18.79
-0.0,0.21,1.08,-16.25,-3.36,-20.66
-0.01,0.21,1.1,-17.45,-3.9,-22.75
-0.01,0.21,1.11,-18.6,-4.52,-24.97
-0.0,0.2,1.12,-19.77,-5.22,-27.23
-0.0,0.2,1.12,-19.77,-5.22,-27.23
-0.0,0.2,1.13,-21.03,-5.96,-29.49
-0.0,0.21,1.16,-22.31,-6.71,-31.77
-0.0,0.21,1.17,-23.56,-7.42,-34.15
-0.0,0.21,1.19,-24.82,-8.13,-36.61
-0.01,0.21,1.2,-26.2,-8.92,-39.08
-0.01,0.21,1.2,-26.2,-8.92,-39.08
-0.02,0.21,1.21,-27.68,-9.88,-41.63
-0.02,0.21,1.2,-28.99,-11.14,-44.27
-0.03,0.21,1.2,-30.03,-12.85,-47.0
-0.03,0.23,1.2,-30.67,-15.07,-49.65
-0.03,0.24,1.2,-30.94,-17.78,-52.03
-0.03,0.24,1.2,-30.94,-17.78,-52.03
-0.02,0.26,1.2,-31.02,-20.99,-54.19
0.0,0.27,1.21,-30.97,-24.47,-56.27
0.02,0.28,1.21,-30.74,-27.97,-58.24
0.03,0.29,1.21,-30.31,-31.31,-60.13
0.05,0.31,1.2,-29.74,-34.42,-61.98
0.05,0.31,1.2,-29.74,-34.42,-61.98
0.07,0.32,1.19,-29.14,-37.22,-63.91
0.09,0.33,1.17,-28.53,-39.69,-65.98
0.1,0.34,1.16,-27.89,-41.81,-68.13
0.13,0.35,1.14,-27.25,-43.55,-70.31
0.15,0.36,1.12,-26.55,-44.97,-72.44
0.15,0.36,1.12,-26.55,-44.97,-72.44
0.17,0.38,1.11,-25.77,-46.17,-74.36
0.2,0.4,1.11,-25.04,-47.24,-76.02
0.23,0.4,1.1,-24.5,-48.09,-77.36
0.27,0.4,1.1,-24.21,-48.67,-78.39
0.3,0.39,1.09,-24.16,-48.98,-79.15
0.3,0.39,1.09,-24.16,-48.98,-79.15
0.32,0.39,1.07,-24.15,-49.06,-79.66
0.32,0.38,1.04,-23.95,-49.05,-79.92
0.32,0.38,1.02,-23.5,-49.18,-79.96
0.32,0.38,1.01,-22.84,-49.54,-79.9
0.32,0.4,1.0,-21.83,-50.05,-79.87
0.32,0.4,1.0,-21.83,-50.05,-79.87
0.32,0.42,1.0,-20.5,-50.56,-79.89
0.32,0.44,0.99,-19.05,-51.12,-80.04
0.33,0.45,0.98,-17.6,-51.8,-80.17
0.35,0.45,0.98,-16.23,-52.56,-80.11
0.37,0.45,0.97,-14.96,-53.22,-79.82
0.37,0.45,0.97,-14.96,-53.22,-79.82
0.39,0.46,0.95,-13.71,-53.78,-79.35
0.4,0.46,0.92,-12.38,-54.24,-78.7
0.41,0.46,0.89,-10.91,-54.71,-77.94
0.42,0.46,0.86,-9.29,-55.22,-77.14
0.43,0.45,0.84,-7.5,-55.7,-76.29
0.43,0.45,0.84,-7.5,-55.7,-76.29
0.45,0.45,0.83,-5.47,-56.0,-75.34
0.44,0.47,0.84,-3.15,-55.85,-74.21
0.42,0.5,0.84,-0.58,-55.08,-72.99
0.38,0.54,0.84,2.22,-53.64,-71.86
0.33,0.59,0.85,5.15,-51.76,-70.96
0.33,0.59,0.85,5.15,-51.76,-70.96
0.28,0.65,0.86,8.05,-49.73,-70.38
0.24,0.7,0.86,10.71,-47.86,-70.06
0.23,0.75,0.85,12.84,-46.42,-69.86
0.24,0.79,0.84,14.2,-45.55,-69.51
0.27,0.82,0.82,14.64,-45.2,-68.85
0.27,0.82,0.82,14.64,-45.2,-68.85
0.3,0.83,0.79,14.12,-45.21,-67.86
0.34,0.84,0.78,12.94,-45.27,-66.49
0.38,0.83,0.78,11.54,-45.16,-64.71
0.42,0.81,0.79,10.08,-44.65,-62.49
0.44,0.8,0.79,8.75,-43.5,-59.85
0.44,0.8,0.79,8.75,-43.5,-59.85
0.44,0.78,0.78,7.67,-41.69,-56.86
0.43,0.76,0.78,6.86,-39.4,-53.61
0.4,0.75,0.76,6.36,-36.89,-50.28
