ax,ay,az,gx,gy,gz
0.09,0.5,0.91,1.61,-5.51,2.56
0.1,0.5,0.9,1.67,-5.67,2.7
0.1,0.5,0.9,1.67,-5.67,2.7
0.11,0.49,0.9,1.58,-5.73,2.79
0.11,0.48,0.9,1.43,-5.63,2.9
0.1,0.48,0.89,1.25,-5.45,3.0
0.1,0.48,0.88,1.16,-5.24,3.05
0.1,0.47,0.88,1.19,-5.07,3.03
0.1,0.47,0.88,1.19,-5.07,3.03
0.1,0.47,0.88,1.31,-4.87,2.96
0.11,0.47,0.88,1.49,-4.63,2.81
0.11,0.47,0.88,1.71,-4.35,2.67
0.11,0.47,0.88,1.95,-4.05,2.6
0.11,0.47,0.88,2.19,-3.74,2.61
0.11,0.47,0.88,2.19,-3.74,2.61
0.1,0.48,0.88,2.46,-3.42,2.68
0.1,0.48,0.88,2.75,-3.13,2.71
0.1,0.48,0.89,3.02,-2.85,2.68
0.1,0.48,0.89,3.21,-2.52,2.56
0.1,0.49,0.9,3.31,-2.09,2.39
0.1,0.49,0.9,3.31,-2.09,2.39
0.1,0.49,0.9,3.26,-1.54,2.08
0.1,0.49,0.9,3.05,-0.86,1.71
0.1,0.5,0.9,2.7,-0.07,1.29
0.09,0.5,0.9,2.23,0.74,0.85
0.09,0.5,0.9,1.62,1.49,0.44
0.09,0.5,0.9,1.62,1.49,0.44
0.09,0.5,0.9,0.91,2.15,0.09
0.09,0.49,0.9,0.16,2.73,-0.18
0.09,0.48,0.9,-0.52,3.21,-0.4
0.1,0.48,0.9,-1.03,3.57,-0.53
0.1,0.47,0.9,-1.36,3.87,-0.6
0.1,0.47,0.9,-1.36,3.87,-0.6
0.1,0.47,0.9,-1.55,4.11,-0.66
0.1,0.46,0.9,-1.59,4.35,-0.7
0.1,0.47,0.91,-1.43,4.53,-0.7
0.1,0.46,0.91,-1.16,4.64,-0.61
0.09,0.47,0.92,-0.83,4.66,-0.44
0.09,0.47,0.92,-0.83,4.66,-0.44
0.09,0.47,0.91,-0.49,4.56,-0.18
0.08,0.47,0.91,-0.13,4.34,0.09
0.07,0.48,0.92,0.24,3.95,0.3
0.08,0.48,0.91,0.6,3.46,0.38
0.09,0.49,0.92,0.87,3.05,0.39
0.09,0.49,0.92,0.87,3.05,0.39
0.09,0.49,0.93,0.96,2.73,0.36
0.09,0.49,0.92,0.84,2.53,0.33
0.09,0.49,0.92,0.46,2.41,0.3
0.09,0.49,0.92,-0.08,2.39,0.25
0.09,0.47,0.92,-0.63,2.44,0.11
0.09,0.47,0.92,-0.63,2.44,0.11
0.09,0.47,0.92,-1.1,2.5,-0.06
0.09,0.46,0.91,-1.43,2.53,-0.27
0.1,0.46,0.91,-1.61,2.53,-0.49
0.11,0.46,0.91,-1.67,2.53,-0.73
0.11,0.46,0.9,-1.55,2.55,-0.93
0.11,0.46,0.9,-1.55,2.55,-0.93
0.11,0.46,0.9,-1.32,2.58,-1.08
0.12,0.46,0.9,-1.06,2.62,-1.21
0.11,0.46,0.89,-0.8,2.65,-1.32
0.11,0.47,0.89,-0.54,2.65,-1.39
0.11,0.47,0.89,-0.34,2.58,-1.42
0.11,0.47,0.89,-0.34,2.58,-1.42
0.11,0.47,0.89,-0.22,2.44,-1.41
0.11,0.47,0.9,-0.19,2.31,-1.37
0.11,0.47,0.9,-0.23,2.15,-1.28
0.1,0.47,0.89,-0.32,1.99,-1.17
0.09,0.47,0.9,-0.47,1.81,-1.03
0.09,0.47,0.9,-0.47,1.81,-1.03
0.09,0.47,0.89,-0.63,1.58,-0.91
0.09,0.47,0.9,-0.75,1.34,-0.82
0.09,0.47,0.9,-0.81,1.14,-0.82
0.09,0.47,0.9,-0.84,0.99,-0.93
0.08,0.47,0.9,-0.87,0.92,-1.06
0.08,0.47,0.9,-0.87,0.92,-1.06
0.08,0.47,0.91,-0.94,0.88,-1.19
0.09,0.47,0.91,-1.1,0.87,-1.25
0.08,0.46,0.91,-1.31,0.85,-1.22
0.08,0.45,0.91,-1.45,0.8,-1.04
0.07,0.45,0.91,-1.45,0.65,-0.81
0.07,0.45,0.91,-1.45,0.65,-0.81
0.07,0.44,0.91,-1.29,0.37,-0.55
0.07,0.43,0.92,-1.0,-0.01,-0.32
0.07,0.43,0.93,-0.7,-0.31,-0.14
0.07,0.42,0.94,-0.37,-0.52,-0.03
0.07,0.42,0.95,-0.1,-0.61,0.03
0.07,0.42,0.95,-0.1,-0.61,0.03
0.06,0.41,0.96,-0.01,-0.54,-0.0
0.05,0.39,0.97,-0.13,-0.36,-0.15
0.05,0.38,0.98,-0.43,-0.07,-0.38
0.04,0.36,0.99,-0.87,0.3,-0.65
0.04,0.33,1.0,-1.48,0.76,-1.02
0.04,0.33,1.0,-1.48,0.76,-1.02
0.03,0.31,1.02,-2.22,1.28,-1.47
0.03,0.28,1.03,-3.06,1.89,-2.05
0.03,0.25,1.05,-3.9,2.6,-2.85
0.04,0.22,1.07,-4.62,3.43,-3.89
0.04,0.2,1.09,-5.27,4.44,-5.15
0.04,0.2,1.09,-5.27,4.44,-5.15
0.04,0.18,1.11,-5.92,5.58,-6.63
0.03,0.16,1.13,-6.65,6.78,-8.33
0.01,0.14,1.15,-7.32,7.9,-10.25
0.0,0.12,1.16,-7.92,8.78,-12.45
-0.0,0.11,1.17,-8.43,9.32,-14.94
-0.0,0.11,1.17,-8.43,9.32,-14.94
-0.0,0.11,1.19,-8.85,9.47,-17.69
-0.01,0.1,1.2,-9.28,9.24,-20.73
