ax,ay,az,gx,gy,gz
-0.13,-0.43,0.84,3.81,0.92,0.36
-0.13,-0.44,0.84,3.53,0.86,0.28
-0.13,-0.44,0.84,3.53,0.86,0.28
-0.13,-0.45,0.84,3.29,0.92,0.19
-0.13,-0.46,0.83,3.13,1.11,0.13
-0.13,-0.46,0.83,3.15,1.45,0.07
-0.13,-0.47,0.83,3.37,1.84,-0.03
-0.13,-0.47,0.83,3.82,2.26,-0.16
-0.13,-0.47,0.83,3.82,2.26,-0.16
-0.13,-0.47,0.84,4.43,2.6,-0.26
-0.14,-0.46,0.84,5.11,2.86,-0.35
-0.14,-0.46,0.84,5.82,3.0,-0.45
-0.15,-0.45,0.84,6.49,2.98,-0.55
-0.15,-0.45,0.84,7.11,2.78,-0.69
-0.15,-0.45,0.84,7.11,2.78,-0.69
-0.15,-0.45,0.84,7.65,2.43,-0.83
-0.15,-0.44,0.85,8.09,1.97,-1.01
-0.15,-0.44,0.85,8.37,1.46,-1.17
-0.15,-0.44,0.85,8.43,1.02,-1.36
-0.15,-0.44,0.84,8.29,0.64,-1.57
-0.15,-0.44,0.84,8.29,0.64,-1.57
-0.14,-0.44,0.84,8.04,0.32,-1.84
-0.14,-0.45,0.83,7.77,0.09,-2.21
-0.14,-0.45,0.83,7.52,-0.11,-2.55
-0.14,-0.46,0.82,7.33,-0.25,-2.85
-0.14,-0.46,0.82,7.2,-0.32,-3.09
-0.14,-0.46,0.82,7.2,-0.32,-3.09
-0.14,-0.47,0.81,7.17,-0.35,-3.31
-0.14,-0.48,0.8,7.25,-0.28,-3.58
-0.14,-0.48,0.8,7.46,-0.01,-3.83
-0.15,-0.49,0.79,7.71,0.43,-4.05
-0.16,-0.5,0.79,7.95,0.94,-4.26
-0.16,-0.5,0.79,7.95,0.94,-4.26
-0.16,-0.51,0.78,8.24,1.55,-4.47
-0.17,-0.52,0.77,8.6,2.19,-4.74
-0.17,-0.52,0.77,9.01,2.77,-5.08
-0.17,-0.53,0.76,9.42,3.32,-5.54
-0.18,-0.54,0.75,9.84,3.82,-6.15
-0.18,-0.54,0.75,9.84,3.82,-6.15
-0.17,-0.54,0.75,10.26,4.22,-6.9
-0.18,-0.54,0.74,10.61,4.71,-7.76
-0.19,-0.55,0.72,10.9,5.29,-8.66
-0.19,-0.55,0.71,11.12,5.77,-9.72
-0.2,-0.55,0.7,11.28,6.25,-10.97
-0.2,-0.55,0.7,11.28,6.25,-10.97
-0.2,-0.54,0.7,11.28,6.74,-12.31
-0.19,-0.55,0.71,10.93,7.22,-13.74
-0.18,-0.58,0.72,10.13,7.82,-15.08
-0.17,-0.61,0.72,8.9,8.78,-16.33
-0.18,-0.63,0.71,7.42,10.05,-17.65
-0.18,-0.63,0.71,7.42,10.05,-17.65
-0.18,-0.66,0.69,6.0,11.48,-19.14
-0.18,-0.68,0.68,4.86,12.88,-20.84
-0.17,-0.69,0.68,4.1,14.17,-22.72
-0.16,-0.69,0.69,3.58,15.4,-24.75
-0.14,-0.68,0.71,3.1,16.6,-26.89
-0.14,-0.68,0.71,3.1,16.6,-26.89
-0.13,-0.68,0.72,2.33,17.74,-29.14
-0.12,-0.69,0.72,1.15,19.04,-31.46
-0.12,-0.7,0.72,-0.16,20.6,-33.73
-0.12,-0.72,0.72,-1.39,22.18,-35.99
-0.11,-0.72,0.72,-2.52,23.63,-38.38
-0.11,-0.72,0.72,-2.52,23.63,-38.38
-0.09,-0.72,0.73,-3.52,24.95,-40.82
-0.07,-0.73,0.74,-4.41,26.32,-43.31
-0.06,-0.73,0.74,-5.26,27.89,-45.81
-0.05,-0.74,0.74,-6.01,29.71,-48.31
-0.05,-0.74,0.74,-6.51,31.72,-50.81
-0.04,-0.73,0.73,-6.51,31.72,-50.81
-0.04,-0.73,0.74,-6.68,33.8,-53.29
-0.04,-0.73,0.75,-6.65,35.86,-55.75
-0.03,-0.73,0.76,-6.49,37.92,-58.15
-0.03,-0.74,0.76,-6.14,39.87,-60.44
-0.03,-0.74,0.76,-6.14,39.87,-60.44
-0.03,-0.75,0.77,-5.55,41.62,-62.56
-0.03,-0.75,0.78,-4.7,43.1,-64.58
-0.03,-0.75,0.78,-3.5,44.36,-66.57
-0.03,-0.75,0.79,-1.9,45.28,-68.55
-0.03,-0.73,0.79,0.09,45.8,-70.58
-0.03,-0.73,0.79,0.09,45.8,-70.58
-0.03,-0.7,0.82,2.34,45.92,-72.67
-0.03,-0.68,0.83,4.51,45.67,-75.04
-0.01,-0.65,0.85,6.36,45.14,-77.47
-0.01,-0.61,0.88,7.79,44.53,-79.69
-0.02,-0.57,0.93,8.53,44.37,-81.83
-0.02,-0.57,0.93,8.53,44.37,-81.83
-0.03,-0.55,0.98,8.24,44.87,-84.02
-0.05,-0.53,0.99,6.72,45.98,-86.35
-0.08,-0.52,0.98,4.21,47.39,-88.89
-0.1,-0.52,0.97,1.38,48.57,-91.55
-0.1,-0.51,0.97,-1.35,49.13,-94.27
-0.1,-0.51,0.97,-1.35,49.13,-94.27
-0.08,-0.49,0.99,-3.82,49.1,-97.0
-0.05,-0.47,1.01,-6.02,48.7,-99.35
-0.02,-0.46,1.03,-8.19,48.02,-101.13
