ax,ay,az,gx,gy,gz
0.13,0.33,0.94,0.66,-0.59,1.94
0.13,0.33,0.94,1.08,-0.75,2.23
0.13,0.33,0.94,1.08,-0.75,2.23
0.13,0.34,0.94,1.74,-0.91,2.54
0.14,0.34,0.94,2.51,-1.04,2.83
0.14,0.33,0.95,3.37,-1.11,3.08
0.14,0.34,0.95,4.28,-1.09,3.25
0.14,0.34,0.95,4.28,-1.09,3.25
0.14,0.34,0.95,5.17,-0.97,3.26
0.13,0.35,0.96,5.95,-0.76,3.11
0.14,0.36,0.96,6.45,-0.49,2.84
0.13,0.37,0.96,6.65,-0.19,2.39
0.13,0.38,0.96,6.45,0.13,1.8
0.13,0.38,0.96,6.45,0.13,1.8
0.13,0.38,0.96,5.8,0.41,1.11
0.13,0.38,0.96,4.71,0.65,0.37
0.14,0.37,0.96,3.31,0.78,-0.4
0.15,0.37,0.95,1.72,0.83,-1.1
0.15,0.36,0.95,0.07,0.84,-1.68
0.15,0.36,0.95,0.07,0.84,-1.68
0.15,0.35,0.94,-1.52,0.8,-2.03
0.14,0.34,0.94,-2.82,0.64,-2.14
0.14,0.32,0.93,-3.71,0.41,-2.05
0.15,0.31,0.93,-4.08,0.1,-1.84
0.15,0.31,0.93,-3.86,-0.21,-1.59
0.15,0.31,0.93,-3.86,-0.21,-1.59
0.15,0.32,0.94,-3.13,-0.43,-1.35
0.15,0.33,0.94,-2.04,-0.43,-1.22
0.15,0.34,0.95,-0.78,-0.13,-1.18
0.15,0.35,0.96,0.49,0.41,-1.18
0.14,0.37,0.96,1.66,1.12,-1.2
0.14,0.37,0.96,1.66,1.12,-1.2
0.13,0.39,0.97,2.55,1.99,-1.25
0.12,0.4,0.98,3.03,2.92,-1.34
0.12,0.41,0.98,3.1,3.81,-1.43
0.11,0.41,0.98,2.76,4.5,-1.47
0.1,0.41,0.99,2.06,4.86,-1.38
0.1,0.41,0.99,2.06,4.86,-1.38
0.09,0.41,0.99,1.09,4.84,-1.22
