ax,ay,az,gx,gy,gz
0.07,0.03,1.02,0.04,1.53,0.5
0.07,0.03,1.02,0.04,1.53,0.5
0.07,0.03,1.02,0.43,1.67,0.47
0.07,0.04,1.02,0.7,1.73,0.36
0.07,0.03,1.02,0.84,1.84,0.21
0.07,0.04,1.03,0.83,1.91,0.02
0.07,0.04,1.02,0.66,1.94,-0.21
0.07,0.04,1.02,0.66,1.94,-0.21
0.07,0.04,1.03,0.38,1.84,-0.5
0.07,0.04,1.03,-0.07,1.59,-0.81
0.07,0.05,1.03,-0.61,1.4,-1.08
0.07,0.04,1.02,-1.29,1.33,-1.33
0.07,0.03,1.02,-1.96,1.16,-1.59
0.07,0.03,1.02,-1.96,1.16,-1.59
0.07,0.03,1.01,-2.49,0.94,-1.79
0.07,0.02,1.01,-2.84,0.61,-1.85
0.07,0.02,1.0,-2.96,0.18,-1.95
0.07,0.03,1.01,-2.83,-0.25,-2.05
0.08,0.03,1.01,-2.55,-0.57,-2.18
0.08,0.03,1.01,-2.55,-0.57,-2.18
0.08,0.04,1.01,-2.19,-0.73,-2.31
0.08,0.04,1.01,-1.81,-0.7,-2.4
0.08,0.05,1.01,-1.48,-0.53,-2.48
0.08,0.05,1.01,-1.23,-0.2,-2.51
0.08,0.06,1.01,-1.04,0.25,-2.5
0.08,0.06,1.01,-1.04,0.25,-2.5
0.07,0.06,1.02,-0.94,0.74,-2.46
0.07,0.06,1.02,-0.87,1.24,-2.43
0.07,0.06,1.02,-0.84,1.67,-2.38
0.07,0.06,1.02,-0.87,1.99,-2.28
0.06,0.06,1.02,-0.9,2.16,-2.13
0.06,0.06,1.02,-0.9,2.16,-2.13
0.06,0.06,1.02,-1.0,2.11,-1.9
0.06,0.06,1.03,-1.13,1.88,-1.63
0.06,0.05,1.03,-1.31,1.55,-1.42
0.06,0.05,1.03,-1.54,1.1,-1.27
0.07,0.05,1.03,-1.74,0.62,-1.12
0.07,0.05,1.03,-1.74,0.62,-1.12
0.07,0.05,1.02,-1.94,0.1,-1.01
0.08,0.04,1.02,-2.16,-0.35,-0.94
0.08,0.04,1.02,-2.38,-0.77,-0.88
0.08,0.04,1.02,-2.54,-1.14,-0.85
0.08,0.04,1.02,-2.58,-1.41,-0.84
0.08,0.04,1.02,-2.58,-1.41,-0.84
0.09,0.04,1.02,-2.55,-1.57,-0.85
0.09,0.04,1.02,-2.47,-1.51,-0.93
0.09,0.04,1.02,-2.4,-1.21,-1.05
0.09,0.05,1.02,-2.34,-0.72,-1.14
0.08,0.05,1.02,-2.23,-0.18,-1.17
0.08,0.05,1.02,-2.23,-0.18,-1.17
0.07,0.05,1.02,-2.08,0.3,-1.14
0.07,0.05,1.01,-1.87,0.63,-1.08
0.06,0.05,1.02,-1.6,0.76,-0.99
0.06,0.06,1.02,-1.31,0.7,-0.86
0.06,0.06,1.02,-1.08,0.46,-0.72
0.06,0.06,1.02,-1.08,0.46,-0.72
0.07,0.06,1.02,-0.97,0.14,-0.56
0.07,0.06,1.02,-0.96,-0.22,-0.35
0.07,0.05,1.02,-1.05,-0.55,-0.18
0.08,0.05,1.01,-1.17,-0.76,-0.09
0.08,0.05,1.01,-1.27,-0.83,-0.07
0.08,0.05,1.01,-1.27,-0.83,-0.07
0.08,0.04,1.01,-1.33,-0.78,-0.07
0.08,0.04,1.01,-1.35,-0.61,-0.07
0.08,0.04,1.01,-1.41,-0.38,-0.05
0.07,0.03,1.0,-1.47,-0.13,-0.01
0.06,0.03,1.0,-1.47,0.01,0.05
0.06,0.03,1.0,-1.47,0.01,0.05
0.06,0.03,1.0,-1.35,0.02,0.12
0.06,0.03,1.0,-1.18,-0.12,0.21
0.07,0.03,1.0,-0.99,-0.34,0.32
0.07,0.03,1.0,-0.87,-0.62,0.47
0.07,0.03,1.0,-0.78,-0.89,0.64
0.07,0.03,1.0,-0.78,-0.89,0.64
0.07,0.02,1.0,-0.71,-1.14,0.81
0.06,0.02,0.99,-0.62,-1.34,0.98
0.06,0.01,0.99,-0.61,-1.5,1.11
0.06,0.0,1.0,-0.71,-1.56,1.13
0.07,-0.01,1.0,-0.94,-1.44,1.01
0.07,-0.01,1.0,-0.94,-1.44,1.01
0.06,-0.03,1.0,-1.27,-1.05,0.76
0.05,-0.04,0.99,-1.71,-0.38,0.43
0.04,-0.06,0.99,-2.19,0.5,-0.05
0.04,-0.08,0.98,-2.58,1.43,-0.67
0.04,-0.1,0.98,-2.79,2.26,-1.4
0.04,-0.1,0.98,-2.79,2.26,-1.4
0.04,-0.11,0.98,-2.78,2.97,-2.14
0.04,-0.12,0.99,-2.64,3.59,-2.93
0.03,-0.12,0.99,-2.52,4.17,-3.85
0.03,-0.13,0.99,-2.51,4.69,-4.86
0.01,-0.14,1.0,-2.62,5.05,-5.97
0.01,-0.14,1.0,-2.62,5.05,-5.97
0.01,-0.14,1.0,-2.93,5.25,-7.13
0.01,-0.15,1.0,-3.42,5.35,-8.36
0.03,-0.17,1.01,-4.06,5.52,-9.72
0.03,-0.18,1.01,-4.82,5.87,-11.22
0.03,-0.18,1.01,-5.66,6.45,-12.94
0.03,-0.2,1.0,-5.66,6.45,-12.94
0.03,-0.21,1.0,-6.49,7.09,-14.77
0.03,-0.23,1.0,-7.22,7.73,-16.69
0.02,-0.24,1.01,-7.77,8.28,-18.65
0.02,-0.24,1.01,-8.12,8.71,-20.71
0.02,-0.24,1.01,-8.26,9.04,-22.91
0.02,-0.25,1.02,-8.26,9.04,-22.91
0.02,-0.25,1.03,-8.26,9.34,-25.27
0.03,-0.24,1.03,-8.21,9.61,-27.73
0.02,-0.24,1.04,-8.18,9.91,-30.29
