ax,ay,az,gx,gy,gz
0.08,0.11,1.01,-1.26,1.31,-1.42
0.08,0.11,1.01,-0.62,1.14,-1.21
0.08,0.11,1.01,-0.02,0.94,-0.98
0.08,0.11,1.01,0.42,0.72,-0.79
0.08,0.11,1.01,0.42,0.72,-0.79
0.08,0.11,1.02,0.69,0.48,-0.64
0.08,0.11,1.02,0.82,0.24,-0.55
0.08,0.1,1.02,0.83,0.01,-0.5
0.08,0.1,1.01,0.74,-0.25,-0.49
0.08,0.09,1.01,0.59,-0.48,-0.52
0.08,0.09,1.01,0.59,-0.48,-0.52
0.08,0.09,1.01,0.39,-0.65,-0.6
0.08,0.08,1.01,0.13,-0.71,-0.76
0.08,0.07,1.01,-0.19,-0.59,-1.05
0.08,0.06,1.01,-0.56,-0.18,-1.42
0.08,0.05,1.01,-0.98,0.52,-1.9
0.08,0.05,1.01,-0.98,0.52,-1.9
0.07,0.04,1.0,-1.39,1.39,-2.4
0.06,0.03,1.0,-1.68,2.2,-2.86
0.06,0.02,1.0,-1.81,2.8,-3.22
0.05,0.01,1.01,-1.77,3.13,-3.46
0.05,0.0,1.0,-1.57,3.15,-3.64
0.05,0.0,1.0,-1.57,3.15,-3.64
0.05,-0.0,1.01,-1.23,2.94,-3.83
0.05,-0.01,1.01,-0.75,2.56,-4.06
0.05,-0.0,1.01,-0.28,2.04,-4.35
0.06,-0.0,1.02,0.05,1.49,-4.69
0.06,-0.01,1.02,0.07,1.1,-5.08
0.06,-0.01,1.02,0.07,1.1,-5.08
0.06,-0.02,1.02,-0.23,0.97,-5.63
0.06,-0.03,1.02,-0.78,1.2,-6.42
0.05,-0.05,1.02,-1.6,1.81,-7.47
0.04,-0.07,1.03,-2.61,2.74,-8.77
0.03,-0.08,1.03,-3.73,3.83,-10.32
0.03,-0.08,1.03,-3.73,3.83,-10.32
0.02,-0.09,1.03,-4.87,4.82,-11.99
0.01,-0.09,1.03,-5.99,5.53,-13.67
0.01,-0.1,1.03,-7.13,5.94,-15.37
0.01,-0.12,1.04,-8.24,6.16,-17.06
0.01,-0.13,1.04,-9.32,6.19,-18.69
0.01,-0.13,1.04,-9.32,6.19,-18.69
0.01,-0.14,1.05,-10.27,6.14,-20.32
0.02,-0.16,1.06,-11.11,6.15,-21.99
0.02,-0.17,1.06,-11.79,6.28,-23.72
0.01,-0.18,1.07,-12.36,6.46,-25.52
0.01,-0.19,1.07,-12.83,6.64,-27.44
0.01,-0.19,1.07,-12.83,6.64,-27.44
0.01,-0.2,1.08,-13.17,6.81,-29.59
0.01,-0.2,1.08,-13.3,6.92,-31.86
0.01,-0.2,1.09,-13.26,6.9,-34.19
0.01,-0.2,1.1,-13.08,6.77,-36.61
