ax,ay,az,gx,gy,gz
0.01,-0.27,0.96,-34.01,-9.89,-16.32
-0.02,-0.31,0.99,-30.53,-7.83,-18.27
-0.02,-0.36,1.01,-25.78,-5.96,-20.83
-0.02,-0.36,1.01,-25.78,-5.96,-20.83
0.0,-0.41,1.03,-19.53,-4.47,-23.91
0.01,-0.43,1.07,-11.82,-3.36,-27.12
-0.01,-0.39,1.1,-3.31,-2.93,-30.29
-0.05,-0.32,1.15,5.25,-3.6,-33.64
-0.06,-0.23,1.19,13.0,-5.63,-37.28
-0.06,-0.23,1.19,13.0,-5.63,-37.28
-0.09,-0.14,1.25,18.99,-9.05,-41.19
-0.14,-0.02,1.29,22.02,-13.91,-45.41
-0.17,0.1,1.31,21.41,-20.58,-50.03
-0.15,0.18,1.32,17.18,-29.19,-54.98
-0.1,0.23,1.31,9.43,-39.07,-59.66
-0.1,0.23,1.31,9.43,-39.07,-59.66
-0.03,0.23,1.29,-1.67,-49.28,-63.53
0.04,0.21,1.23,-15.51,-58.75,-66.49
0.11,0.15,1.14,-30.92,-66.69,-68.79
0.18,0.05,1.06,-46.61,-72.8,-70.69
0.23,-0.05,0.97,-61.14,-76.84,-72.17
0.23,-0.05,0.97,-61.14,-76.84,-72.17
0.29,-0.16,0.88,-73.15,-78.57,-73.2
0.33,-0.24,0.8,-81.69,-78.1,-73.66
0.35,-0.31,0.73,-86.31,-76.28,-73.49
0.4,-0.36,0.66,-86.67,-73.07,-72.69
0.4,-0.36,0.66,-82.5,-67.44,-71.0
0.44,-0.4,0.62,-82.5,-67.44,-71.0
0.49,-0.42,0.61,-74.18,-59.49,-68.41
0.49,-0.41,0.65,-62.44,-49.54,-65.08
0.45,-0.34,0.71,-48.31,-37.34,-61.43
0.38,-0.27,0.77,-33.05,-22.98,-57.9
0.38,-0.27,0.77,-17.79,-7.54,-54.51
0.3,-0.2,0.82,-17.79,-7.54,-54.51
0.2,-0.13,0.88,-3.54,7.66,-51.52
0.08,-0.06,0.96,8.82,21.62,-49.39
-0.05,0.03,1.04,18.75,33.14,-48.36
-0.16,0.11,1.11,25.89,41.1,-48.51
-0.16,0.11,1.11,25.89,41.1,-48.51
-0.23,0.19,1.19,29.96,45.12,-49.8
-0.29,0.29,1.28,30.39,45.47,-52.27
-0.32,0.4,1.36,26.39,41.76,-56.13
-0.27,0.45,1.41,17.38,34.03,-60.84
-0.17,0.45,1.42,3.6,23.29,-65.0
-0.17,0.45,1.42,3.6,23.29,-65.0
-0.05,0.39,1.39,-14.1,11.13,-67.52
0.05,0.27,1.32,-34.29,-0.63,-68.64
0.12,0.11,1.22,-55.42,-10.92,-69.2
0.16,-0.06,1.13,-75.5,-19.51,-69.63
0.21,-0.22,1.04,-92.61,-26.27,-70.23
0.21,-0.22,1.04,-92.61,-26.27,-70.23
0.26,-0.35,0.96,-105.17,-30.92,-71.1
0.32,-0.47,0.88,-112.09,-33.05,-72.21
0.37,-0.55,0.82,-112.9,-32.04,-73.41
0.39,-0.6,0.77,-107.57,-27.77,-74.55
0.38,-0.62,0.71,-96.48,-20.99,-75.21
0.38,-0.62,0.71,-96.48,-20.99,-75.21
0.31,-0.56,0.68,-80.06,-12.63,-75.08
0.23,-0.45,0.68,-59.28,-3.33,-74.44
0.16,-0.31,0.72,-35.91,5.91,-73.69
0.06,-0.15,0.79,-12.34,14.11,-73.14
-0.05,0.02,0.87,8.92,20.52,-73.49
-0.05,0.02,0.87,8.92,20.52,-73.49
-0.14,0.21,0.97,25.94,24.01,-74.99
-0.22,0.39,1.07,37.5,23.63,-77.66
-0.27,0.54,1.16,42.74,19.05,-81.55
-0.28,0.65,1.25,41.1,10.47,-86.01
-0.26,0.73,1.32,32.19,-1.68,-90.15
-0.26,0.73,1.32,32.19,-1.68,-90.15
-0.22,0.77,1.37,16.13,-16.64,-93.3
-0.13,0.74,1.36,-6.21,-32.89,-95.17
0.01,0.62,1.29,-33.03,-48.49,-95.82
