ax,ay,az,gx,gy,gz
-0.04,0.59,0.77,-3.33,0.29,-2.41
-0.03,0.59,0.76,-3.47,-0.01,-2.5
-0.04,0.58,0.76,-3.65,-0.19,-2.53
-0.04,0.58,0.76,-3.72,-0.23,-2.56
-0.03,0.59,0.76,-3.7,-0.14,-2.72
-0.03,0.59,0.76,-3.7,-0.14,-2.72
-0.03,0.59,0.76,-3.63,0.05,-2.88
-0.03,0.59,0.76,-3.56,0.33,-3.01
-0.04,0.59,0.76,-3.56,0.67,-3.17
-0.04,0.59,0.76,-3.59,0.96,-3.28
-0.05,0.59,0.76,-3.59,1.18,-3.32
-0.05,0.59,0.76,-3.59,1.18,-3.32
-0.05,0.59,0.76,-3.59,1.27,-3.34
-0.06,0.58,0.77,-3.5,1.21,-3.31
-0.06,0.58,0.76,-3.34,1.01,-3.28
-0.05,0.58,0.76,-3.11,0.67,-3.26
-0.05,0.58,0.77,-2.78,0.32,-3.25
-0.05,0.58,0.77,-2.78,0.32,-3.25
-0.04,0.58,0.77,-2.38,0.07,-3.2
-0.04,0.59,0.77,-1.95,-0.06,-3.14
-0.04,0.59,0.77,-1.56,-0.02,-3.1
-0.04,0.6,0.77,-1.23,0.18,-3.09
-0.03,0.6,0.78,-1.03,0.54,-3.1
-0.03,0.6,0.78,-1.03,0.54,-3.1
-0.04,0.6,0.78,-0.97,1.04,-3.05
-0.05,0.61,0.79,-1.05,1.68,-2.92
-0.06,0.61,0.79,-1.24,2.35,-2.82
-0.06,0.61,0.8,-1.57,2.9,-2.78
-0.06,0.6,0.8,-2.09,3.23,-2.74
-0.06,0.6,0.8,-2.09,3.23,-2.74
-0.06,0.6,0.8,-2.63,3.31,-2.66
-0.05,0.59,0.81,-3.04,3.26,-2.53
-0.05,0.58,0.81,-3.24,3.12,-2.32
-0.06,0.58,0.81,-3.22,2.96,-2.11
-0.06,0.58,0.81,-3.0,2.73,-1.95
-0.06,0.58,0.81,-3.0,2.73,-1.95
-0.06,0.58,0.81,-2.62,2.38,-1.84
-0.06,0.57,0.8,-2.11,1.89,-1.78
-0.06,0.57,0.8,-1.5,1.3,-1.79
-0.06,0.58,0.8,-0.83,0.68,-1.86
-0.05,0.6,0.8,-0.43,0.1,-2.02
-0.05,0.6,0.8,-0.43,0.1,-2.02
-0.06,0.6,0.79,-0.27,-0.52,-2.09
-0.06,0.6,0.78,-0.31,-1.07,-2.25
-0.05,0.6,0.78,-0.54,-1.61,-2.53
-0.05,0.6,0.78,-0.98,-2.04,-2.82
-0.05,0.59,0.77,-1.61,-2.33,-3.15
-0.05,0.59,0.77,-1.61,-2.33,-3.15
-0.04,0.58,0.76,-2.31,-2.47,-3.59
-0.04,0.57,0.76,-2.89,-2.52,-4.02
-0.05,0.57,0.75,-3.16,-2.49,-4.45
-0.05,0.57,0.74,-2.99,-2.36,-4.86
-0.05,0.57,0.74,-2.47,-2.16,-5.19
-0.05,0.57,0.74,-2.47,-2.16,-5.19
-0.05,0.58,0.75,-1.69,-1.94,-5.36
-0.04,0.59,0.75,-0.75,-1.65,-5.43
-0.04,0.59,0.76,0.25,-1.17,-5.4
-0.05,0.59,0.77,1.27,-0.56,-5.26
-0.07,0.59,0.78,2.2,0.04,-5.05
-0.07,0.59,0.78,2.2,0.04,-5.05
-0.09,0.59,0.8,2.96,0.54,-4.81
-0.1,0.58,0.81,3.43,0.8,-4.68
-0.11,0.56,0.82,3.66,0.76,-4.73
-0.11,0.55,0.83,3.87,0.55,-4.92
-0.1,0.54,0.84,4.26,0.31,-5.21
-0.1,0.54,0.84,4.26,0.31,-5.21
-0.09,0.54,0.86,4.85,0.16,-5.47
-0.09,0.55,0.89,5.46,0.09,-5.63
-0.09,0.55,0.91,5.83,0.02,-5.78
-0.1,0.53,0.93,5.87,-0.19,-5.88
-0.11,0.52,0.95,5.74,-0.56,-5.83
-0.11,0.52,0.95,5.74,-0.56,-5.83
-0.12,0.5,0.96,5.55,-1.17,-5.77
-0.13,0.49,0.97,5.39,-2.07,-5.92
-0.14,0.48,0.98,5.25,-3.27,-6.3
-0.15,0.47,0.98,5.0,-4.69,-6.97
-0.14,0.47,0.98,4.58,-6.45,-7.9
-0.14,0.47,0.98,4.58,-6.45,-7.9
-0.13,0.47,0.97,3.94,-8.49,-8.97
-0.11,0.46,0.97,3.11,-10.64,-10.13
-0.09,0.46,0.97,2.1,-12.62,-11.31
-0.06,0.45,0.99,0.91,-14.14,-12.37
-0.04,0.44,1.01,-0.54,-14.99,-13.28
-0.04,0.44,1.01,-0.54,-14.99,-13.28
-0.05,0.42,1.03,-2.22,-15.17,-14.2
-0.07,0.39,1.02,-4.01,-14.74,-15.31
-0.09,0.36,1.03,-5.68,-14.09,-16.57
-0.11,0.34,1.04,-7.2,-13.57,-17.79
-0.13,0.32,1.04,-8.55,-13.36,-19.13
-0.13,0.32,1.04,-8.55,-13.36,-19.13
-0.14,0.3,1.04,-9.74,-13.47,-20.64
-0.13,0.29,1.06,-10.74,-13.86,-22.33
-0.1,0.28,1.09,-11.65,-14.3,-24.13
-0.07,0.28,1.11,-12.54,-14.51,-26.06
-0.08,0.28,1.14,-13.42,-14.3,-28.08
-0.08,0.28,1.14,-13.42,-14.3,-28.08
-0.1,0.29,1.15,-14.18,-13.75,-30.15
-0.14,0.31,1.16,-14.79,-13.2,-32.21
-0.18,0.34,1.18,-15.61,-13.17,-34.24
-0.19,0.36,1.19,-17.13,-14.11,-36.37
-0.19,0.38,1.2,-19.59,-16.09,-38.72
-0.19,0.38,1.2,-19.59,-16.09,-38.72
-0.17,0.38,1.19,-22.81,-18.74,-41.29
-0.15,0.39,1.18,-26.35,-21.69,-44.0
-0.13,0.39,1.15,-29.77,-24.63,-46.69
-0.1,0.4,1.13,-32.67,-27.44,-49.16
-0.09,0.41,1.11,-34.84,-30.13,-50.96
-0.09,0.41,1.11,-34.84,-30.13,-50.96
-0.09,0.44,1.09,-36.31,-32.87,-51.88
-0.1,0.46,1.08,-37.19,-35.83,-52.06
-0.1,0.48,1.06,-37.58,-38.96,-51.78
-0.09,0.49,1.04,-37.62,-42.18,-51.28
-0.08,0.51,1.05,-37.3,-45.29,-50.72
-0.08,0.51,1.05,-37.3,-45.29,-50.72
-0.04,0.52,1.03,-36.77,-47.99,-50.26
-0.0,0.51,1.02,-36.0,-49.94,-49.73
0.02,0.51,1.01,-34.84,-51.03,-49.04
0.03,0.51,0.99,-33.29,-51.33,-48.27
0.03,0.53,0.97,-31.37,-51.07,-47.54
0.03,0.53,0.97,-31.37,-51.07,-47.54
0.03,0.54,0.95,-29.05,-50.54,-46.89
0.02,0.56,0.94,-26.41,-50.14,-46.36
0.02,0.59,0.93,-23.81,-49.99,-45.87
0.01,0.63,0.91,-21.4,-50.0,-45.59
0.01,0.65,0.91,-19.23,-50.34,-45.5
0.01,0.65,0.91,-19.23,-50.34,-45.5
0.03,0.67,0.9,-17.64,-51.08,-45.63
0.06,0.67,0.89,-16.62,-52.25,-45.87
0.08,0.67,0.88,-16.17,-53.72,-45.94
0.09,0.67,0.86,-16.21,-55.47,-45.79
0.11,0.67,0.85,-16.46,-57.36,-45.36
0.11,0.67,0.85,-16.46,-57.36,-45.36
0.12,0.69,0.84,-16.72,-58.96,-44.99
0.14,0.7,0.82,-16.93,-59.97,-44.89
0.15,0.7,0.79,-16.95,-60.44,-45.14
0.18,0.7,0.78,-16.89,-60.58,-45.67
0.19,0.69,0.76,-16.77,-60.55,-46.06
0.19,0.69,0.76,-16.77,-60.55,-46.06
0.19,0.68,0.75,-16.54,-60.64,-46.08
0.17,0.67,0.74,-16.34,-61.16,-45.73
0.15,0.66,0.74,-16.21,-62.8,-45.03
0.14,0.65,0.75,-15.88,-65.73,-44.24
0.15,0.64,0.75,-15.34,-69.68,-43.61
0.15,0.64,0.75,-15.34,-69.68,-43.61
0.18,0.64,0.76,-14.73,-74.23,-43.57
0.24,0.64,0.74,-14.21,-79.0,-44.54
0.32,0.65,0.72,-13.78,-83.26,-46.11
0.4,0.66,0.71,-13.47,-86.01,-48.12
0.48,0.68,0.69,-13.18,-86.39,-50.53
0.48,0.68,0.69,-13.18,-86.39,-50.53
0.52,0.73,0.65,-12.49,-83.72,-52.65
0.49,0.76,0.61,-11.18,-78.07,-53.97
0.43,0.78,0.6,-9.26,-70.33,-54.22
0.33,0.8,0.6,-7.09,-61.84,-53.29
0.25,0.81,0.59,-4.91,-53.95,-51.55
0.25,0.81,0.59,-4.91,-53.95,-51.55
0.19,0.83,0.57,-3.14,-47.61,-49.36
0.15,0.84,0.54,-2.04,-43.58,-47.27
0.14,0.84,0.51,-1.38,-41.98,-45.63
0.17,0.83,0.5,-0.78,-42.35,-44.52
0.21,0.81,0.49,0.1,-43.79,-43.7
0.21,0.81,0.49,0.1,-43.79,-43.7
0.24,0.79,0.47,1.62,-45.42,-42.83
0.26,0.78,0.46,4.13,-46.77,-41.7
0.27,0.79,0.46,7.62,-47.32,-40.16
0.28,0.81,0.48,11.88,-46.65,-38.13
0.27,0.85,0.5,16.48,-44.55,-35.68
0.27,0.85,0.5,16.48,-44.55,-35.68
0.26,0.91,0.53,20.84,-41.04,-32.95
0.23,0.95,0.55,24.34,-36.55,-30.31
0.2,0.97,0.54,26.44,-31.67,-27.86
0.17,0.97,0.52,26.75,-27.13,-25.71
0.13,0.96,0.5,25.27,-23.5,-23.8
0.13,0.96,0.5,25.27,-23.5,-23.8
0.1,0.93,0.46,22.29,-21.09,-22.02
0.07,0.89,0.43,18.39,-19.93,-20.53
0.07,0.85,0.39,14.24,-19.95,-19.5
0.07,0.82,0.37,10.75,-20.96,-18.9
0.07,0.82,0.37,8.6,-22.34,-18.43
0.08,0.79,0.39,8.6,-22.34,-18.43
0.1,0.78,0.43,7.87,-23.52,-17.63
0.1,0.77,0.43,8.28,-24.09,-16.18
0.07,0.77,0.41,9.67,-24.08,-14.02
0.04,0.77,0.37,11.94,-23.63,-11.68
0.04,0.77,0.37,15.05,-22.99,-9.71
0.03,0.78,0.35,15.05,-22.99,-9.71
0.04,0.8,0.37,18.78,-22.23,-8.24
0.04,0.82,0.4,22.68,-21.0,-7.18
0.04,0.84,0.43,26.47,-19.08,-6.51
0.03,0.84,0.44,29.91,-16.47,-6.1
0.03,0.84,0.44,29.91,-16.47,-6.1
-0.01,0.83,0.45,32.8,-13.7,-5.72
-0.08,0.8,0.39,34.74,-11.43,-4.88
-0.12,0.71,0.3,36.46,-10.88,-4.24
-0.09,0.6,0.28,39.94,-12.07,-3.87
-0.1,0.61,0.22,44.23,-12.95,-1.87
-0.1,0.61,0.22,44.23,-12.95,-1.87
-0.1,0.65,0.14,47.71,-14.6,0.33
-0.04,0.71,0.11,53.18,-16.99,2.26
0.06,0.8,0.15,61.23,-17.55,3.81
0.14,0.91,0.29,70.72,-14.97,4.96
0.18,1.03,0.42,79.32,-8.46,5.61
0.18,1.03,0.42,79.32,-8.46,5.61
0.18,1.15,0.47,84.65,2.3,6.08
0.11,1.25,0.47,85.27,15.67,6.41
-0.03,1.31,0.46,81.09,29.47,6.52
-0.17,1.31,0.46,72.68,41.46,5.97
-0.27,1.27,0.45,60.25,49.51,4.92
-0.27,1.27,0.45,60.25,49.51,4.92
-0.33,1.21,0.38,44.1,52.65,4.16
-0.34,1.16,0.33,25.91,51.23,3.82
-0.28,1.08,0.36,7.96,46.33,3.42
-0.2,1.01,0.41,-8.09,39.7,3.18
-0.12,0.95,0.45,-21.11,33.38,3.71
-0.12,0.95,0.45,-21.11,33.38,3.71
-0.08,0.89,0.46,-30.24,28.99,5.25
-0.08,0.85,0.45,-35.26,27.15,7.64
-0.1,0.83,0.44,-36.64,27.57,10.38
-0.14,0.81,0.43,-35.19,29.31,12.99
-0.15,0.81,0.42,-31.62,31.44,15.43
-0.15,0.81,0.42,-31.62,31.44,15.43
-0.17,0.82,0.39,-27.33,33.69,18.25
-0.19,0.84,0.38,-22.43,35.45,21.5
-0.17,0.83,0.37,-16.79,36.85,24.05
-0.14,0.83,0.39,-10.66,38.29,26.56
-0.14,0.88,0.42,-4.5,40.18,29.38
-0.14,0.88,0.42,-4.5,40.18,29.38
-0.12,0.87,0.46,1.31,42.62,32.07
-0.14,0.9,0.5,6.77,45.98,35.73
-0.18,0.92,0.53,10.86,49.79,39.76
-0.22,0.92,0.54,13.34,53.27,43.75
-0.27,0.89,0.53,14.33,56.09,47.7
