ax,ay,az,gx,gy,gz
0.05,0.03,0.98,0.09,-0.35,0.77
0.05,0.03,0.98,0.52,-0.32,0.79
0.05,0.03,0.98,0.97,-0.31,0.78
0.05,0.03,0.98,1.41,-0.37,0.67
0.05,0.03,0.98,1.41,-0.37,0.67
0.06,0.03,0.97,1.91,-0.45,0.52
0.06,0.04,0.98,2.4,-0.64,0.36
0.07,0.05,0.99,2.8,-0.84,0.24
0.07,0.05,0.99,3.01,-1.01,0.17
0.06,0.06,0.99,2.95,-1.11,0.13
0.06,0.06,0.99,2.95,-1.11,0.13
0.06,0.06,0.99,2.72,-1.12,0.08
0.06,0.07,0.99,2.31,-1.09,-0.02
0.06,0.07,0.99,1.72,-1.03,-0.15
0.07,0.06,0.99,1.02,-0.89,-0.24
0.07,0.05,0.98,0.38,-0.66,-0.25
0.07,0.05,0.98,0.38,-0.66,-0.25
0.06,0.04,0.98,-0.11,-0.41,-0.19
0.06,0.03,0.98,-0.35,-0.2,-0.09
0.06,0.03,0.98,-0.29,0.01,0.04
0.07,0.02,0.98,0.04,0.22,0.21
0.07,0.03,0.98,0.6,0.43,0.4
0.07,0.03,0.98,0.6,0.43,0.4
0.06,0.03,0.99,1.31,0.64,0.6
0.06,0.03,0.99,2.05,0.81,0.76
0.06,0.04,0.99,2.73,0.93,0.88
0.06,0.04,0.99,3.28,0.98,0.97
0.06,0.05,0.99,3.69,0.97,1.01
0.06,0.05,0.99,3.69,0.97,1.01
0.06,0.05,1.0,3.92,0.95,0.96
0.06,0.05,0.99,3.97,1.03,0.85
0.07,0.05,0.99,3.81,1.15,0.69
0.07,0.04,0.99,3.51,1.33,0.53
0.07,0.04,0.99,3.19,1.53,0.38
0.07,0.04,0.99,3.19,1.53,0.38
0.07,0.03,0.99,2.95,1.77,0.29
0.06,0.03,0.98,2.85,1.94,0.22
0.06,0.03,0.98,2.92,2.09,0.14
0.06,0.03,0.98,3.14,2.25,0.03
0.06,0.03,0.99,3.56,2.44,-0.05
0.06,0.03,0.99,3.56,2.44,-0.05
0.06,0.04,0.99,4.18,2.63,-0.07
0.05,0.05,0.98,4.98,2.81,0.04
0.05,0.06,0.99,5.85,2.91,0.2
0.05,0.06,1.0,6.68,2.93,0.39
0.05,0.07,1.0,7.33,2.93,0.62
0.05,0.07,1.0,7.33,2.93,0.62
0.05,0.06,1.0,7.81,2.96,0.86
0.05,0.05,1.0,8.23,3.05,1.07
0.06,0.05,0.99,8.61,3.22,1.2
0.06,0.03,0.98,9.06,3.46,1.25
0.07,0.03,0.97,9.64,3.75,1.27
0.07,0.03,0.97,9.64,3.75,1.27
0.07,0.02,0.95,10.49,4.11,1.26
0.1,-0.02,0.95,11.66,4.57,1.24
0.15,-0.07,0.94,13.5,5.68,1.33
0.17,-0.11,0.9,16.4,7.85,1.72
0.17,-0.14,0.87,20.92,11.11,2.33
0.17,-0.14,0.87,20.92,11.11,2.33
0.14,-0.16,0.84,27.47,15.28,3.0
0.09,-0.14,0.81,36.06,19.82,3.76
0.02,-0.06,0.82,46.37,24.05,4.55
-0.04,0.05,0.86,57.47,27.48,5.14
-0.11,0.19,0.97,67.91,29.45,5.55
-0.11,0.19,0.97,67.91,29.45,5.55
-0.14,0.34,1.06,76.18,30.06,5.52
-0.15,0.45,1.08,81.16,29.83,4.98
-0.16,0.53,1.17,82.25,27.52,4.58
-0.18,0.61,1.28,78.1,22.98,4.8
-0.18,0.68,1.3,67.16,16.4,5.32
-0.18,0.68,1.3,67.16,16.4,5.32
-0.18,0.68,1.24,48.92,8.0,5.55
-0.16,0.59,1.16,24.58,-2.04,5.32
-0.11,0.43,1.12,-3.82,-12.91,4.54
-0.04,0.25,1.08,-33.22,-23.37,3.33
0.05,0.09,1.05,-61.04,-32.12,1.86
0.05,0.09,1.05,-61.04,-32.12,1.86
0.16,-0.09,1.02,-85.69,-38.31,0.23
0.3,-0.29,0.99,-105.44,-40.65,-1.26
0.36,-0.46,0.8,-117.25,-37.2,-2.45
0.35,-0.62,0.65,-120.83,-30.67,-3.24
0.29,-0.72,0.61,-116.57,-23.64,-2.98
0.29,-0.72,0.61,-116.57,-23.64,-2.98
0.23,-0.74,0.63,-104.88,-15.87,-1.91
0.18,-0.72,0.66,-86.92,-7.1,-1.14
0.14,-0.66,0.69,-64.64,2.03,-1.39
0.08,-0.52,0.73,-39.79,10.48,-2.32
-0.03,-0.3,0.79,-13.96,17.48,-3.1
-0.03,-0.3,0.79,-13.96,17.48,-3.1
-0.16,-0.09,0.86,10.86,22.19,-4.04
-0.27,0.08,0.96,33.36,23.62,-5.69
-0.34,0.24,1.09,52.71,21.59,-8.17
-0.32,0.42,1.41,67.75,17.67,-11.8
-0.27,0.61,1.72,75.75,13.45,-16.45
-0.27,0.61,1.72,75.75,13.45,-16.45
-0.22,0.78,1.75,70.92,5.92,-20.92
-0.18,0.81,1.42,51.35,-6.16,-24.12
-0.14,0.67,1.23,22.23,-20.21,-25.94
-0.05,0.43,1.23,-12.22,-34.13,-27.27
0.1,0.17,1.23,-49.28,-46.76,-28.28
0.1,0.17,1.23,-49.28,-46.76,-28.28
0.22,-0.07,1.19,-85.3,-57.06,-28.73
0.4,-0.34,1.14,-115.65,-62.97,-28.86
0.51,-0.58,0.9,-135.57,-60.87,-29.37
0.55,-0.81,0.71,-144.66,-53.31,-30.45
0.52,-0.98,0.62,-144.48,-43.83,-31.13
0.52,-0.98,0.62,-144.48,-43.83,-31.13
0.47,-1.08,0.59,-134.9,-33.02,-31.08
0.39,-1.03,0.64,-116.04,-20.6,-30.82
0.36,-0.96,0.65,-90.79,-7.22,-31.17
0.34,-0.85,0.6,-62.25,5.99,-32.09
0.27,-0.64,0.6,-31.46,18.5,-32.79
0.27,-0.64,0.6,-31.46,18.5,-32.79
0.21,-0.51,0.68,0.05,29.19,-34.65
0.14,-0.33,0.66,31.05,37.6,-35.16
-0.06,-0.08,0.67,61.17,42.68,-32.15
-0.2,0.09,0.75,89.14,43.22,-30.21
-0.27,0.24,0.96,114.53,39.85,-30.62
-0.27,0.24,0.96,114.53,39.85,-30.62
-0.27,0.45,1.5,134.57,34.63,-33.26
-0.16,0.69,1.87,143.61,29.19,-38.06
-0.03,0.8,1.59,135.88,20.98,-43.48
-0.01,0.79,1.25,115.19,10.07,-47.17
-0.03,0.73,1.24,87.33,-1.73,-49.17
-0.03,0.73,1.24,87.33,-1.73,-49.17
0.02,0.58,1.26,53.48,-12.93,-50.92
0.13,0.4,1.21,16.07,-22.98,-52.44
0.2,0.23,1.13,-21.14,-31.48,-53.28
0.26,0.04,1.06,-55.21,-37.8,-53.79
0.33,-0.18,1.01,-84.02,-41.04,-54.44
0.33,-0.18,1.01,-84.02,-41.04,-54.44
0.45,-0.44,0.98,-105.36,-40.07,-54.92
0.48,-0.63,0.82,-116.35,-33.91,-55.04
0.44,-0.74,0.71,-117.55,-25.28,-54.9
0.36,-0.77,0.64,-110.77,-16.81,-54.28
0.28,-0.71,0.59,-96.28,-8.67,-53.06
0.28,-0.71,0.59,-96.28,-8.67,-53.06
0.2,-0.59,0.61,-75.38,-0.5,-51.67
0.16,-0.44,0.68,-50.65,6.7,-50.75
0.12,-0.23,0.8,-24.93,12.26,-49.91
0.05,0.0,0.92,-1.68,15.66,-48.97
-0.1,0.23,1.01,16.82,16.5,-48.1
-0.1,0.23,1.01,16.82,16.5,-48.1
-0.12,0.3,1.07,30.03,14.81,-49.39
-0.13,0.38,1.08,39.42,11.91,-50.23
-0.09,0.46,1.23,45.61,8.65,-50.84
-0.02,0.53,1.37,46.92,5.61,-51.61
0.06,0.53,1.37,40.8,1.34,-53.01
0.06,0.53,1.37,40.8,1.34,-53.01
0.11,0.47,1.22,27.12,-4.21,-53.88
0.14,0.33,1.09,9.06,-9.67,-54.12
0.17,0.15,1.04,-9.98,-14.11,-53.9
0.22,-0.0,1.0,-27.43,-17.43,-53.25
0.22,-0.0,1.0,-41.79,-18.95,-52.56
0.33,-0.18,0.97,-41.79,-18.95,-52.56
0.44,-0.35,0.87,-50.51,-17.04,-51.8
0.48,-0.5,0.73,-51.66,-11.41,-51.08
0.46,-0.61,0.67,-45.9,-3.96,-50.16
0.37,-0.63,0.63,-33.92,4.01,-48.42
0.37,-0.63,0.63,-33.92,4.01,-48.42
0.19,-0.47,0.61,-15.99,11.18,-45.43
-0.01,-0.18,0.68,6.23,16.46,-41.83
-0.16,0.15,0.89,28.79,18.12,-38.16
-0.25,0.52,1.23,47.04,16.63,-35.03
-0.26,0.79,1.4,56.92,13.77,-34.02
-0.26,0.79,1.4,56.92,13.77,-34.02
-0.2,0.93,1.37,56.56,8.69,-35.1
-0.15,0.93,1.28,46.93,0.96,-36.84
-0.07,0.82,1.22,30.08,-8.72,-38.5
0.06,0.64,1.16,7.2,-19.41,-39.57
0.18,0.43,1.09,-20.09,-29.6,-39.93
0.18,0.43,1.09,-20.09,-29.6,-39.93
0.26,0.24,1.03,-48.54,-38.01,-39.35
0.31,0.07,0.97,-74.86,-43.91,-37.94
0.43,-0.16,0.99,-96.86,-46.71,-36.43
0.52,-0.36,0.87,-111.22,-44.05,-34.97
0.52,-0.54,0.68,-116.38,-36.62,-34.19
0.52,-0.54,0.68,-116.38,-36.62,-34.19
0.47,-0.69,0.55,-112.36,-26.98,-34.0
0.39,-0.77,0.49,-99.07,-16.56,-33.76
0.3,-0.77,0.49,-76.92,-5.62,-33.16
0.21,-0.64,0.52,-47.46,5.18,-32.21
0.12,-0.4,0.63,-13.83,14.49,-30.95
0.12,-0.4,0.63,-13.83,14.49,-30.95
-0.01,-0.09,0.81,19.63,21.08,-29.47
-0.16,0.23,1.0,49.47,23.97,-28.53
-0.25,0.5,1.13,73.68,23.46,-28.99
-0.27,0.74,1.24,92.16,21.16,-29.98
-0.22,0.92,1.36,105.84,18.77,-31.69
-0.22,0.92,1.36,105.84,18.77,-31.69
-0.15,1.02,1.57,113.61,16.25,-34.51
-0.07,1.05,1.63,110.8,10.85,-37.03
0.01,0.98,1.38,94.77,1.72,-37.67
0.06,0.83,1.14,69.41,-8.69,-36.42
0.08,0.62,1.11,40.18,-18.32,-33.7
0.08,0.62,1.11,40.18,-18.32,-33.7
0.12,0.39,1.12,10.37,-26.84,-30.35
0.18,0.18,1.09,-16.88,-34.37,-27.07
0.26,-0.0,1.02,-38.86,-40.17,-24.35
0.4,-0.2,0.97,-53.72,-42.31,-22.53
0.47,-0.36,0.75,-58.62,-37.84,-21.9
0.47,-0.36,0.75,-58.62,-37.84,-21.9
0.46,-0.5,0.56,-53.06,-29.17,-22.51
0.36,-0.55,0.48,-38.53,-20.21,-22.89
0.19,-0.31,0.52,-16.84,-13.23,-21.13
0.04,0.04,0.66,8.9,-8.08,-17.81
-0.01,0.35,0.95,34.24,-4.62,-14.98
-0.01,0.35,0.95,34.24,-4.62,-14.98
0.05,0.61,1.28,54.97,-1.17,-13.5
0.1,0.8,1.44,66.25,1.71,-12.41
0.05,0.93,1.36,63.53,0.84,-10.02
-0.07,0.97,1.13,46.8,-4.85,-5.81
-0.15,0.92,0.97,20.58,-15.0,-2.07
-0.15,0.92,0.97,20.58,-15.0,-2.07
-0.03,0.67,0.98,-10.3,-29.05,-1.52
0.15,0.42,1.02,-42.14,-43.7,-1.46
0.27,0.24,0.98,-73.06,-55.71,-0.34
0.38,0.07,0.92,-101.7,-64.53,1.06
0.5,-0.13,0.91,-125.94,-68.78,2.56
0.5,-0.13,0.91,-125.94,-68.78,2.56
0.55,-0.31,0.74,-142.46,-65.7,3.64
0.52,-0.51,0.58,-150.35,-57.43,3.72
0.47,-0.69,0.47,-149.48,-46.67,2.74
0.39,-0.83,0.42,-139.46,-34.29,0.72
0.32,-0.91,0.36,-120.2,-20.71,-2.47
0.32,-0.91,0.36,-120.2,-20.71,-2.47
0.27,-0.9,0.3,-92.44,-6.91,-6.52
0.24,-0.77,0.29,-57.8,5.76,-10.27
0.19,-0.53,0.37,-18.16,16.09,-12.33
0.1,-0.24,0.51,22.98,23.77,-12.67
-0.02,0.02,0.72,62.18,28.78,-12.3
-0.02,0.02,0.72,62.18,28.78,-12.3
-0.08,0.3,0.89,96.85,31.31,-12.07
-0.07,0.56,1.11,125.47,32.8,-11.96
-0.0,0.78,1.35,147.77,35.92,-11.48
-0.0,0.96,1.6,161.7,40.16,-9.84
-0.1,1.09,1.65,161.13,39.81,-6.49
-0.1,1.09,1.65,161.13,39.81,-6.49
-0.13,1.09,1.22,143.14,33.55,-2.63
-0.14,0.99,0.95,113.95,25.11,0.12
-0.12,0.8,0.99,79.13,15.37,1.29
-0.03,0.53,1.04,40.52,5.1,0.95
0.03,0.29,1.03,1.69,-4.87,0.37
0.03,0.29,1.03,1.69,-4.87,0.37
0.09,0.04,0.99,-32.71,-14.49,0.27
0.18,-0.15,0.94,-59.48,-22.09,0.84
0.29,-0.32,0.97,-78.81,-25.14,1.56
0.38,-0.46,0.79,-89.09,-21.27,1.46
0.38,-0.58,0.53,-86.85,-11.2,-0.47
0.38,-0.58,0.53,-86.85,-11.2,-0.47
0.29,-0.67,0.37,-72.84,1.34,-3.62
0.13,-0.58,0.33,-49.03,12.33,-5.39
-0.04,-0.29,0.42,-18.01,20.2,-4.16
-0.18,0.06,0.63,16.11,24.94,-0.93
-0.23,0.4,0.95,48.7,27.63,2.35
-0.23,0.4,0.95,48.7,27.63,2.35
-0.18,0.71,1.29,76.13,31.27,4.53
-0.08,0.93,1.49,93.78,36.01,5.8
-0.11,1.08,1.51,96.88,37.17,9.25
-0.25,1.15,1.27,83.63,32.31,15.4
-0.29,1.06,1.01,58.48,23.14,19.73
-0.29,1.06,1.01,58.48,23.14,19.73
-0.2,0.8,0.99,27.57,11.49,20.51
