ax,ay,az,gx,gy,gz
0.01,-0.57,0.7,-38.46,14.54,10.46
0.01,-0.57,0.72,-36.77,16.44,10.02
0.02,-0.58,0.72,-35.8,18.33,9.55
0.02,-0.58,0.72,-35.8,18.33,9.55
0.03,-0.59,0.72,-35.37,20.32,9.17
0.02,-0.62,0.72,-35.25,22.31,9.06
0.01,-0.65,0.71,-35.18,24.17,9.21
-0.02,-0.67,0.7,-34.87,25.92,9.3
-0.05,-0.7,0.7,-34.08,27.41,8.91
-0.05,-0.7,0.7,-34.08,27.41,8.91
-0.06,-0.72,0.69,-32.64,28.48,8.2
-0.09,-0.71,0.7,-30.54,28.91,7.57
-0.11,-0.67,0.7,-28.03,28.74,6.7
-0.11,-0.64,0.71,-25.35,28.1,5.32
-0.11,-0.61,0.72,-22.75,26.99,3.62
-0.11,-0.61,0.72,-22.75,26.99,3.62
-0.11,-0.59,0.73,-20.38,25.42,2.03
-0.11,-0.58,0.74,-18.51,23.33,0.8
-0.11,-0.58,0.75,-17.24,20.83,-0.01
-0.11,-0.58,0.75,-16.6,18.02,-0.54
-0.1,-0.59,0.74,-16.38,14.96,-0.87
-0.1,-0.59,0.74,-16.38,14.96,-0.87
-0.09,-0.6,0.73,-16.42,11.7,-1.06
-0.08,-0.61,0.73,-16.58,8.51,-1.13
-0.06,-0.61,0.73,-16.81,5.71,-1.14
-0.05,-0.62,0.71,-17.12,3.39,-1.08
-0.03,-0.65,0.7,-17.47,1.72,-1.08
-0.03,-0.65,0.7,-17.47,1.72,-1.08
-0.03,-0.68,0.67,-17.48,0.75,-1.11
-0.03,-0.69,0.65,-16.84,0.2,-0.99
-0.05,-0.7,0.64,-15.46,-0.18,-0.7
-0.05,-0.69,0.63,-13.35,-0.55,-0.33
-0.06,-0.69,0.64,-10.62,-1.05,0.04
-0.06,-0.69,0.64,-10.62,-1.05,0.04
-0.06,-0.67,0.65,-7.59,-1.7,0.4
-0.05,-0.66,0.66,-4.55,-2.54,0.77
-0.05,-0.66,0.67,-1.71,-3.57,1.16
-0.05,-0.65,0.68,0.84,-4.79,1.62
-0.06,-0.65,0.68,3.08,-6.23,2.16
-0.06,-0.65,0.68,3.08,-6.23,2.16
-0.08,-0.65,0.67,5.06,-7.95,2.79
-0.09,-0.64,0.67,6.76,-10.07,3.41
-0.1,-0.64,0.66,8.17,-12.54,3.86
-0.1,-0.64,0.67,9.31,-15.19,4.05
-0.09,-0.65,0.66,10.14,-17.92,3.98
-0.09,-0.65,0.66,10.14,-17.92,3.98
-0.07,-0.66,0.65,10.64,-20.46,3.7
-0.06,-0.67,0.64,10.87,-22.55,3.17
-0.06,-0.69,0.63,10.97,-24.1,2.61
-0.07,-0.71,0.62,10.95,-25.07,2.15
-0.08,-0.73,0.6,10.86,-25.44,1.87
-0.08,-0.73,0.6,10.86,-25.44,1.87
-0.09,-0.75,0.59,10.78,-25.24,1.63
-0.1,-0.77,0.58,10.83,-24.62,1.36
-0.12,-0.78,0.56,10.97,-23.85,1.16
-0.13,-0.79,0.55,11.16,-23.28,1.2
-0.13,-0.81,0.55,11.27,-23.02,1.36
-0.13,-0.81,0.55,11.27,-23.02,1.36
-0.12,-0.83,0.55,11.31,-22.95,1.45
-0.12,-0.85,0.55,11.33,-22.94,1.32
-0.11,-0.88,0.55,11.35,-22.88,0.87
-0.1,-0.9,0.53,11.36,-22.73,0.05
-0.1,-0.91,0.53,11.42,-22.53,-1.25
-0.1,-0.91,0.53,11.42,-22.53,-1.25
-0.09,-0.91,0.53,11.48,-22.13,-3.14
-0.07,-0.91,0.54,11.33,-21.48,-5.53
-0.04,-0.91,0.55,10.72,-20.67,-8.12
-0.01,-0.91,0.56,9.39,-19.65,-10.57
0.0,-0.93,0.56,7.31,-18.35,-12.85
0.0,-0.93,0.56,7.31,-18.35,-12.85
0.02,-0.95,0.56,4.76,-16.68,-15.08
0.03,-0.97,0.55,2.0,-14.57,-17.41
0.04,-1.0,0.54,-0.7,-12.06,-19.88
0.05,-1.02,0.53,-3.1,-9.19,-22.44
0.05,-1.02,0.53,-5.1,-6.01,-25.05
0.05,-1.04,0.53,-5.1,-6.01,-25.05
0.07,-1.05,0.52,-6.66,-2.7,-27.82
0.08,-1.05,0.52,-7.64,0.68,-30.7
0.1,-1.05,0.54,-8.1,4.04,-33.43
0.09,-1.04,0.57,-8.34,7.29,-35.8
0.09,-1.04,0.57,-8.8,10.21,-38.03
0.09,-1.03,0.59,-8.8,10.21,-38.03
0.09,-1.03,0.61,-9.72,12.86,-40.47
0.11,-1.04,0.63,-10.97,15.39,-43.34
0.12,-1.05,0.63,-12.39,17.92,-46.49
0.11,-1.05,0.64,-13.81,20.43,-49.79
0.11,-1.05,0.64,-13.81,20.43,-49.79
0.11,-1.05,0.65,-15.15,22.79,-53.23
0.12,-1.04,0.66,-16.37,24.85,-56.77
0.13,-1.03,0.67,-17.42,26.54,-60.23
0.13,-1.01,0.69,-18.36,27.7,-63.16
0.12,-1.0,0.71,-19.41,28.13,-65.4
0.12,-1.0,0.71,-19.41,28.13,-65.4
0.11,-0.99,0.73,-20.7,27.65,-67.19
0.12,-0.99,0.73,-22.11,26.28,-69.0
0.14,-1.0,0.73,-23.48,24.27,-70.89
0.15,-1.0,0.73,-24.71,21.74,-72.63
0.17,-1.0,0.73,-25.6,19.01,-74.34
0.17,-1.0,0.73,-25.6,19.01,-74.34
0.2,-0.99,0.73,-26.08,16.51,-76.09
0.23,-0.99,0.74,-26.08,14.51,-77.86
0.26,-1.0,0.75,-25.54,13.13,-79.33
0.28,-1.01,0.77,-24.41,12.19,-80.25
0.28,-1.03,0.81,-22.77,11.5,-80.45
0.28,-1.03,0.81,-22.77,11.5,-80.45
0.26,-1.04,0.83,-20.59,10.63,-79.95
0.23,-1.03,0.83,-17.67,9.05,-78.83
0.19,-1.0,0.82,-13.73,6.29,-77.28
0.17,-0.93,0.84,-8.79,1.93,-75.41
0.14,-0.83,0.84,-3.19,-3.92,-73.37
0.14,-0.83,0.84,-3.19,-3.92,-73.37
0.16,-0.74,0.85,2.96,-10.94,-71.68
0.19,-0.66,0.89,8.85,-19.05,-70.17
0.26,-0.59,0.92,13.55,-27.44,-68.85
0.35,-0.54,0.93,16.66,-35.22,-67.64
0.43,-0.5,0.94,18.12,-41.31,-66.42
0.43,-0.5,0.94,18.12,-41.31,-66.42
0.51,-0.47,0.93,18.15,-44.87,-65.23
0.55,-0.43,0.92,17.28,-45.63,-63.81
0.55,-0.4,0.92,15.69,-43.76,-61.88
0.52,-0.38,0.93,13.07,-39.85,-59.32
0.48,-0.36,0.92,9.45,-34.53,-56.44
0.48,-0.36,0.92,9.45,-34.53,-56.44
0.46,-0.36,0.91,5.48,-28.38,-53.83
0.43,-0.39,0.92,1.69,-21.86,-51.47
0.39,-0.41,0.95,-1.8,-15.8,-48.68
0.32,-0.41,0.97,-4.97,-11.0,-45.05
0.23,-0.4,0.99,-7.73,-8.04,-41.04
0.23,-0.4,0.99,-7.73,-8.04,-41.04
0.16,-0.39,0.99,-10.02,-7.3,-37.38
0.12,-0.36,0.98,-11.74,-8.95,-34.4
0.14,-0.31,0.98,-12.97,-12.52,-32.48
0.2,-0.27,1.01,-14.16,-16.95,-31.78
0.28,-0.26,1.04,-15.69,-21.23,-31.95
0.28,-0.26,1.04,-15.69,-21.23,-31.95
0.36,-0.27,1.04,-17.42,-24.52,-32.5
0.42,-0.3,1.03,-19.24,-26.32,-32.97
0.45,-0.32,1.03,-20.59,-26.73,-32.9
0.44,-0.34,1.01,-21.05,-25.8,-31.71
0.39,-0.32,0.98,-20.83,-24.04,-28.98
0.39,-0.32,0.98,-20.83,-24.04,-28.98
0.35,-0.31,0.97,-20.02,-22.01,-25.42
0.34,-0.3,0.96,-18.63,-19.72,-21.97
0.35,-0.29,0.94,-16.69,-16.9,-18.94
0.35,-0.3,0.93,-14.66,-13.64,-16.2
0.33,-0.31,0.94,-13.29,-10.09,-13.8
0.33,-0.31,0.94,-13.29,-10.09,-13.8
0.28,-0.31,0.94,-13.34,-6.41,-12.13
0.22,-0.32,0.93,-14.9,-3.18,-11.93
0.18,-0.35,0.9,-17.52,-0.93,-13.58
0.15,-0.38,0.87,-20.69,-0.06,-16.5
0.15,-0.41,0.85,-23.99,-0.47,-20.04
0.15,-0.41,0.85,-23.99,-0.47,-20.04
0.16,-0.42,0.85,-26.87,-2.14,-23.54
0.18,-0.41,0.85,-28.77,-4.07,-26.64
0.23,-0.39,0.86,-29.13,-5.19,-29.43
0.29,-0.36,0.89,-27.66,-4.79,-32.0
0.35,-0.33,0.93,-24.49,-2.47,-34.24
0.35,-0.33,0.93,-24.49,-2.47,-34.24
0.36,-0.3,0.97,-19.89,1.78,-35.76
0.32,-0.26,0.99,-14.2,7.46,-36.39
0.24,-0.23,0.99,-7.74,13.62,-36.2
0.17,-0.19,0.99,-0.84,19.15,-35.44
0.12,-0.16,1.01,6.2,23.11,-34.31
0.12,-0.16,1.01,6.2,23.11,-34.31
0.1,-0.1,1.04,13.12,25.22,-32.63
0.14,-0.13,1.06,19.19,25.33,-30.51
0.12,-0.14,1.07,24.88,23.72,-26.12
0.16,-0.11,1.11,30.89,21.12,-21.03
0.16,-0.06,1.19,35.63,17.71,-14.31
0.16,-0.06,1.19,35.63,17.71,-14.31
0.11,-0.06,1.23,37.43,12.85,-6.49
0.04,-0.09,1.19,35.92,6.9,0.92
0.01,-0.15,1.1,31.67,-0.2,6.83
0.0,-0.2,1.01,25.46,-8.46,11.57
0.04,-0.26,0.94,18.18,-17.53,15.09
0.04,-0.26,0.94,18.18,-17.53,15.09
0.13,-0.35,0.87,11.01,-26.35,17.01
0.26,-0.43,0.83,4.77,-33.57,17.85
0.34,-0.49,0.8,-0.07,-38.27,19.03
0.35,-0.53,0.78,-3.58,-40.2,21.2
0.31,-0.56,0.75,-5.92,-39.84,23.8
0.31,-0.56,0.75,-5.92,-39.84,23.8
0.25,-0.6,0.71,-7.08,-38.13,26.33
0.17,-0.64,0.69,-7.12,-36.02,28.86
0.09,-0.66,0.68,-6.14,-34.29,31.26
0.05,-0.67,0.67,-4.43,-33.44,33.28
0.05,-0.65,0.67,-2.32,-33.66,34.9
0.05,-0.65,0.67,-2.32,-33.66,34.9
0.06,-0.62,0.7,-0.08,-34.59,36.13
0.08,-0.59,0.74,2.17,-35.73,36.91
0.1,-0.58,0.75,4.38,-36.81,37.43
0.1,-0.56,0.76,6.63,-37.78,38.13
0.1,-0.53,0.78,8.86,-38.71,38.9
0.1,-0.53,0.78,8.86,-38.71,38.9
0.1,-0.5,0.81,10.78,-39.64,39.62
0.08,-0.5,0.81,11.87,-40.56,40.73
0.04,-0.5,0.79,11.55,-41.8,41.71
0.03,-0.55,0.73,9.62,-43.56,42.04
0.05,-0.6,0.65,7.12,-45.25,42.26
0.05,-0.6,0.65,7.12,-45.25,42.26
0.07,-0.64,0.59,5.3,-46.38,42.38
0.11,-0.66,0.58,4.73,-46.81,41.94
0.18,-0.66,0.6,5.57,-46.14,40.78
0.22,-0.66,0.64,7.38,-43.91,39.64
0.23,-0.63,0.68,9.72,-40.15,38.95
0.23,-0.63,0.68,9.72,-40.15,38.95
0.18,-0.58,0.73,12.11,-35.11,38.98
0.09,-0.53,0.77,14.0,-29.54,39.64
-0.02,-0.5,0.78,14.81,-24.36,40.14
