ax,ay,az,gx,gy,gz
-0.44,0.07,0.84,-2.01,-5.12,-2.3
-0.45,0.07,0.84,-2.09,-4.68,-2.35
-0.45,0.07,0.84,-2.27,-4.29,-2.41
-0.45,0.07,0.84,-2.27,-4.29,-2.41
-0.45,0.07,0.84,-2.5,-4.04,-2.48
-0.44,0.07,0.84,-2.73,-3.83,-2.49
-0.45,0.07,0.84,-2.86,-3.65,-2.44
-0.45,0.08,0.84,-2.89,-3.47,-2.33
-0.46,0.08,0.85,-2.9,-3.34,-2.18
-0.46,0.08,0.85,-2.9,-3.34,-2.18
-0.46,0.08,0.85,-2.96,-3.31,-1.98
-0.45,0.09,0.85,-3.1,-3.35,-1.82
-0.45,0.09,0.85,-3.22,-3.47,-1.68
-0.44,0.09,0.85,-3.33,-3.55,-1.58
-0.43,0.09,0.85,-3.45,-3.56,-1.47
-0.43,0.09,0.85,-3.45,-3.56,-1.47
-0.43,0.1,0.85,-3.63,-3.49,-1.3
-0.43,0.1,0.86,-3.92,-3.38,-1.12
-0.43,0.11,0.86,-4.34,-3.2,-0.95
-0.43,0.1,0.86,-4.84,-2.96,-0.81
-0.44,0.1,0.86,-5.37,-2.64,-0.7
-0.44,0.1,0.86,-5.37,-2.64,-0.7
-0.44,0.11,0.86,-5.96,-2.22,-0.57
-0.45,0.11,0.87,-6.59,-1.84,-0.39
-0.46,0.1,0.86,-7.29,-1.55,-0.21
-0.47,0.1,0.86,-7.98,-1.44,0.01
-0.47,0.09,0.86,-8.6,-1.49,0.25
-0.47,0.09,0.86,-8.6,-1.49,0.25
-0.47,0.09,0.86,-9.06,-1.62,0.52
-0.48,0.09,0.86,-9.38,-1.77,0.74
-0.48,0.09,0.87,-9.58,-1.9,0.92
-0.48,0.09,0.87,-9.71,-2.0,1.1
-0.48,0.09,0.87,-9.85,-2.08,1.28
-0.48,0.09,0.87,-9.85,-2.08,1.28
-0.49,0.09,0.86,-10.06,-2.22,1.48
-0.48,0.08,0.86,-10.28,-2.45,1.71
-0.48,0.08,0.86,-10.45,-2.71,1.97
-0.47,0.07,0.86,-10.56,-3.02,2.28
-0.47,0.05,0.86,-10.58,-3.28,2.64
-0.47,0.05,0.86,-10.58,-3.28,2.64
-0.46,0.04,0.85,-10.44,-3.44,2.98
-0.46,0.04,0.85,-10.04,-3.52,3.32
-0.46,0.03,0.85,-9.39,-3.54,3.64
-0.46,0.03,0.85,-8.54,-3.54,3.95
-0.47,0.04,0.84,-7.61,-3.56,4.2
-0.47,0.04,0.84,-7.61,-3.56,4.2
-0.47,0.04,0.85,-6.7,-3.61,4.35
-0.47,0.05,0.85,-5.86,-3.71,4.43
-0.47,0.05,0.85,-5.2,-3.91,4.48
-0.47,0.06,0.85,-4.77,-4.2,4.49
-0.46,0.06,0.84,-4.62,-4.57,4.48
-0.46,0.06,0.84,-4.62,-4.57,4.48
-0.46,0.05,0.84,-4.7,-5.02,4.44
-0.46,0.05,0.84,-4.86,-5.44,4.31
-0.45,0.04,0.84,-5.03,-5.73,4.14
-0.45,0.04,0.83,-5.14,-5.84,3.92
-0.45,0.03,0.83,-5.2,-5.83,3.67
-0.45,0.03,0.83,-5.2,-5.83,3.67
-0.45,0.03,0.82,-5.19,-5.66,3.39
-0.45,0.03,0.83,-5.07,-5.35,3.16
-0.45,0.03,0.83,-4.88,-5.0,2.94
-0.46,0.03,0.82,-4.63,-4.68,2.73
-0.46,0.04,0.82,-4.28,-4.46,2.5
-0.46,0.04,0.82,-4.28,-4.46,2.5
-0.46,0.04,0.83,-3.89,-4.32,2.28
-0.46,0.04,0.83,-3.55,-4.28,2.08
-0.46,0.05,0.84,-3.3,-4.34,1.9
-0.47,0.06,0.84,-3.21,-4.47,1.74
-0.47,0.06,0.84,-3.27,-4.7,1.54
-0.47,0.06,0.84,-3.27,-4.7,1.54
-0.47,0.05,0.84,-3.46,-4.93,1.29
-0.47,0.05,0.84,-3.69,-5.1,1.03
-0.47,0.05,0.83,-3.92,-5.12,0.79
-0.47,0.05,0.83,-4.09,-5.09,0.58
-0.46,0.05,0.83,-4.21,-4.96,0.39
-0.46,0.05,0.83,-4.21,-4.96,0.39
-0.46,0.04,0.83,-4.25,-4.71,0.23
-0.46,0.04,0.83,-4.19,-4.34,0.12
-0.46,0.04,0.82,-3.98,-3.93,0.05
-0.46,0.04,0.82,-3.59,-3.52,0.01
-0.46,0.04,0.83,-3.03,-3.19,-0.03
-0.46,0.04,0.83,-3.03,-3.19,-0.03
-0.47,0.05,0.83,-2.37,-2.96,-0.05
-0.47,0.05,0.83,-1.75,-2.89,-0.1
-0.47,0.06,0.84,-1.22,-2.91,-0.18
-0.47,0.06,0.84,-0.85,-3.04,-0.28
-0.46,0.07,0.85,-0.62,-3.27,-0.41
-0.46,0.07,0.85,-0.62,-3.27,-0.41
-0.46,0.07,0.85,-0.56,-3.52,-0.54
-0.46,0.07,0.84,-0.71,-3.7,-0.73
-0.45,0.06,0.84,-0.99,-3.77,-0.97
-0.44,0.06,0.84,-1.31,-3.66,-1.23
-0.44,0.06,0.84,-1.57,-3.35,-1.43
-0.44,0.06,0.84,-1.57,-3.35,-1.43
-0.44,0.06,0.84,-1.76,-2.92,-1.59
-0.44,0.06,0.83,-1.81,-2.41,-1.73
-0.44,0.06,0.83,-1.7,-1.92,-1.81
-0.44,0.07,0.84,-1.47,-1.54,-1.85
-0.45,0.08,0.84,-1.09,-1.24,-1.81
-0.45,0.08,0.84,-1.09,-1.24,-1.81
-0.46,0.08,0.85,-0.75,-1.09,-1.74
-0.46,0.09,0.85,-0.47,-1.1,-1.68
-0.46,0.1,0.85,-0.31,-1.32,-1.58
-0.47,0.1,0.86,-0.25,-1.64,-1.48
-0.47,0.11,0.86,-0.36,-2.05,-1.42
-0.47,0.11,0.86,-0.36,-2.05,-1.42
