ax,ay,az,gx,gy,gz
0.0,-0.59,0.81,-20.24,-10.05,-0.77
0.0,-0.59,0.81,-20.24,-10.05,-0.77
0.01,-0.62,0.8,-22.21,-10.13,-1.35
0.02,-0.64,0.78,-23.65,-9.59,-2.03
0.03,-0.65,0.76,-24.37,-8.61,-2.72
0.03,-0.65,0.75,-24.31,-7.17,-3.31
0.02,-0.65,0.75,-23.46,-5.41,-3.7
0.02,-0.65,0.75,-23.46,-5.41,-3.7
0.01,-0.64,0.74,-21.92,-3.56,-3.79
-0.01,-0.63,0.75,-19.81,-1.85,-3.6
-0.02,-0.61,0.75,-17.28,-0.42,-3.25
-0.03,-0.59,0.76,-14.62,0.65,-2.71
-0.04,-0.58,0.77,-12.03,1.36,-2.03
-0.04,-0.58,0.77,-12.03,1.36,-2.03
-0.06,-0.58,0.78,-9.56,1.66,-1.32
-0.07,-0.57,0.78,-7.31,1.46,-0.7
-0.09,-0.56,0.8,-5.42,0.81,-0.27
-0.09,-0.55,0.8,-4.0,-0.25,-0.16
-0.08,-0.54,0.8,-3.16,-1.69,-0.38
-0.08,-0.54,0.8,-3.16,-1.69,-0.38
-0.06,-0.53,0.8,-2.93,-3.29,-0.8
-0.05,-0.52,0.8,-3.35,-4.82,-1.38
-0.03,-0.53,0.79,-4.46,-6.0,-1.99
-0.01,-0.54,0.77,-6.08,-6.76,-2.57
-0.01,-0.56,0.75,-7.79,-7.11,-3.05
-0.01,-0.56,0.75,-7.79,-7.11,-3.05
-0.01,-0.59,0.73,-9.29,-7.15,-3.37
-0.01,-0.6,0.71,-10.24,-6.91,-3.55
-0.01,-0.61,0.7,-10.49,-6.49,-3.64
-0.01,-0.62,0.7,-9.99,-5.98,-3.66
-0.01,-0.62,0.7,-8.87,-5.37,-3.53
-0.01,-0.62,0.7,-8.87,-5.37,-3.53
-0.0,-0.61,0.7,-7.27,-4.76,-3.27
-0.01,-0.6,0.7,-5.33,-4.18,-2.91
-0.02,-0.59,0.71,-3.25,-3.6,-2.51
-0.02,-0.57,0.71,-1.19,-3.13,-2.12
-0.03,-0.55,0.72,0.58,-2.89,-1.8
-0.03,-0.55,0.72,0.58,-2.89,-1.8
-0.03,-0.53,0.73,1.94,-2.96,-1.54
-0.03,-0.52,0.74,2.72,-3.29,-1.32
-0.02,-0.53,0.75,2.78,-3.8,-1.13
-0.02,-0.55,0.74,2.24,-4.36,-0.96
-0.01,-0.57,0.73,1.41,-4.86,-0.84
-0.01,-0.57,0.73,1.41,-4.86,-0.84
-0.0,-0.59,0.72,0.58,-5.24,-0.68
0.0,-0.61,0.71,-0.22,-5.35,-0.51
0.01,-0.63,0.71,-0.89,-5.12,-0.32
0.01,-0.65,0.71,-1.42,-4.55,-0.1
-0.0,-0.67,0.71,-1.84,-3.66,0.13
-0.0,-0.67,0.71,-1.84,-3.66,0.13
