ax,ay,az,gx,gy,gz
-0.0,0.15,0.98,-4.74,-6.71,1.82
-0.0,0.15,0.97,-5.03,-5.82,1.41
-0.0,0.15,0.97,-5.03,-5.82,1.41
-0.01,0.15,0.97,-5.01,-4.7,1.07
-0.02,0.15,0.97,-4.79,-3.53,0.85
-0.03,0.15,0.97,-4.49,-2.56,0.73
-0.03,0.15,0.97,-4.14,-1.88,0.67
-0.03,0.15,0.96,-3.72,-1.54,0.73
-0.03,0.15,0.96,-3.72,-1.54,0.73
-0.02,0.15,0.97,-3.13,-1.46,0.84
-0.02,0.15,0.97,-2.43,-1.52,1.03
-0.02,0.16,0.97,-1.7,-1.7,1.26
-0.02,0.17,0.98,-1.04,-1.89,1.42
-0.02,0.17,0.97,-0.53,-2.04,1.45
-0.02,0.17,0.97,-0.53,-2.04,1.45
-0.01,0.17,0.97,-0.22,-2.06,1.34
-0.01,0.18,0.97,-0.14,-1.91,1.18
-0.01,0.18,0.97,-0.29,-1.64,0.96
-0.01,0.18,0.97,-0.59,-1.18,0.66
-0.01,0.18,0.97,-1.01,-0.48,0.26
-0.01,0.18,0.97,-1.01,-0.48,0.26
-0.02,0.17,0.97,-1.55,0.45,-0.21
-0.02,0.17,0.96,-2.1,1.42,-0.65
-0.03,0.16,0.96,-2.55,2.26,-1.0
-0.03,0.17,0.96,-2.83,2.94,-1.25
-0.03,0.17,0.96,-2.87,3.45,-1.36
-0.03,0.17,0.96,-2.87,3.45,-1.36
-0.04,0.17,0.97,-2.75,3.75,-1.34
-0.04,0.18,0.97,-2.55,3.73,-1.2
-0.04,0.18,0.97,-2.38,3.37,-0.87
-0.04,0.18,0.97,-2.29,2.73,-0.44
-0.04,0.18,0.97,-2.23,1.92,0.03
-0.04,0.18,0.97,-2.23,1.92,0.03
-0.03,0.17,0.96,-2.16,1.1,0.5
-0.03,0.17,0.97,-1.98,0.41,0.92
-0.01,0.17,0.97,-1.64,0.02,1.21
-0.01,0.17,0.97,-1.21,-0.06,1.43
-0.01,0.16,0.97,-0.79,0.13,1.63
-0.01,0.16,0.97,-0.79,0.13,1.63
-0.01,0.16,0.96,-0.43,0.55,1.76
-0.02,0.16,0.96,-0.09,1.09,1.82
-0.02,0.16,0.96,0.2,1.6,1.85
-0.02,0.16,0.96,0.48,1.98,1.86
-0.02,0.16,0.96,0.74,2.25,1.87
-0.02,0.17,0.96,0.74,2.25,1.87
-0.02,0.18,0.96,0.89,2.42,1.88
-0.02,0.18,0.96,0.92,2.42,1.86
-0.02,0.18,0.96,0.74,2.35,1.81
-0.02,0.18,0.97,0.4,2.26,1.73
-0.02,0.18,0.97,0.4,2.26,1.73
-0.02,0.18,0.97,-0.11,2.19,1.67
-0.02,0.18,0.97,-0.75,2.13,1.64
-0.02,0.17,0.96,-1.43,2.12,1.61
-0.02,0.17,0.97,-2.04,2.15,1.54
-0.03,0.16,0.97,-2.47,2.29,1.41
-0.03,0.16,0.97,-2.47,2.29,1.41
-0.03,0.16,0.97,-2.65,2.5,1.27
-0.03,0.16,0.97,-2.62,2.74,1.18
-0.03,0.17,0.98,-2.46,2.9,1.19
-0.03,0.17,0.98,-2.22,2.97,1.28
-0.03,0.17,0.98,-1.87,2.91,1.43
-0.03,0.17,0.98,-1.87,2.91,1.43
-0.03,0.17,0.98,-1.41,2.74,1.65
-0.03,0.18,0.99,-0.86,2.52,1.9
-0.03,0.18,0.99,-0.37,2.26,2.17
-0.03,0.18,0.99,-0.05,1.96,2.4
-0.04,0.18,0.99,0.06,1.61,2.6
-0.04,0.18,0.99,0.06,1.61,2.6
-0.04,0.18,0.99,0.08,1.26,2.72
-0.04,0.18,1.0,-0.05,0.93,2.73
-0.03,0.18,1.0,-0.44,0.66,2.59
-0.03,0.18,1.0,-1.03,0.47,2.37
-0.03,0.17,0.99,-1.69,0.38,2.15
-0.03,0.17,0.99,-1.69,0.38,2.15
-0.03,0.17,0.99,-2.33,0.39,1.97
-0.04,0.16,0.98,-2.91,0.39,1.82
-0.04,0.15,0.97,-3.36,0.26,1.73
-0.04,0.15,0.97,-3.6,-0.0,1.72
-0.03,0.14,0.97,-3.58,-0.38,1.75
-0.03,0.14,0.97,-3.58,-0.38,1.75
