ax,ay,az,gx,gy,gz
-0.07,0.66,0.72,-0.71,-4.61,-5.75
-0.08,0.67,0.72,-0.71,-4.61,-5.75
-0.08,0.68,0.72,1.01,-3.77,-5.82
-0.08,0.69,0.73,2.23,-3.26,-5.84
-0.08,0.7,0.73,2.89,-3.04,-5.85
-0.08,0.7,0.73,2.95,-3.04,-5.86
-0.08,0.7,0.73,2.48,-3.13,-5.94
-0.08,0.71,0.73,2.48,-3.13,-5.94
-0.08,0.7,0.73,1.62,-3.27,-6.13
-0.07,0.7,0.72,0.54,-3.44,-6.36
-0.07,0.69,0.72,-0.59,-3.58,-6.64
-0.08,0.69,0.71,-1.61,-3.71,-6.82
-0.08,0.69,0.71,-1.61,-3.71,-6.82
-0.09,0.7,0.71,-2.55,-3.94,-6.86
-0.09,0.7,0.72,-3.49,-4.32,-6.79
-0.09,0.7,0.72,-4.51,-4.88,-6.68
-0.09,0.7,0.72,-5.59,-5.59,-6.6
-0.07,0.7,0.72,-6.73,-6.28,-6.57
-0.07,0.7,0.72,-6.73,-6.28,-6.57
-0.06,0.69,0.71,-7.87,-6.88,-6.51
-0.06,0.68,0.71,-8.95,-7.32,-6.36
-0.06,0.68,0.71,-9.94,-7.62,-6.13
-0.06,0.67,0.7,-10.8,-7.81,-5.88
-0.06,0.67,0.71,-11.5,-7.91,-5.66
-0.06,0.67,0.71,-11.5,-7.91,-5.66
-0.06,0.67,0.71,-12.06,-7.86,-5.51
-0.05,0.66,0.71,-12.44,-7.64,-5.5
-0.05,0.66,0.71,-12.69,-7.22,-5.52
-0.05,0.65,0.72,-12.84,-6.7,-5.53
-0.06,0.64,0.72,-12.9,-6.17,-5.47
-0.06,0.64,0.72,-12.9,-6.17,-5.47
-0.06,0.64,0.73,-12.89,-5.72,-5.34
-0.07,0.64,0.73,-12.77,-5.47,-5.18
-0.07,0.64,0.73,-12.61,-5.43,-4.93
-0.07,0.64,0.74,-12.41,-5.61,-4.62
-0.07,0.64,0.74,-12.19,-6.0,-4.28
-0.07,0.64,0.74,-12.19,-6.0,-4.28
-0.07,0.64,0.74,-12.0,-6.54,-3.95
-0.06,0.64,0.74,-11.9,-7.15,-3.7
-0.06,0.64,0.74,-11.89,-7.66,-3.53
-0.06,0.64,0.74,-11.91,-8.01,-3.46
-0.06,0.64,0.74,-11.97,-8.15,-3.47
-0.06,0.64,0.74,-11.97,-8.15,-3.47
-0.06,0.65,0.74,-12.09,-8.11,-3.55
-0.06,0.65,0.74,-12.38,-8.06,-3.63
-0.06,0.65,0.74,-12.89,-8.12,-3.65
-0.06,0.65,0.74,-13.63,-8.25,-3.64
-0.06,0.65,0.74,-14.51,-8.43,-3.64
-0.06,0.65,0.74,-14.51,-8.43,-3.64
-0.05,0.64,0.74,-15.44,-8.58,-3.66
-0.05,0.63,0.74,-16.29,-8.66,-3.65
-0.04,0.62,0.74,-17.03,-8.67,-3.57
-0.04,0.62,0.74,-17.59,-8.55,-3.43
-0.05,0.62,0.74,-17.94,-8.39,-3.28
-0.05,0.62,0.74,-17.94,-8.39,-3.28
-0.06,0.61,0.74,-18.05,-8.22,-3.17
-0.05,0.6,0.74,-17.88,-8.06,-3.12
-0.05,0.59,0.73,-17.38,-7.87,-3.09
-0.05,0.58,0.74,-16.53,-7.64,-3.12
-0.04,0.58,0.73,-15.33,-7.25,-3.21
-0.04,0.58,0.73,-15.33,-7.25,-3.21
-0.03,0.58,0.74,-13.83,-6.77,-3.31
-0.03,0.59,0.73,-12.19,-6.19,-3.45
-0.04,0.6,0.73,-10.36,-5.32,-3.6
-0.05,0.61,0.74,-8.42,-4.39,-3.78
-0.05,0.62,0.74,-6.59,-3.48,-3.99
