ax,ay,az,gx,gy,gz
-0.04,0.68,0.76,-3.44,7.11,-5.72
-0.04,0.67,0.75,-4.14,6.72,-5.58
-0.04,0.67,0.75,-4.14,6.72,-5.58
-0.04,0.67,0.75,-4.88,6.07,-5.34
-0.03,0.66,0.75,-5.62,5.3,-5.01
-0.03,0.66,0.75,-6.25,4.52,-4.66
-0.03,0.65,0.74,-6.71,3.72,-4.27
-0.03,0.64,0.74,-6.99,2.89,-3.77
-0.03,0.64,0.74,-6.99,2.89,-3.77
-0.03,0.64,0.74,-7.11,1.99,-3.23
-0.03,0.63,0.74,-7.15,1.03,-2.64
-0.03,0.62,0.74,-7.1,0.06,-2.05
-0.02,0.61,0.73,-6.87,-0.87,-1.56
-0.02,0.61,0.73,-6.42,-1.66,-1.23
-0.01,0.6,0.73,-6.42,-1.66,-1.23
-0.01,0.61,0.73,-5.81,-2.24,-0.99
-0.01,0.61,0.73,-5.05,-2.56,-0.83
-0.01,0.61,0.72,-4.28,-2.75,-0.74
-0.01,0.61,0.71,-3.66,-2.86,-0.66
-0.01,0.61,0.71,-3.22,-3.0,-0.59
-0.02,0.62,0.71,-3.22,-3.0,-0.59
-0.02,0.61,0.7,-2.95,-3.18,-0.59
-0.01,0.61,0.69,-2.79,-3.42,-0.59
-0.01,0.61,0.69,-2.71,-3.68,-0.56
-0.0,0.6,0.68,-2.69,-3.87,-0.54
-0.0,0.6,0.68,-2.69,-3.87,-0.54
0.0,0.6,0.68,-2.7,-3.97,-0.46
0.0,0.59,0.68,-2.73,-3.98,-0.41
0.01,0.59,0.67,-2.69,-3.87,-0.53
0.01,0.59,0.67,-2.51,-3.65,-0.76
0.02,0.59,0.68,-2.18,-3.3,-1.01
0.02,0.59,0.68,-2.18,-3.3,-1.01
0.01,0.6,0.68,-1.74,-2.87,-1.17
0.01,0.6,0.68,-1.27,-2.39,-1.28
-0.0,0.61,0.69,-0.83,-1.97,-1.41
-0.01,0.62,0.69,-0.44,-1.68,-1.57
-0.01,0.62,0.7,-0.12,-1.51,-1.77
-0.01,0.62,0.7,-0.12,-1.51,-1.77
0.0,0.62,0.7,0.14,-1.42,-1.99
0.01,0.63,0.71,0.3,-1.31,-2.17
0.01,0.63,0.71,0.46,-1.18,-2.24
0.01,0.63,0.71,0.62,-1.01,-2.23
0.0,0.63,0.72,0.79,-0.77,-2.2
0.0,0.63,0.72,0.79,-0.77,-2.2
-0.0,0.64,0.72,1.01,-0.5,-2.21
-0.0,0.64,0.72,1.16,-0.23,-2.33
0.0,0.65,0.72,1.18,0.12,-2.54
0.0,0.65,0.72,1.04,0.63,-2.8
0.01,0.65,0.72,0.75,1.29,-3.15
0.01,0.65,0.72,0.75,1.29,-3.15
0.02,0.64,0.72,0.32,2.08,-3.53
0.02,0.64,0.72,-0.21,3.02,-3.92
0.02,0.64,0.72,-0.76,4.01,-4.27
0.02,0.64,0.71,-1.27,5.0,-4.58
0.01,0.64,0.72,-1.7,5.85,-4.77
0.01,0.64,0.72,-1.7,5.85,-4.77
-0.0,0.64,0.72,-2.05,6.47,-4.89
-0.01,0.64,0.72,-2.4,6.74,-4.92
-0.01,0.65,0.73,-2.75,6.62,-4.87
-0.02,0.65,0.73,-3.11,6.31,-4.8
-0.01,0.65,0.73,-3.43,5.91,-4.79
-0.01,0.65,0.73,-3.43,5.91,-4.79
-0.01,0.65,0.73,-3.76,5.52,-4.81
-0.01,0.66,0.73,-4.1,5.19,-4.76
-0.01,0.66,0.73,-4.48,4.91,-4.66
-0.01,0.66,0.73,-4.93,4.66,-4.52
-0.02,0.65,0.73,-5.43,4.41,-4.4
-0.02,0.65,0.73,-5.43,4.41,-4.4
-0.01,0.65,0.74,-5.91,4.11,-4.29
-0.0,0.65,0.74,-6.32,3.85,-4.22
0.0,0.64,0.74,-6.62,3.68,-4.12
0.0,0.64,0.73,-6.78,3.6,-4.04
0.0,0.63,0.73,-6.7,3.6,-3.98
0.0,0.63,0.73,-6.7,3.6,-3.98
-0.0,0.64,0.73,-6.44,3.66,-3.92
-0.01,0.64,0.74,-6.02,3.72,-3.79
-0.02,0.64,0.74,-5.51,3.76,-3.66
-0.02,0.65,0.74,-4.95,3.7,-3.57
-0.02,0.65,0.75,-4.43,3.53,-3.51
-0.02,0.65,0.75,-4.43,3.53,-3.51
-0.02,0.65,0.76,-3.95,3.27,-3.5
-0.01,0.65,0.76,-3.54,2.98,-3.47
-0.01,0.65,0.76,-3.24,2.76,-3.36
-0.02,0.65,0.76,-2.97,2.61,-3.28
-0.02,0.65,0.75,-2.69,2.43,-3.24
-0.02,0.65,0.75,-2.69,2.43,-3.24
-0.01,0.65,0.75,-2.44,2.2,-3.18
-0.01,0.65,0.75,-2.16,1.87,-3.07
-0.0,0.65,0.75,-1.9,1.54,-2.89
-0.01,0.65,0.74,-1.66,1.27,-2.64
-0.01,0.65,0.75,-1.39,1.05,-2.4
-0.01,0.65,0.75,-1.39,1.05,-2.4
-0.01,0.66,0.75,-1.19,0.89,-2.22
-0.01,0.66,0.75,-1.11,0.74,-2.08
-0.01,0.65,0.75,-1.15,0.61,-1.96
-0.01,0.65,0.75,-1.31,0.55,-1.84
-0.01,0.65,0.75,-1.53,0.55,-1.74
-0.01,0.65,0.75,-1.53,0.55,-1.74
-0.01,0.64,0.75,-1.78,0.55,-1.7
-0.02,0.64,0.75,-2.01,0.5,-1.64
-0.02,0.63,0.75,-2.18,0.41,-1.54
-0.02,0.63,0.74,-2.34,0.25,-1.42
-0.02,0.63,0.74,-2.44,0.01,-1.31
-0.02,0.63,0.74,-2.44,0.01,-1.31
-0.02,0.63,0.73,-2.4,-0.23,-1.23
-0.01,0.63,0.73,-2.22,-0.37,-1.17
-0.01,0.63,0.73,-1.92,-0.5,-1.07
-0.01,0.63,0.74,-1.63,-0.62,-0.88
-0.02,0.63,0.74,-1.42,-0.72,-0.67
-0.02,0.63,0.74,-1.42,-0.72,-0.67
-0.02,0.63,0.74,-1.32,-0.88,-0.5
-0.01,0.62,0.74,-1.34,-1.12,-0.32
-0.01,0.62,0.74,-1.41,-1.39,-0.09
-0.01,0.61,0.74,-1.5,-1.66,0.13
-0.01,0.61,0.75,-1.53,-1.95,0.27
-0.01,0.61,0.75,-1.53,-1.95,0.27
-0.01,0.61,0.74,-1.51,-2.25,0.33
-0.01,0.6,0.74,-1.45,-2.49,0.3
-0.02,0.6,0.74,-1.27,-2.65,0.21
-0.02,0.6,0.74,-0.99,-2.79,0.04
-0.02,0.6,0.74,-0.53,-2.91,-0.23
-0.02,0.6,0.74,-0.53,-2.91,-0.23
-0.01,0.6,0.74,0.01,-3.0,-0.54
-0.01,0.61,0.75,0.5,-3.15,-0.72
-0.0,0.61,0.76,0.91,-3.27,-0.83
-0.0,0.6,0.76,1.26,-3.4,-0.92
-0.01,0.6,0.76,1.67,-3.6,-0.87
-0.01,0.6,0.76,1.67,-3.6,-0.87
-0.03,0.6,0.76,2.23,-3.94,-0.62
-0.04,0.6,0.76,2.87,-4.55,-0.34
-0.04,0.61,0.77,3.6,-5.45,-0.08
-0.04,0.61,0.78,4.29,-6.48,0.07
-0.03,0.61,0.8,4.78,-7.36,0.01
-0.03,0.61,0.8,4.78,-7.36,0.01
-0.03,0.61,0.81,5.03,-7.94,-0.13
-0.04,0.61,0.81,5.12,-8.02,-0.28
-0.05,0.6,0.83,5.03,-7.68,-0.45
-0.05,0.6,0.85,4.71,-7.15,-0.55
-0.05,0.6,0.86,3.96,-6.66,-0.47
-0.05,0.6,0.86,3.96,-6.66,-0.47
-0.06,0.59,0.87,2.7,-6.32,-0.26
-0.07,0.57,0.88,1.06,-6.23,-0.12
-0.07,0.54,0.89,-0.69,-6.45,-0.17
-0.07,0.52,0.89,-2.37,-6.87,-0.37
-0.06,0.49,0.91,-3.88,-7.43,-0.77
-0.06,0.49,0.91,-3.88,-7.43,-0.77
-0.05,0.47,0.92,-5.19,-7.92,-1.32
-0.05,0.45,0.94,-6.3,-8.2,-2.07
-0.05,0.44,0.96,-7.18,-8.41,-2.98
-0.06,0.42,0.97,-7.93,-8.59,-4.03
-0.06,0.41,0.97,-8.51,-8.9,-5.31
