ax,ay,az,gx,gy,gz
0.78,0.0,0.79,2.74,-0.26,0.93
0.77,-0.0,0.78,2.3,-0.1,1.11
0.77,-0.01,0.78,1.93,-0.0,1.3
0.76,-0.01,0.78,1.63,0.02,1.48
0.76,-0.01,0.78,1.63,0.02,1.48
0.77,-0.02,0.77,1.34,0.01,1.59
0.77,-0.02,0.77,1.03,0.08,1.65
0.77,-0.03,0.76,0.82,0.22,1.68
0.77,-0.03,0.76,0.8,0.41,1.65
0.77,-0.03,0.76,1.02,0.61,1.55
0.77,-0.03,0.76,1.02,0.61,1.55
0.77,-0.03,0.76,1.4,0.82,1.36
0.77,-0.02,0.76,1.85,1.03,1.09
0.77,-0.01,0.77,2.27,1.27,0.8
0.76,-0.0,0.78,2.6,1.44,0.55
0.76,0.0,0.78,2.76,1.53,0.4
0.76,0.0,0.78,2.76,1.53,0.4
0.77,0.01,0.78,2.77,1.5,0.32
0.78,0.0,0.78,2.64,1.46,0.33
0.78,-0.0,0.78,2.41,1.45,0.45
0.78,-0.01,0.77,2.14,1.48,0.63
0.78,-0.01,0.77,1.93,1.55,0.82
0.78,-0.01,0.77,1.93,1.55,0.82
0.78,-0.02,0.76,1.82,1.65,0.96
0.79,-0.02,0.76,1.85,1.78,1.04
0.79,-0.02,0.76,2.0,2.02,1.06
0.8,-0.02,0.76,2.27,2.4,1.01
0.8,-0.02,0.77,2.58,2.88,0.88
0.8,-0.02,0.77,2.58,2.88,0.88
0.79,-0.02,0.78,2.89,3.44,0.71
0.78,-0.02,0.78,3.18,4.03,0.54
0.77,-0.02,0.79,3.43,4.58,0.32
0.76,-0.02,0.8,3.66,4.94,0.11
0.76,-0.02,0.8,3.89,5.05,-0.11
0.76,-0.02,0.8,3.89,5.05,-0.11
0.76,-0.02,0.8,4.23,4.86,-0.3
0.76,-0.02,0.8,4.72,4.39,-0.5
0.76,-0.03,0.8,5.25,3.78,-0.73
0.77,-0.03,0.79,5.88,3.09,-0.97
0.77,-0.03,0.79,6.65,2.28,-1.09
0.77,-0.03,0.79,6.65,2.28,-1.09
0.77,-0.01,0.79,7.49,1.29,-1.03
0.78,0.01,0.79,8.23,0.25,-0.89
0.78,0.02,0.8,8.67,-0.73,-0.73
0.78,0.03,0.8,8.51,-1.64,-0.49
0.78,0.03,0.79,7.63,-2.49,-0.12
0.78,0.03,0.79,7.63,-2.49,-0.12
0.79,0.03,0.79,6.14,-3.16,0.32
0.8,0.02,0.78,4.36,-3.56,0.77
0.8,0.0,0.77,2.55,-3.65,1.17
0.79,-0.02,0.76,0.89,-3.43,1.51
0.78,-0.03,0.75,-0.41,-2.99,1.73
0.78,-0.03,0.75,-0.41,-2.99,1.73
0.78,-0.03,0.75,-1.2,-2.5,1.81
0.77,-0.03,0.75,-1.39,-2.08,1.79
0.77,-0.03,0.76,-1.11,-1.79,1.69
0.77,-0.02,0.76,-0.58,-1.64,1.51
0.77,-0.01,0.77,0.03,-1.58,1.33
0.77,-0.01,0.77,0.03,-1.58,1.33
0.76,-0.0,0.77,0.58,-1.62,1.2
0.76,0.01,0.78,0.94,-1.76,1.1
0.76,0.01,0.77,1.07,-2.0,1.04
0.77,0.01,0.77,0.93,-2.33,1.04
0.78,0.01,0.76,0.61,-2.61,1.07
0.78,0.01,0.76,0.61,-2.61,1.07
0.79,0.0,0.75,0.21,-2.68,1.13
0.8,-0.01,0.74,-0.12,-2.48,1.17
0.8,-0.01,0.74,-0.3,-1.99,1.16
0.8,-0.02,0.73,-0.28,-1.25,1.07
0.8,-0.02,0.73,-0.07,-0.36,0.95
0.79,-0.02,0.73,-0.07,-0.36,0.95
0.78,-0.02,0.73,0.33,0.56,0.78
0.78,-0.01,0.74,0.9,1.41,0.58
0.78,-0.0,0.75,1.58,2.19,0.37
0.77,0.0,0.76,2.17,2.85,0.16
0.77,0.0,0.76,2.54,3.36,-0.03
0.77,0.01,0.76,2.54,3.36,-0.03
0.77,0.01,0.77,2.66,3.75,-0.11
0.76,-0.0,0.77,2.56,3.94,0.04
0.74,-0.0,0.77,2.34,3.78,0.44
0.74,0.0,0.77,2.13,3.2,0.91
0.74,0.0,0.77,2.13,3.2,0.91
0.76,0.0,0.78,2.06,2.35,1.33
0.78,-0.0,0.79,2.05,1.46,1.62
0.79,-0.0,0.79,2.06,0.72,1.9
0.78,-0.01,0.79,2.05,0.18,2.22
0.78,-0.01,0.78,2.02,-0.21,2.52
0.78,-0.01,0.78,2.02,-0.21,2.52
0.78,-0.0,0.78,2.0,-0.57,2.81
0.77,-0.01,0.78,1.96,-0.94,3.03
0.78,-0.01,0.77,1.9,-1.27,3.12
0.79,-0.01,0.77,1.83,-1.47,3.09
0.8,-0.02,0.76,1.82,-1.47,2.98
0.8,-0.02,0.76,1.82,-1.47,2.98
0.8,-0.02,0.76,1.79,-1.26,2.84
0.79,-0.02,0.75,1.78,-0.98,2.71
0.78,-0.02,0.75,1.82,-0.68,2.62
0.78,-0.02,0.75,1.95,-0.47,2.55
0.78,-0.02,0.76,2.21,-0.34,2.49
0.78,-0.02,0.76,2.21,-0.34,2.49
0.78,-0.02,0.76,2.55,-0.32,2.49
0.77,-0.02,0.77,2.91,-0.51,2.55
0.77,-0.01,0.77,3.26,-0.84,2.59
0.78,-0.01,0.78,3.56,-1.21,2.58
0.78,-0.0,0.79,3.71,-1.58,2.54
0.78,-0.0,0.79,3.71,-1.58,2.54
0.78,-0.01,0.78,3.69,-1.9,2.52
0.79,-0.01,0.77,3.49,-2.11,2.46
0.79,-0.01,0.76,3.24,-2.23,2.33
0.79,-0.01,0.76,3.0,-2.27,2.17
0.79,-0.01,0.75,2.78,-2.24,2.01
0.79,-0.01,0.75,2.78,-2.24,2.01
0.79,-0.01,0.75,2.61,-2.13,1.84
0.79,-0.01,0.75,2.5,-1.92,1.65
0.79,-0.01,0.75,2.49,-1.7,1.42
0.79,-0.01,0.76,2.55,-1.48,1.24
0.79,-0.01,0.76,2.6,-1.28,1.19
0.79,-0.01,0.76,2.6,-1.28,1.19
0.78,-0.01,0.75,2.66,-1.18,1.27
0.78,-0.0,0.75,2.72,-1.24,1.51
0.78,-0.01,0.75,2.74,-1.51,1.83
0.78,-0.01,0.75,2.75,-1.89,2.22
0.79,-0.01,0.75,2.72,-2.31,2.68
0.79,-0.01,0.75,2.72,-2.31,2.68
0.79,-0.02,0.75,2.66,-2.71,3.08
0.79,-0.02,0.74,2.57,-3.0,3.41
0.79,-0.03,0.74,2.47,-3.13,3.68
0.78,-0.03,0.74,2.45,-3.21,3.87
0.78,-0.03,0.74,2.49,-3.23,3.87
0.78,-0.03,0.74,2.49,-3.23,3.87
0.78,-0.03,0.74,2.52,-3.18,3.71
0.77,-0.02,0.74,2.53,-3.21,3.39
0.77,-0.02,0.74,2.53,-3.36,2.98
0.76,-0.02,0.73,2.53,-3.66,2.55
0.76,-0.02,0.73,2.64,-4.11,2.17
0.76,-0.02,0.73,2.64,-4.11,2.17
0.77,-0.02,0.73,2.87,-4.76,1.85
0.77,-0.02,0.73,3.23,-5.53,1.56
0.79,-0.01,0.73,3.69,-6.32,1.29
0.8,-0.01,0.74,4.21,-6.95,0.98
0.8,-0.01,0.74,4.61,-7.41,0.69
0.8,-0.01,0.74,4.61,-7.41,0.69
0.79,-0.02,0.74,4.78,-7.74,0.56
0.78,-0.02,0.73,4.8,-8.0,0.53
0.78,-0.03,0.73,4.77,-8.35,0.47
0.79,-0.03,0.72,4.79,-8.71,0.34
0.79,-0.03,0.72,4.99,-8.7,0.11
0.79,-0.03,0.72,4.99,-8.7,0.11
0.8,-0.04,0.72,5.3,-8.53,-0.18
0.8,-0.04,0.73,5.56,-8.26,-0.53
0.79,-0.05,0.73,5.76,-7.86,-0.88
0.78,-0.05,0.72,5.9,-7.58,-1.15
0.77,-0.05,0.72,6.08,-7.49,-1.37
0.77,-0.05,0.72,6.08,-7.49,-1.37
0.78,-0.05,0.72,6.31,-7.66,-1.63
0.8,-0.05,0.72,6.54,-7.87,-1.96
0.82,-0.06,0.71,6.76,-7.83,-2.37
0.83,-0.06,0.72,6.97,-7.37,-2.81
0.83,-0.05,0.73,7.14,-6.49,-3.25
0.83,-0.05,0.73,7.14,-6.49,-3.25
0.82,-0.04,0.72,7.2,-5.31,-3.8
0.81,-0.03,0.73,7.22,-4.01,-4.61
0.82,-0.02,0.74,7.07,-2.68,-5.54
0.82,-0.02,0.75,6.61,-1.34,-6.4
0.82,-0.02,0.76,5.79,0.08,-7.1
0.82,-0.02,0.76,5.79,0.08,-7.1
0.82,-0.02,0.76,4.8,1.49,-7.58
0.8,-0.03,0.76,3.82,2.73,-7.76
0.78,-0.03,0.77,2.99,3.66,-7.79
0.77,-0.03,0.78,2.42,4.2,-7.78
0.77,-0.03,0.79,2.03,4.36,-7.79
0.77,-0.03,0.79,2.03,4.36,-7.79
0.77,-0.03,0.8,1.74,4.23,-7.79
0.77,-0.03,0.81,1.47,3.97,-7.76
0.77,-0.03,0.82,1.16,3.67,-7.74
0.77,-0.04,0.82,0.74,3.36,-7.71
0.78,-0.04,0.82,0.11,3.14,-7.7
0.78,-0.04,0.82,0.11,3.14,-7.7
0.78,-0.04,0.82,-0.69,3.07,-7.65
0.78,-0.06,0.82,-1.6,3.22,-7.5
0.78,-0.08,0.83,-2.67,3.68,-7.24
0.77,-0.11,0.83,-3.88,4.42,-6.79
0.74,-0.13,0.83,-5.12,5.27,-6.2
0.74,-0.13,0.83,-5.12,5.27,-6.2
0.72,-0.15,0.84,-6.26,6.23,-5.66
0.7,-0.17,0.85,-7.28,7.14,-5.23
0.68,-0.19,0.86,-8.33,7.91,-4.99
0.66,-0.21,0.87,-9.53,8.49,-4.98
0.64,-0.22,0.87,-10.92,8.61,-5.16
0.64,-0.22,0.87,-10.92,8.61,-5.16
0.62,-0.24,0.87,-12.48,8.1,-5.52
0.62,-0.26,0.88,-14.25,7.19,-6.04
0.63,-0.29,0.89,-16.34,6.12,-6.63
0.63,-0.32,0.9,-18.75,4.99,-7.16
0.62,-0.34,0.9,-21.58,3.88,-7.58
0.62,-0.34,0.9,-21.58,3.88,-7.58
0.61,-0.37,0.9,-24.84,2.87,-8.03
0.61,-0.41,0.9,-28.55,1.98,-8.47
0.6,-0.45,0.9,-32.65,1.13,-8.9
0.58,-0.48,0.89,-36.99,0.22,-9.45
0.58,-0.5,0.87,-41.47,-0.51,-10.54
0.58,-0.5,0.87,-41.47,-0.51,-10.54
0.6,-0.53,0.84,-45.79,-0.87,-12.52
0.61,-0.57,0.81,-49.75,-0.98,-15.27
0.6,-0.61,0.79,-53.18,-1.0,-18.38
0.6,-0.62,0.75,-55.84,-1.18,-21.71
0.61,-0.62,0.73,-57.47,-1.49,-25.24
0.61,-0.62,0.73,-57.47,-1.49,-25.24
0.64,-0.61,0.72,-58.09,-1.89,-28.92
0.67,-0.59,0.72,-58.07,-2.41,-32.68
0.68,-0.57,0.72,-57.99,-3.01,-36.39
0.68,-0.56,0.72,-58.2,-3.76,-39.91
0.69,-0.54,0.71,-58.81,-4.95,-43.03
0.69,-0.54,0.71,-58.81,-4.95,-43.03
0.71,-0.51,0.72,-59.68,-6.59,-45.76
0.76,-0.46,0.72,-60.65,-8.32,-48.23
0.82,-0.41,0.73,-61.86,-9.76,-50.63
0.88,-0.36,0.73,-63.65,-10.61,-53.15
0.93,-0.32,0.74,-66.33,-10.65,-55.7
0.93,-0.32,0.74,-66.33,-10.65,-55.7
0.97,-0.29,0.73,-69.81,-9.64,-58.32
0.98,-0.27,0.73,-73.7,-7.81,-61.22
0.96,-0.28,0.73,-77.65,-6.1,-64.13
0.93,-0.27,0.72,-81.22,-5.55,-66.76
0.93,-0.25,0.7,-83.65,-6.75,-69.01
0.93,-0.25,0.7,-83.65,-6.75,-69.01
0.99,-0.22,0.66,-84.49,-10.0,-71.14
1.12,-0.18,0.63,-83.74,-14.57,-73.4
1.26,-0.14,0.62,-81.7,-19.29,-75.78
1.37,-0.11,0.59,-78.99,-23.6,-78.05
1.44,-0.08,0.57,-76.19,-27.16,-80.0
1.44,-0.08,0.57,-76.19,-27.16,-80.0
1.48,-0.06,0.52,-73.4,-29.73,-81.22
1.49,-0.04,0.49,-70.43,-31.27,-81.35
1.49,-0.0,0.48,-67.05,-32.09,-80.24
1.47,0.03,0.49,-63.63,-32.97,-78.29
1.45,0.06,0.49,-60.99,-33.42,-75.94
1.45,0.06,0.49,-60.99,-33.42,-75.94
1.43,0.09,0.48,-59.35,-33.5,-73.39
1.43,0.1,0.46,-58.49,-33.37,-70.38
1.4,0.11,0.47,-58.32,-33.62,-66.86
1.38,0.1,0.47,-59.39,-34.2,-63.32
1.35,0.07,0.43,-61.67,-34.58,-60.01
1.35,0.07,0.43,-61.67,-34.58,-60.01
1.31,0.04,0.41,-64.51,-35.0,-56.83
1.28,0.04,0.41,-67.11,-35.15,-54.12
1.26,0.06,0.42,-68.68,-34.66,-52.45
1.27,0.07,0.44,-68.79,-33.57,-52.03
1.28,0.08,0.45,-67.41,-32.42,-52.4
1.28,0.08,0.45,-67.41,-32.42,-52.4
1.26,0.11,0.43,-64.23,-31.45,-53.32
1.24,0.14,0.41,-59.07,-30.66,-54.9
1.21,0.19,0.4,-51.96,-29.88,-57.05
1.17,0.26,0.41,-43.33,-29.13,-59.69
1.15,0.34,0.43,-33.9,-28.79,-62.71
1.15,0.34,0.43,-33.9,-28.79,-62.71
1.15,0.4,0.47,-24.46,-29.32,-65.61
1.18,0.46,0.52,-16.14,-30.67,-68.04
1.21,0.52,0.54,-9.76,-32.35,-69.89
1.24,0.56,0.57,-5.42,-34.0,-70.71
1.25,0.6,0.58,-3.07,-35.37,-69.76
1.25,0.6,0.58,-3.07,-35.37,-69.76
1.25,0.63,0.6,-2.78,-36.51,-66.86
1.24,0.65,0.59,-4.4,-37.09,-62.23
1.24,0.66,0.58,-7.36,-37.03,-56.34
1.24,0.63,0.56,-11.3,-36.1,-49.73
1.24,0.59,0.53,-15.89,-33.84,-43.02
1.24,0.59,0.53,-15.89,-33.84,-43.02
1.24,0.5,0.49,-20.48,-29.95,-36.55
1.22,0.43,0.46,-24.14,-24.5,-30.34
1.17,0.38,0.43,-26.05,-17.75,-24.69
1.09,0.37,0.43,-25.89,-10.29,-20.1
0.98,0.39,0.45,-23.86,-3.08,-17.04
0.98,0.39,0.45,-23.86,-3.08,-17.04
0.87,0.43,0.49,-20.65,3.07,-15.98
0.8,0.46,0.53,-17.06,7.58,-17.26
0.75,0.5,0.55,-13.3,10.09,-20.59
0.77,0.54,0.56,-9.2,10.6,-25.16
0.84,0.57,0.58,-4.65,9.8,-29.87
0.84,0.57,0.58,-4.65,9.8,-29.87
0.95,0.59,0.62,0.32,8.8,-33.61
1.04,0.62,0.64,5.55,8.39,-35.64
1.07,0.69,0.65,10.77,9.12,-35.81
1.06,0.75,0.67,15.31,11.31,-34.62
1.04,0.78,0.7,18.46,15.15,-32.5
1.04,0.78,0.7,18.46,15.15,-32.5
0.99,0.76,0.73,19.79,20.2,-29.74
0.91,0.71,0.74,19.62,25.44,-26.57
0.82,0.66,0.72,18.97,29.87,-23.54
0.75,0.64,0.73,18.88,32.87,-21.0
0.74,0.63,0.74,19.64,34.41,-19.09
0.74,0.63,0.74,19.64,34.41,-19.09
0.76,0.62,0.75,21.01,35.05,-17.75
