ax,ay,az,gx,gy,gz
-0.0,-0.51,0.84,1.03,-4.4,1.41
-0.0,-0.51,0.84,1.03,-4.4,1.41
0.0,-0.52,0.84,0.59,-4.7,1.49
0.01,-0.52,0.83,0.18,-4.92,1.55
0.01,-0.53,0.83,-0.16,-5.05,1.67
0.01,-0.53,0.82,-0.36,-5.17,1.78
0.01,-0.54,0.81,-0.37,-5.32,1.88
0.01,-0.54,0.81,-0.37,-5.32,1.88
0.01,-0.53,0.82,-0.19,-5.52,1.97
0.02,-0.53,0.82,0.1,-5.63,2.05
0.02,-0.52,0.83,0.41,-5.6,2.11
0.03,-0.51,0.82,0.58,-5.42,2.08
0.03,-0.51,0.82,0.55,-5.08,2.03
0.03,-0.51,0.82,0.55,-5.08,2.03
0.03,-0.51,0.83,0.32,-4.67,2.02
0.03,-0.51,0.82,-0.06,-4.22,2.04
0.02,-0.52,0.82,-0.48,-3.83,2.09
0.02,-0.53,0.81,-0.82,-3.56,2.15
0.02,-0.53,0.81,-0.99,-3.36,2.19
0.02,-0.53,0.81,-0.99,-3.36,2.19
0.02,-0.53,0.81,-0.91,-3.17,2.24
0.02,-0.53,0.82,-0.64,-3.05,2.33
0.02,-0.52,0.82,-0.28,-3.0,2.52
0.02,-0.52,0.82,0.06,-3.1,2.73
0.02,-0.52,0.82,0.32,-3.43,2.94
0.02,-0.52,0.82,0.32,-3.43,2.94
0.03,-0.52,0.82,0.55,-3.89,3.17
0.03,-0.52,0.82,0.73,-4.34,3.38
0.03,-0.52,0.82,0.87,-4.66,3.58
0.03,-0.52,0.82,0.99,-4.79,3.75
0.03,-0.52,0.82,1.06,-4.73,3.82
0.03,-0.52,0.82,1.06,-4.73,3.82
0.02,-0.52,0.82,1.09,-4.53,3.83
0.02,-0.53,0.82,1.09,-4.39,3.76
0.02,-0.53,0.81,1.16,-4.33,3.59
0.03,-0.53,0.81,1.33,-4.35,3.42
0.04,-0.53,0.81,1.6,-4.35,3.3
0.04,-0.53,0.81,1.6,-4.35,3.3
0.04,-0.53,0.81,1.93,-4.31,3.26
0.03,-0.53,0.8,2.3,-4.22,3.19
0.03,-0.53,0.8,2.75,-4.11,3.12
0.02,-0.52,0.81,3.28,-4.09,3.1
0.01,-0.52,0.81,3.77,-4.28,3.18
0.01,-0.52,0.81,3.77,-4.28,3.18
0.0,-0.52,0.8,4.19,-4.75,3.21
0.01,-0.52,0.8,4.57,-5.5,3.19
0.02,-0.52,0.79,5.03,-6.38,3.16
0.02,-0.53,0.8,5.59,-7.29,3.16
0.02,-0.53,0.8,6.18,-8.23,3.15
0.02,-0.53,0.8,6.18,-8.23,3.15
0.02,-0.53,0.79,6.75,-9.1,3.13
0.03,-0.53,0.79,7.33,-9.8,3.06
0.03,-0.53,0.79,8.0,-10.15,2.93
0.03,-0.53,0.79,8.78,-10.01,2.78
0.03,-0.52,0.8,9.58,-9.48,2.7
0.03,-0.52,0.8,9.58,-9.48,2.7
0.02,-0.51,0.8,10.11,-8.64,2.68
0.01,-0.51,0.8,10.26,-7.65,2.74
-0.0,-0.52,0.8,10.12,-6.69,2.81
-0.02,-0.54,0.79,9.91,-5.88,2.89
-0.03,-0.55,0.78,9.76,-5.29,2.93
-0.03,-0.55,0.78,9.76,-5.29,2.93
-0.04,-0.56,0.78,9.78,-4.97,2.99
-0.04,-0.57,0.77,9.92,-4.85,3.06
-0.05,-0.57,0.77,10.19,-4.91,3.11
-0.07,-0.58,0.76,10.63,-4.91,3.19
-0.08,-0.59,0.75,11.13,-4.92,3.2
-0.08,-0.59,0.75,11.13,-4.92,3.2
-0.09,-0.59,0.75,11.46,-5.0,3.16
-0.1,-0.6,0.75,11.51,-5.02,3.1
-0.11,-0.62,0.73,11.28,-4.73,3.0
-0.12,-0.64,0.71,10.95,-4.15,2.78
-0.13,-0.65,0.71,10.52,-3.18,2.32
-0.13,-0.65,0.71,10.52,-3.18,2.32
