ax,ay,az,gx,gy,gz
0.03,0.0,0.98,-2.48,-2.83,1.56
0.03,-0.0,0.98,-2.94,-2.62,1.29
0.03,-0.0,0.98,-2.94,-2.62,1.29
0.04,-0.0,0.98,-3.42,-2.0,0.88
0.04,-0.01,0.97,-3.77,-1.09,0.43
0.03,-0.02,0.96,-3.87,-0.06,0.02
0.02,-0.02,0.96,-3.71,0.94,-0.22
0.02,-0.02,0.96,-3.22,1.81,-0.27
0.02,-0.02,0.96,-3.22,1.81,-0.27
0.01,-0.02,0.96,-2.44,2.44,-0.16
0.0,-0.01,0.96,-1.43,2.8,0.09
-0.0,-0.01,0.97,-0.27,2.88,0.46
-0.0,-0.0,0.97,0.92,2.67,0.93
-0.0,-0.0,0.97,2.05,2.27,1.4
-0.0,-0.0,0.97,2.05,2.27,1.4
0.01,-0.0,0.97,3.02,1.76,1.85
0.01,-0.01,0.97,3.86,1.28,2.26
0.01,-0.01,0.97,4.66,1.03,2.57
0.0,0.01,0.97,5.52,1.08,2.67
-0.01,0.03,0.98,6.26,1.36,2.52
-0.01,0.03,0.98,6.26,1.36,2.52
-0.01,0.04,1.0,6.53,1.75,2.13
-0.01,0.05,1.01,6.06,2.16,1.59
-0.01,0.04,1.0,4.81,2.45,1.0
-0.01,0.02,0.99,3.0,2.57,0.43
-0.0,0.0,0.98,1.12,2.54,-0.04
-0.0,0.0,0.98,1.12,2.54,-0.04
-0.0,-0.02,0.97,-0.41,2.45,-0.34
-0.0,-0.03,0.97,-1.4,2.33,-0.45
-0.0,-0.04,0.96,-1.85,2.19,-0.44
-0.0,-0.04,0.96,-1.78,2.03,-0.34
0.0,-0.04,0.96,-1.18,1.88,-0.12
0.0,-0.04,0.96,-1.18,1.88,-0.12
-0.0,-0.03,0.96,-0.1,1.77,0.17
-0.01,-0.02,0.96,1.34,1.66,0.49
-0.01,-0.0,0.97,2.95,1.53,0.79
-0.0,0.02,0.97,4.37,1.4,1.07
0.0,0.03,0.98,5.39,1.32,1.36
0.0,0.03,0.98,5.39,1.32,1.36
0.0,0.03,0.98,6.02,1.41,1.62
-0.01,0.04,0.98,6.33,1.71,1.72
-0.02,0.04,0.99,6.41,2.12,1.69
-0.02,0.05,0.99,6.1,2.55,1.52
-0.01,0.05,1.0,5.33,2.91,1.27
-0.01,0.05,1.0,5.33,2.91,1.27
-0.01,0.03,1.0,4.1,3.15,1.03
-0.0,0.01,0.99,2.67,3.26,0.87
-0.0,-0.01,0.98,1.39,3.32,0.81
-0.0,-0.02,0.98,0.52,3.35,0.8
-0.01,-0.03,0.98,0.17,3.31,0.87
-0.01,-0.03,0.98,0.17,3.31,0.87
-0.0,-0.02,0.97,0.31,3.14,0.98
0.0,-0.02,0.98,0.78,2.88,1.12
0.0,-0.01,0.98,1.47,2.58,1.28
0.0,-0.0,0.99,2.23,2.28,1.43
0.01,0.01,0.99,2.9,2.02,1.53
0.01,0.01,0.99,2.9,2.02,1.53
0.01,0.01,1.0,3.31,1.87,1.56
0.01,0.02,1.0,3.4,1.88,1.52
0.01,0.02,1.0,3.24,2.04,1.43
0.01,0.02,1.0,2.92,2.3,1.3
0.0,0.01,1.0,2.53,2.57,1.08
0.0,0.01,1.0,2.53,2.57,1.08
0.0,0.01,1.0,2.1,2.85,0.85
-0.0,0.01,1.01,1.69,3.11,0.59
0.0,0.01,1.01,1.34,3.35,0.36
0.0,0.01,1.01,1.07,3.57,0.27
-0.0,0.0,1.0,0.89,3.67,0.3
-0.0,0.0,1.0,0.89,3.67,0.3
-0.01,0.0,1.0,0.82,3.67,0.48
-0.01,0.0,1.0,0.86,3.45,0.72
-0.01,-0.0,1.0,1.06,3.04,0.99
-0.01,0.0,1.0,1.41,2.48,1.26
-0.0,0.01,1.0,1.9,1.87,1.52
-0.0,0.01,1.0,1.9,1.87,1.52
-0.01,0.02,1.01,2.37,1.22,1.8
-0.01,0.02,1.01,2.72,0.52,2.04
-0.0,0.02,1.01,2.89,-0.12,2.22
0.0,0.02,1.01,2.87,-0.66,2.29
0.01,0.03,1.02,2.71,-0.97,2.23
0.01,0.03,1.02,2.71,-0.97,2.23
0.01,0.03,1.02,2.37,-0.96,2.02
0.01,0.03,1.01,1.86,-0.74,1.7
0.0,0.02,1.01,1.18,-0.4,1.32
-0.0,0.02,1.01,0.41,-0.09,0.98
-0.0,0.01,1.0,-0.42,0.1,0.7
-0.0,0.01,1.0,-0.42,0.1,0.7
-0.0,0.0,1.0,-1.14,0.14,0.48
-0.0,-0.0,0.99,-1.63,0.0,0.39
-0.0,-0.01,0.98,-1.81,-0.26,0.45
-0.01,-0.01,0.98,-1.69,-0.61,0.64
-0.01,-0.01,0.98,-1.31,-0.99,0.85
-0.01,-0.01,0.98,-1.31,-0.99,0.85
-0.0,-0.0,0.98,-0.73,-1.36,1.08
-0.0,-0.01,0.99,-0.04,-1.67,1.32
-0.0,-0.01,0.99,0.66,-1.99,1.53
-0.0,-0.01,0.98,1.36,-2.28,1.7
-0.0,-0.01,0.98,2.02,-2.59,1.81
-0.0,-0.01,0.98,2.02,-2.59,1.81
-0.0,-0.01,0.99,2.62,-2.86,1.85
-0.0,-0.0,0.98,3.05,-3.15,1.82
-0.0,-0.0,0.99,3.29,-3.43,1.68
0.0,-0.0,0.99,3.24,-3.65,1.44
0.01,-0.01,0.98,2.89,-3.75,1.13
0.01,-0.01,0.98,2.89,-3.75,1.13
0.02,-0.02,0.98,2.3,-3.67,0.74
