ax,ay,az,gx,gy,gz
0.87,0.08,0.71,2.14,3.07,1.17
0.87,0.09,0.71,2.12,3.2,1.28
0.86,0.08,0.71,2.02,3.28,1.34
0.86,0.08,0.71,1.87,3.3,1.33
0.86,0.07,0.71,1.74,3.21,1.31
0.86,0.07,0.71,1.74,3.21,1.31
0.86,0.07,0.71,1.63,3.01,1.29
0.86,0.07,0.7,1.53,2.68,1.25
0.86,0.07,0.69,1.54,2.33,1.22
0.86,0.07,0.7,1.71,1.93,1.17
0.86,0.07,0.7,1.95,1.53,1.08
0.86,0.07,0.7,1.95,1.53,1.08
0.87,0.07,0.69,2.21,1.18,0.96
0.87,0.07,0.7,2.46,0.92,0.81
0.88,0.08,0.7,2.6,0.82,0.65
0.88,0.08,0.7,2.66,0.93,0.5
0.87,0.09,0.7,2.59,1.16,0.36
0.87,0.09,0.7,2.59,1.16,0.36
0.86,0.09,0.7,2.37,1.4,0.26
0.85,0.09,0.69,2.01,1.54,0.24
0.84,0.08,0.69,1.64,1.55,0.31
0.84,0.08,0.69,1.31,1.41,0.42
0.85,0.08,0.69,1.06,1.15,0.48
0.85,0.08,0.69,1.06,1.15,0.48
0.86,0.08,0.69,0.94,0.89,0.49
0.86,0.08,0.69,0.94,0.7,0.47
0.86,0.07,0.68,1.07,0.69,0.43
0.86,0.07,0.68,1.34,0.81,0.43
0.85,0.08,0.69,1.69,0.95,0.46
0.85,0.08,0.69,1.69,0.95,0.46
0.85,0.08,0.69,2.11,1.08,0.46
0.85,0.09,0.69,2.44,1.14,0.37
0.86,0.09,0.69,2.63,1.2,0.27
0.86,0.09,0.68,2.69,1.3,0.18
0.87,0.09,0.68,2.66,1.52,0.13
0.87,0.09,0.68,2.66,1.52,0.13
0.87,0.09,0.68,2.62,1.85,0.15
0.86,0.09,0.68,2.55,2.29,0.26
0.86,0.09,0.68,2.42,2.77,0.4
0.85,0.09,0.68,2.26,3.26,0.58
0.85,0.08,0.68,2.14,3.65,0.78
0.85,0.08,0.68,2.14,3.65,0.78
0.84,0.07,0.67,2.13,3.96,1.03
0.84,0.07,0.68,2.24,4.07,1.31
0.85,0.07,0.68,2.51,4.04,1.6
0.85,0.07,0.68,2.88,3.94,1.88
0.85,0.07,0.68,3.31,3.84,2.07
0.85,0.07,0.68,3.31,3.84,2.07
0.85,0.06,0.68,3.72,3.73,2.2
0.85,0.06,0.69,4.17,3.62,2.22
0.86,0.06,0.69,4.56,3.53,2.19
0.86,0.07,0.69,4.89,3.58,2.05
0.86,0.07,0.69,5.19,3.76,1.78
0.86,0.07,0.69,5.19,3.76,1.78
0.86,0.08,0.69,5.48,4.03,1.49
0.86,0.09,0.7,5.81,4.33,1.26
0.85,0.11,0.71,6.0,4.62,1.04
0.85,0.12,0.71,5.88,4.87,0.85
0.85,0.11,0.71,5.4,5.1,0.7
