ax,ay,az,gx,gy,gz
-0.03,-0.61,0.78,5.6,1.81,-17.34
-0.03,-0.61,0.78,5.6,1.81,-17.34
-0.05,-0.61,0.78,6.06,1.96,-16.57
-0.07,-0.61,0.77,6.79,1.78,-15.83
-0.08,-0.61,0.77,7.81,1.19,-15.25
-0.08,-0.59,0.77,9.07,0.34,-14.93
-0.06,-0.57,0.79,10.22,-0.41,-14.87
-0.06,-0.57,0.79,10.22,-0.41,-14.87
-0.03,-0.55,0.8,10.94,-1.04,-14.89
-0.02,-0.55,0.81,10.97,-1.45,-14.79
-0.03,-0.57,0.8,10.39,-1.68,-14.51
-0.04,-0.58,0.79,9.46,-1.86,-14.19
-0.05,-0.6,0.78,8.41,-2.11,-13.81
-0.05,-0.6,0.78,8.41,-2.11,-13.81
-0.05,-0.62,0.77,7.39,-2.56,-13.35
-0.05,-0.63,0.76,6.5,-3.18,-12.87
-0.05,-0.64,0.76,5.89,-3.94,-12.4
-0.04,-0.64,0.76,5.53,-4.62,-12.0
-0.03,-0.63,0.76,5.44,-5.11,-11.6
-0.03,-0.63,0.76,5.44,-5.11,-11.6
-0.03,-0.63,0.76,5.48,-5.35,-11.22
-0.03,-0.62,0.77,5.59,-5.34,-10.81
-0.03,-0.62,0.77,5.7,-5.08,-10.36
-0.02,-0.62,0.78,5.79,-4.69,-9.85
-0.02,-0.61,0.78,5.82,-4.18,-9.22
-0.02,-0.61,0.78,5.82,-4.18,-9.22
-0.02,-0.61,0.78,5.76,-3.63,-8.34
-0.03,-0.62,0.78,5.6,-3.15,-7.27
-0.04,-0.62,0.78,5.43,-2.85,-6.07
-0.05,-0.62,0.77,5.29,-2.83,-4.8
-0.06,-0.62,0.77,5.15,-3.18,-3.63
-0.06,-0.62,0.77,5.15,-3.18,-3.63
-0.06,-0.62,0.76,5.02,-3.88,-2.81
-0.04,-0.61,0.76,4.89,-4.73,-2.38
-0.02,-0.6,0.76,4.69,-5.6,-2.17
-0.01,-0.58,0.76,4.21,-6.47,-2.12
0.01,-0.58,0.75,3.35,-7.27,-2.13
0.01,-0.58,0.75,3.35,-7.27,-2.13
0.01,-0.58,0.75,2.22,-8.02,-2.15
0.03,-0.59,0.74,1.0,-8.62,-2.18
0.04,-0.59,0.74,-0.19,-9.01,-2.09
0.06,-0.6,0.73,-1.37,-9.12,-1.86
0.06,-0.62,0.73,-2.51,-8.79,-1.46
0.06,-0.62,0.73,-2.51,-8.79,-1.46
0.05,-0.65,0.71,-3.42,-8.14,-1.0
0.03,-0.66,0.7,-3.8,-7.27,-0.59
0.03,-0.66,0.71,-3.57,-6.32,-0.28
0.03,-0.66,0.71,-2.87,-5.37,-0.02
0.03,-0.65,0.72,-1.89,-4.48,0.17
0.03,-0.65,0.72,-1.89,-4.48,0.17
0.03,-0.63,0.72,-0.83,-3.73,0.33
0.02,-0.63,0.72,0.18,-3.18,0.44
0.02,-0.62,0.72,1.07,-2.89,0.49
0.02,-0.62,0.71,1.87,-2.72,0.42
0.02,-0.61,0.71,2.62,-2.58,0.15
0.02,-0.61,0.71,2.62,-2.58,0.15
0.03,-0.61,0.71,3.41,-2.28,-0.32
0.04,-0.6,0.73,4.18,-2.12,-0.8
0.04,-0.59,0.75,4.66,-2.1,-1.2
0.02,-0.59,0.75,4.92,-1.93,-1.32
-0.0,-0.6,0.75,5.05,-1.96,-1.19
-0.0,-0.6,0.75,5.05,-1.96,-1.19
-0.02,-0.61,0.74,5.16,-2.24,-0.93
-0.03,-0.62,0.74,5.49,-2.71,-0.67
-0.04,-0.62,0.74,6.13,-3.27,-0.5
-0.05,-0.62,0.75,7.08,-3.81,-0.53
-0.05,-0.61,0.75,8.19,-4.17,-0.9
-0.05,-0.61,0.75,8.19,-4.17,-0.9
-0.05,-0.61,0.75,9.31,-4.38,-1.51
-0.04,-0.61,0.74,10.36,-4.53,-2.21
-0.05,-0.6,0.73,11.37,-4.62,-2.84
-0.05,-0.6,0.72,12.38,-4.77,-3.34
-0.05,-0.6,0.72,13.29,-5.08,-3.67
-0.05,-0.6,0.72,13.29,-5.08,-3.67
-0.05,-0.6,0.72,14.07,-5.53,-3.86
-0.06,-0.61,0.71,14.71,-6.11,-3.96
-0.07,-0.62,0.7,15.18,-6.82,-4.13
-0.06,-0.63,0.69,15.51,-7.49,-4.44
-0.06,-0.63,0.69,15.7,-7.98,-4.92
-0.05,-0.65,0.69,15.7,-7.98,-4.92
-0.02,-0.66,0.69,15.74,-8.28,-5.43
-0.0,-0.66,0.69,15.54,-8.3,-5.85
0.0,-0.68,0.69,15.01,-7.98,-6.1
0.0,-0.7,0.68,14.26,-7.49,-6.14
0.0,-0.7,0.68,13.39,-7.07,-5.95
-0.0,-0.73,0.67,13.39,-7.07,-5.95
-0.02,-0.75,0.67,12.44,-6.8,-5.71
-0.04,-0.78,0.66,11.52,-6.79,-5.64
-0.04,-0.79,0.66,10.79,-7.02,-5.98
-0.03,-0.8,0.67,10.27,-7.38,-6.74
-0.03,-0.8,0.67,10.27,-7.38,-6.74
-0.01,-0.79,0.68,9.73,-7.59,-7.93
0.02,-0.79,0.69,8.82,-7.34,-9.58
0.04,-0.79,0.7,7.36,-6.54,-11.68
0.06,-0.8,0.69,5.31,-5.27,-14.18
0.07,-0.82,0.69,2.89,-3.62,-16.81
0.07,-0.82,0.69,2.89,-3.62,-16.81
0.07,-0.84,0.69,0.26,-1.72,-19.4
0.08,-0.86,0.68,-2.42,0.25,-21.93
0.08,-0.88,0.67,-4.95,2.21,-24.48
0.09,-0.9,0.66,-7.12,4.2,-27.12
0.1,-0.9,0.67,-8.82,6.18,-29.82
0.1,-0.9,0.67,-8.82,6.18,-29.82
0.11,-0.9,0.67,-10.06,8.0,-32.44
0.12,-0.89,0.67,-11.05,9.63,-34.98
0.13,-0.88,0.68,-12.06,11.14,-37.42
0.16,-0.89,0.67,-13.11,12.69,-39.85
0.18,-0.9,0.67,-14.16,14.42,-42.15
0.18,-0.9,0.67,-14.16,14.42,-42.15
0.19,-0.91,0.67,-15.18,16.42,-44.17
0.2,-0.93,0.67,-16.16,18.77,-45.94
0.2,-0.95,0.67,-16.97,21.41,-47.47
0.18,-0.95,0.68,-17.53,24.06,-48.66
0.14,-0.96,0.69,-17.9,26.5,-49.65
0.14,-0.96,0.69,-17.9,26.5,-49.65
0.11,-0.96,0.69,-18.06,28.52,-50.85
0.1,-0.96,0.7,-17.88,30.09,-52.68
0.09,-0.95,0.71,-17.29,31.26,-55.09
0.09,-0.93,0.72,-16.32,32.16,-58.02
0.11,-0.91,0.74,-15.26,32.96,-61.51
0.11,-0.91,0.74,-15.26,32.96,-61.51
0.14,-0.88,0.76,-14.4,33.92,-65.3
0.17,-0.87,0.78,-14.0,35.16,-68.98
0.18,-0.86,0.79,-13.97,36.84,-72.33
0.19,-0.85,0.8,-14.26,38.92,-75.49
0.2,-0.84,0.81,-14.71,41.4,-78.5
0.2,-0.84,0.81,-14.71,41.4,-78.5
0.23,-0.85,0.82,-15.13,44.2,-81.36
0.25,-0.86,0.84,-15.47,47.2,-83.74
0.26,-0.89,0.85,-15.55,50.27,-85.57
0.26,-0.9,0.85,-14.93,53.42,-87.18
0.22,-0.86,0.88,-13.72,56.32,-88.36
0.22,-0.86,0.88,-13.72,56.32,-88.36
0.19,-0.88,0.89,-12.16,58.49,-90.24
0.17,-0.86,0.87,-9.82,59.91,-92.03
0.15,-0.84,0.9,-6.76,59.82,-93.13
0.14,-0.79,0.93,-3.23,58.19,-94.2
0.14,-0.73,0.95,0.25,55.2,-95.37
0.14,-0.73,0.95,0.25,55.2,-95.37
0.15,-0.68,0.97,3.2,51.02,-96.64
0.15,-0.65,0.97,5.5,46.2,-98.17
0.16,-0.63,0.94,7.43,41.28,-100.04
0.18,-0.59,0.93,9.26,36.5,-101.98
0.2,-0.54,0.95,10.72,32.04,-103.58
0.2,-0.54,0.95,10.72,32.04,-103.58
0.24,-0.5,0.97,11.42,28.2,-104.82
0.27,-0.47,0.97,11.26,25.19,-105.69
0.29,-0.47,0.95,10.29,23.01,-106.03
0.27,-0.47,0.93,9.01,21.63,-105.61
0.24,-0.47,0.9,7.99,20.68,-104.59
0.24,-0.47,0.9,7.99,20.68,-104.59
0.23,-0.46,0.88,7.56,19.67,-103.31
0.22,-0.45,0.86,7.84,18.41,-101.98
0.21,-0.42,0.86,9.01,16.97,-100.69
0.19,-0.41,0.87,10.86,15.22,-99.24
0.17,-0.38,0.88,12.99,13.05,-97.64
0.17,-0.38,0.88,12.99,13.05,-97.64
0.15,-0.34,0.89,14.96,10.43,-96.1
0.14,-0.3,0.89,16.7,7.51,-94.87
0.16,-0.27,0.9,18.2,4.48,-94.06
0.2,-0.24,0.92,19.28,1.84,-93.55
0.26,-0.21,0.94,19.79,-0.02,-92.97
0.26,-0.21,0.94,19.79,-0.02,-92.97
0.28,-0.16,0.97,19.44,-0.79,-91.85
0.26,-0.12,1.0,17.87,-0.35,-90.21
0.21,-0.08,1.01,14.9,0.8,-88.27
0.17,-0.06,1.01,10.52,2.04,-86.19
0.14,-0.07,1.01,4.86,3.04,-83.92
0.14,-0.07,1.01,4.86,3.04,-83.92
0.13,-0.1,1.01,-1.84,3.71,-81.35
0.13,-0.16,1.0,-8.95,4.08,-78.27
0.13,-0.21,0.99,-15.57,4.29,-74.73
0.12,-0.25,0.98,-20.92,4.4,-70.96
0.12,-0.27,0.97,-24.62,4.41,-67.16
0.12,-0.27,0.97,-24.62,4.41,-67.16
0.11,-0.27,0.96,-26.68,4.15,-63.11
0.11,-0.28,0.97,-27.45,3.38,-58.8
0.11,-0.29,0.97,-27.23,2.23,-54.57
0.12,-0.32,0.97,-25.81,0.89,-50.75
0.11,-0.35,0.96,-23.27,-0.51,-47.27
0.11,-0.35,0.96,-23.27,-0.51,-47.27
0.09,-0.38,0.94,-19.63,-2.0,-43.99
0.09,-0.39,0.92,-14.81,-3.58,-41.08
0.12,-0.4,0.92,-8.99,-5.0,-38.52
0.14,-0.38,0.93,-2.7,-5.82,-36.16
0.16,-0.34,0.93,3.53,-5.67,-33.91
0.16,-0.34,0.93,3.53,-5.67,-33.91
0.18,-0.3,0.94,9.29,-4.46,-31.86
0.19,-0.28,0.95,14.17,-2.28,-29.99
0.18,-0.27,0.95,18.13,0.48,-27.96
0.15,-0.27,0.96,21.19,3.35,-25.53
0.1,-0.26,0.97,23.28,5.84,-22.72
0.1,-0.26,0.97,23.28,5.84,-22.72
0.04,-0.24,0.97,24.52,7.48,-19.75
-0.02,-0.23,0.99,25.02,7.89,-17.05
-0.05,-0.22,1.0,24.78,6.92,-14.86
-0.08,-0.21,1.01,23.7,4.6,-13.15
-0.07,-0.2,1.0,21.92,1.02,-11.74
-0.07,-0.2,1.0,21.92,1.02,-11.74
-0.05,-0.2,0.99,19.6,-3.66,-10.29
-0.03,-0.21,0.98,16.82,-9.24,-8.39
0.02,-0.24,0.97,13.58,-15.28,-5.88
