ax,ay,az,gx,gy,gz
0.01,0.67,0.73,-0.51,-1.13,-3.8
0.01,0.68,0.73,-0.28,-1.19,-3.67
0.01,0.68,0.73,-0.22,-1.34,-3.48
0.01,0.67,0.72,-0.39,-1.6,-3.24
0.01,0.67,0.72,-0.39,-1.6,-3.24
0.01,0.67,0.72,-0.7,-1.97,-3.02
0.01,0.66,0.72,-1.14,-2.42,-2.83
0.02,0.65,0.71,-1.59,-2.87,-2.7
0.03,0.65,0.71,-1.96,-3.17,-2.6
0.03,0.64,0.71,-2.18,-3.26,-2.52
0.03,0.64,0.71,-2.18,-3.26,-2.52
0.03,0.64,0.71,-2.22,-3.17,-2.44
0.03,0.64,0.71,-2.18,-2.93,-2.34
0.02,0.64,0.71,-2.07,-2.63,-2.25
0.02,0.65,0.71,-1.96,-2.37,-2.15
0.02,0.65,0.72,-1.89,-2.19,-2.09
0.02,0.65,0.72,-1.89,-2.19,-2.09
0.02,0.65,0.72,-1.87,-2.1,-2.09
0.02,0.64,0.72,-1.88,-2.08,-2.09
0.02,0.64,0.72,-1.89,-2.09,-2.01
0.02,0.65,0.71,-1.83,-2.07,-1.93
0.01,0.65,0.71,-1.75,-2.06,-1.93
0.01,0.65,0.71,-1.75,-2.06,-1.93
0.02,0.65,0.71,-1.69,-2.09,-1.99
0.02,0.65,0.71,-1.71,-2.13,-2.04
0.02,0.65,0.71,-1.83,-2.13,-2.05
0.03,0.64,0.71,-2.02,-2.07,-2.06
0.03,0.64,0.71,-2.21,-1.93,-2.08
0.03,0.64,0.71,-2.21,-1.93,-2.08
0.02,0.64,0.72,-2.38,-1.7,-2.1
0.02,0.63,0.72,-2.53,-1.44,-2.15
0.02,0.63,0.72,-2.66,-1.17,-2.2
0.02,0.63,0.71,-2.82,-0.93,-2.28
0.03,0.63,0.72,-2.92,-0.7,-2.38
0.03,0.63,0.72,-2.92,-0.7,-2.38
0.03,0.63,0.71,-2.98,-0.46,-2.45
0.03,0.62,0.71,-2.99,-0.28,-2.44
0.02,0.61,0.71,-2.91,-0.17,-2.47
0.03,0.61,0.7,-2.69,-0.14,-2.48
0.03,0.61,0.7,-2.34,-0.15,-2.46
0.03,0.61,0.7,-2.34,-0.15,-2.46
0.03,0.61,0.7,-1.82,-0.2,-2.49
0.04,0.62,0.71,-1.24,-0.22,-2.63
0.04,0.63,0.71,-0.68,-0.17,-2.81
0.05,0.64,0.72,-0.24,0.02,-2.99
0.04,0.64,0.72,-0.01,0.31,-3.16
0.04,0.64,0.72,-0.01,0.31,-3.16
0.04,0.65,0.72,0.05,0.63,-3.37
0.03,0.65,0.72,-0.07,0.88,-3.58
0.02,0.66,0.73,-0.31,1.07,-3.8
0.02,0.66,0.72,-0.7,1.18,-4.06
0.02,0.66,0.73,-1.21,1.2,-4.27
0.02,0.66,0.73,-1.21,1.2,-4.27
0.02,0.65,0.72,-1.76,1.18,-4.43
0.03,0.65,0.72,-2.21,1.14,-4.47
0.03,0.64,0.72,-2.5,1.13,-4.41
0.02,0.64,0.72,-2.55,1.12,-4.27
0.02,0.64,0.72,-2.37,1.02,-4.11
0.02,0.64,0.72,-2.37,1.02,-4.11
0.02,0.64,0.72,-2.05,0.83,-3.98
0.03,0.64,0.72,-1.62,0.63,-3.89
0.03,0.65,0.73,-1.11,0.54,-3.78
0.03,0.65,0.73,-0.67,0.52,-3.63
0.02,0.66,0.73,-0.37,0.54,-3.44
0.02,0.66,0.73,-0.37,0.54,-3.44
0.02,0.66,0.73,-0.23,0.54,-3.29
0.03,0.66,0.74,-0.25,0.49,-3.21
0.03,0.65,0.74,-0.43,0.46,-3.23
0.03,0.65,0.73,-0.62,0.51,-3.31
0.03,0.65,0.73,-0.78,0.66,-3.39
0.03,0.65,0.73,-0.78,0.66,-3.39
0.03,0.65,0.73,-0.92,0.83,-3.44
0.02,0.65,0.73,-1.05,0.97,-3.48
0.02,0.65,0.73,-1.22,1.01,-3.51
0.02,0.65,0.73,-1.38,0.9,-3.47
0.01,0.65,0.72,-1.49,0.63,-3.35
0.01,0.65,0.72,-1.49,0.63,-3.35
0.01,0.65,0.72,-1.53,0.24,-3.19
0.01,0.65,0.72,-1.44,-0.23,-3.05
0.02,0.66,0.72,-1.29,-0.72,-2.86
0.02,0.66,0.72,-1.15,-1.18,-2.63
0.02,0.67,0.72,-1.07,-1.55,-2.38
0.02,0.67,0.72,-1.07,-1.55,-2.38
0.02,0.67,0.72,-1.06,-1.86,-2.08
0.02,0.66,0.72,-1.18,-2.09,-1.8
0.03,0.66,0.72,-1.4,-2.26,-1.63
0.03,0.65,0.71,-1.55,-2.26,-1.58
0.03,0.65,0.71,-1.6,-2.07,-1.59
0.03,0.65,0.71,-1.6,-2.07,-1.59
0.03,0.65,0.72,-1.6,-1.75,-1.57
0.03,0.65,0.71,-1.63,-1.38,-1.51
0.03,0.65,0.71,-1.69,-1.05,-1.41
0.03,0.65,0.71,-1.82,-0.81,-1.3
0.03,0.64,0.71,-1.98,-0.59,-1.26
0.03,0.64,0.71,-1.98,-0.59,-1.26
0.03,0.64,0.71,-2.13,-0.36,-1.24
0.03,0.64,0.71,-2.19,-0.14,-1.21
0.03,0.64,0.71,-2.16,0.11,-1.1
0.03,0.64,0.71,-2.11,0.28,-0.95
0.02,0.63,0.72,-2.11,0.29,-0.81
0.02,0.63,0.72,-2.11,0.29,-0.81
0.02,0.63,0.72,-2.14,0.13,-0.7
0.03,0.62,0.72,-2.19,-0.17,-0.64
0.03,0.62,0.72,-2.14,-0.5,-0.64
0.03,0.62,0.72,-1.95,-0.81,-0.7
0.03,0.62,0.72,-1.73,-1.02,-0.92
0.03,0.63,0.73,-1.73,-1.02,-0.92
0.04,0.63,0.73,-1.6,-1.12,-1.15
0.04,0.63,0.72,-1.6,-1.13,-1.38
0.03,0.63,0.72,-1.65,-1.05,-1.65
0.03,0.63,0.71,-1.64,-0.85,-1.99
0.03,0.63,0.71,-1.53,-0.55,-2.32
0.03,0.64,0.71,-1.53,-0.55,-2.32
0.03,0.64,0.72,-1.37,-0.14,-2.61
0.03,0.64,0.71,-1.21,0.31,-2.8
0.02,0.65,0.72,-1.08,0.73,-2.9
0.02,0.65,0.72,-0.96,1.05,-2.91
0.02,0.65,0.72,-0.96,1.05,-2.91
0.01,0.65,0.72,-0.88,1.21,-2.82
0.01,0.65,0.72,-0.84,1.15,-2.65
0.01,0.65,0.72,-0.82,0.88,-2.43
0.01,0.64,0.72,-0.82,0.43,-2.23
0.02,0.64,0.73,-0.83,-0.09,-2.12
0.02,0.64,0.73,-0.83,-0.09,-2.12
0.02,0.64,0.73,-0.85,-0.62,-2.03
0.03,0.64,0.73,-0.94,-1.08,-1.94
0.02,0.64,0.72,-1.08,-1.53,-1.86
0.02,0.65,0.73,-1.25,-1.94,-1.83
0.02,0.65,0.73,-1.46,-2.25,-1.91
0.02,0.65,0.73,-1.46,-2.25,-1.91
0.02,0.65,0.73,-1.77,-2.43,-2.06
0.03,0.65,0.72,-2.21,-2.42,-2.29
0.04,0.64,0.72,-2.64,-2.21,-2.54
0.04,0.64,0.71,-2.94,-1.74,-2.71
0.04,0.64,0.72,-2.99,-1.04,-2.79
0.04,0.64,0.72,-2.99,-1.04,-2.79
0.02,0.64,0.72,-2.82,-0.3,-2.83
0.02,0.64,0.72,-2.54,0.32,-2.86
0.01,0.64,0.73,-2.24,0.67,-2.89
0.01,0.64,0.73,-1.95,0.75,-2.91
0.01,0.64,0.73,-1.63,0.65,-2.89
0.01,0.64,0.73,-1.63,0.65,-2.89
0.01,0.64,0.73,-1.23,0.44,-2.83
0.02,0.64,0.73,-0.78,0.22,-2.76
0.02,0.65,0.73,-0.37,-0.03,-2.64
0.01,0.64,0.73,-0.12,-0.33,-2.5
0.01,0.63,0.73,-0.01,-0.68,-2.39
0.01,0.63,0.73,-0.01,-0.68,-2.39
0.01,0.62,0.73,0.01,-1.01,-2.36
-0.0,0.61,0.73,0.08,-1.26,-2.35
-0.01,0.61,0.73,0.19,-1.47,-2.39
-0.02,0.59,0.74,0.3,-1.59,-2.51
-0.03,0.58,0.74,0.43,-1.71,-2.73
-0.03,0.58,0.74,0.43,-1.71,-2.73
-0.04,0.57,0.74,0.57,-1.74,-3.07
-0.04,0.56,0.75,0.85,-1.64,-3.53
-0.04,0.55,0.76,1.3,-1.28,-3.99
-0.05,0.54,0.78,1.87,-0.71,-4.43
-0.07,0.53,0.8,2.43,-0.03,-4.89
-0.07,0.53,0.8,2.43,-0.03,-4.89
-0.09,0.52,0.82,2.93,0.63,-5.38
-0.11,0.51,0.83,3.31,1.08,-5.92
-0.12,0.49,0.85,3.52,1.15,-6.5
-0.13,0.48,0.87,3.59,0.8,-7.15
-0.13,0.46,0.88,3.55,0.12,-7.94
-0.13,0.46,0.88,3.55,0.12,-7.94
-0.14,0.44,0.89,3.36,-0.73,-8.84
-0.13,0.42,0.9,3.07,-1.76,-9.81
-0.13,0.39,0.91,2.7,-2.94,-10.86
-0.13,0.37,0.91,2.3,-4.19,-12.0
-0.13,0.35,0.91,1.95,-5.42,-13.33
-0.13,0.35,0.91,1.95,-5.42,-13.33
-0.14,0.32,0.91,1.76,-6.5,-14.83
-0.14,0.3,0.9,1.69,-7.38,-16.57
-0.13,0.29,0.91,1.53,-8.07,-18.56
-0.1,0.27,0.92,1.18,-8.47,-20.8
-0.07,0.26,0.93,0.62,-8.41,-23.2
-0.07,0.26,0.93,0.62,-8.41,-23.2
-0.04,0.25,0.95,-0.0,-7.72,-25.71
-0.02,0.23,0.98,-0.45,-6.23,-28.32
-0.02,0.23,1.01,-0.61,-3.94,-31.0
-0.02,0.23,1.06,-0.53,-0.99,-33.72
-0.04,0.24,1.09,-0.47,2.28,-36.41
-0.04,0.24,1.09,-0.47,2.28,-36.41
-0.05,0.26,1.13,-0.7,5.45,-39.05
-0.06,0.29,1.15,-1.42,8.19,-41.62
-0.08,0.31,1.17,-2.69,10.15,-44.02
-0.1,0.33,1.18,-4.53,11.06,-46.0
-0.12,0.36,1.2,-6.87,10.62,-47.43
-0.12,0.36,1.2,-6.87,10.62,-47.43
-0.14,0.4,1.2,-9.71,8.85,-48.4
-0.15,0.44,1.21,-12.92,5.82,-49.24
-0.15,0.47,1.22,-16.51,1.76,-50.34
-0.14,0.51,1.23,-20.39,-2.91,-51.86
-0.11,0.55,1.23,-24.39,-7.74,-53.73
-0.11,0.55,1.23,-24.39,-7.74,-53.73
-0.09,0.58,1.22,-28.39,-12.44,-55.83
-0.08,0.6,1.21,-32.34,-16.81,-58.08
-0.07,0.63,1.2,-36.18,-20.87,-60.46
-0.07,0.66,1.18,-39.68,-24.7,-62.99
-0.04,0.68,1.15,-42.76,-28.24,-65.72
-0.04,0.68,1.15,-42.76,-28.24,-65.72
-0.0,0.68,1.12,-45.37,-31.64,-68.45
0.03,0.69,1.1,-47.38,-35.12,-70.83
0.07,0.69,1.08,-48.63,-38.65,-72.73
0.1,0.69,1.06,-48.85,-42.13,-73.98
0.12,0.71,1.05,-47.94,-45.4,-74.24
0.12,0.71,1.05,-47.94,-45.4,-74.24
0.13,0.73,1.03,-45.86,-48.33,-73.55
0.11,0.75,1.0,-42.84,-51.12,-72.27
0.11,0.75,0.96,-39.12,-54.06,-70.91
0.13,0.74,0.92,-34.75,-57.34,-69.66
0.16,0.73,0.89,-29.76,-60.57,-68.4
0.16,0.73,0.89,-29.76,-60.57,-68.4
0.19,0.72,0.86,-24.25,-63.31,-67.08
0.21,0.74,0.83,-18.01,-65.16,-65.87
0.21,0.78,0.8,-10.73,-65.48,-64.91
0.19,0.84,0.79,-2.45,-64.21,-64.17
0.17,0.91,0.78,6.23,-61.74,-63.44
0.17,0.91,0.78,6.23,-61.74,-63.44
0.14,0.97,0.77,14.58,-59.02,-62.53
0.14,1.01,0.75,21.59,-56.81,-61.24
0.13,1.05,0.72,26.67,-55.66,-59.33
0.14,1.07,0.69,29.65,-55.85,-57.04
0.16,1.08,0.67,30.87,-57.27,-54.61
0.16,1.08,0.67,30.87,-57.27,-54.61
0.19,1.09,0.64,30.59,-59.42,-52.26
0.24,1.1,0.64,28.89,-61.78,-49.97
0.27,1.09,0.62,25.85,-64.02,-47.51
0.29,1.08,0.6,22.18,-65.87,-44.86
0.31,1.04,0.57,18.26,-66.82,-42.08
0.31,1.04,0.57,18.26,-66.82,-42.08
0.3,0.98,0.54,14.43,-67.11,-38.81
0.29,0.94,0.53,11.04,-66.93,-35.59
0.29,0.92,0.5,8.38,-65.83,-33.19
0.29,0.9,0.45,6.51,-63.61,-31.6
0.28,0.89,0.43,5.35,-60.7,-30.74
0.28,0.89,0.43,5.35,-60.7,-30.74
0.27,0.87,0.41,4.45,-57.49,-30.89
0.27,0.84,0.38,3.78,-54.3,-32.13
0.31,0.8,0.36,3.5,-51.31,-34.19
0.35,0.77,0.32,3.88,-48.07,-36.2
0.37,0.76,0.29,5.16,-44.12,-37.46
0.37,0.76,0.29,5.16,-44.12,-37.46
0.36,0.78,0.27,7.73,-39.29,-38.0
0.34,0.81,0.28,11.51,-33.42,-37.89
0.29,0.86,0.3,15.78,-26.7,-36.89
0.22,0.92,0.33,19.64,-19.93,-35.43
0.16,0.97,0.36,22.25,-13.98,-34.15
0.16,0.97,0.36,22.25,-13.98,-34.15
0.09,1.0,0.36,22.93,-9.69,-33.55
0.05,1.0,0.36,21.47,-7.63,-34.03
0.05,0.99,0.35,18.05,-7.74,-35.81
0.07,0.95,0.34,13.47,-9.25,-38.36
0.09,0.92,0.31,8.93,-11.05,-40.7
