ax,ay,az,gx,gy,gz
-0.5,0.08,0.85,-3.59,-1.8,-1.25
-0.5,0.07,0.85,-3.87,-2.1,-1.34
-0.5,0.07,0.85,-3.87,-2.1,-1.34
-0.5,0.07,0.85,-4.2,-2.45,-1.36
-0.49,0.07,0.85,-4.5,-2.83,-1.35
-0.49,0.06,0.84,-4.75,-3.14,-1.37
-0.49,0.06,0.84,-4.88,-3.35,-1.4
-0.49,0.06,0.84,-4.87,-3.45,-1.45
-0.49,0.06,0.84,-4.87,-3.45,-1.45
-0.49,0.06,0.84,-4.75,-3.49,-1.48
-0.49,0.07,0.84,-4.64,-3.53,-1.54
-0.49,0.06,0.84,-4.55,-3.58,-1.62
-0.49,0.07,0.84,-4.46,-3.57,-1.73
-0.49,0.06,0.84,-4.36,-3.57,-1.9
-0.49,0.06,0.84,-4.36,-3.57,-1.9
-0.48,0.06,0.83,-4.24,-3.52,-2.1
-0.48,0.06,0.83,-4.11,-3.44,-2.32
-0.48,0.06,0.83,-3.97,-3.31,-2.55
-0.48,0.06,0.83,-3.76,-3.15,-2.8
-0.48,0.07,0.83,-3.5,-3.01,-3.05
-0.48,0.07,0.83,-3.5,-3.01,-3.05
-0.49,0.08,0.83,-3.21,-2.95,-3.27
-0.49,0.09,0.83,-3.0,-2.99,-3.46
-0.5,0.09,0.83,-2.86,-3.18,-3.57
-0.5,0.09,0.83,-2.82,-3.53,-3.57
-0.5,0.09,0.84,-2.87,-3.94,-3.52
-0.5,0.09,0.84,-2.87,-3.94,-3.52
-0.5,0.09,0.84,-2.98,-4.36,-3.52
-0.49,0.09,0.83,-3.09,-4.7,-3.52
-0.49,0.08,0.83,-3.14,-4.91,-3.44
-0.49,0.08,0.83,-3.14,-4.98,-3.34
-0.49,0.08,0.83,-3.08,-4.91,-3.18
-0.49,0.08,0.83,-3.08,-4.91,-3.18
-0.49,0.08,0.83,-3.01,-4.76,-3.03
-0.49,0.08,0.83,-2.85,-4.58,-2.93
-0.49,0.08,0.83,-2.66,-4.41,-2.8
-0.49,0.08,0.83,-2.42,-4.28,-2.68
-0.49,0.09,0.83,-2.22,-4.18,-2.57
-0.49,0.09,0.83,-2.22,-4.18,-2.57
-0.49,0.09,0.84,-2.12,-4.12,-2.51
-0.48,0.09,0.84,-2.16,-4.04,-2.48
-0.48,0.08,0.84,-2.3,-3.91,-2.48
-0.49,0.08,0.83,-2.49,-3.78,-2.54
-0.48,0.08,0.84,-2.69,-3.66,-2.59
-0.48,0.08,0.84,-2.69,-3.66,-2.59
-0.48,0.08,0.83,-2.93,-3.56,-2.71
-0.48,0.07,0.83,-3.18,-3.43,-2.87
-0.47,0.07,0.83,-3.4,-3.25,-3.04
-0.48,0.07,0.83,-3.48,-3.09,-3.14
-0.48,0.07,0.83,-3.46,-2.92,-3.14
-0.48,0.07,0.83,-3.46,-2.92,-3.14
-0.49,0.07,0.83,-3.39,-2.86,-3.09
-0.49,0.07,0.83,-3.24,-2.94,-3.02
-0.5,0.08,0.82,-2.97,-3.16,-2.96
-0.5,0.08,0.83,-2.66,-3.51,-2.92
-0.5,0.09,0.83,-2.33,-3.93,-2.92
-0.5,0.09,0.83,-2.33,-3.93,-2.92
-0.49,0.1,0.83,-2.11,-4.35,-2.92
-0.49,0.1,0.83,-2.08,-4.7,-2.87
-0.49,0.1,0.83,-2.28,-4.95,-2.8
-0.48,0.09,0.82,-2.65,-5.03,-2.78
-0.48,0.08,0.82,-3.05,-4.86,-2.83
-0.48,0.08,0.82,-3.05,-4.86,-2.83
-0.47,0.08,0.81,-3.34,-4.47,-2.91
-0.47,0.07,0.81,-3.5,-3.87,-3.01
-0.47,0.07,0.81,-3.48,-3.25,-2.99
-0.48,0.07,0.81,-3.29,-2.66,-2.89
-0.48,0.07,0.81,-3.05,-2.24,-2.77
-0.48,0.07,0.81,-3.05,-2.24,-2.77
-0.48,0.08,0.81,-2.76,-2.0,-2.62
-0.49,0.08,0.81,-2.42,-1.95,-2.43
-0.49,0.09,0.82,-2.05,-2.05,-2.23
-0.49,0.1,0.82,-1.75,-2.34,-2.05
-0.49,0.1,0.83,-1.6,-2.77,-1.83
-0.49,0.1,0.83,-1.6,-2.77,-1.83
-0.5,0.1,0.83,-1.7,-3.3,-1.61
-0.49,0.1,0.83,-2.01,-3.82,-1.42
-0.49,0.09,0.83,-2.46,-4.2,-1.25
-0.48,0.09,0.84,-2.95,-4.33,-1.16
-0.48,0.08,0.83,-3.4,-4.18,-1.12
-0.48,0.08,0.83,-3.4,-4.18,-1.12
-0.48,0.07,0.83,-3.79,-3.83,-1.11
-0.49,0.07,0.83,-4.02,-3.35,-1.13
-0.49,0.07,0.83,-4.1,-2.86,-1.16
-0.49,0.06,0.83,-4.04,-2.45,-1.16
-0.49,0.06,0.84,-3.92,-2.15,-1.13
-0.49,0.06,0.84,-3.92,-2.15,-1.13
-0.5,0.06,0.83,-3.73,-1.98,-1.12
-0.5,0.06,0.84,-3.51,-1.97,-1.16
-0.5,0.07,0.84,-3.27,-2.11,-1.24
-0.5,0.07,0.84,-3.1,-2.38,-1.28
-0.5,0.08,0.84,-3.06,-2.77,-1.28
-0.5,0.08,0.84,-3.06,-2.77,-1.28
-0.5,0.08,0.83,-3.12,-3.25,-1.25
-0.49,0.07,0.83,-3.27,-3.75,-1.28
-0.49,0.07,0.83,-3.37,-4.25,-1.35
-0.48,0.06,0.83,-3.36,-4.65,-1.43
-0.48,0.06,0.83,-3.23,-4.89,-1.46
-0.48,0.06,0.83,-3.23,-4.89,-1.46
-0.48,0.07,0.83,-3.04,-4.99,-1.47
-0.49,0.07,0.83,-2.82,-5.08,-1.48
-0.49,0.07,0.83,-2.59,-5.15,-1.48
-0.48,0.07,0.83,-2.37,-5.2,-1.52
-0.48,0.07,0.83,-2.15,-5.21,-1.59
-0.48,0.07,0.83,-2.15,-5.21,-1.59
-0.48,0.07,0.83,-1.91,-5.19,-1.66
-0.48,0.08,0.83,-1.67,-5.12,-1.74
-0.49,0.08,0.83,-1.5,-5.05,-1.83
-0.48,0.08,0.83,-1.37,-4.96,-1.96
-0.48,0.08,0.83,-1.37,-4.96,-1.96
