ax,ay,az,gx,gy,gz
0.14,0.19,0.99,12.71,10.47,1.95
0.14,0.19,0.99,12.71,10.47,1.95
0.12,0.22,1.01,14.62,10.69,2.21
0.11,0.24,1.02,16.02,10.62,2.47
0.1,0.26,1.03,16.76,10.26,2.66
0.09,0.29,1.04,16.71,9.56,2.71
0.09,0.3,1.04,15.76,8.59,2.6
0.09,0.3,1.04,15.76,8.59,2.6
0.1,0.31,1.05,13.87,7.39,2.39
0.11,0.3,1.04,11.16,6.07,2.15
0.12,0.28,1.02,7.9,4.75,1.96
0.13,0.26,1.01,4.47,3.54,1.83
0.13,0.23,1.0,1.25,2.5,1.8
0.13,0.23,1.0,1.25,2.5,1.8
0.14,0.21,0.98,-1.55,1.65,1.86
0.15,0.18,0.97,-3.68,1.07,2.04
0.16,0.16,0.97,-5.04,0.74,2.3
0.16,0.15,0.96,-5.63,0.77,2.65
0.16,0.15,0.96,-5.51,1.03,3.07
0.16,0.15,0.96,-5.51,1.03,3.07
0.15,0.15,0.97,-4.8,1.41,3.59
0.15,0.16,0.97,-3.71,1.8,4.18
0.14,0.18,0.98,-2.46,2.1,4.81
0.13,0.19,0.99,-1.33,2.23,5.4
0.12,0.2,1.0,-0.52,2.16,5.93
0.12,0.2,1.0,-0.52,2.16,5.93
0.12,0.21,1.01,-0.17,1.87,6.36
0.11,0.21,1.0,-0.3,1.33,6.7
0.12,0.2,1.0,-0.85,0.65,6.98
0.12,0.2,0.99,-1.79,-0.13,7.17
0.12,0.18,0.98,-2.97,-0.99,7.29
0.12,0.18,0.98,-2.97,-0.99,7.29
0.12,0.17,0.97,-4.17,-1.91,7.32
0.13,0.16,0.96,-5.29,-2.83,7.31
0.13,0.15,0.96,-6.25,-3.74,7.27
0.14,0.14,0.96,-7.04,-4.5,7.2
0.15,0.14,0.96,-7.54,-5.05,7.14
0.15,0.14,0.96,-7.54,-5.05,7.14
0.15,0.13,0.96,-7.74,-5.3,7.02
0.15,0.12,0.96,-7.67,-5.22,6.85
0.15,0.12,0.96,-7.35,-4.82,6.63
0.15,0.12,0.96,-6.76,-4.19,6.38
0.15,0.12,0.96,-5.9,-3.46,6.11
0.15,0.12,0.96,-5.9,-3.46,6.11
0.16,0.12,0.96,-4.83,-2.66,5.9
0.16,0.13,0.97,-3.64,-1.81,5.72
0.16,0.13,0.97,-2.44,-0.92,5.56
0.16,0.14,0.98,-1.3,-0.05,5.4
0.15,0.14,0.98,-0.28,0.7,5.23
0.15,0.14,0.98,-0.28,0.7,5.23
0.15,0.14,0.99,0.54,1.31,5.03
0.16,0.15,0.99,1.15,1.73,4.85
0.15,0.15,1.0,1.52,1.95,4.72
0.15,0.15,1.0,1.63,1.96,4.59
0.16,0.15,1.01,1.52,1.84,4.39
0.16,0.15,1.01,1.52,1.84,4.39
0.16,0.15,1.01,1.21,1.62,4.11
0.16,0.15,1.01,0.68,1.38,3.79
0.17,0.14,1.01,-0.04,1.13,3.49
0.18,0.13,1.01,-0.84,0.91,3.2
0.18,0.11,1.0,-1.58,0.77,2.88
0.18,0.11,1.0,-1.58,0.77,2.88
0.18,0.1,0.99,-2.13,0.7,2.54
0.18,0.09,0.99,-2.4,0.71,2.12
0.19,0.09,0.99,-2.42,0.79,1.71
0.2,0.09,1.0,-2.33,0.97,1.34
0.2,0.08,1.0,-2.5,1.33,0.91
0.2,0.08,1.0,-2.5,1.33,0.91
0.2,0.05,0.97,-2.58,1.9,0.65
0.18,0.03,0.97,-2.17,2.57,0.54
0.17,0.02,0.97,-1.36,3.11,0.39
0.16,0.02,0.98,-0.12,3.6,0.23
0.15,0.03,1.0,1.11,3.97,-0.01
0.15,0.03,1.0,1.11,3.97,-0.01
0.14,0.03,1.01,1.99,4.25,-0.43
0.13,0.03,1.03,2.38,4.51,-0.97
0.12,0.03,1.04,2.15,4.64,-1.68
0.11,0.02,1.05,1.2,4.65,-2.51
0.1,0.0,1.06,-0.42,4.6,-3.43
0.1,0.0,1.06,-0.42,4.6,-3.43
0.11,-0.01,1.07,-2.66,4.5,-4.48
0.11,-0.03,1.07,-5.4,4.5,-5.67
0.1,-0.05,1.08,-8.54,4.62,-7.1
0.1,-0.07,1.07,-11.89,4.79,-8.74
0.09,-0.11,1.06,-15.32,4.88,-10.63
0.09,-0.11,1.06,-15.32,4.88,-10.63
0.08,-0.15,1.05,-18.56,4.83,-12.89
0.07,-0.18,1.03,-21.42,4.63,-15.64
0.08,-0.21,1.02,-23.68,4.32,-18.9
0.1,-0.21,1.02,-25.3,3.99,-22.58
0.12,-0.21,1.03,-26.43,3.69,-26.39
0.12,-0.21,1.03,-26.43,3.69,-26.39
0.15,-0.21,1.04,-27.31,3.57,-30.1
0.16,-0.22,1.05,-28.13,3.77,-33.64
0.16,-0.22,1.05,-28.87,4.38,-36.96
0.15,-0.23,1.04,-29.53,5.33,-40.07
0.13,-0.23,1.04,-30.0,6.35,-42.94
0.13,-0.23,1.04,-30.0,6.35,-42.94
0.11,-0.23,1.05,-30.25,7.28,-45.62
0.1,-0.21,1.05,-30.32,7.95,-48.15
0.08,-0.19,1.06,-30.29,8.27,-50.63
0.07,-0.17,1.06,-30.34,8.21,-53.08
0.06,-0.15,1.06,-30.51,7.79,-55.54
0.06,-0.15,1.06,-30.51,7.79,-55.54
0.06,-0.13,1.06,-30.77,7.15,-57.96
0.06,-0.11,1.07,-31.12,6.31,-60.32
0.06,-0.08,1.08,-31.62,5.26,-62.54
0.06,-0.07,1.08,-32.44,3.98,-64.57
0.06,-0.06,1.07,-33.47,2.52,-66.38
0.06,-0.06,1.07,-33.47,2.52,-66.38
0.06,-0.06,1.08,-34.53,0.94,-67.98
0.08,-0.07,1.07,-35.54,-0.77,-69.39
0.09,-0.07,1.06,-36.37,-2.51,-70.64
0.1,-0.08,1.06,-36.92,-4.28,-71.78
0.11,-0.08,1.04,-37.16,-6.12,-72.87
0.11,-0.08,1.04,-37.16,-6.12,-72.87
0.12,-0.08,1.03,-36.9,-7.78,-73.97
0.14,-0.08,1.01,-36.03,-9.36,-75.03
0.17,-0.08,1.01,-34.63,-10.81,-76.07
0.2,-0.09,1.01,-32.83,-11.97,-77.06
0.22,-0.09,1.01,-30.68,-12.79,-77.89
0.22,-0.09,1.01,-30.68,-12.79,-77.89
0.23,-0.08,1.0,-28.1,-13.26,-78.62
0.23,-0.07,1.01,-25.13,-13.42,-79.34
0.24,-0.05,1.01,-21.83,-13.33,-80.18
0.25,-0.03,1.02,-18.31,-13.06,-81.18
0.25,0.01,1.05,-14.68,-12.61,-82.3
0.25,0.01,1.05,-14.68,-12.61,-82.3
0.26,0.06,1.06,-11.2,-12.03,-83.46
0.26,0.1,1.07,-8.14,-11.43,-84.57
0.28,0.12,1.08,-5.63,-11.04,-85.38
0.3,0.14,1.07,-3.76,-10.99,-85.78
0.31,0.14,1.05,-2.34,-11.23,-85.62
0.31,0.14,1.05,-2.34,-11.23,-85.62
0.32,0.13,1.04,-1.05,-11.77,-84.81
0.34,0.11,1.04,0.17,-12.71,-83.49
0.35,0.1,1.02,1.35,-13.87,-81.77
0.36,0.08,1.01,2.83,-14.92,-79.85
0.37,0.07,1.0,4.79,-15.85,-77.8
0.37,0.07,1.0,4.79,-15.85,-77.8
0.37,0.07,1.0,7.14,-16.54,-75.75
0.36,0.09,0.99,9.79,-16.89,-73.81
0.34,0.12,0.99,12.76,-17.05,-71.97
0.31,0.16,0.99,15.8,-17.19,-70.29
0.29,0.21,1.0,18.6,-17.33,-69.0
0.29,0.21,1.0,18.6,-17.33,-69.0
0.26,0.25,1.01,20.85,-17.54,-68.17
0.25,0.28,1.02,22.31,-17.86,-67.86
0.24,0.29,1.0,22.91,-18.34,-68.05
0.26,0.29,0.99,22.88,-19.02,-68.56
0.28,0.27,0.98,22.52,-19.69,-69.07
0.28,0.27,0.98,22.52,-19.69,-69.07
0.31,0.26,0.97,22.23,-20.3,-69.27
0.32,0.26,0.97,22.26,-20.82,-68.91
0.31,0.27,0.97,22.74,-21.25,-68.05
0.29,0.3,0.96,23.59,-21.77,-66.82
0.27,0.33,0.96,24.69,-22.54,-65.25
0.27,0.33,0.96,24.69,-22.54,-65.25
0.26,0.36,0.97,25.87,-23.73,-63.41
0.25,0.4,0.98,26.82,-25.4,-61.32
0.25,0.43,0.99,27.16,-27.63,-58.91
0.26,0.46,1.02,26.61,-30.17,-56.14
0.27,0.48,1.04,25.04,-32.52,-53.22
0.27,0.48,1.04,25.04,-32.52,-53.22
0.29,0.47,1.05,22.4,-34.04,-50.54
0.32,0.44,1.05,18.85,-34.53,-48.25
0.33,0.4,1.05,14.8,-33.96,-46.3
0.32,0.37,1.04,10.77,-32.41,-44.66
0.3,0.35,1.02,7.3,-30.12,-43.25
0.3,0.35,1.02,7.3,-30.12,-43.25
0.27,0.33,1.01,4.6,-27.43,-41.98
0.24,0.32,1.0,2.83,-24.8,-40.69
0.22,0.31,1.0,2.07,-22.64,-39.3
0.21,0.32,1.0,2.34,-21.15,-37.68
0.2,0.34,1.01,3.31,-20.46,-35.79
0.2,0.34,1.01,3.31,-20.46,-35.79
0.21,0.35,1.02,4.56,-20.52,-33.64
0.21,0.37,1.03,5.85,-21.22,-31.35
0.21,0.4,1.03,7.06,-22.49,-29.08
0.23,0.41,1.04,7.94,-24.23,-26.84
0.24,0.41,1.04,8.17,-26.16,-24.69
0.24,0.41,1.04,8.17,-26.16,-24.69
0.26,0.4,1.04,7.68,-27.9,-22.72
0.28,0.38,1.04,6.7,-29.07,-21.03
0.28,0.37,1.03,5.5,-29.52,-19.64
0.28,0.35,1.01,4.32,-29.28,-18.45
0.26,0.35,0.99,3.39,-28.64,-17.39
