ax,ay,az,gx,gy,gz
-0.06,0.65,0.71,-2.5,-0.76,-3.57
-0.06,0.65,0.71,-2.5,-0.76,-3.57
-0.06,0.65,0.71,-2.55,-0.62,-3.64
-0.06,0.65,0.71,-2.48,-0.49,-3.7
-0.06,0.64,0.71,-2.31,-0.36,-3.79
-0.06,0.65,0.71,-2.04,-0.21,-3.86
-0.06,0.65,0.71,-1.66,-0.01,-3.91
-0.06,0.65,0.71,-1.66,-0.01,-3.91
-0.06,0.66,0.71,-1.29,0.19,-3.93
-0.06,0.66,0.72,-0.93,0.41,-3.98
-0.06,0.67,0.72,-0.66,0.61,-4.04
-0.06,0.67,0.72,-0.47,0.81,-4.1
-0.06,0.67,0.72,-0.42,0.99,-4.14
-0.06,0.67,0.72,-0.42,0.99,-4.14
-0.06,0.67,0.73,-0.47,1.11,-4.11
-0.07,0.67,0.73,-0.55,1.12,-3.98
-0.07,0.67,0.73,-0.63,0.99,-3.83
-0.07,0.67,0.73,-0.7,0.75,-3.68
-0.06,0.67,0.73,-0.76,0.43,-3.51
-0.06,0.67,0.73,-0.76,0.43,-3.51
-0.06,0.67,0.74,-0.86,0.09,-3.38
-0.05,0.67,0.73,-1.05,-0.16,-3.3
-0.05,0.67,0.73,-1.27,-0.3,-3.23
-0.06,0.66,0.73,-1.5,-0.36,-3.18
-0.06,0.66,0.72,-1.7,-0.41,-3.08
-0.06,0.66,0.72,-1.7,-0.41,-3.08
-0.06,0.65,0.72,-1.85,-0.48,-3.02
-0.06,0.66,0.73,-1.97,-0.6,-3.02
-0.05,0.65,0.72,-2.08,-0.73,-3.05
-0.04,0.65,0.72,-2.21,-0.8,-3.08
-0.05,0.65,0.73,-2.24,-0.8,-3.08
-0.05,0.65,0.73,-2.24,-0.8,-3.08
-0.05,0.64,0.72,-2.17,-0.71,-3.05
-0.05,0.65,0.72,-2.02,-0.59,-3.03
-0.05,0.65,0.72,-1.9,-0.52,-3.05
-0.05,0.65,0.72,-1.81,-0.5,-3.13
-0.05,0.65,0.72,-1.73,-0.53,-3.24
-0.05,0.65,0.72,-1.73,-0.53,-3.24
-0.05,0.65,0.72,-1.6,-0.56,-3.34
-0.05,0.65,0.72,-1.46,-0.55,-3.41
-0.06,0.65,0.72,-1.33,-0.56,-3.47
-0.06,0.66,0.72,-1.2,-0.62,-3.53
-0.06,0.66,0.72,-1.05,-0.75,-3.56
-0.06,0.66,0.72,-1.05,-0.75,-3.56
-0.06,0.66,0.72,-0.93,-0.92,-3.56
-0.06,0.67,0.72,-0.86,-1.13,-3.57
-0.06,0.67,0.72,-0.82,-1.31,-3.56
-0.06,0.67,0.72,-0.88,-1.46,-3.53
-0.06,0.67,0.72,-1.01,-1.57,-3.49
-0.06,0.67,0.72,-1.01,-1.57,-3.49
-0.05,0.67,0.72,-1.19,-1.62,-3.45
-0.05,0.67,0.71,-1.4,-1.57,-3.41
-0.05,0.66,0.72,-1.57,-1.43,-3.31
-0.06,0.66,0.71,-1.68,-1.29,-3.18
-0.06,0.66,0.71,-1.71,-1.21,-3.05
-0.06,0.66,0.71,-1.71,-1.21,-3.05
-0.06,0.66,0.71,-1.63,-1.22,-2.91
-0.06,0.66,0.72,-1.5,-1.27,-2.78
-0.06,0.66,0.72,-1.34,-1.4,-2.63
-0.05,0.66,0.72,-1.27,-1.55,-2.46
-0.05,0.66,0.72,-1.27,-1.55,-2.46
-0.05,0.66,0.72,-1.23,-1.71,-2.33
-0.05,0.66,0.72,-1.24,-1.71,-2.25
-0.04,0.66,0.72,-1.31,-1.65,-2.22
-0.04,0.66,0.72,-1.41,-1.5,-2.18
-0.05,0.66,0.72,-1.54,-1.31,-2.18
-0.05,0.66,0.72,-1.54,-1.31,-2.18
-0.05,0.66,0.72,-1.68,-1.07,-2.23
-0.05,0.65,0.72,-1.83,-0.85,-2.31
-0.05,0.65,0.72,-1.98,-0.68,-2.38
-0.05,0.65,0.72,-2.02,-0.55,-2.41
-0.05,0.65,0.72,-1.98,-0.41,-2.41
-0.05,0.65,0.72,-1.98,-0.41,-2.41
-0.06,0.65,0.72,-1.89,-0.36,-2.39
-0.06,0.65,0.71,-1.73,-0.38,-2.42
-0.05,0.65,0.72,-1.51,-0.44,-2.47
-0.05,0.66,0.72,-1.28,-0.47,-2.5
-0.05,0.66,0.72,-1.1,-0.43,-2.5
-0.05,0.66,0.72,-1.1,-0.43,-2.5
-0.05,0.66,0.72,-0.95,-0.42,-2.46
-0.05,0.66,0.72,-0.84,-0.43,-2.42
