ax,ay,az,gx,gy,gz
-0.04,0.64,0.72,-2.81,0.34,-2.86
-0.04,0.64,0.72,-2.93,0.28,-2.75
-0.05,0.64,0.72,-3.05,0.13,-2.6
-0.05,0.64,0.72,-3.05,0.13,-2.6
-0.05,0.64,0.73,-3.15,-0.12,-2.5
-0.04,0.64,0.73,-3.23,-0.42,-2.47
-0.04,0.64,0.72,-3.25,-0.68,-2.53
-0.04,0.64,0.72,-3.24,-0.86,-2.63
-0.03,0.64,0.73,-3.27,-0.91,-2.78
-0.03,0.64,0.73,-3.27,-0.91,-2.78
-0.03,0.64,0.72,-3.33,-0.78,-2.99
-0.03,0.64,0.72,-3.4,-0.55,-3.2
-0.04,0.64,0.72,-3.46,-0.22,-3.37
-0.04,0.64,0.73,-3.51,0.1,-3.5
-0.05,0.64,0.73,-3.57,0.39,-3.6
-0.05,0.64,0.73,-3.57,0.39,-3.6
-0.05,0.64,0.73,-3.66,0.64,-3.75
-0.04,0.64,0.73,-3.72,0.89,-3.94
-0.04,0.64,0.73,-3.66,1.09,-4.08
-0.05,0.64,0.73,-3.47,1.27,-4.11
-0.06,0.65,0.73,-3.18,1.32,-4.04
-0.06,0.65,0.73,-3.18,1.32,-4.04
-0.07,0.65,0.73,-2.85,1.19,-3.98
-0.06,0.66,0.73,-2.52,0.84,-3.97
-0.06,0.66,0.73,-2.27,0.36,-3.98
-0.05,0.67,0.73,-2.18,-0.09,-4.01
-0.04,0.67,0.73,-2.15,-0.46,-3.99
-0.04,0.67,0.73,-2.15,-0.46,-3.99
-0.04,0.67,0.73,-2.2,-0.67,-3.95
-0.04,0.67,0.73,-2.28,-0.72,-3.82
-0.05,0.67,0.73,-2.44,-0.72,-3.66
-0.05,0.67,0.73,-2.69,-0.72,-3.53
-0.04,0.66,0.73,-2.98,-0.74,-3.52
-0.04,0.66,0.73,-2.98,-0.74,-3.52
-0.03,0.65,0.73,-3.3,-0.75,-3.5
-0.04,0.65,0.73,-3.52,-0.72,-3.45
-0.04,0.64,0.72,-3.55,-0.66,-3.37
-0.04,0.64,0.72,-3.35,-0.59,-3.28
-0.04,0.64,0.72,-2.98,-0.56,-3.16
-0.04,0.64,0.72,-2.98,-0.56,-3.16
-0.04,0.65,0.72,-2.56,-0.62,-3.06
-0.04,0.64,0.72,-2.14,-0.68,-2.99
-0.03,0.65,0.72,-1.78,-0.68,-3.0
-0.03,0.64,0.72,-1.47,-0.59,-3.0
-0.03,0.65,0.73,-1.14,-0.37,-3.0
-0.03,0.65,0.73,-1.14,-0.37,-3.0
-0.04,0.65,0.73,-0.78,-0.07,-2.96
-0.05,0.65,0.73,-0.47,0.16,-2.92
-0.05,0.65,0.73,-0.32,0.21,-2.87
-0.05,0.65,0.73,-0.33,0.04,-2.79
-0.05,0.65,0.73,-0.45,-0.27,-2.71
-0.05,0.65,0.73,-0.45,-0.27,-2.71
-0.04,0.65,0.73,-0.6,-0.59,-2.63
