ax,ay,az,gx,gy,gz
0.17,0.24,0.96,-0.48,-0.52,-2.47
0.17,0.24,0.96,-0.8,-0.47,-2.4
0.18,0.23,0.95,-1.13,-0.41,-2.3
0.18,0.22,0.95,-1.37,-0.34,-2.19
0.19,0.22,0.95,-1.42,-0.22,-2.1
0.19,0.22,0.95,-1.42,-0.22,-2.1
0.19,0.22,0.96,-1.3,-0.05,-2.08
0.2,0.21,0.96,-1.05,0.18,-2.11
0.2,0.22,0.96,-0.78,0.51,-2.13
0.2,0.22,0.96,-0.48,0.94,-2.14
0.19,0.22,0.97,-0.2,1.41,-2.19
0.19,0.22,0.97,-0.2,1.41,-2.19
0.19,0.23,0.97,0.06,1.84,-2.24
0.19,0.23,0.97,0.28,2.23,-2.29
0.18,0.22,0.98,0.44,2.49,-2.41
0.18,0.23,0.98,0.56,2.7,-2.56
0.18,0.23,0.99,0.58,2.84,-2.75
0.18,0.23,0.99,0.58,2.84,-2.75
0.18,0.23,0.99,0.48,3.0,-2.97
0.17,0.23,1.0,0.23,3.19,-3.28
0.18,0.24,1.0,-0.18,3.34,-3.68
0.18,0.24,1.0,-1.12,3.44,-4.21
0.18,0.23,0.98,-2.03,3.51,-4.48
0.18,0.23,0.98,-2.03,3.51,-4.48
0.18,0.21,0.98,-2.63,3.56,-4.67
0.18,0.2,0.97,-2.91,3.32,-4.88
0.18,0.21,0.97,-2.61,3.09,-4.94
0.19,0.22,0.97,-2.06,2.8,-4.95
0.2,0.23,0.98,-1.42,2.61,-4.96
0.2,0.23,0.98,-1.42,2.61,-4.96
0.2,0.23,0.98,-0.71,2.59,-4.96
0.2,0.25,0.99,0.02,2.72,-4.96
0.19,0.26,0.99,0.7,2.96,-4.88
0.19,0.27,1.0,1.19,3.29,-4.67
0.19,0.29,0.99,1.34,3.64,-4.32
0.19,0.29,0.99,1.34,3.64,-4.32
0.18,0.29,1.0,1.17,3.97,-3.86
0.17,0.29,1.0,0.78,4.25,-3.37
0.17,0.29,1.0,0.19,4.38,-2.9
0.17,0.28,1.0,-0.57,4.37,-2.45
0.17,0.27,1.0,-1.51,4.29,-2.01
0.17,0.27,1.0,-1.51,4.29,-2.01
0.17,0.26,1.0,-2.52,4.16,-1.52
0.16,0.24,0.99,-3.48,3.98,-0.96
0.15,0.22,0.98,-4.29,3.67,-0.33
0.15,0.2,0.97,-4.79,3.19,0.31
0.14,0.19,0.97,-4.92,2.55,0.89
0.14,0.19,0.97,-4.92,2.55,0.89
0.14,0.19,0.96,-4.66,1.77,1.37
0.14,0.19,0.96,-4.06,0.92,1.68
0.15,0.19,0.96,-3.25,0.07,1.86
0.15,0.2,0.96,-2.36,-0.7,1.95
0.16,0.2,0.96,-1.52,-1.38,1.98
0.16,0.2,0.96,-1.52,-1.38,1.98
0.16,0.21,0.96,-0.84,-1.93,1.97
0.16,0.22,0.96,-0.37,-2.33,1.92
0.16,0.23,0.95,-0.17,-2.62,1.79
0.16,0.23,0.95,-0.2,-2.81,1.6
0.17,0.23,0.95,-0.5,-2.89,1.44
0.17,0.23,0.95,-0.5,-2.89,1.44
0.17,0.23,0.95,-0.96,-2.91,1.28
0.17,0.23,0.94,-1.52,-2.86,1.16
0.17,0.22,0.94,-2.13,-2.76,1.06
0.18,0.21,0.93,-2.64,-2.6,0.99
0.18,0.2,0.93,-2.97,-2.4,0.98
0.18,0.2,0.93,-2.97,-2.4,0.98
0.19,0.2,0.93,-3.04,-2.17,1.02
0.2,0.19,0.93,-2.88,-1.88,1.13
0.2,0.18,0.93,-2.47,-1.54,1.28
0.2,0.18,0.93,-1.83,-1.11,1.44
0.2,0.18,0.94,-0.99,-0.61,1.57
0.2,0.18,0.94,-0.99,-0.61,1.57
0.2,0.18,0.94,-0.03,-0.02,1.65
0.2,0.19,0.95,0.96,0.65,1.66
0.21,0.19,0.96,1.85,1.34,1.65
