ax,ay,az,gx,gy,gz
0.04,0.59,0.78,0.53,1.21,-3.44
0.04,0.59,0.78,0.53,1.21,-3.44
0.03,0.58,0.79,0.7,1.34,-3.1
0.03,0.57,0.79,1.05,1.31,-2.79
0.03,0.57,0.8,1.64,1.14,-2.54
0.02,0.57,0.8,2.48,0.87,-2.31
0.01,0.58,0.8,3.62,0.57,-2.12
0.01,0.58,0.8,3.62,0.57,-2.12
0.01,0.59,0.8,4.91,0.24,-2.01
0.01,0.59,0.8,6.16,-0.16,-2.07
0.01,0.6,0.8,7.25,-0.53,-2.3
0.02,0.6,0.8,8.3,-0.85,-2.61
0.03,0.6,0.79,9.35,-1.08,-2.91
0.03,0.6,0.79,9.35,-1.08,-2.91
0.04,0.61,0.79,10.34,-1.2,-3.05
0.03,0.61,0.78,11.24,-1.26,-3.06
0.03,0.61,0.78,12.04,-1.22,-3.03
0.03,0.61,0.78,12.79,-1.33,-3.08
0.03,0.61,0.78,13.31,-1.47,-3.17
0.04,0.62,0.78,13.31,-1.47,-3.17
0.05,0.62,0.78,13.59,-1.48,-3.24
0.05,0.62,0.77,13.66,-1.43,-3.34
0.06,0.63,0.76,13.57,-1.17,-3.5
0.06,0.63,0.76,13.43,-0.74,-3.69
0.06,0.63,0.76,13.21,-0.04,-3.92
0.05,0.64,0.77,13.21,-0.04,-3.92
0.05,0.65,0.78,12.8,0.72,-4.29
0.05,0.66,0.79,12.08,1.42,-4.71
0.05,0.67,0.79,10.96,2.21,-5.07
0.04,0.68,0.8,9.54,3.02,-5.29
0.04,0.68,0.8,9.54,3.02,-5.29
0.04,0.68,0.81,7.8,3.95,-5.43
0.03,0.68,0.81,5.77,4.91,-5.51
0.02,0.67,0.81,3.55,5.81,-5.49
0.01,0.67,0.81,1.26,6.66,-5.46
0.01,0.66,0.82,-1.03,7.48,-5.45
0.01,0.66,0.82,-1.03,7.48,-5.45
0.0,0.66,0.81,-3.27,8.23,-5.53
0.0,0.65,0.82,-5.33,8.89,-5.61
-0.01,0.64,0.81,-7.13,9.45,-5.68
-0.01,0.63,0.81,-8.63,9.87,-5.79
-0.01,0.62,0.81,-9.88,10.06,-5.89
-0.01,0.62,0.81,-9.88,10.06,-5.89
-0.01,0.61,0.82,-10.92,10.08,-5.98
-0.02,0.6,0.81,-11.77,10.0,-6.03
-0.03,0.59,0.81,-12.31,9.89,-6.08
-0.04,0.58,0.8,-12.5,9.71,-6.18
-0.04,0.57,0.79,-12.35,9.4,-6.32
-0.04,0.57,0.79,-12.35,9.4,-6.32
-0.05,0.57,0.79,-11.87,8.94,-6.43
-0.05,0.56,0.78,-11.14,8.29,-6.53
-0.05,0.56,0.77,-10.13,7.55,-6.57
-0.05,0.57,0.77,-8.87,6.81,-6.61
-0.05,0.57,0.76,-7.39,6.17,-6.67
-0.05,0.57,0.76,-7.39,6.17,-6.67
-0.05,0.57,0.75,-5.84,5.56,-6.71
-0.05,0.58,0.74,-4.33,4.96,-6.65
-0.05,0.59,0.74,-3.0,4.4,-6.54
-0.05,0.59,0.74,-1.89,3.92,-6.43
-0.05,0.59,0.73,-0.99,3.46,-6.36
-0.05,0.59,0.73,-0.99,3.46,-6.36
-0.06,0.59,0.72,-0.28,3.08,-6.25
-0.06,0.59,0.72,0.26,2.7,-6.14
-0.05,0.58,0.71,0.66,2.32,-6.11
-0.04,0.58,0.7,0.98,1.95,-6.1
-0.03,0.58,0.7,1.22,1.62,-5.9
-0.03,0.58,0.7,1.22,1.62,-5.9
-0.04,0.58,0.7,1.43,1.26,-5.54
-0.04,0.57,0.69,1.63,0.8,-5.11
-0.04,0.57,0.69,1.88,0.22,-4.71
-0.02,0.57,0.69,2.1,-0.41,-4.4
-0.01,0.57,0.69,2.29,-0.89,-4.18
-0.01,0.57,0.69,2.29,-0.89,-4.18
-0.0,0.57,0.7,2.43,-1.11,-4.04
-0.0,0.57,0.7,2.59,-1.04,-3.96
-0.0,0.58,0.7,2.78,-0.68,-3.94
-0.0,0.59,0.71,2.85,-0.18,-3.89
-0.01,0.59,0.72,2.62,0.3,-3.8
-0.01,0.59,0.72,2.62,0.3,-3.8
-0.02,0.59,0.71,2.09,0.61,-3.75
-0.01,0.59,0.72,1.4,0.69,-3.72
-0.01,0.59,0.73,0.68,0.7,-3.63
-0.01,0.59,0.74,-0.0,0.73,-3.46
-0.01,0.6,0.74,-0.62,0.8,-3.28
-0.01,0.6,0.74,-0.62,0.8,-3.28
-0.01,0.59,0.74,-1.21,0.88,-3.22
-0.01,0.59,0.74,-1.68,0.89,-3.26
-0.0,0.59,0.74,-2.04,0.84,-3.34
0.0,0.59,0.75,-2.27,0.82,-3.47
0.0,0.59,0.75,-2.29,0.83,-3.53
0.0,0.59,0.75,-2.29,0.83,-3.53
-0.0,0.59,0.75,-2.12,0.89,-3.52
-0.0,0.59,0.75,-1.82,0.98,-3.5
0.0,0.6,0.76,-1.46,1.15,-3.57
0.01,0.61,0.76,-1.13,1.44,-3.69
0.01,0.61,0.77,-0.88,1.88,-3.82
0.01,0.61,0.77,-0.88,1.88,-3.82
0.0,0.62,0.77,-0.74,2.39,-3.94
-0.0,0.62,0.77,-0.72,2.92,-3.95
-0.01,0.63,0.77,-0.83,3.33,-3.86
-0.01,0.63,0.77,-1.07,3.5,-3.68
-0.01,0.63,0.77,-1.47,3.47,-3.46
-0.01,0.63,0.77,-1.47,3.47,-3.46
-0.01,0.63,0.77,-1.96,3.26,-3.22
-0.01,0.62,0.77,-2.43,2.97,-2.99
-0.0,0.61,0.77,-2.8,2.74,-2.76
-0.01,0.6,0.78,-3.04,2.68,-2.54
-0.01,0.6,0.78,-3.14,2.73,-2.26
-0.01,0.6,0.78,-3.14,2.73,-2.26
-0.02,0.6,0.78,-3.17,2.86,-1.96
-0.03,0.59,0.8,-3.17,3.02,-1.64
-0.04,0.59,0.8,-3.21,3.1,-1.37
-0.04,0.58,0.81,-3.28,3.09,-1.11
-0.05,0.57,0.82,-3.29,3.07,-0.86
-0.05,0.57,0.82,-3.29,3.07,-0.86
-0.07,0.57,0.83,-3.26,3.11,-0.67
-0.08,0.56,0.83,-3.29,3.24,-0.61
-0.08,0.55,0.84,-3.51,3.42,-0.77
-0.08,0.54,0.85,-3.96,3.63,-1.09
-0.09,0.53,0.86,-4.64,3.93,-1.51
-0.09,0.53,0.86,-4.64,3.93,-1.51
-0.09,0.51,0.88,-5.43,4.35,-1.93
-0.11,0.5,0.89,-6.21,4.83,-2.38
-0.13,0.48,0.91,-6.97,5.25,-2.86
-0.15,0.46,0.93,-7.68,5.45,-3.35
-0.16,0.44,0.94,-8.42,5.3,-3.91
-0.16,0.44,0.94,-8.42,5.3,-3.91
-0.17,0.42,0.96,-9.3,4.8,-4.53
-0.17,0.41,0.97,-10.31,4.02,-5.27
-0.16,0.38,0.98,-11.35,3.08,-6.28
-0.15,0.36,0.99,-12.36,2.13,-7.45
