ax,ay,az,gx,gy,gz
-0.01,-0.05,0.99,-3.29,-2.25,0.67
-0.01,-0.06,0.99,-3.43,-2.12,0.69
-0.01,-0.07,0.99,-3.36,-1.86,0.73
-0.01,-0.07,0.99,-3.36,-1.86,0.73
-0.01,-0.07,0.98,-3.07,-1.52,0.83
-0.01,-0.07,0.98,-2.62,-1.15,0.98
-0.01,-0.06,0.98,-2.06,-0.8,1.14
-0.01,-0.06,0.99,-1.45,-0.52,1.27
-0.01,-0.05,0.99,-0.89,-0.31,1.43
-0.01,-0.05,0.99,-0.89,-0.31,1.43
-0.02,-0.05,0.99,-0.39,-0.15,1.57
-0.02,-0.04,0.99,-0.0,-0.06,1.66
-0.02,-0.04,1.0,0.26,-0.09,1.69
-0.02,-0.03,1.0,0.36,-0.17,1.7
-0.02,-0.03,1.0,0.29,-0.21,1.66
-0.02,-0.03,1.0,0.29,-0.21,1.66
-0.01,-0.04,1.0,0.05,-0.18,1.55
-0.0,-0.04,1.0,-0.22,-0.02,1.4
-0.01,-0.04,1.0,-0.47,0.3,1.27
-0.01,-0.04,1.0,-0.7,0.63,1.12
-0.01,-0.04,1.0,-0.93,0.92,0.98
-0.01,-0.04,1.0,-0.93,0.92,0.98
-0.01,-0.04,1.0,-1.21,1.17,0.88
-0.01,-0.04,1.0,-1.45,1.34,0.8
-0.01,-0.04,0.99,-1.61,1.41,0.77
-0.01,-0.04,1.0,-1.68,1.43,0.79
-0.02,-0.04,1.0,-1.67,1.43,0.82
-0.02,-0.04,1.0,-1.67,1.43,0.82
-0.01,-0.04,1.01,-1.64,1.41,0.82
-0.01,-0.04,1.0,-1.64,1.39,0.79
-0.01,-0.04,1.01,-1.65,1.48,0.74
-0.01,-0.04,1.01,-1.64,1.64,0.69
-0.01,-0.04,1.01,-1.62,1.86,0.69
-0.01,-0.04,1.01,-1.62,1.86,0.69
-0.02,-0.04,1.01,-1.61,2.12,0.75
-0.02,-0.04,1.01,-1.6,2.31,0.79
-0.03,-0.04,1.01,-1.55,2.37,0.82
-0.02,-0.04,1.01,-1.41,2.3,0.83
-0.02,-0.04,1.01,-1.22,2.08,0.89
-0.02,-0.04,1.01,-1.22,2.08,0.89
-0.02,-0.04,1.01,-1.05,1.75,0.99
-0.02,-0.04,1.01,-0.93,1.36,1.08
-0.02,-0.03,1.01,-0.84,0.93,1.11
-0.02,-0.03,1.01,-0.78,0.55,1.14
-0.01,-0.03,1.01,-0.76,0.24,1.18
-0.01,-0.03,1.01,-0.76,0.24,1.18
-0.01,-0.02,1.01,-0.79,0.02,1.19
-0.01,-0.02,1.01,-0.86,-0.12,1.21
-0.01,-0.02,1.01,-0.94,-0.12,1.26
-0.01,-0.03,1.01,-1.03,-0.03,1.35
-0.01,-0.03,1.01,-1.13,0.16,1.45
-0.01,-0.03,1.01,-1.13,0.16,1.45
-0.01,-0.03,1.0,-1.22,0.41,1.54
-0.01,-0.04,1.0,-1.25,0.65,1.63
-0.02,-0.04,1.01,-1.23,0.84,1.72
-0.02,-0.04,1.01,-1.19,0.94,1.78
-0.02,-0.04,1.01,-1.18,0.97,1.79
-0.02,-0.04,1.01,-1.18,0.97,1.79
-0.02,-0.04,1.01,-1.15,0.91,1.77
-0.02,-0.04,1.01,-1.13,0.81,1.78
-0.02,-0.04,1.01,-1.09,0.66,1.78
-0.02,-0.04,1.01,-1.06,0.46,1.72
-0.02,-0.04,1.0,-1.03,0.18,1.66
-0.02,-0.04,1.0,-1.03,0.18,1.66
-0.01,-0.04,1.01,-0.99,-0.09,1.63
-0.01,-0.03,1.01,-0.93,-0.3,1.63
-0.01,-0.03,1.01,-1.0,-0.39,1.65
-0.01,-0.03,1.01,-1.28,-0.37,1.71
-0.01,-0.04,1.0,-1.58,-0.21,1.79
-0.01,-0.04,1.0,-1.58,-0.21,1.79
-0.02,-0.04,1.0,-1.82,0.01,1.88
-0.02,-0.04,1.01,-1.96,0.3,1.97
-0.02,-0.04,1.01,-2.04,0.57,2.09
-0.03,-0.04,1.0,-2.09,0.71,2.25
-0.03,-0.04,1.0,-2.06,0.65,2.46
-0.03,-0.04,1.0,-2.06,0.65,2.46
-0.03,-0.04,1.0,-1.93,0.36,2.67
-0.03,-0.04,1.0,-1.78,-0.16,2.91
-0.03,-0.04,1.0,-1.68,-0.83,3.06
-0.02,-0.04,1.0,-1.61,-1.49,3.08
-0.01,-0.04,1.0,-1.51,-2.0,2.98
-0.01,-0.04,1.0,-1.51,-2.0,2.98
-0.0,-0.04,1.0,-1.33,-2.2,2.81
0.0,-0.04,1.0,-1.19,-2.04,2.59
0.0,-0.04,1.0,-1.13,-1.6,2.37
-0.0,-0.04,1.0,-1.16,-0.99,2.2
-0.01,-0.04,0.99,-1.21,-0.38,2.08
-0.01,-0.04,0.99,-1.21,-0.38,2.08
-0.01,-0.04,0.99,-1.18,0.09,1.99
-0.02,-0.04,0.99,-1.12,0.33,1.95
-0.01,-0.04,0.99,-1.07,0.36,1.9
-0.01,-0.04,0.99,-1.03,0.26,1.92
-0.01,-0.04,0.99,-0.96,0.04,2.01
-0.01,-0.04,0.99,-0.96,0.04,2.01
-0.01,-0.04,1.0,-0.86,-0.2,2.14
-0.01,-0.03,1.0,-0.73,-0.43,2.32
-0.01,-0.03,1.0,-0.66,-0.62,2.53
-0.01,-0.04,1.01,-0.61,-0.74,2.68
-0.01,-0.04,1.01,-0.56,-0.76,2.8
-0.01,-0.04,1.01,-0.56,-0.76,2.8
-0.01,-0.04,1.01,-0.52,-0.7,2.9
-0.02,-0.04,1.01,-0.5,-0.6,2.92
-0.02,-0.04,1.01,-0.54,-0.5,2.82
-0.02,-0.03,1.02,-0.62,-0.42,2.62
-0.01,-0.03,1.02,-0.8,-0.33,2.46
-0.01,-0.03,1.02,-0.8,-0.33,2.46
-0.02,-0.03,1.02,-1.09,-0.24,2.3
-0.02,-0.04,1.01,-1.46,-0.16,2.18
-0.02,-0.04,1.01,-1.83,-0.1,2.1
-0.02,-0.04,1.01,-2.11,-0.09,2.01
-0.02,-0.05,1.0,-2.25,-0.1,1.92
-0.02,-0.05,1.0,-2.25,-0.1,1.92
-0.02,-0.05,1.01,-2.24,-0.15,1.89
-0.02,-0.04,1.01,-2.12,-0.17,1.93
-0.02,-0.04,1.01,-1.93,-0.21,1.98
-0.02,-0.04,1.01,-1.69,-0.25,2.07
-0.01,-0.04,1.0,-1.41,-0.22,2.17
-0.01,-0.04,1.0,-1.41,-0.22,2.17
-0.02,-0.04,1.0,-1.09,-0.16,2.3
-0.02,-0.04,1.0,-0.8,-0.12,2.46
-0.02,-0.03,1.0,-0.51,-0.15,2.56
-0.02,-0.03,1.0,-0.23,-0.3,2.62
-0.02,-0.03,1.0,-0.0,-0.55,2.69
-0.02,-0.03,1.0,-0.0,-0.55,2.69
-0.02,-0.02,1.0,0.13,-0.88,2.72
-0.02,-0.03,1.0,0.16,-1.23,2.71
-0.01,-0.03,1.0,0.1,-1.54,2.66
-0.01,-0.03,1.0,0.0,-1.71,2.65
-0.0,-0.03,1.0,-0.16,-1.75,2.69
-0.0,-0.03,1.0,-0.16,-1.75,2.69
-0.01,-0.04,0.99,-0.32,-1.67,2.78
-0.01,-0.05,0.99,-0.43,-1.53,2.83
-0.01,-0.05,0.98,-0.43,-1.36,2.85
-0.01,-0.05,0.98,-0.27,-1.22,2.88
-0.01,-0.05,0.98,-0.0,-1.14,2.94
-0.01,-0.05,0.98,-0.0,-1.14,2.94
-0.01,-0.05,0.98,0.29,-1.11,3.03
-0.01,-0.05,0.98,0.58,-1.15,3.12
-0.01,-0.04,0.98,0.89,-1.27,3.2
-0.01,-0.04,0.98,1.2,-1.47,3.22
-0.01,-0.04,0.98,1.51,-1.69,3.14
-0.01,-0.04,0.98,1.51,-1.69,3.14
-0.0,-0.04,0.98,1.72,-1.86,3.03
-0.0,-0.04,0.97,1.87,-1.96,2.88
-0.01,-0.04,0.97,1.92,-1.97,2.75
-0.02,-0.03,0.97,1.9,-1.86,2.68
-0.03,-0.03,0.96,1.81,-1.7,2.58
-0.03,-0.03,0.96,1.81,-1.7,2.58
-0.04,-0.04,0.96,1.7,-1.54,2.48
-0.06,-0.04,0.96,1.53,-1.41,2.46
-0.09,-0.05,0.95,1.28,-1.34,2.56
-0.11,-0.07,0.95,0.97,-1.39,2.71
-0.11,-0.08,0.94,0.61,-1.56,2.82
-0.11,-0.08,0.94,0.61,-1.56,2.82
-0.11,-0.1,0.94,0.24,-1.68,2.79
-0.13,-0.12,0.94,-0.09,-1.6,2.63
-0.17,-0.15,0.94,-0.45,-1.28,2.37
-0.21,-0.18,0.93,-0.87,-0.76,1.99
-0.23,-0.21,0.92,-1.35,0.06,1.35
-0.23,-0.21,0.92,-1.35,0.06,1.35
-0.25,-0.24,0.91,-1.79,1.15,0.44
-0.27,-0.28,0.9,-2.13,2.61,-0.66
-0.3,-0.31,0.89,-2.35,4.42,-1.91
-0.32,-0.33,0.89,-2.36,6.42,-3.39
-0.34,-0.35,0.88,-2.09,8.51,-5.09
-0.34,-0.35,0.88,-2.09,8.51,-5.09
-0.36,-0.37,0.88,-1.6,10.49,-7.0
-0.38,-0.38,0.87,-0.96,12.21,-9.09
-0.4,-0.4,0.87,-0.25,13.59,-11.43
-0.4,-0.41,0.87,0.54,14.65,-14.05
-0.4,-0.43,0.88,1.33,15.48,-16.93
-0.4,-0.43,0.88,1.33,15.48,-16.93
-0.4,-0.43,0.89,2.06,16.17,-20.12
-0.41,-0.42,0.9,2.66,16.83,-23.67
-0.41,-0.41,0.92,2.97,17.53,-27.68
-0.4,-0.4,0.94,2.77,18.29,-32.11
-0.39,-0.4,0.95,1.71,19.03,-36.78
-0.39,-0.4,0.95,1.71,19.03,-36.78
-0.37,-0.41,0.95,-0.25,19.64,-41.46
-0.35,-0.42,0.95,-2.87,20.12,-46.04
-0.34,-0.44,0.95,-5.77,20.56,-50.54
-0.32,-0.46,0.94,-8.66,20.89,-54.95
-0.3,-0.49,0.94,-11.26,21.01,-59.3
-0.3,-0.49,0.94,-11.26,21.01,-59.3
-0.27,-0.5,0.94,-13.38,20.96,-63.68
-0.24,-0.51,0.95,-14.79,20.77,-68.12
-0.22,-0.51,0.96,-15.36,20.42,-72.52
-0.2,-0.49,0.98,-15.2,19.84,-76.81
-0.2,-0.49,0.98,-14.55,18.92,-80.89
-0.17,-0.48,1.0,-14.55,18.92,-80.89
-0.14,-0.46,1.03,-13.6,17.69,-84.75
-0.11,-0.44,1.04,-12.5,16.3,-88.35
-0.08,-0.43,1.07,-11.32,14.72,-91.77
-0.05,-0.41,1.08,-10.06,13.05,-95.03
-0.05,-0.41,1.08,-8.61,11.57,-98.18
-0.02,-0.4,1.1,-8.61,11.57,-98.18
0.01,-0.39,1.13,-6.91,10.41,-101.29
0.05,-0.35,1.17,-4.83,9.93,-104.34
0.05,-0.26,1.24,-3.03,10.08,-107.37
0.1,-0.23,1.26,-2.13,10.37,-111.59
0.1,-0.23,1.26,-2.13,10.37,-111.59
0.14,-0.25,1.28,-1.53,10.81,-115.45
0.14,-0.2,1.34,-0.81,11.49,-117.99
0.17,-0.15,1.39,-0.93,11.58,-120.15
0.21,-0.12,1.42,-2.39,10.65,-121.78
0.25,-0.13,1.43,-5.04,8.8,-122.76
0.25,-0.13,1.43,-5.04,8.8,-122.76
0.29,-0.16,1.43,-8.3,6.16,-123.27
0.34,-0.21,1.41,-11.44,2.94,-123.23
0.38,-0.24,1.41,-13.75,-0.51,-122.57
0.42,-0.27,1.42,-15.13,-3.95,-121.46
0.46,-0.31,1.42,-15.73,-7.16,-120.5
0.46,-0.31,1.42,-15.73,-7.16,-120.5
0.49,-0.36,1.4,-15.24,-9.66,-119.67
0.5,-0.41,1.4,-13.34,-11.38,-118.67
0.47,-0.42,1.4,-10.14,-12.61,-117.42
0.44,-0.42,1.41,-5.53,-13.67,-116.13
0.39,-0.41,1.41,0.31,-14.94,-114.76
0.39,-0.41,1.41,0.31,-14.94,-114.76
0.34,-0.4,1.4,7.18,-16.92,-113.68
0.28,-0.37,1.38,15.33,-19.96,-113.35
0.25,-0.32,1.34,25.09,-24.38,-113.8
0.24,-0.23,1.32,36.3,-30.34,-114.68
0.25,-0.11,1.31,48.43,-37.71,-115.74
0.25,-0.11,1.31,48.43,-37.71,-115.74
0.29,0.04,1.31,61.01,-45.98,-116.73
0.35,0.19,1.32,73.48,-54.09,-117.4
0.42,0.35,1.33,85.19,-61.05,-117.49
0.5,0.49,1.33,95.36,-66.15,-116.79
0.57,0.62,1.33,103.02,-69.06,-115.01
0.57,0.62,1.33,103.02,-69.06,-115.01
0.61,0.75,1.34,107.48,-69.86,-112.07
0.63,0.85,1.33,108.16,-68.86,-108.35
0.62,0.92,1.3,104.6,-66.33,-104.28
0.58,0.97,1.23,97.15,-62.75,-100.04
0.52,0.99,1.16,86.38,-58.86,-95.84
0.52,0.99,1.16,86.38,-58.86,-95.84
0.47,0.98,1.1,72.96,-55.32,-91.67
0.43,0.97,1.04,57.61,-52.43,-87.47
0.41,0.93,0.98,41.33,-50.29,-83.28
0.38,0.87,0.93,25.25,-48.84,-79.31
0.36,0.83,0.9,10.54,-48.06,-75.64
0.36,0.83,0.9,10.54,-48.06,-75.64
0.35,0.79,0.88,-1.82,-47.78,-72.06
0.34,0.78,0.88,-11.39,-47.61,-68.29
0.33,0.81,0.88,-18.15,-47.18,-64.22
0.3,0.85,0.9,-22.58,-46.26,-59.89
0.29,0.9,0.91,-25.11,-44.79,-55.18
0.29,0.9,0.91,-25.11,-44.79,-55.18
0.28,0.94,0.92,-26.32,-42.42,-50.04
0.25,0.95,0.93,-27.01,-39.36,-44.78
0.21,0.95,0.94,-27.64,-35.89,-39.8
0.15,0.94,0.94,-28.8,-32.08,-35.57
0.1,0.94,0.92,-30.96,-28.54,-31.91
0.1,0.94,0.92,-30.96,-28.54,-31.91
0.04,0.93,0.88,-34.34,-25.64,-28.83
0.07,0.86,0.86,-38.32,-24.22,-26.28
0.0,0.79,0.74,-41.78,-23.3,-22.69
0.13,0.61,0.78,-40.71,-23.55,-21.31
0.13,0.65,0.9,-36.54,-21.97,-19.99
0.13,0.65,0.9,-36.54,-21.97,-19.99
0.05,0.68,0.95,-33.27,-20.22,-17.62
-0.01,0.7,0.87,-30.73,-19.08,-13.87
-0.04,0.68,0.8,-28.45,-18.96,-10.43
-0.08,0.65,0.78,-25.82,-20.31,-7.12
-0.13,0.64,0.8,-22.3,-22.23,-3.37
-0.13,0.64,0.8,-22.3,-22.23,-3.37
-0.16,0.66,0.78,-17.54,-23.81,0.66
-0.2,0.75,0.79,-11.33,-24.96,4.27
-0.15,0.65,0.8,-4.32,-26.22,6.2
-0.19,0.62,0.88,4.45,-25.93,10.14
-0.25,0.67,0.93,13.14,-23.45,13.85
-0.25,0.67,0.93,13.14,-23.45,13.85
-0.29,0.69,0.88,19.94,-22.12,15.76
