ax,ay,az,gx,gy,gz
-0.04,0.07,0.99,-1.87,-1.65,1.02
-0.04,0.07,0.99,-1.67,-1.62,1.08
-0.04,0.07,0.99,-1.49,-1.5,1.23
-0.04,0.07,0.99,-1.31,-1.39,1.29
-0.04,0.07,0.99,-1.31,-1.39,1.29
-0.04,0.07,0.99,-1.2,-1.3,1.28
-0.04,0.08,0.99,-1.15,-1.26,1.17
-0.04,0.08,0.99,-1.11,-1.25,0.95
-0.03,0.08,0.99,-1.11,-1.24,0.73
-0.03,0.08,1.0,-1.18,-1.12,0.59
-0.03,0.08,1.0,-1.18,-1.12,0.59
-0.04,0.08,1.0,-1.36,-0.89,0.47
-0.04,0.08,1.0,-1.67,-0.64,0.35
-0.04,0.08,0.99,-2.03,-0.39,0.24
-0.04,0.07,1.0,-2.32,-0.15,0.16
-0.04,0.07,0.99,-2.5,0.05,0.18
-0.04,0.07,0.99,-2.5,0.05,0.18
-0.04,0.07,0.99,-2.54,0.25,0.31
-0.04,0.06,0.99,-2.46,0.46,0.56
-0.04,0.06,0.99,-2.26,0.64,0.82
-0.04,0.06,0.99,-1.91,0.78,1.11
-0.05,0.06,0.99,-1.38,0.83,1.35
-0.05,0.06,0.99,-1.38,0.83,1.35
-0.05,0.07,1.0,-0.8,0.88,1.58
-0.05,0.08,1.01,-0.28,0.89,1.72
-0.06,0.08,1.01,0.08,0.89,1.79
-0.06,0.09,1.01,0.24,0.88,1.76
-0.06,0.1,1.02,0.17,0.79,1.59
-0.06,0.1,1.02,0.17,0.79,1.59
-0.06,0.1,1.02,-0.12,0.59,1.36
-0.05,0.1,1.02,-0.67,0.33,1.15
-0.05,0.09,1.02,-1.42,0.03,1.0
-0.05,0.08,1.01,-2.25,-0.24,0.86
-0.05,0.07,1.01,-2.99,-0.48,0.76
-0.05,0.07,1.01,-2.99,-0.48,0.76
-0.04,0.06,1.0,-3.44,-0.67,0.72
-0.04,0.05,1.0,-3.6,-0.83,0.75
-0.03,0.05,1.0,-3.43,-0.89,0.86
-0.03,0.05,1.0,-2.99,-0.86,1.02
-0.03,0.05,1.0,-2.32,-0.79,1.18
-0.03,0.05,1.0,-2.32,-0.79,1.18
-0.03,0.06,1.0,-1.48,-0.6,1.37
-0.03,0.06,1.0,-0.57,-0.33,1.5
-0.04,0.07,1.0,0.3,-0.08,1.59
-0.04,0.08,1.0,0.97,0.09,1.59
-0.04,0.09,1.01,1.39,0.18,1.5
-0.04,0.09,1.01,1.39,0.18,1.5
-0.04,0.1,1.01,1.49,0.16,1.36
-0.05,0.1,1.02,1.28,0.04,1.21
-0.05,0.1,1.02,0.76,-0.13,1.06
-0.05,0.09,1.01,0.0,-0.38,0.92
-0.04,0.08,1.01,-0.84,-0.64,0.76
-0.04,0.08,1.01,-0.84,-0.64,0.76
-0.03,0.08,1.0,-1.58,-0.87,0.61
-0.03,0.07,1.0,-2.12,-1.0,0.57
-0.03,0.06,1.0,-2.47,-1.03,0.63
-0.03,0.06,1.0,-2.61,-1.0,0.73
-0.03,0.06,1.0,-2.57,-0.9,0.92
-0.03,0.06,1.0,-2.57,-0.9,0.92
-0.03,0.06,1.0,-2.32,-0.72,1.18
-0.04,0.06,0.99,-1.81,-0.48,1.43
-0.04,0.07,1.0,-1.16,-0.24,1.61
-0.04,0.08,1.0,-0.54,-0.02,1.77
-0.04,0.09,1.01,-0.12,0.16,1.92
-0.04,0.09,1.01,-0.12,0.16,1.92
-0.04,0.09,1.01,0.04,0.24,2.05
