ax,ay,az,gx,gy,gz
0.88,0.04,0.71,3.16,9.09,-4.16
0.89,0.05,0.72,3.72,8.44,-3.87
0.89,0.05,0.73,4.21,7.74,-3.57
0.9,0.06,0.73,4.53,7.12,-3.26
0.91,0.06,0.73,4.58,6.59,-2.94
0.91,0.06,0.73,4.58,6.59,-2.94
0.9,0.06,0.73,4.34,6.24,-2.63
0.9,0.06,0.72,3.9,6.03,-2.38
0.89,0.06,0.72,3.36,5.87,-2.14
0.89,0.05,0.71,2.79,5.74,-1.95
0.89,0.05,0.71,2.24,5.67,-1.75
0.89,0.05,0.71,2.24,5.67,-1.75
0.89,0.05,0.71,1.72,5.63,-1.48
0.89,0.04,0.71,1.24,5.58,-1.11
0.88,0.03,0.72,0.87,5.49,-0.52
0.87,0.03,0.72,0.66,5.3,0.24
0.85,0.03,0.73,0.65,4.87,1.01
0.85,0.03,0.73,0.65,4.87,1.01
0.84,0.04,0.74,0.72,4.16,1.75
0.85,0.04,0.75,0.71,3.23,2.36
0.86,0.04,0.75,0.58,2.34,2.83
0.86,0.03,0.75,0.31,1.56,3.19
0.84,0.02,0.74,-0.06,0.9,3.51
0.84,0.02,0.74,-0.06,0.9,3.51
0.84,0.02,0.73,-0.43,0.24,3.82
0.84,0.02,0.72,-0.72,-0.46,4.13
0.85,0.02,0.73,-0.95,-1.11,4.39
0.85,0.02,0.73,-1.23,-1.61,4.55
0.84,0.01,0.73,-1.69,-1.95,4.58
0.84,0.01,0.73,-1.69,-1.95,4.58
0.82,0.01,0.73,-2.33,-2.18,4.49
0.82,0.01,0.72,-3.01,-2.43,4.27
0.82,0.0,0.71,-3.55,-2.7,3.87
0.82,0.0,0.72,-3.84,-3.02,3.28
0.83,0.0,0.71,-4.03,-3.29,2.59
0.83,0.0,0.71,-4.03,-3.29,2.59
0.83,0.01,0.7,-4.12,-3.42,1.87
0.83,0.0,0.69,-4.01,-3.48,1.14
0.83,-0.0,0.69,-3.65,-3.55,0.43
0.83,0.01,0.68,-3.05,-3.61,-0.25
0.84,0.02,0.68,-2.23,-3.62,-0.92
0.84,0.02,0.68,-2.23,-3.62,-0.92
0.84,0.03,0.68,-1.35,-3.56,-1.64
0.84,0.03,0.68,-0.58,-3.43,-2.35
0.84,0.04,0.68,0.1,-3.23,-3.02
0.83,0.05,0.67,0.72,-3.04,-3.6
0.83,0.06,0.67,1.23,-2.98,-4.04
0.83,0.06,0.67,1.23,-2.98,-4.04
0.84,0.07,0.67,1.61,-3.01,-4.32
0.85,0.08,0.68,1.83,-3.1,-4.5
0.87,0.08,0.68,1.82,-3.18,-4.53
0.87,0.08,0.68,1.53,-3.13,-4.41
0.87,0.08,0.67,1.02,-2.91,-4.19
0.87,0.08,0.67,1.02,-2.91,-4.19
0.87,0.08,0.67,0.52,-2.59,-3.94
0.87,0.07,0.67,0.05,-2.21,-3.67
0.88,0.07,0.67,-0.34,-1.7,-3.33
0.88,0.07,0.67,-0.55,-1.05,-2.97
0.87,0.06,0.67,-0.68,-0.31,-2.57
0.87,0.06,0.67,-0.68,-0.31,-2.57
0.85,0.05,0.67,-0.63,0.3,-2.08
0.83,0.05,0.67,-0.3,0.58,-1.56
0.83,0.05,0.67,0.26,0.45,-1.07
0.84,0.06,0.68,0.97,0.04,-0.67
0.86,0.06,0.68,1.69,-0.47,-0.39
0.86,0.06,0.68,1.69,-0.47,-0.39
0.87,0.07,0.69,2.31,-0.87,-0.18
0.87,0.07,0.69,2.72,-1.05,0.02
0.87,0.06,0.68,2.88,-1.07,0.26
0.86,0.05,0.68,2.92,-0.98,0.53
0.86,0.05,0.68,2.92,-0.85,0.82
0.86,0.05,0.68,2.92,-0.85,0.82
0.86,0.05,0.68,2.86,-0.6,1.04
0.86,0.04,0.68,2.75,-0.26,1.16
0.86,0.03,0.68,2.62,0.22,1.14
0.86,0.02,0.68,2.54,0.76,1.08
0.86,0.02,0.68,2.62,1.28,0.99
0.85,0.02,0.68,2.62,1.28,0.99
0.84,0.02,0.67,2.88,1.62,0.84
0.84,0.03,0.68,3.33,1.7,0.61
0.85,0.03,0.68,3.9,1.54,0.31
0.86,0.03,0.68,4.52,1.33,0.01
0.86,0.03,0.68,4.52,1.33,0.01
0.86,0.03,0.69,5.11,1.11,-0.18
0.86,0.04,0.69,5.67,0.91,-0.28
0.86,0.05,0.7,6.17,0.68,-0.25
0.87,0.06,0.71,6.5,0.43,-0.2
0.88,0.07,0.72,6.57,0.27,-0.12
0.88,0.07,0.72,6.57,0.27,-0.12
0.88,0.07,0.72,6.31,0.29,-0.04
0.88,0.06,0.71,5.76,0.54,0.09
0.88,0.05,0.7,5.13,0.92,0.25
0.88,0.04,0.69,4.62,1.38,0.46
0.88,0.03,0.69,4.36,1.87,0.66
0.88,0.03,0.69,4.36,1.87,0.66
0.87,0.03,0.69,4.3,2.33,0.85
0.87,0.04,0.7,4.47,2.75,1.03
0.85,0.03,0.71,4.78,3.06,1.15
0.84,0.04,0.71,5.14,2.97,1.29
0.84,0.04,0.71,5.58,2.46,1.4
0.84,0.04,0.71,5.58,2.46,1.4
0.85,0.05,0.71,6.1,1.7,1.46
0.87,0.06,0.71,6.61,0.79,1.57
0.89,0.06,0.71,7.0,0.03,1.67
0.89,0.06,0.71,7.21,-0.49,1.82
0.89,0.06,0.7,7.3,-0.79,2.1
0.89,0.06,0.7,7.3,-0.79,2.1
0.88,0.06,0.69,7.3,-0.98,2.43
0.88,0.05,0.69,7.29,-1.15,2.75
0.87,0.05,0.68,7.27,-1.37,3.0
0.87,0.05,0.68,7.26,-1.67,3.23
0.87,0.05,0.67,7.28,-2.01,3.43
0.87,0.05,0.67,7.28,-2.01,3.43
0.87,0.05,0.67,7.31,-2.31,3.62
0.87,0.05,0.66,7.41,-2.56,3.81
0.87,0.05,0.65,7.59,-2.72,4.07
0.87,0.05,0.65,7.87,-2.87,4.37
0.87,0.05,0.65,8.28,-2.92,4.65
0.87,0.05,0.65,8.28,-2.92,4.65
0.89,0.05,0.66,8.71,-2.78,4.85
0.9,0.05,0.67,9.03,-2.28,5.04
0.89,0.04,0.68,9.17,-1.46,5.32
0.88,0.03,0.69,9.15,-0.41,5.71
0.85,0.03,0.71,8.97,0.66,6.18
0.85,0.03,0.71,8.97,0.66,6.18
0.83,0.02,0.73,8.61,1.56,6.76
0.81,0.01,0.74,8.04,2.13,7.44
0.79,-0.01,0.76,7.2,2.27,8.34
0.78,-0.03,0.78,6.04,2.05,9.46
0.76,-0.06,0.79,4.58,1.52,10.78
0.76,-0.06,0.79,4.58,1.52,10.78
0.76,-0.09,0.79,2.79,0.81,12.22
0.75,-0.14,0.8,0.64,-0.02,13.95
0.74,-0.19,0.81,-1.98,-0.88,15.99
0.72,-0.23,0.82,-5.14,-1.79,18.16
0.7,-0.29,0.82,-8.77,-2.76,20.19
0.7,-0.29,0.82,-8.77,-2.76,20.19
0.67,-0.34,0.82,-12.9,-3.88,21.96
