ax,ay,az,gx,gy,gz
0.19,0.2,1.01,28.6,-17.54,9.54
0.19,0.18,1.03,22.29,-14.76,12.03
0.18,0.16,1.03,15.98,-11.67,15.37
0.18,0.16,1.03,15.98,-11.67,15.37
0.16,0.16,1.01,9.73,-8.24,19.36
0.14,0.15,0.99,3.75,-4.57,23.76
0.13,0.13,0.98,-1.79,-0.83,28.39
0.11,0.1,0.96,-6.84,3.02,33.01
0.06,0.06,0.92,-11.28,6.99,37.21
0.06,0.06,0.92,-11.28,6.99,37.21
-0.01,0.03,0.9,-14.75,10.81,40.21
-0.08,-0.01,0.91,-16.71,14.03,41.18
-0.14,-0.03,0.9,-16.83,16.24,39.95
-0.16,-0.03,0.89,-15.3,17.28,36.89
-0.14,-0.02,0.91,-12.44,17.07,32.55
-0.14,-0.02,0.91,-12.44,17.07,32.55
-0.05,-0.0,0.96,-8.7,15.8,27.72
0.03,0.03,1.0,-4.77,13.97,23.48
0.08,0.06,1.03,-1.23,12.13,20.38
0.1,0.09,1.05,1.69,10.62,18.43
0.08,0.1,1.07,3.94,9.47,17.52
0.08,0.1,1.07,3.94,9.47,17.52
0.06,0.11,1.06,5.41,8.81,17.42
0.06,0.11,1.05,6.12,8.59,17.81
0.07,0.1,1.03,6.43,8.76,18.64
0.09,0.09,1.03,6.66,9.37,19.81
0.09,0.08,1.02,7.0,10.45,21.35
0.09,0.08,1.02,7.0,10.45,21.35
0.07,0.07,1.02,7.44,11.78,23.23
0.01,0.07,1.01,7.88,13.13,25.15
-0.07,0.06,1.0,8.27,14.1,26.31
-0.13,0.05,0.99,8.74,14.19,25.93
-0.13,0.02,0.98,9.59,13.54,23.8
-0.13,0.02,0.98,9.59,13.54,23.8
-0.07,-0.0,0.97,11.0,12.23,20.42
0.0,-0.01,0.98,12.94,10.29,16.95
0.05,0.02,0.99,15.34,8.2,14.14
0.07,0.05,0.99,17.96,6.28,12.18
0.06,0.08,1.01,20.45,4.58,10.88
0.06,0.08,1.01,20.45,4.58,10.88
0.06,0.11,1.03,22.37,3.15,9.91
0.05,0.13,1.04,23.49,2.08,8.96
0.06,0.14,1.04,23.74,1.52,7.94
0.06,0.14,1.03,23.13,1.45,7.03
0.07,0.13,1.01,21.85,1.74,6.42
0.07,0.13,1.01,21.85,1.74,6.42
0.07,0.11,0.99,20.24,2.22,6.29
0.08,0.08,0.96,18.7,2.75,6.87
0.1,0.04,0.92,17.6,3.19,8.15
0.15,-0.04,0.9,17.44,4.04,10.04
0.2,-0.12,0.87,19.23,6.2,12.53
0.2,-0.12,0.87,19.23,6.2,12.53
0.21,-0.18,0.83,23.63,9.98,15.53
0.2,-0.21,0.77,30.76,15.11,18.54
0.2,-0.27,0.73,40.74,21.88,20.88
0.23,-0.34,0.7,54.03,30.8,22.21
0.24,-0.4,0.64,71.31,41.71,22.9
0.24,-0.4,0.64,71.31,41.71,22.9
0.21,-0.4,0.54,92.83,54.0,23.57
0.17,-0.34,0.45,118.34,66.88,24.5
0.09,-0.21,0.43,147.3,79.46,25.92
-0.02,-0.03,0.47,178.43,90.92,27.95
-0.13,0.21,0.6,209.48,100.03,30.27
-0.13,0.21,0.6,209.48,100.03,30.27
-0.27,0.51,0.82,236.98,106.04,32.84
-0.43,0.8,0.98,248.19,109.2,35.8
-0.59,1.04,1.09,248.19,111.03,36.7
-0.93,1.35,1.55,248.19,110.52,34.92
-1.35,1.83,1.96,248.19,98.57,29.64
-1.35,1.83,1.96,248.19,98.57,29.64
-1.14,1.9,1.38,248.19,70.11,16.81
-0.95,2.0,1.11,205.78,34.1,0.79
-0.68,1.91,1.18,149.0,-10.58,-12.27
-0.27,1.64,1.34,84.93,-55.13,-19.11
0.09,1.35,1.32,14.39,-89.28,-19.03
0.09,1.35,1.32,14.39,-89.28,-19.03
0.27,1.09,1.13,-59.87,-111.72,-14.21
0.32,0.82,0.9,-134.37,-124.8,-8.76
0.32,0.54,0.73,-205.84,-130.34,-5.76
0.33,0.25,0.64,-251.81,-129.33,-6.04
0.24,-0.15,0.75,-251.81,-124.84,-8.54
0.24,-0.15,0.75,-251.81,-124.84,-8.54
0.26,-0.73,1.23,-251.81,-124.7,-10.65
0.48,-1.07,0.81,-251.81,-120.47,-10.61
0.43,-1.23,0.16,-251.81,-101.71,-11.84
0.27,-1.44,-0.1,-251.81,-81.65,-16.34
0.25,-1.65,-0.07,-251.81,-66.61,-23.04
0.25,-1.65,-0.07,-251.81,-66.61,-23.04
0.25,-1.56,0.29,-251.81,-56.84,-27.06
0.26,-1.13,0.68,-230.95,-48.87,-26.74
0.25,-0.74,0.9,-177.89,-38.95,-26.11
0.23,-0.53,0.9,-129.38,-27.38,-27.05
0.23,-0.53,0.9,-85.18,-15.82,-28.21
0.18,-0.41,0.82,-85.18,-15.82,-28.21
0.09,-0.33,0.81,-44.3,-5.6,-29.31
-0.01,-0.2,0.88,-6.78,2.48,-30.13
-0.09,-0.02,1.0,26.04,8.04,-30.83
-0.12,0.15,1.15,53.1,11.81,-32.05
-0.12,0.15,1.15,53.1,11.81,-32.05
-0.08,0.33,1.3,74.16,16.07,-34.24
