ax,ay,az,gx,gy,gz
0.04,0.07,0.97,3.12,-1.62,3.23
0.04,0.08,0.97,3.85,-1.44,3.05
0.04,0.08,0.97,4.49,-1.36,2.78
0.05,0.09,0.97,5.05,-1.38,2.53
0.05,0.1,0.97,5.42,-1.47,2.43
0.05,0.1,0.97,5.42,-1.47,2.43
0.06,0.11,0.97,5.58,-1.53,2.42
0.06,0.12,0.97,5.45,-1.46,2.42
0.07,0.12,0.98,5.04,-1.21,2.48
0.08,0.11,0.99,4.3,-0.76,2.62
0.08,0.1,0.99,3.27,-0.1,2.81
0.08,0.1,0.99,3.27,-0.1,2.81
0.07,0.09,0.99,2.15,0.69,3.04
0.06,0.07,0.99,1.19,1.51,3.32
0.04,0.06,0.98,0.59,2.16,3.69
0.03,0.05,0.98,0.34,2.54,4.1
0.02,0.05,0.99,0.37,2.55,4.45
0.02,0.05,0.99,0.37,2.55,4.45
0.03,0.06,0.98,0.54,2.16,4.68
0.03,0.06,0.99,0.75,1.53,4.81
0.04,0.07,0.99,0.96,0.84,4.84
0.04,0.08,0.99,1.23,0.2,4.71
0.04,0.09,0.99,1.53,-0.22,4.32
0.04,0.09,0.99,1.53,-0.22,4.32
0.05,0.1,1.0,1.74,-0.39,3.79
0.06,0.1,1.01,1.69,-0.27,3.32
0.07,0.1,1.02,1.32,0.12,3.01
0.07,0.09,1.02,0.64,0.8,2.81
0.06,0.08,1.01,-0.17,1.68,2.58
0.06,0.08,1.01,-0.17,1.68,2.58
0.04,0.07,1.01,-1.04,2.57,2.25
0.03,0.06,1.0,-1.82,3.22,1.84
0.03,0.05,1.0,-2.49,3.53,1.36
0.03,0.05,0.99,-2.92,3.58,0.89
0.04,0.04,0.98,-3.04,3.39,0.46
0.04,0.04,0.98,-3.04,3.39,0.46
0.04,0.04,0.97,-2.8,2.97,0.16
0.04,0.05,0.96,-2.17,2.31,0.08
0.03,0.05,0.95,-1.2,1.44,0.2
0.03,0.07,0.95,-0.01,0.39,0.37
0.04,0.08,0.96,1.19,-0.81,0.48
0.04,0.08,0.96,1.19,-0.81,0.48
0.05,0.09,0.97,2.2,-1.97,0.59
0.06,0.1,0.98,2.89,-2.93,0.64
0.07,0.11,0.99,3.27,-3.44,0.54
0.07,0.12,0.99,3.34,-3.48,0.25
0.07,0.11,0.99,3.07,-3.1,-0.14
0.07,0.11,0.99,3.07,-3.1,-0.14
0.07,0.11,0.99,2.43,-2.45,-0.44
0.07,0.11,0.98,1.49,-1.64,-0.64
0.05,0.1,0.98,0.43,-0.78,-0.81
0.05,0.09,0.97,-0.56,0.1,-1.0
0.04,0.08,0.96,-1.35,0.79,-1.15
0.04,0.08,0.96,-1.35,0.79,-1.15
0.04,0.08,0.96,-1.84,1.17,-1.12
0.04,0.08,0.95,-2.0,1.26,-0.84
0.04,0.08,0.95,-1.75,1.14,-0.33
0.04,0.08,0.96,-1.2,0.89,0.4
0.02,0.09,0.96,-0.51,0.49,1.2
0.02,0.09,0.96,-0.51,0.49,1.2
0.02,0.09,0.97,0.21,-0.07,1.91
0.02,0.1,0.97,0.86,-0.81,2.5
0.03,0.11,0.98,1.29,-1.65,3.02
0.03,0.12,0.99,1.37,-2.49,3.46
0.05,0.12,1.0,0.96,-3.22,3.75
0.05,0.12,1.0,0.96,-3.22,3.75
0.06,0.12,1.0,0.12,-3.73,3.92
0.06,0.1,1.0,-1.07,-3.91,3.94
0.07,0.08,0.99,-2.37,-3.64,3.79
0.08,0.05,0.98,-3.58,-2.85,3.62
0.07,0.04,0.98,-4.48,-1.65,3.48
0.07,0.04,0.98,-4.48,-1.65,3.48
0.06,0.02,0.97,-4.87,-0.28,3.3
0.05,0.01,0.96,-4.68,1.13,3.04
0.04,0.0,0.96,-3.84,2.37,2.73
0.03,0.01,0.96,-2.42,3.32,2.47
0.03,0.03,0.98,-0.69,3.91,2.29
0.03,0.03,0.98,-0.69,3.91,2.29
0.03,0.05,0.99,1.02,4.12,2.2
0.02,0.06,0.99,2.4,3.99,2.14
0.02,0.05,0.99,3.4,3.46,2.14
0.02,0.06,0.99,4.06,2.62,2.23
0.03,0.05,0.99,4.51,1.58,2.4
0.03,0.05,0.99,4.51,1.58,2.4
0.04,0.05,0.99,4.82,0.49,2.53
0.04,0.04,0.99,5.07,-0.55,2.47
0.05,0.05,0.99,5.35,-1.36,2.2
0.06,0.05,1.0,5.69,-1.87,1.75
0.06,0.06,1.01,5.9,-2.0,1.18
0.06,0.06,1.01,5.9,-2.0,1.18
0.07,0.06,1.02,5.81,-1.72,0.54
0.08,0.06,1.01,5.39,-1.09,-0.12
0.08,0.05,0.99,4.8,-0.21,-0.72
0.08,0.03,0.99,4.32,0.91,-1.24
0.07,0.03,0.98,4.18,2.34,-1.77
0.07,0.03,0.98,4.18,2.34,-1.77
0.07,0.01,0.98,4.43,3.95,-2.31
0.07,0.0,0.97,5.07,5.66,-2.86
0.07,-0.01,0.97,6.14,7.43,-3.37
0.07,-0.02,0.96,7.71,9.26,-3.85
0.06,-0.03,0.95,9.85,11.09,-4.31
0.06,-0.03,0.95,9.85,11.09,-4.31
0.06,-0.05,0.94,12.6,12.91,-4.76
0.05,-0.06,0.93,15.91,14.63,-5.2
0.04,-0.06,0.92,19.84,16.12,-5.77
0.03,-0.07,0.91,24.32,17.77,-6.67
0.04,-0.07,0.9,29.52,19.31,-7.94
0.04,-0.07,0.9,29.52,19.31,-7.94
0.07,-0.06,0.88,35.4,21.18,-9.85
0.09,-0.06,0.87,42.02,24.21,-12.59
0.09,-0.04,0.88,49.39,28.38,-16.05
0.1,-0.03,0.85,56.92,33.76,-20.13
0.09,0.01,0.84,64.71,40.45,-24.41
0.09,0.01,0.84,64.71,40.45,-24.41
0.06,0.08,0.88,72.95,48.08,-28.17
0.01,0.18,0.93,81.06,56.01,-30.88
-0.06,0.29,0.99,87.84,63.73,-32.59
-0.13,0.38,1.01,92.12,70.71,-33.81
-0.19,0.43,1.05,93.42,76.11,-35.07
-0.19,0.43,1.05,93.42,76.11,-35.07
-0.23,0.47,1.1,91.31,79.09,-36.27
-0.26,0.49,1.11,85.22,79.11,-36.85
-0.27,0.5,1.11,75.24,75.99,-36.58
-0.28,0.48,1.1,62.02,69.99,-35.58
-0.26,0.43,1.08,46.4,61.69,-34.1
-0.26,0.43,1.08,46.4,61.69,-34.1
-0.23,0.35,1.08,29.58,51.88,-32.31
-0.18,0.28,1.07,12.88,41.46,-30.22
-0.13,0.2,1.06,-2.62,31.41,-27.78
-0.1,0.14,1.04,-16.17,22.27,-24.91
-0.08,0.09,1.02,-27.56,14.26,-21.76
-0.08,0.09,1.02,-27.56,14.26,-21.76
-0.07,0.04,1.01,-36.66,7.31,-18.65
-0.08,0.01,1.03,-43.4,1.42,-15.95
-0.06,-0.03,1.0,-48.68,-3.65,-14.06
-0.05,-0.07,0.95,-52.42,-7.79,-12.74
-0.03,-0.1,0.93,-53.92,-10.62,-11.84
-0.03,-0.1,0.93,-53.92,-10.62,-11.84
-0.01,-0.14,0.92,-53.11,-12.07,-11.67
0.02,-0.16,0.92,-50.17,-12.18,-12.29
0.02,-0.14,0.92,-45.15,-11.01,-13.35
-0.02,-0.09,0.94,-38.01,-8.56,-14.71
-0.06,-0.03,0.99,-29.39,-5.27,-16.46
-0.06,-0.03,0.99,-29.39,-5.27,-16.46
-0.08,0.04,1.04,-20.7,-1.99,-18.43
-0.1,0.11,1.09,-13.16,0.73,-20.37
-0.13,0.18,1.1,-7.57,2.48,-21.94
-0.16,0.23,1.1,-4.07,2.93,-22.96
-0.17,0.26,1.14,-2.79,1.91,-23.45
-0.17,0.26,1.14,-2.79,1.91,-23.45
-0.17,0.29,1.16,-4.42,-0.69,-23.46
-0.15,0.3,1.16,-9.25,-4.78,-23.32
-0.12,0.29,1.13,-16.89,-9.88,-23.29
-0.08,0.23,1.08,-26.3,-15.45,-23.2
