ax,ay,az,gx,gy,gz
-0.01,-0.06,1.01,-0.78,-0.99,1.05
-0.0,-0.05,1.01,-0.87,-1.75,0.95
0.01,-0.05,1.01,-1.15,-2.1,0.74
0.02,-0.05,1.01,-1.58,-1.93,0.36
0.03,-0.06,1.0,-2.12,-1.19,-0.09
0.02,-0.06,1.0,-2.73,0.06,-0.45
0.02,-0.06,1.0,-2.73,0.06,-0.45
0.0,-0.07,0.99,-3.3,1.49,-0.66
-0.02,-0.07,0.98,-3.73,2.75,-0.77
-0.03,-0.08,0.97,-3.92,3.62,-0.83
-0.04,-0.08,0.97,-3.74,3.98,-0.83
-0.04,-0.07,0.97,-3.24,3.8,-0.76
-0.04,-0.07,0.97,-3.24,3.8,-0.76
-0.03,-0.06,0.97,-2.51,3.09,-0.61
-0.03,-0.04,0.98,-1.74,1.87,-0.37
-0.02,-0.03,0.98,-1.13,0.39,-0.05
-0.01,-0.02,0.99,-0.78,-1.16,0.33
0.0,-0.01,1.01,-0.85,-2.54,0.75
0.0,-0.01,1.01,-0.85,-2.54,0.75
0.01,-0.02,1.01,-1.39,-3.6,1.16
0.02,-0.02,1.01,-2.35,-4.26,1.53
0.02,-0.03,1.01,-3.61,-4.46,1.84
0.02,-0.05,1.0,-5.03,-4.24,2.09
0.02,-0.06,1.0,-6.53,-3.6,2.24
0.02,-0.06,1.0,-6.53,-3.6,2.24
0.01,-0.07,0.99,-7.95,-2.61,2.29
0.0,-0.08,0.98,-9.17,-1.44,2.35
-0.0,-0.08,0.97,-10.1,-0.28,2.45
-0.0,-0.08,0.97,-10.66,0.69,2.67
-0.0,-0.08,0.97,-10.94,1.38,2.97
-0.0,-0.08,0.97,-10.94,1.38,2.97
-0.01,-0.07,0.97,-11.01,1.84,3.29
-0.0,-0.06,0.98,-11.02,2.13,3.71
0.0,-0.06,0.99,-11.11,2.42,4.2
0.01,-0.06,1.0,-11.44,2.8,4.78
0.0,-0.06,1.0,-12.08,3.26,5.46
0.0,-0.06,1.0,-12.08,3.26,5.46
-0.01,-0.06,1.0,-13.03,3.77,6.19
-0.01,-0.07,0.99,-14.23,4.34,6.83
-0.01,-0.08,0.99,-15.71,4.99,7.26
-0.01,-0.08,0.99,-17.43,5.78,7.5
-0.02,-0.09,0.99,-19.4,6.77,7.52
-0.02,-0.09,0.99,-19.4,6.77,7.52
-0.03,-0.09,0.98,-21.7,7.95,7.38
-0.04,-0.09,0.98,-24.43,9.21,7.11
-0.06,-0.09,0.98,-27.66,10.32,6.79
-0.09,-0.09,0.98,-31.48,11.0,6.35
-0.11,-0.09,0.98,-35.92,11.06,5.7
-0.11,-0.09,0.98,-35.92,11.06,5.7
-0.11,-0.1,0.97,-40.89,10.43,4.69
-0.11,-0.11,0.98,-46.4,9.19,3.51
-0.1,-0.11,0.98,-52.61,7.8,2.16
-0.07,-0.12,0.97,-59.66,6.41,0.6
