ax,ay,az,gx,gy,gz
-0.04,0.07,0.89,12.6,-3.54,3.42
-0.04,0.07,0.89,12.6,-3.54,3.42
-0.03,0.09,0.9,13.22,-3.88,2.4
-0.03,0.1,0.91,13.16,-3.97,1.52
-0.03,0.1,0.92,12.54,-3.82,0.81
-0.04,0.1,0.94,11.51,-3.52,0.34
-0.05,0.09,0.96,10.35,-3.01,0.27
-0.05,0.09,0.96,10.35,-3.01,0.27
-0.07,0.07,0.99,9.21,-2.18,0.63
-0.1,0.05,1.01,8.16,-1.14,1.3
-0.12,0.03,1.02,7.33,-0.16,2.15
-0.14,0.03,1.03,6.93,0.57,3.04
-0.14,0.02,1.03,7.01,0.97,3.85
-0.14,0.02,1.03,7.01,0.97,3.85
-0.13,0.02,1.04,7.42,0.95,4.66
-0.13,0.02,1.03,8.0,0.44,5.52
-0.13,0.02,1.02,8.64,-0.54,6.55
-0.13,0.03,1.01,9.32,-1.94,7.64
-0.12,0.03,1.02,10.05,-3.67,8.75
-0.12,0.03,1.02,10.05,-3.67,8.75
-0.1,0.03,1.02,10.66,-5.55,9.81
-0.09,0.03,1.03,11.0,-7.34,10.86
-0.09,0.03,1.02,11.07,-8.87,11.9
-0.1,0.02,1.01,10.97,-10.21,12.85
-0.1,0.02,1.0,10.65,-11.49,13.71
-0.1,0.02,1.0,10.65,-11.49,13.71
-0.1,0.03,1.0,10.13,-12.71,14.77
-0.1,0.03,0.99,9.41,-13.96,15.71
-0.09,0.01,0.97,8.6,-15.26,16.21
-0.07,-0.01,0.97,7.74,-16.61,16.49
-0.06,-0.03,0.96,6.89,-17.93,16.8
-0.06,-0.03,0.96,6.89,-17.93,16.8
-0.04,-0.06,0.95,6.39,-18.97,17.17
-0.03,-0.08,0.94,6.45,-19.7,17.59
-0.03,-0.08,0.93,6.92,-20.29,18.0
-0.02,-0.08,0.93,7.69,-20.76,18.15
-0.02,-0.07,0.93,8.66,-21.16,17.94
-0.02,-0.07,0.93,8.66,-21.16,17.94
-0.01,-0.05,0.93,9.75,-21.43,17.52
-0.01,-0.03,0.94,10.87,-21.56,17.04
-0.01,-0.01,0.94,11.74,-21.56,16.43
-0.0,-0.0,0.96,12.22,-21.57,15.78
0.0,0.01,0.96,12.15,-21.68,15.19
0.0,0.01,0.96,12.15,-21.68,15.19
0.01,0.02,0.97,11.44,-21.79,14.58
0.0,0.02,0.98,10.16,-21.81,13.98
0.01,0.01,0.97,8.42,-21.74,13.5
0.01,-0.0,0.97,6.43,-21.67,13.18
0.02,-0.03,0.97,4.46,-21.61,12.92
0.02,-0.03,0.97,4.46,-21.61,12.92
0.02,-0.05,0.95,2.87,-21.51,12.63
0.01,-0.07,0.93,1.91,-21.32,12.25
0.01,-0.09,0.92,1.73,-21.11,11.7
0.02,-0.09,0.91,2.32,-20.92,11.01
0.04,-0.09,0.91,3.55,-20.68,10.19
0.04,-0.09,0.91,3.55,-20.68,10.19
0.05,-0.08,0.92,5.23,-20.33,9.31
0.07,-0.06,0.92,7.21,-19.69,8.42
0.07,-0.04,0.93,9.32,-18.63,7.53
0.07,-0.02,0.94,11.29,-17.09,6.57
0.07,0.01,0.95,12.96,-15.1,5.5
0.07,0.01,0.95,12.96,-15.1,5.5
0.07,0.03,0.96,14.22,-12.73,4.4
0.06,0.05,0.96,14.95,-10.1,3.37
0.06,0.06,0.96,15.12,-7.34,2.49
0.06,0.06,0.95,14.83,-4.63,1.83
0.06,0.05,0.94,14.25,-2.09,1.39
0.06,0.05,0.94,14.25,-2.09,1.39
0.05,0.03,0.94,13.63,0.21,1.15
0.05,0.02,0.94,13.22,2.23,0.99
0.04,0.01,0.94,13.22,4.02,0.82
0.03,0.02,0.95,13.64,5.52,0.67
0.03,0.02,0.95,14.19,6.67,0.53
0.02,0.04,0.96,14.19,6.67,0.53
0.03,0.05,0.97,14.64,7.52,0.3
0.03,0.06,0.99,14.89,8.21,-0.03
0.02,0.07,0.99,14.86,8.91,-0.41
0.02,0.08,0.99,14.47,9.57,-0.84
0.02,0.08,0.99,13.73,10.19,-1.29
0.02,0.08,0.99,13.73,10.19,-1.29
0.02,0.07,0.99,12.68,10.75,-1.69
0.02,0.06,0.99,11.38,11.31,-2.08
0.02,0.05,0.98,9.95,11.8,-2.39
0.01,0.04,0.97,8.55,12.23,-2.7
0.01,0.04,0.97,7.4,12.58,-2.97
0.02,0.03,0.97,7.4,12.58,-2.97
0.03,0.02,0.97,6.58,12.87,-3.15
0.03,0.01,0.97,6.08,13.14,-3.21
0.02,0.01,0.98,5.9,13.49,-3.11
0.01,0.01,0.98,6.08,14.03,-2.98
0.01,0.01,0.98,6.08,14.03,-2.98
-0.0,0.01,0.98,6.62,14.71,-2.91
-0.01,-0.0,0.98,7.49,15.52,-2.85
-0.0,-0.01,0.98,8.7,16.42,-2.74
-0.0,-0.01,0.98,10.3,17.47,-2.5
-0.0,-0.03,0.97,12.44,18.74,-2.13
-0.0,-0.03,0.97,12.44,18.74,-2.13
0.0,-0.04,0.96,15.24,20.31,-1.56
0.0,-0.06,0.94,18.85,22.08,-0.79
0.0,-0.07,0.93,23.36,24.04,0.16
0.0,-0.07,0.91,28.89,26.1,1.28
