ax,ay,az,gx,gy,gz
-0.41,0.07,0.86,-4.0,-1.49,-4.0
-0.42,0.08,0.86,-3.28,-1.29,-3.97
-0.43,0.1,0.87,-2.69,-1.16,-3.84
-0.43,0.1,0.87,-2.69,-1.16,-3.84
-0.44,0.11,0.87,-2.39,-1.39,-3.6
-0.44,0.11,0.87,-2.31,-2.06,-3.27
-0.44,0.12,0.87,-2.44,-3.15,-2.93
-0.43,0.11,0.87,-2.8,-4.54,-2.63
-0.41,0.11,0.86,-3.32,-5.89,-2.38
-0.41,0.11,0.86,-3.32,-5.89,-2.38
-0.4,0.1,0.86,-3.97,-6.87,-2.31
-0.38,0.09,0.84,-4.66,-7.28,-2.4
-0.37,0.08,0.83,-5.17,-7.13,-2.52
-0.37,0.09,0.83,-5.33,-6.44,-2.6
-0.37,0.09,0.83,-5.18,-5.37,-2.63
-0.38,0.1,0.83,-5.18,-5.37,-2.63
-0.4,0.11,0.84,-5.0,-4.23,-2.57
-0.41,0.11,0.84,-4.88,-3.31,-2.4
-0.42,0.11,0.84,-4.82,-2.74,-2.09
-0.42,0.11,0.85,-4.78,-2.46,-1.74
-0.42,0.11,0.85,-4.75,-2.4,-1.41
-0.42,0.11,0.85,-4.75,-2.4,-1.41
-0.42,0.11,0.86,-4.75,-2.45,-1.1
-0.41,0.11,0.86,-4.82,-2.53,-0.74
-0.41,0.11,0.86,-4.95,-2.56,-0.32
-0.42,0.11,0.86,-5.11,-2.53,0.11
-0.42,0.11,0.86,-5.11,-2.53,0.11
-0.42,0.1,0.86,-5.37,-2.35,0.42
-0.42,0.09,0.86,-5.65,-1.96,0.48
-0.41,0.09,0.86,-5.84,-1.38,0.41
-0.42,0.09,0.86,-5.82,-0.72,0.34
-0.43,0.1,0.87,-5.68,-0.19,0.34
-0.43,0.1,0.87,-5.68,-0.19,0.34
-0.45,0.1,0.88,-5.62,-0.0,0.42
-0.45,0.1,0.88,-5.75,-0.24,0.58
-0.45,0.09,0.87,-5.98,-0.86,0.78
-0.44,0.08,0.87,-6.25,-1.66,0.91
-0.43,0.08,0.86,-6.43,-2.42,0.9
-0.43,0.08,0.86,-6.43,-2.42,0.9
-0.42,0.07,0.86,-6.42,-2.99,0.84
-0.42,0.07,0.86,-6.17,-3.34,0.8
-0.42,0.07,0.86,-5.77,-3.31,0.77
-0.42,0.06,0.86,-5.29,-3.03,0.68
-0.43,0.06,0.85,-4.69,-2.53,0.55
