ax,ay,az,gx,gy,gz
0.02,-0.44,0.85,4.5,-6.15,1.61
0.01,-0.44,0.85,3.76,-6.3,1.8
0.01,-0.43,0.85,2.85,-6.66,1.97
0.01,-0.43,0.85,2.85,-6.66,1.97
0.0,-0.43,0.85,1.8,-7.24,2.19
-0.0,-0.43,0.86,0.64,-8.14,2.42
-0.0,-0.43,0.86,-0.68,-9.24,2.55
-0.0,-0.43,0.87,-2.08,-10.49,2.55
0.01,-0.44,0.86,-3.61,-11.79,2.46
0.01,-0.44,0.86,-3.61,-11.79,2.46
0.02,-0.45,0.86,-5.26,-13.05,2.34
0.04,-0.47,0.85,-6.89,-14.12,2.19
0.06,-0.49,0.84,-8.28,-14.82,2.11
0.07,-0.51,0.83,-9.19,-14.99,2.12
0.08,-0.53,0.82,-9.44,-14.5,2.15
0.08,-0.53,0.82,-9.44,-14.5,2.15
0.09,-0.54,0.82,-9.03,-13.35,2.24
0.09,-0.54,0.82,-7.95,-11.56,2.39
0.08,-0.54,0.82,-6.24,-9.23,2.47
0.07,-0.53,0.83,-4.06,-6.67,2.58
0.05,-0.5,0.84,-1.67,-4.16,2.77
0.05,-0.5,0.84,-1.67,-4.16,2.77
0.03,-0.48,0.85,0.56,-1.89,3.03
0.02,-0.47,0.87,2.34,-0.06,3.26
0.0,-0.46,0.87,3.57,1.25,3.43
-0.0,-0.45,0.88,4.25,1.97,3.52
-0.01,-0.45,0.89,4.4,2.21,3.54
-0.01,-0.45,0.89,4.4,2.21,3.54
-0.01,-0.45,0.89,4.04,1.97,3.58
-0.01,-0.45,0.89,3.18,1.2,3.71
-0.0,-0.47,0.89,1.92,-0.01,3.91
0.0,-0.49,0.87,0.5,-1.59,4.1
0.01,-0.51,0.86,-0.81,-3.34,4.26
0.01,-0.51,0.86,-0.81,-3.34,4.26
0.03,-0.53,0.85,-1.79,-5.02,4.41
0.04,-0.54,0.84,-2.29,-6.38,4.51
0.05,-0.54,0.84,-2.29,-7.28,4.55
0.06,-0.54,0.84,-1.95,-7.62,4.49
0.06,-0.54,0.83,-1.35,-7.38,4.35
0.06,-0.54,0.83,-1.35,-7.38,4.35
0.06,-0.53,0.83,-0.55,-6.66,4.1
0.06,-0.52,0.83,0.39,-5.53,3.83
0.05,-0.51,0.83,1.32,-4.19,3.59
0.04,-0.51,0.84,2.08,-2.8,3.34
0.03,-0.51,0.84,2.6,-1.58,3.16
0.03,-0.51,0.84,2.6,-1.58,3.16
0.02,-0.51,0.83,2.97,-0.63,3.06
0.02,-0.51,0.83,3.33,-0.04,3.0
0.01,-0.51,0.83,3.77,0.15,3.12
-0.0,-0.51,0.83,4.29,-0.07,3.37
-0.01,-0.5,0.84,4.79,-0.71,3.61
-0.01,-0.5,0.84,4.79,-0.71,3.61
-0.0,-0.5,0.83,5.24,-1.69,3.71
0.01,-0.5,0.84,5.63,-2.88,3.8
0.01,-0.5,0.85,5.93,-4.09,3.83
0.02,-0.49,0.85,6.05,-5.13,3.8
0.03,-0.49,0.85,5.94,-5.89,3.66
