ax,ay,az,gx,gy,gz
-0.04,0.13,0.98,-3.71,-1.67,1.3
-0.04,0.13,0.98,-3.71,-1.67,1.3
-0.03,0.13,0.97,-3.42,-2.54,1.56
-0.02,0.13,0.97,-3.22,-3.38,1.84
-0.02,0.13,0.97,-3.15,-4.12,2.11
-0.01,0.13,0.96,-3.12,-4.71,2.3
-0.01,0.13,0.96,-3.06,-5.06,2.45
-0.01,0.13,0.96,-3.06,-5.06,2.45
-0.01,0.13,0.96,-3.01,-5.18,2.54
-0.01,0.12,0.97,-3.02,-5.05,2.61
-0.01,0.12,0.97,-3.07,-4.7,2.64
-0.02,0.11,0.97,-3.12,-4.18,2.6
-0.02,0.1,0.97,-3.1,-3.56,2.53
-0.02,0.1,0.97,-3.1,-3.56,2.53
-0.02,0.1,0.96,-3.04,-3.01,2.5
-0.03,0.09,0.96,-2.91,-2.63,2.55
-0.03,0.09,0.95,-2.66,-2.46,2.66
-0.02,0.09,0.95,-2.28,-2.52,2.79
-0.01,0.09,0.95,-1.71,-2.7,2.91
-0.01,0.09,0.95,-1.71,-2.7,2.91
-0.01,0.1,0.96,-0.99,-2.83,3.0
-0.01,0.11,0.96,-0.15,-2.84,2.97
-0.01,0.12,0.96,0.63,-2.73,2.85
-0.01,0.13,0.97,1.18,-2.61,2.67
-0.01,0.13,0.97,1.35,-2.47,2.47
-0.01,0.13,0.97,1.35,-2.47,2.47
-0.01,0.14,0.98,1.15,-2.29,2.24
-0.01,0.13,0.97,0.69,-2.06,1.99
-0.0,0.13,0.97,0.16,-1.7,1.72
0.0,0.13,0.97,-0.27,-1.21,1.49
0.01,0.12,0.97,-0.59,-0.55,1.33
0.01,0.12,0.97,-0.59,-0.55,1.33
0.0,0.12,0.97,-0.78,0.15,1.32
-0.01,0.12,0.97,-0.75,0.77,1.46
-0.02,0.13,0.97,-0.4,1.26,1.67
-0.02,0.14,0.98,0.13,1.53,1.94
-0.03,0.15,0.99,0.71,1.61,2.22
-0.03,0.15,0.99,0.71,1.61,2.22
-0.04,0.17,1.0,1.15,1.54,2.5
-0.05,0.17,1.0,1.25,1.26,2.76
-0.05,0.18,1.01,0.91,0.84,2.97
-0.05,0.17,1.0,0.18,0.33,3.17
-0.05,0.16,1.0,-0.78,-0.16,3.34
-0.05,0.16,1.0,-0.78,-0.16,3.34
-0.05,0.14,1.0,-1.78,-0.55,3.45
-0.04,0.13,0.99,-2.72,-0.87,3.54
-0.04,0.12,0.98,-3.54,-1.15,3.62
-0.03,0.11,0.97,-4.2,-1.42,3.66
-0.02,0.11,0.96,-4.57,-1.65,3.71
-0.02,0.11,0.96,-4.57,-1.65,3.71
-0.02,0.1,0.96,-4.67,-1.68,3.77
-0.02,0.09,0.95,-4.47,-1.56,3.8
-0.02,0.09,0.95,-4.01,-1.35,3.88
-0.02,0.09,0.95,-3.36,-1.07,3.98
-0.02,0.09,0.96,-2.6,-0.8,4.08
-0.02,0.09,0.96,-2.6,-0.8,4.08
-0.03,0.1,0.96,-1.75,-0.58,4.17
-0.03,0.1,0.96,-0.82,-0.46,4.17
-0.03,0.12,0.97,0.15,-0.45,4.1
-0.02,0.13,0.98,0.96,-0.53,3.95
-0.02,0.14,0.98,1.45,-0.58,3.72
-0.02,0.14,0.98,1.45,-0.58,3.72
-0.01,0.14,0.98,1.59,-0.58,3.43
-0.01,0.13,0.98,1.47,-0.52,3.15
-0.01,0.12,0.98,1.23,-0.36,2.92
-0.02,0.11,0.98,0.99,-0.13,2.73
-0.02,0.11,0.97,0.89,0.13,2.54
-0.02,0.11,0.97,0.89,0.13,2.54
-0.03,0.1,0.97,1.06,0.34,2.37
-0.03,0.11,0.98,1.48,0.47,2.19
-0.03,0.12,0.98,2.02,0.54,2.08
-0.03,0.13,0.99,2.5,0.58,2.03
-0.03,0.14,0.99,2.82,0.62,1.99
-0.03,0.14,0.99,2.82,0.62,1.99
-0.03,0.14,0.99,2.99,0.64,1.9
-0.03,0.15,0.99,2.98,0.61,1.81
-0.02,0.15,0.99,2.78,0.55,1.7
-0.01,0.15,0.99,2.41,0.46,1.6
-0.0,0.15,0.99,1.85,0.33,1.53
-0.0,0.15,0.99,1.85,0.33,1.53
-0.0,0.14,0.98,1.21,0.16,1.52
-0.01,0.14,0.98,0.59,0.0,1.53
-0.01,0.14,0.98,0.08,-0.1,1.5
-0.01,0.14,0.98,-0.28,-0.16,1.47
-0.01,0.14,0.98,-0.58,-0.2,1.53
-0.01,0.14,0.98,-0.58,-0.2,1.53
-0.0,0.14,0.98,-0.82,-0.25,1.63
-0.01,0.14,0.97,-0.96,-0.26,1.81
-0.01,0.13,0.97,-0.98,-0.22,2.0
-0.01,0.14,0.97,-0.88,-0.17,2.19
-0.01,0.14,0.98,-0.74,-0.07,2.39
-0.01,0.14,0.98,-0.74,-0.07,2.39
-0.02,0.14,0.98,-0.59,0.08,2.59
-0.02,0.14,0.98,-0.5,0.28,2.69
-0.03,0.14,0.97,-0.49,0.43,2.74
-0.03,0.13,0.97,-0.52,0.49,2.77
-0.03,0.13,0.97,-0.59,0.48,2.78
-0.03,0.13,0.97,-0.59,0.48,2.78
-0.04,0.13,0.97,-0.69,0.35,2.73
-0.04,0.13,0.97,-0.78,0.11,2.69
-0.03,0.13,0.97,-0.82,-0.21,2.7
-0.03,0.13,0.96,-0.83,-0.5,2.72
-0.03,0.12,0.96,-0.77,-0.74,2.69
