ax,ay,az,gx,gy,gz
0.01,-0.01,1.0,-2.27,-0.67,1.57
0.01,-0.02,0.99,-2.53,-0.57,1.56
0.01,-0.02,0.99,-2.53,-0.57,1.56
0.01,-0.02,0.99,-2.66,-0.47,1.53
0.02,-0.02,1.0,-2.66,-0.34,1.5
0.02,-0.02,1.0,-2.58,-0.19,1.51
0.01,-0.02,1.0,-2.46,-0.02,1.6
0.01,-0.02,1.0,-2.31,0.11,1.71
0.01,-0.02,1.0,-2.31,0.11,1.71
0.0,-0.02,1.0,-2.09,0.18,1.77
0.01,-0.01,1.0,-1.84,0.17,1.79
0.01,-0.01,1.01,-1.64,0.12,1.8
0.01,-0.01,1.01,-1.59,0.08,1.82
0.01,-0.01,1.01,-1.69,0.06,1.84
0.01,-0.01,1.01,-1.69,0.06,1.84
0.01,-0.01,1.01,-1.88,0.08,1.84
0.01,-0.01,1.01,-2.11,0.17,1.82
0.01,-0.01,1.01,-2.32,0.31,1.8
0.01,-0.01,1.01,-2.51,0.44,1.85
0.01,-0.02,1.01,-2.7,0.56,1.92
0.01,-0.02,1.01,-2.7,0.56,1.92
0.01,-0.02,1.01,-2.83,0.62,2.0
0.01,-0.03,1.01,-2.87,0.62,2.07
0.01,-0.03,1.01,-2.77,0.53,2.15
0.0,-0.02,1.01,-2.57,0.42,2.24
0.0,-0.02,1.01,-2.37,0.26,2.29
0.0,-0.02,1.01,-2.37,0.26,2.29
0.0,-0.02,1.01,-2.19,0.08,2.34
0.0,-0.02,1.02,-2.05,-0.13,2.39
-0.0,-0.02,1.01,-1.98,-0.34,2.33
0.0,-0.02,1.02,-1.96,-0.56,2.2
0.01,-0.02,1.01,-2.0,-0.77,2.01
0.01,-0.02,1.01,-2.0,-0.77,2.01
0.01,-0.02,1.01,-2.06,-0.94,1.82
0.01,-0.02,1.01,-2.15,-1.08,1.66
0.01,-0.02,1.01,-2.23,-1.27,1.56
0.01,-0.02,1.01,-2.33,-1.5,1.5
0.01,-0.02,1.0,-2.38,-1.71,1.46
0.01,-0.02,1.0,-2.38,-1.71,1.46
0.01,-0.02,1.01,-2.35,-1.86,1.44
0.01,-0.02,1.01,-2.26,-1.96,1.47
0.01,-0.01,1.01,-2.19,-2.03,1.53
0.01,-0.01,1.01,-2.16,-2.05,1.62
0.01,-0.01,1.01,-2.15,-1.95,1.69
0.01,-0.01,1.01,-2.15,-1.95,1.69
0.01,-0.01,1.01,-2.14,-1.79,1.74
0.01,-0.01,1.01,-2.08,-1.55,1.77
0.01,-0.01,1.0,-1.94,-1.26,1.81
0.01,-0.01,1.01,-1.86,-1.08,1.89
0.01,-0.01,1.01,-1.83,-1.02,2.04
0.01,-0.01,1.01,-1.83,-1.02,2.04
0.0,-0.02,1.0,-1.82,-1.05,2.18
-0.0,-0.02,1.0,-1.71,-1.24,2.23
0.0,-0.02,1.0,-1.51,-1.48,2.18
0.01,-0.01,1.01,-1.29,-1.8,2.14
0.01,-0.01,1.01,-1.14,-2.08,2.12
0.01,-0.01,1.01,-1.14,-2.08,2.12
0.02,-0.01,1.01,-1.18,-2.27,2.11
0.02,-0.01,1.01,-1.38,-2.34,2.1
0.02,-0.02,1.0,-1.64,-2.3,2.08
0.02,-0.03,1.0,-1.87,-2.21,2.05
0.02,-0.03,0.99,-2.0,-2.05,2.05
0.02,-0.03,0.99,-2.0,-2.05,2.05
0.03,-0.03,0.99,-2.09,-1.82,2.03
0.03,-0.03,0.99,-2.09,-1.54,1.99
0.03,-0.03,0.99,-2.02,-1.13,1.99
0.03,-0.03,0.99,-1.87,-0.67,2.04
0.02,-0.03,0.99,-1.69,-0.2,2.1
0.02,-0.03,0.99,-1.69,-0.2,2.1
0.01,-0.03,0.99,-1.54,0.2,2.18
0.01,-0.02,0.99,-1.45,0.46,2.22
0.0,-0.02,0.99,-1.37,0.59,2.21
0.0,-0.02,1.0,-1.37,0.52,2.15
0.01,-0.02,1.0,-1.42,0.36,2.01
0.01,-0.02,1.0,-1.42,0.36,2.01
0.01,-0.02,1.0,-1.54,0.17,1.84
0.02,-0.02,1.0,-1.72,0.05,1.66
0.02,-0.02,1.0,-1.93,0.09,1.49
0.02,-0.02,1.0,-2.19,0.28,1.33
0.02,-0.02,1.0,-2.42,0.58,1.23
0.02,-0.02,1.0,-2.42,0.58,1.23
0.02,-0.02,1.0,-2.61,0.9,1.18
0.01,-0.02,1.0,-2.71,1.2,1.19
0.0,-0.02,1.0,-2.69,1.43,1.24
0.01,-0.02,1.01,-2.57,1.61,1.33
0.01,-0.02,1.01,-2.35,1.73,1.43
0.01,-0.02,1.01,-2.35,1.73,1.43
0.01,-0.03,1.01,-2.08,1.84,1.56
0.0,-0.02,1.01,-1.78,1.88,1.73
0.0,-0.02,1.01,-1.48,1.87,1.92
-0.0,-0.02,1.02,-1.19,1.73,2.11
-0.0,-0.02,1.02,-1.0,1.49,2.23
-0.0,-0.02,1.02,-1.0,1.49,2.23
-0.0,-0.01,1.02,-0.93,1.14,2.3
0.0,-0.01,1.03,-1.03,0.75,2.34
0.0,-0.02,1.03,-1.22,0.37,2.34
