ax,ay,az,gx,gy,gz
-0.41,0.06,0.88,0.46,-0.14,-5.83
-0.41,0.06,0.88,0.43,-0.1,-5.79
-0.41,0.06,0.88,0.49,0.14,-5.82
-0.42,0.06,0.88,0.63,0.5,-5.86
-0.42,0.06,0.88,0.63,0.5,-5.86
-0.42,0.07,0.88,0.79,0.87,-5.91
-0.43,0.07,0.88,0.9,1.06,-5.94
-0.43,0.07,0.88,0.95,1.07,-5.92
-0.43,0.07,0.88,1.03,0.87,-5.89
-0.42,0.07,0.89,1.15,0.51,-5.83
-0.42,0.07,0.89,1.15,0.51,-5.83
-0.42,0.07,0.89,1.32,0.03,-5.69
-0.43,0.08,0.89,1.5,-0.53,-5.46
-0.44,0.08,0.89,1.67,-1.15,-5.25
-0.44,0.09,0.89,1.75,-1.81,-5.11
-0.43,0.09,0.89,1.74,-2.39,-5.02
-0.43,0.09,0.89,1.74,-2.39,-5.02
-0.42,0.09,0.89,1.6,-2.77,-4.96
-0.42,0.09,0.89,1.36,-2.89,-4.92
-0.42,0.08,0.89,1.11,-2.78,-4.83
-0.43,0.08,0.88,0.88,-2.51,-4.71
-0.43,0.08,0.88,0.65,-2.22,-4.6
-0.43,0.08,0.88,0.65,-2.22,-4.6
-0.44,0.08,0.87,0.48,-1.96,-4.55
-0.43,0.08,0.87,0.4,-1.69,-4.64
-0.42,0.08,0.87,0.44,-1.41,-4.72
-0.42,0.09,0.86,0.51,-1.07,-4.75
-0.43,0.1,0.86,0.49,-0.71,-4.75
-0.43,0.1,0.86,0.49,-0.71,-4.75
-0.43,0.1,0.86,0.29,-0.41,-4.71
-0.43,0.1,0.85,-0.05,-0.16,-4.68
-0.43,0.1,0.85,-0.44,0.1,-4.65
-0.43,0.09,0.86,-0.84,0.38,-4.6
-0.43,0.09,0.86,-1.29,0.67,-4.5
-0.43,0.09,0.86,-1.29,0.67,-4.5
-0.43,0.09,0.85,-1.75,0.93,-4.34
-0.43,0.09,0.85,-2.13,1.12,-4.09
-0.44,0.09,0.85,-2.4,1.2,-3.85
-0.44,0.09,0.85,-2.58,1.24,-3.65
-0.44,0.09,0.85,-2.69,1.29,-3.48
-0.44,0.09,0.85,-2.69,1.29,-3.48
-0.44,0.08,0.86,-2.8,1.43,-3.38
-0.44,0.09,0.86,-3.0,1.71,-3.33
-0.45,0.09,0.86,-3.37,2.14,-3.33
-0.45,0.09,0.86,-3.91,2.72,-3.39
-0.45,0.08,0.86,-4.55,3.45,-3.51
-0.45,0.08,0.86,-4.55,3.45,-3.51
-0.46,0.07,0.85,-5.16,4.25,-3.68
-0.46,0.06,0.85,-5.67,5.06,-3.85
-0.46,0.06,0.85,-6.01,5.87,-4.02
-0.46,0.05,0.84,-6.16,6.63,-4.18
-0.47,0.06,0.84,-6.14,7.39,-4.36
-0.47,0.06,0.84,-6.14,7.39,-4.36
-0.47,0.06,0.85,-5.98,8.17,-4.59
-0.47,0.06,0.85,-5.76,8.91,-4.83
-0.46,0.06,0.84,-5.51,9.65,-5.09
