ax,ay,az,gx,gy,gz
-0.06,-0.56,0.77,0.01,-3.22,0.23
-0.06,-0.57,0.77,0.35,-3.12,0.22
-0.06,-0.57,0.77,0.67,-2.71,0.19
-0.06,-0.57,0.76,1.0,-2.12,0.15
-0.06,-0.57,0.76,1.36,-1.43,0.08
-0.06,-0.57,0.76,1.36,-1.43,0.08
-0.06,-0.57,0.76,1.78,-0.67,-0.03
-0.07,-0.57,0.75,2.26,-0.01,-0.16
-0.07,-0.56,0.75,2.83,0.46,-0.19
-0.08,-0.56,0.76,3.45,0.69,-0.11
-0.08,-0.55,0.77,4.12,0.65,0.04
-0.08,-0.55,0.77,4.12,0.65,0.04
-0.08,-0.55,0.77,4.76,0.37,0.23
-0.09,-0.55,0.78,5.37,-0.08,0.44
-0.09,-0.54,0.79,5.88,-0.61,0.69
-0.09,-0.54,0.8,6.26,-1.17,1.02
-0.1,-0.54,0.8,6.42,-1.72,1.32
-0.1,-0.54,0.8,6.42,-1.72,1.32
-0.1,-0.53,0.81,6.25,-2.18,1.54
-0.09,-0.54,0.81,5.84,-2.59,1.63
-0.09,-0.54,0.81,5.24,-2.9,1.58
-0.08,-0.55,0.8,4.44,-3.0,1.45
-0.07,-0.56,0.8,3.54,-2.89,1.25
-0.07,-0.56,0.8,3.54,-2.89,1.25
-0.07,-0.57,0.78,2.68,-2.57,0.97
-0.06,-0.58,0.77,1.99,-2.1,0.65
-0.06,-0.58,0.77,1.6,-1.52,0.34
-0.05,-0.59,0.76,1.55,-0.9,0.06
-0.06,-0.58,0.77,1.87,-0.32,-0.12
-0.06,-0.58,0.77,1.87,-0.32,-0.12
-0.06,-0.58,0.78,2.44,0.2,-0.18
-0.07,-0.57,0.78,3.11,0.6,-0.13
-0.08,-0.57,0.79,3.8,0.84,-0.03
-0.08,-0.56,0.8,4.49,0.97,0.07
-0.08,-0.56,0.81,5.12,1.04,0.15
-0.08,-0.56,0.81,5.12,1.04,0.15
-0.08,-0.55,0.81,5.62,1.14,0.27
-0.08,-0.55,0.82,5.87,1.3,0.4
-0.08,-0.55,0.82,5.89,1.48,0.52
-0.08,-0.55,0.82,5.76,1.69,0.59
-0.08,-0.55,0.82,5.53,1.97,0.71
-0.08,-0.55,0.82,5.53,1.97,0.71
-0.08,-0.55,0.82,5.28,2.26,0.79
-0.09,-0.56,0.81,5.02,2.55,0.78
-0.09,-0.57,0.8,4.89,2.85,0.64
-0.09,-0.57,0.8,5.08,3.02,0.45
-0.09,-0.55,0.81,5.3,2.84,0.17
-0.09,-0.55,0.81,5.3,2.84,0.17
-0.09,-0.54,0.8,5.5,2.6,-0.13
-0.1,-0.54,0.8,5.6,2.04,-0.39
-0.09,-0.53,0.8,5.6,1.18,-0.62
-0.09,-0.53,0.8,5.65,0.14,-0.75
-0.09,-0.53,0.8,5.69,-0.99,-0.78
-0.09,-0.53,0.8,5.69,-0.99,-0.78
-0.08,-0.53,0.79,5.76,-2.12,-0.75
-0.08,-0.53,0.79,5.81,-3.11,-0.69
-0.07,-0.53,0.79,5.92,-3.86,-0.56
-0.08,-0.53,0.79,6.09,-4.21,-0.41
-0.08,-0.53,0.78,6.29,-4.18,-0.32
-0.08,-0.53,0.78,6.29,-4.18,-0.32
-0.08,-0.53,0.78,6.37,-3.76,-0.32
-0.08,-0.53,0.77,6.37,-3.12,-0.38
-0.09,-0.54,0.77,6.35,-2.38,-0.48
