ax,ay,az,gx,gy,gz
-0.48,0.1,0.83,-3.11,-2.7,-3.23
-0.48,0.1,0.83,-2.79,-2.54,-3.17
-0.48,0.1,0.83,-2.79,-2.54,-3.17
-0.48,0.1,0.83,-2.44,-2.57,-3.03
-0.48,0.11,0.83,-2.08,-2.8,-2.84
-0.49,0.11,0.83,-1.78,-3.21,-2.67
-0.49,0.11,0.83,-1.57,-3.67,-2.55
-0.48,0.11,0.83,-1.43,-4.13,-2.48
-0.48,0.11,0.83,-1.43,-4.13,-2.48
-0.48,0.11,0.83,-1.34,-4.6,-2.45
-0.48,0.11,0.83,-1.32,-4.98,-2.45
-0.48,0.11,0.84,-1.47,-5.28,-2.5
-0.48,0.1,0.83,-1.81,-5.43,-2.57
-0.47,0.1,0.83,-2.22,-5.46,-2.66
-0.47,0.1,0.83,-2.22,-5.46,-2.66
-0.47,0.09,0.83,-2.6,-5.41,-2.73
-0.47,0.08,0.82,-2.83,-5.25,-2.77
-0.47,0.08,0.82,-2.82,-4.94,-2.77
-0.47,0.08,0.82,-2.53,-4.57,-2.75
-0.48,0.08,0.82,-2.06,-4.24,-2.68
-0.48,0.08,0.82,-2.06,-4.24,-2.68
-0.48,0.09,0.83,-1.45,-3.96,-2.53
-0.48,0.1,0.83,-0.86,-3.72,-2.34
-0.49,0.11,0.84,-0.39,-3.53,-2.16
-0.49,0.11,0.84,-0.08,-3.45,-1.99
-0.49,0.12,0.85,0.01,-3.48,-1.83
-0.49,0.12,0.85,0.01,-3.48,-1.83
-0.49,0.12,0.85,-0.14,-3.6,-1.67
-0.49,0.12,0.85,-0.5,-3.75,-1.56
-0.49,0.11,0.84,-0.99,-3.93,-1.52
-0.48,0.1,0.84,-1.49,-4.11,-1.57
-0.48,0.1,0.83,-1.92,-4.18,-1.63
-0.48,0.1,0.83,-1.92,-4.18,-1.63
-0.47,0.09,0.83,-2.24,-4.14,-1.7
-0.47,0.09,0.83,-2.47,-3.99,-1.73
-0.47,0.09,0.83,-2.59,-3.73,-1.7
-0.47,0.08,0.83,-2.6,-3.37,-1.63
-0.48,0.08,0.84,-2.49,-2.97,-1.54
-0.48,0.08,0.84,-2.49,-2.97,-1.54
-0.48,0.08,0.83,-2.23,-2.61,-1.48
-0.48,0.09,0.84,-1.89,-2.3,-1.44
-0.49,0.1,0.85,-1.56,-2.12,-1.41
-0.49,0.1,0.85,-1.32,-2.12,-1.38
-0.49,0.11,0.86,-1.25,-2.28,-1.27
-0.49,0.11,0.86,-1.25,-2.28,-1.27
-0.5,0.11,0.86,-1.37,-2.61,-1.15
-0.49,0.1,0.86,-1.69,-3.06,-1.06
-0.48,0.09,0.85,-2.09,-3.56,-1.03
-0.47,0.09,0.85,-2.48,-3.99,-1.04
-0.47,0.09,0.85,-2.76,-4.28,-1.09
-0.47,0.09,0.85,-2.76,-4.28,-1.09
-0.47,0.08,0.84,-2.95,-4.49,-1.15
-0.47,0.08,0.84,-3.1,-4.65,-1.25
-0.47,0.08,0.84,-3.19,-4.86,-1.38
-0.47,0.08,0.83,-3.21,-4.96,-1.54
-0.47,0.08,0.83,-3.17,-5.04,-1.68
-0.47,0.08,0.83,-3.17,-5.04,-1.68
-0.47,0.08,0.84,-3.1,-5.03,-1.83
-0.47,0.08,0.84,-3.04,-4.91,-1.95
-0.48,0.09,0.84,-2.95,-4.69,-2.09
-0.48,0.09,0.84,-2.86,-4.47,-2.26
-0.48,0.1,0.84,-2.75,-4.26,-2.43
-0.48,0.1,0.84,-2.75,-4.26,-2.43
-0.48,0.1,0.84,-2.66,-4.15,-2.59
-0.48,0.1,0.84,-2.63,-4.2,-2.67
-0.47,0.1,0.83,-2.63,-4.33,-2.69
-0.47,0.1,0.83,-2.62,-4.5,-2.65
-0.47,0.1,0.83,-2.56,-4.69,-2.57
-0.47,0.1,0.83,-2.56,-4.69,-2.57
-0.47,0.1,0.83,-2.45,-4.85,-2.46
-0.47,0.1,0.83,-2.29,-4.97,-2.35
-0.47,0.1,0.82,-2.08,-5.04,-2.28
-0.47,0.1,0.83,-1.87,-5.02,-2.25
-0.47,0.1,0.83,-1.68,-4.99,-2.27
-0.47,0.1,0.83,-1.68,-4.99,-2.27
-0.47,0.11,0.82,-1.5,-4.94,-2.35
-0.47,0.11,0.83,-1.38,-4.83,-2.53
-0.47,0.11,0.83,-1.36,-4.65,-2.78
-0.46,0.12,0.83,-1.49,-4.34,-3.09
-0.46,0.12,0.83,-1.73,-3.93,-3.33
-0.46,0.12,0.83,-1.73,-3.93,-3.33
-0.46,0.11,0.83,-2.02,-3.42,-3.51
-0.47,0.11,0.83,-2.32,-2.94,-3.62
-0.47,0.11,0.82,-2.61,-2.59,-3.63
-0.47,0.11,0.82,-2.82,-2.35,-3.54
-0.47,0.11,0.82,-2.89,-2.12,-3.38
-0.47,0.11,0.82,-2.89,-2.12,-3.38
-0.47,0.1,0.83,-2.85,-1.83,-3.22
-0.47,0.11,0.83,-2.63,-1.49,-2.99
-0.47,0.11,0.84,-2.34,-1.19,-2.73
-0.48,0.11,0.84,-2.06,-0.92,-2.47
-0.49,0.11,0.85,-1.86,-0.77,-2.19
-0.49,0.11,0.85,-1.86,-0.77,-2.19
-0.49,0.11,0.85,-1.76,-0.84,-1.93
-0.5,0.11,0.85,-1.73,-1.1,-1.69
-0.5,0.12,0.86,-1.85,-1.55,-1.51
-0.5,0.12,0.86,-2.12,-2.14,-1.44
-0.49,0.11,0.86,-2.54,-2.72,-1.48
-0.49,0.11,0.86,-2.54,-2.72,-1.48
-0.48,0.1,0.86,-3.11,-3.23,-1.61
-0.47,0.09,0.86,-3.74,-3.58,-1.74
-0.47,0.08,0.85,-4.35,-3.75,-1.86
-0.48,0.07,0.84,-4.81,-3.77,-2.0
-0.48,0.07,0.84,-5.04,-3.72,-2.12
-0.48,0.07,0.84,-5.04,-3.72,-2.12
-0.47,0.07,0.84,-5.0,-3.67,-2.25
