ax,ay,az,gx,gy,gz
0.79,-0.03,0.75,1.89,2.52,-1.65
0.79,-0.03,0.75,1.99,2.51,-1.63
0.8,-0.02,0.75,2.26,2.4,-1.51
0.8,-0.02,0.75,2.59,2.29,-1.37
0.8,-0.02,0.75,2.59,2.29,-1.37
0.81,-0.02,0.75,2.82,2.26,-1.24
0.81,-0.02,0.75,2.89,2.34,-1.1
0.81,-0.02,0.75,2.87,2.52,-0.95
0.8,-0.02,0.75,2.71,2.8,-0.82
0.8,-0.02,0.75,2.41,3.16,-0.79
0.8,-0.02,0.74,2.41,3.16,-0.79
0.8,-0.02,0.73,2.01,3.56,-0.82
0.81,-0.02,0.73,1.6,4.04,-0.92
0.81,-0.02,0.73,1.28,4.62,-1.05
0.81,-0.02,0.72,1.08,5.29,-1.18
0.81,-0.02,0.72,1.08,5.29,-1.18
0.81,-0.02,0.72,1.02,6.03,-1.24
0.81,-0.03,0.72,1.1,6.79,-1.18
0.8,-0.03,0.73,1.29,7.48,-0.91
0.78,-0.03,0.74,1.53,7.88,-0.34
0.76,-0.02,0.74,1.79,7.85,0.45
0.76,-0.02,0.74,1.79,7.85,0.45
0.76,-0.02,0.76,2.09,7.36,1.22
0.77,-0.01,0.77,2.36,6.52,1.85
0.79,-0.01,0.78,2.38,5.61,2.39
0.8,-0.01,0.78,2.09,4.89,2.81
0.81,-0.03,0.77,1.61,4.4,2.96
0.81,-0.03,0.77,1.61,4.4,2.96
0.8,-0.04,0.75,1.25,4.12,2.94
0.8,-0.04,0.75,1.08,3.96,2.88
0.8,-0.03,0.76,0.94,3.97,2.72
0.8,-0.03,0.75,0.67,4.17,2.45
0.8,-0.03,0.75,0.4,4.45,2.2
0.8,-0.03,0.75,0.4,4.45,2.2
0.79,-0.04,0.73,0.34,4.71,1.91
0.78,-0.04,0.73,0.61,4.77,1.64
0.77,-0.04,0.73,1.3,4.55,1.46
0.77,-0.03,0.73,2.22,4.11,1.31
0.78,-0.02,0.73,3.11,3.56,1.1
0.78,-0.02,0.73,3.11,3.56,1.1
0.79,-0.02,0.73,3.81,3.01,0.88
0.8,-0.02,0.73,4.3,2.56,0.71
0.8,-0.02,0.73,4.69,2.24,0.59
0.81,-0.02,0.74,4.97,2.02,0.58
0.8,-0.01,0.75,5.17,1.93,0.64
0.8,-0.01,0.75,5.17,1.93,0.64
0.8,-0.01,0.76,5.23,1.96,0.75
0.8,-0.01,0.76,5.04,2.13,0.78
0.8,-0.02,0.76,4.59,2.4,0.74
0.79,-0.02,0.76,4.03,2.74,0.63
0.79,-0.03,0.76,3.55,3.14,0.45
0.79,-0.03,0.76,3.55,3.14,0.45
0.79,-0.03,0.76,3.24,3.46,0.26
0.78,-0.03,0.76,3.14,3.66,0.11
0.79,-0.03,0.76,3.31,3.7,-0.02
0.8,-0.02,0.77,3.78,3.55,-0.05
0.8,-0.01,0.78,4.4,3.27,0.02
0.8,-0.01,0.78,4.4,3.27,0.02
0.81,-0.0,0.79,4.96,3.01,0.17
0.81,0.0,0.8,5.22,2.77,0.4
0.81,-0.0,0.81,5.14,2.53,0.74
0.81,-0.0,0.81,4.77,2.27,1.14
0.8,-0.01,0.8,4.23,1.88,1.59
0.8,-0.01,0.8,4.23,1.88,1.59
0.8,-0.02,0.8,3.62,1.39,2.04
0.81,-0.02,0.79,3.03,0.88,2.4
0.82,-0.03,0.79,2.51,0.41,2.69
0.82,-0.05,0.78,2.07,0.09,2.9
0.82,-0.05,0.76,1.79,-0.06,3.05
0.82,-0.05,0.76,1.79,-0.06,3.05
0.82,-0.06,0.76,1.72,-0.09,3.15
0.82,-0.06,0.76,1.85,-0.02,3.12
0.82,-0.05,0.75,2.07,0.15,2.94
