ax,ay,az,gx,gy,gz
-0.02,0.01,1.0,0.62,7.08,2.74
-0.02,0.02,0.99,1.48,6.56,3.65
-0.01,0.02,1.0,2.29,5.92,4.41
-0.0,0.03,1.01,2.85,5.21,4.97
0.01,0.04,1.02,2.91,4.45,5.37
0.01,0.04,1.02,2.91,4.45,5.37
0.02,0.04,1.02,2.31,3.75,5.71
0.02,0.04,1.03,1.08,3.19,6.03
0.01,0.02,1.02,-0.64,2.82,6.23
0.0,0.0,1.01,-2.63,2.51,6.33
0.01,-0.02,1.0,-4.68,2.19,6.3
0.01,-0.02,1.0,-4.68,2.19,6.3
0.01,-0.03,1.0,-6.51,1.89,6.2
0.01,-0.04,0.99,-7.92,1.54,6.1
0.01,-0.05,0.98,-8.89,1.13,5.92
-0.0,-0.06,0.98,-9.41,0.62,5.68
-0.0,-0.06,0.97,-9.46,-0.04,5.44
-0.0,-0.06,0.97,-9.46,-0.04,5.44
-0.0,-0.06,0.96,-9.13,-0.9,5.18
-0.0,-0.05,0.96,-8.51,-1.94,4.96
0.0,-0.05,0.96,-7.63,-3.04,4.71
0.01,-0.04,0.96,-6.55,-4.07,4.43
0.02,-0.03,0.96,-5.32,-4.87,4.12
0.02,-0.03,0.96,-5.32,-4.87,4.12
0.02,-0.02,0.96,-4.03,-5.35,3.76
0.02,-0.01,0.97,-2.72,-5.47,3.35
0.01,-0.01,0.98,-1.46,-5.24,2.85
0.01,0.0,0.98,-0.27,-4.68,2.3
0.01,0.01,0.99,0.81,-3.97,1.72
0.01,0.01,0.99,0.81,-3.97,1.72
0.0,0.01,0.98,1.75,-3.15,1.18
-0.01,0.02,0.98,2.53,-2.36,0.72
-0.02,0.02,0.98,3.12,-1.79,0.37
-0.02,0.02,0.98,3.62,-1.48,0.11
-0.02,0.02,0.98,4.05,-1.4,-0.11
-0.02,0.02,0.98,4.05,-1.4,-0.11
-0.02,0.03,0.98,4.37,-1.51,-0.29
-0.02,0.03,0.98,4.54,-1.77,-0.47
-0.02,0.04,0.98,4.55,-2.16,-0.66
-0.01,0.04,0.99,4.4,-2.53,-0.87
-0.0,0.04,0.99,4.08,-2.78,-1.01
-0.0,0.04,0.99,4.08,-2.78,-1.01
0.0,0.04,0.99,3.59,-2.93,-1.01
