ax,ay,az,gx,gy,gz
0.2,0.13,0.96,-2.48,-0.7,0.48
0.19,0.11,0.96,-3.48,-0.29,0.83
0.2,0.1,0.96,-4.61,0.13,1.24
0.19,0.07,0.96,-5.83,0.57,1.64
0.18,0.05,0.97,-7.03,1.0,2.07
0.18,0.05,0.97,-7.03,1.0,2.07
0.17,0.03,0.96,-8.18,1.37,2.41
0.17,0.01,0.97,-9.27,1.69,2.6
0.17,-0.0,0.97,-10.28,2.0,2.54
0.17,-0.01,0.97,-11.27,2.33,2.24
0.18,-0.02,0.98,-12.24,2.73,1.69
0.18,-0.02,0.98,-12.24,2.73,1.69
0.18,-0.02,0.99,-13.29,3.26,0.9
0.18,-0.03,0.99,-14.46,3.88,-0.03
0.18,-0.05,0.98,-15.71,4.45,-1.01
0.17,-0.06,0.98,-16.91,4.9,-2.0
0.17,-0.08,0.98,-17.91,5.19,-3.0
0.17,-0.08,0.98,-17.91,5.19,-3.0
0.16,-0.09,0.98,-18.61,5.28,-4.11
0.16,-0.09,0.99,-18.97,5.29,-5.44
0.17,-0.09,0.99,-19.03,5.31,-6.99
0.17,-0.09,1.0,-18.91,5.44,-8.77
0.16,-0.09,1.0,-18.75,5.64,-10.73
0.16,-0.09,1.0,-18.75,5.64,-10.73
0.16,-0.09,1.0,-18.55,5.92,-12.81
0.17,-0.09,1.01,-18.32,6.26,-14.98
0.17,-0.09,1.02,-18.06,6.76,-17.26
0.17,-0.1,1.03,-17.8,7.41,-19.62
0.17,-0.11,1.04,-17.48,8.17,-22.03
0.17,-0.11,1.04,-17.48,8.17,-22.03
0.15,-0.1,1.04,-17.1,8.82,-24.44
0.13,-0.09,1.05,-16.6,9.29,-26.9
0.13,-0.08,1.07,-16.07,9.52,-29.47
0.13,-0.06,1.08,-15.55,9.48,-32.1
0.13,-0.04,1.09,-15.2,9.16,-34.73
0.13,-0.04,1.09,-15.2,9.16,-34.73
0.13,-0.02,1.1,-15.2,8.56,-37.31
0.14,-0.01,1.1,-15.63,7.75,-39.79
0.15,-0.0,1.1,-16.43,6.72,-42.13
0.17,-0.0,1.1,-17.45,5.54,-44.25
0.17,-0.0,1.09,-18.54,4.22,-46.1
0.17,-0.0,1.09,-18.54,4.22,-46.1
0.17,0.0,1.08,-19.61,2.74,-47.76
0.19,-0.0,1.08,-20.54,1.2,-49.31
0.21,-0.01,1.08,-21.31,-0.3,-50.76
0.22,-0.01,1.07,-21.9,-1.67,-52.11
0.24,-0.02,1.07,-22.24,-2.82,-53.33
0.24,-0.02,1.07,-22.24,-2.82,-53.33
0.25,-0.02,1.06,-22.24,-3.66,-54.59
0.26,-0.03,1.05,-21.86,-4.21,-55.88
0.27,-0.03,1.05,-21.15,-4.6,-57.07
0.27,-0.03,1.05,-20.12,-4.89,-58.13
0.28,-0.02,1.04,-18.84,-5.26,-59.16
0.28,-0.02,1.04,-18.84,-5.26,-59.16
0.28,-0.01,1.04,-17.19,-5.63,-60.11
0.28,0.01,1.07,-15.23,-6.1,-60.95
0.3,0.02,1.09,-13.38,-6.76,-61.77
0.31,0.04,1.1,-11.91,-7.53,-62.54
0.31,0.05,1.1,-10.91,-8.42,-63.25
0.31,0.05,1.1,-10.91,-8.42,-63.25
0.31,0.06,1.1,-10.41,-9.49,-64.0
0.31,0.07,1.1,-10.32,-10.71,-64.8
0.31,0.08,1.11,-10.47,-11.97,-65.69
0.31,0.1,1.12,-10.83,-13.22,-66.53
0.31,0.12,1.14,-11.43,-14.22,-67.4
0.31,0.12,1.14,-11.43,-14.22,-67.4
0.31,0.13,1.15,-12.3,-14.88,-68.26
0.32,0.12,1.13,-13.2,-15.36,-68.91
0.33,0.1,1.13,-13.78,-15.69,-69.17
0.34,0.08,1.14,-13.92,-15.98,-69.05
0.34,0.08,1.12,-13.59,-16.25,-68.5
0.34,0.08,1.12,-13.59,-16.25,-68.5
0.33,0.08,1.1,-12.65,-16.63,-67.72
0.32,0.1,1.08,-11.07,-17.28,-66.88
0.32,0.12,1.06,-8.96,-18.25,-66.06
0.33,0.13,1.05,-6.44,-19.6,-65.14
0.35,0.14,1.06,-3.78,-21.18,-64.15
0.35,0.14,1.06,-3.78,-21.18,-64.15
0.37,0.15,1.05,-1.23,-22.68,-63.02
0.38,0.16,1.05,1.1,-24.07,-61.7
0.37,0.17,1.04,3.14,-25.34,-60.19
0.37,0.19,1.05,4.89,-26.46,-58.59
0.36,0.21,1.05,6.22,-27.22,-57.08
0.36,0.21,1.05,6.22,-27.22,-57.08
0.36,0.22,1.05,7.01,-27.55,-55.68
0.36,0.23,1.03,7.32,-27.71,-54.46
0.35,0.24,1.01,7.23,-27.71,-53.44
0.34,0.24,0.98,6.95,-27.61,-52.55
0.33,0.23,0.96,6.66,-27.6,-51.63
0.33,0.23,0.96,6.66,-27.6,-51.63
0.34,0.23,0.94,6.62,-27.65,-50.67
0.36,0.21,0.93,6.92,-27.65,-49.58
0.38,0.19,0.93,7.59,-27.42,-48.17
0.38,0.19,0.93,8.6,-26.78,-46.35
0.34,0.21,0.95,10.19,-25.63,-44.24
0.34,0.21,0.95,10.19,-25.63,-44.24
0.29,0.26,0.98,12.3,-23.76,-42.26
0.25,0.32,1.01,14.57,-21.17,-40.82
0.23,0.38,1.02,16.66,-18.18,-40.17
0.22,0.43,1.04,18.26,-15.09,-40.31
0.2,0.47,1.07,19.01,-12.16,-40.78
0.2,0.47,1.07,19.01,-12.16,-40.78
0.18,0.5,1.09,18.54,-9.96,-41.05
0.19,0.52,1.09,16.56,-8.71,-40.84
0.2,0.52,1.08,13.24,-8.28,-40.1
0.21,0.5,1.08,8.9,-8.65,-38.88
0.23,0.46,1.05,3.92,-9.73,-37.26
0.23,0.46,1.05,3.92,-9.73,-37.26
0.26,0.42,1.02,-1.17,-11.19,-35.26
0.28,0.37,1.0,-5.78,-12.82,-32.9
0.3,0.32,0.98,-9.5,-14.48,-30.37
0.32,0.29,0.96,-12.15,-15.94,-27.9
0.32,0.25,0.94,-13.49,-17.08,-25.7
0.32,0.25,0.94,-13.49,-17.08,-25.7
0.31,0.24,0.93,-13.38,-17.89,-23.91
0.29,0.23,0.93,-12.0,-18.51,-22.5
0.29,0.25,0.93,-9.86,-19.09,-21.5
0.28,0.28,0.93,-7.36,-19.38,-20.8
0.28,0.3,0.94,-4.62,-19.54,-20.38
0.28,0.3,0.94,-4.62,-19.54,-20.38
0.29,0.31,0.94,-2.06,-19.6,-20.29
0.29,0.33,0.95,0.08,-19.43,-20.32
0.29,0.34,0.94,1.81,-19.16,-20.25
0.29,0.35,0.94,3.17,-18.86,-20.07
0.29,0.35,0.93,4.23,-18.56,-19.78
0.29,0.35,0.93,4.23,-18.56,-19.78
0.3,0.35,0.92,5.14,-18.35,-19.3
0.31,0.34,0.92,6.03,-18.21,-18.64
0.32,0.34,0.91,7.01,-18.01,-17.87
0.32,0.34,0.9,8.21,-17.7,-17.03
0.31,0.35,0.9,9.64,-17.31,-16.17
0.31,0.35,0.9,9.64,-17.31,-16.17
0.3,0.36,0.9,11.23,-16.83,-15.36
0.3,0.37,0.91,12.81,-16.33,-14.62
0.3,0.38,0.92,14.25,-15.78,-13.95
0.29,0.39,0.93,15.35,-15.13,-13.31
0.28,0.4,0.93,16.03,-14.35,-12.64
0.28,0.4,0.93,16.03,-14.35,-12.64
0.26,0.41,0.93,16.31,-13.52,-11.94
0.25,0.43,0.94,16.18,-12.81,-11.27
0.25,0.44,0.93,15.62,-12.26,-10.61
0.27,0.44,0.94,14.57,-11.85,-9.94
0.27,0.44,0.94,13.09,-11.41,-9.21
0.27,0.44,0.94,13.09,-11.41,-9.21
0.27,0.43,0.94,11.36,-10.77,-8.45
0.27,0.42,0.93,9.64,-9.87,-7.77
0.27,0.4,0.92,8.16,-8.78,-7.11
0.27,0.38,0.92,7.08,-7.61,-6.3
0.28,0.37,0.93,6.49,-6.2,-5.38
0.28,0.37,0.93,6.49,-6.2,-5.38
0.27,0.36,0.92,6.49,-4.6,-4.3
0.26,0.36,0.91,7.11,-2.96,-3.05
0.25,0.38,0.9,8.3,-1.63,-1.62
0.23,0.41,0.91,9.82,-0.9,-0.01
0.21,0.45,0.92,11.16,-0.9,1.73
0.21,0.45,0.92,11.16,-0.9,1.73
0.21,0.47,0.94,11.9,-1.48,3.54
0.2,0.47,0.96,11.81,-2.4,5.27
0.2,0.47,0.96,10.9,-3.3,6.86
0.21,0.45,0.96,9.42,-3.99,8.26
0.22,0.43,0.96,7.69,-4.37,9.48
0.22,0.43,0.96,7.69,-4.37,9.48
0.24,0.41,0.95,5.97,-4.44,10.54
0.25,0.39,0.94,4.48,-4.25,11.43
0.26,0.37,0.93,3.37,-3.86,12.13
