ax,ay,az,gx,gy,gz
0.01,0.15,0.97,-0.01,-0.88,2.63
0.01,0.14,0.97,-0.52,-1.0,2.53
0.01,0.14,0.96,-0.95,-1.1,2.4
0.02,0.13,0.96,-1.23,-1.12,2.21
0.02,0.13,0.97,-1.39,-1.02,2.04
0.03,0.14,0.97,-1.45,-0.74,1.89
0.03,0.14,0.97,-1.45,-0.74,1.89
0.03,0.14,0.97,-1.46,-0.22,1.76
0.03,0.14,0.97,-1.5,0.49,1.64
0.03,0.15,0.97,-1.59,1.38,1.54
0.02,0.16,0.97,-1.75,2.36,1.47
0.02,0.16,0.97,-1.91,3.35,1.41
0.02,0.16,0.97,-1.91,3.35,1.41
0.01,0.16,0.97,-2.18,4.19,1.3
0.0,0.16,0.97,-2.57,4.8,1.25
-0.0,0.15,0.96,-3.01,5.05,1.22
-0.0,0.14,0.96,-3.38,4.95,1.2
-0.0,0.13,0.95,-3.55,4.5,1.22
-0.0,0.13,0.95,-3.55,4.5,1.22
-0.0,0.13,0.96,-3.47,3.77,1.26
0.0,0.13,0.96,-3.16,2.85,1.28
0.01,0.14,0.97,-2.69,1.88,1.29
0.01,0.14,0.97,-2.14,1.0,1.32
0.01,0.15,0.98,-1.6,0.37,1.34
0.01,0.15,0.98,-1.6,0.37,1.34
0.02,0.16,0.99,-1.17,0.06,1.28
0.01,0.16,0.99,-0.98,0.04,1.17
0.0,0.17,0.99,-1.06,0.2,1.05
-0.0,0.17,0.98,-1.33,0.42,0.88
-0.0,0.16,0.98,-1.66,0.61,0.67
-0.0,0.16,0.98,-1.66,0.61,0.67
-0.0,0.15,0.98,-1.99,0.73,0.47
0.0,0.15,0.98,-2.23,0.74,0.39
0.0,0.15,0.97,-2.28,0.66,0.43
0.0,0.15,0.97,-2.08,0.56,0.57
-0.0,0.15,0.97,-1.69,0.42,0.78
-0.0,0.15,0.97,-1.69,0.42,0.78
0.0,0.15,0.97,-1.14,0.23,1.02
0.0,0.15,0.97,-0.53,-0.03,1.34
0.0,0.16,0.97,0.11,-0.35,1.68
-0.0,0.16,0.97,0.69,-0.74,2.0
0.0,0.16,0.97,1.2,-1.16,2.26
0.0,0.16,0.97,1.2,-1.16,2.26
0.0,0.17,0.98,1.65,-1.51,2.4
0.01,0.18,0.99,1.94,-1.73,2.47
0.0,0.19,0.99,1.92,-1.77,2.47
0.0,0.19,0.99,1.56,-1.67,2.4
-0.0,0.18,0.99,0.88,-1.48,2.28
-0.0,0.18,0.99,0.88,-1.48,2.28
-0.0,0.17,0.98,-0.01,-1.25,2.16
-0.01,0.16,0.98,-0.9,-1.0,2.08
-0.01,0.15,0.98,-1.63,-0.78,2.01
-0.01,0.14,0.97,-2.07,-0.63,2.01
-0.02,0.14,0.97,-2.21,-0.58,2.11
-0.02,0.14,0.97,-2.21,-0.58,2.11
-0.02,0.14,0.97,-2.08,-0.63,2.26
