ax,ay,az,gx,gy,gz
0.1,0.18,0.97,2.4,5.77,-1.23
0.09,0.18,0.97,3.71,6.73,-0.65
0.08,0.19,0.97,5.22,7.74,0.07
0.07,0.2,0.98,6.85,8.76,0.83
0.07,0.2,0.98,6.85,8.76,0.83
0.05,0.22,0.98,8.47,9.7,1.63
0.03,0.23,0.98,9.95,10.35,2.33
0.02,0.25,0.99,11.14,10.59,2.9
0.01,0.26,1.0,11.84,10.32,3.31
0.0,0.28,1.0,11.9,9.55,3.5
0.0,0.28,1.0,11.9,9.55,3.5
0.01,0.28,1.0,11.36,8.32,3.5
0.02,0.28,1.01,10.25,6.75,3.36
0.03,0.28,1.0,8.55,5.07,3.09
0.05,0.27,0.99,6.36,3.4,2.75
0.06,0.25,0.98,3.92,1.9,2.4
0.06,0.25,0.98,3.92,1.9,2.4
0.07,0.23,0.97,1.5,0.69,2.04
0.08,0.21,0.96,-0.63,-0.23,1.66
0.07,0.19,0.95,-2.29,-0.86,1.28
0.08,0.19,0.95,-3.42,-1.27,0.89
0.08,0.18,0.94,-4.02,-1.47,0.53
0.08,0.18,0.94,-4.02,-1.47,0.53
0.09,0.18,0.94,-4.12,-1.48,0.27
0.09,0.18,0.94,-3.81,-1.29,0.15
0.1,0.18,0.95,-3.16,-0.9,0.15
0.09,0.19,0.95,-2.25,-0.38,0.3
0.09,0.19,0.96,-1.18,0.25,0.51
0.09,0.19,0.96,-1.18,0.25,0.51
0.08,0.2,0.97,-0.09,0.99,0.75
0.08,0.21,0.97,0.86,1.75,0.99
0.07,0.22,0.98,1.59,2.51,1.18
0.07,0.22,0.99,2.06,3.21,1.34
0.07,0.21,0.99,2.27,3.83,1.56
0.07,0.21,0.99,2.27,3.83,1.56
0.07,0.21,0.99,2.25,4.4,1.76
0.06,0.21,0.99,2.02,4.8,1.92
0.06,0.2,1.0,1.63,5.01,1.99
0.06,0.2,1.0,1.15,5.0,2.01
0.06,0.19,1.0,0.61,4.79,1.99
0.06,0.19,1.0,0.61,4.79,1.99
0.06,0.19,1.0,0.06,4.42,1.89
0.06,0.19,1.0,-0.51,3.96,1.73
0.06,0.18,1.0,-1.1,3.47,1.54
0.07,0.18,1.0,-1.61,3.06,1.34
0.07,0.18,0.99,-2.0,2.72,1.13
0.07,0.18,0.99,-2.0,2.72,1.13
