ax,ay,az,gx,gy,gz
-0.0,0.0,0.98,4.04,-1.24,-1.22
0.0,0.03,1.0,4.5,-1.72,-1.19
0.01,0.03,1.0,4.38,-2.61,-1.05
0.03,0.04,1.0,3.79,-3.66,-0.7
0.03,0.04,1.0,3.79,-3.66,-0.7
0.04,0.03,1.01,2.92,-4.69,-0.18
0.05,0.03,1.0,1.88,-5.5,0.48
0.05,0.02,1.0,0.68,-6.01,1.18
0.05,0.01,0.99,-0.57,-6.24,1.85
0.06,-0.0,0.99,-1.78,-6.29,2.43
0.06,-0.0,0.99,-1.78,-6.29,2.43
0.07,-0.02,0.99,-2.84,-6.09,2.95
0.08,-0.04,0.98,-3.6,-5.67,3.52
0.08,-0.06,0.97,-3.94,-4.99,4.11
0.07,-0.07,0.96,-3.7,-4.28,4.64
0.07,-0.07,0.95,-2.91,-3.63,5.1
0.07,-0.07,0.95,-2.91,-3.63,5.1
0.06,-0.07,0.96,-1.65,-3.09,5.55
0.06,-0.05,0.97,-0.06,-2.67,6.01
0.06,-0.04,0.98,1.65,-2.45,6.5
0.05,-0.03,0.98,3.27,-2.51,7.07
0.03,-0.03,0.98,4.72,-2.86,7.69
0.03,-0.03,0.98,4.72,-2.86,7.69
0.03,-0.02,0.99,5.96,-3.51,8.22
0.03,-0.01,1.0,6.91,-4.38,8.59
0.03,-0.01,1.0,7.52,-5.31,8.85
0.05,0.0,1.01,7.74,-6.17,9.02
0.06,0.0,1.01,7.57,-6.82,9.08
0.06,0.0,1.01,7.57,-6.82,9.08
0.07,0.01,1.01,7.06,-7.1,9.01
0.08,0.01,1.0,6.25,-6.92,8.81
0.08,-0.01,1.0,5.08,-6.28,8.47
0.09,-0.02,0.98,3.65,-5.32,8.06
0.09,-0.05,0.97,2.16,-4.09,7.63
0.09,-0.05,0.97,2.16,-4.09,7.63
0.08,-0.07,0.96,0.96,-2.7,7.22
0.07,-0.08,0.95,0.24,-1.35,6.8
0.05,-0.09,0.95,0.1,-0.17,6.31
0.04,-0.09,0.95,0.57,0.7,5.7
0.04,-0.08,0.95,1.53,1.2,4.95
0.04,-0.08,0.95,1.53,1.2,4.95
0.04,-0.06,0.96,2.76,1.34,4.24
0.05,-0.04,0.97,3.98,1.16,3.65
0.05,-0.02,0.98,4.95,0.82,3.2
0.05,-0.01,0.98,5.55,0.44,2.86
0.06,-0.01,0.98,5.74,0.07,2.62
0.06,-0.01,0.98,5.74,0.07,2.62
0.06,-0.01,0.98,5.61,-0.21,2.48
0.06,-0.01,0.97,5.28,-0.38,2.4
0.06,-0.02,0.97,4.86,-0.36,2.35
0.06,-0.02,0.97,4.43,-0.09,2.27
0.06,-0.02,0.97,4.08,0.42,2.14
0.06,-0.02,0.97,4.08,0.42,2.14
0.05,-0.02,0.98,3.82,1.09,2.01
0.05,-0.03,0.97,3.61,1.83,1.85
0.04,-0.02,0.98,3.45,2.48,1.68
0.03,-0.02,0.97,3.3,2.9,1.51
0.04,-0.02,0.97,3.22,3.02,1.41
0.04,-0.02,0.97,3.22,3.02,1.41
0.03,-0.03,0.96,3.24,2.83,1.4
