ax,ay,az,gx,gy,gz
0.73,0.04,0.79,1.63,0.57,-0.74
0.74,0.04,0.79,1.55,0.56,-0.76
0.74,0.05,0.79,1.37,0.56,-0.79
0.75,0.04,0.79,1.08,0.63,-0.83
0.75,0.04,0.79,1.08,0.63,-0.83
0.75,0.03,0.78,1.02,0.7,-1.01
0.75,0.03,0.78,1.3,0.77,-1.17
0.74,0.05,0.8,1.49,0.89,-1.24
0.74,0.06,0.79,1.48,1.06,-1.38
0.74,0.06,0.79,1.57,1.24,-1.56
0.74,0.05,0.78,1.57,1.24,-1.56
0.75,0.04,0.78,1.95,1.33,-1.72
0.75,0.05,0.78,2.67,1.35,-1.82
0.76,0.05,0.79,3.42,1.4,-1.78
0.76,0.06,0.8,3.91,1.57,-1.65
0.76,0.06,0.8,3.91,1.57,-1.65
0.76,0.06,0.8,4.08,1.89,-1.5
0.75,0.06,0.8,4.06,2.26,-1.31
0.75,0.06,0.8,3.83,2.59,-1.1
0.75,0.06,0.79,3.42,2.81,-0.92
0.75,0.05,0.79,2.98,2.93,-0.66
0.75,0.05,0.79,2.98,2.93,-0.66
0.75,0.04,0.79,2.65,2.91,-0.34
0.75,0.04,0.79,2.45,2.78,-0.05
0.75,0.03,0.79,2.34,2.59,0.21
0.75,0.03,0.79,2.31,2.39,0.35
0.76,0.03,0.79,2.36,2.18,0.3
0.76,0.03,0.79,2.36,2.18,0.3
0.77,0.03,0.79,2.57,2.05,0.13
0.77,0.03,0.79,2.92,2.04,-0.12
0.77,0.04,0.79,3.27,2.16,-0.29
0.77,0.04,0.8,3.51,2.4,-0.32
0.77,0.05,0.81,3.57,2.72,-0.23
0.77,0.05,0.81,3.57,2.72,-0.23
0.76,0.05,0.8,3.4,3.04,-0.07
0.75,0.04,0.8,3.08,3.22,0.14
0.74,0.04,0.8,2.64,3.24,0.35
0.74,0.03,0.79,2.2,3.06,0.59
0.75,0.03,0.79,1.8,2.7,0.81
0.75,0.03,0.79,1.8,2.7,0.81
0.76,0.02,0.78,1.47,2.35,0.95
0.77,0.02,0.78,1.24,2.16,1.03
0.77,0.02,0.78,1.11,2.19,1.03
0.77,0.02,0.77,1.13,2.4,1.01
0.76,0.03,0.77,1.3,2.72,0.98
0.76,0.03,0.77,1.3,2.72,0.98
0.76,0.03,0.78,1.56,3.07,0.98
0.76,0.04,0.78,1.86,3.4,0.96
0.76,0.04,0.79,2.1,3.67,0.95
0.75,0.04,0.8,2.24,3.85,0.97
0.74,0.05,0.81,2.3,3.88,1.03
0.74,0.05,0.81,2.3,3.88,1.03
0.74,0.05,0.81,2.2,3.75,1.17
0.74,0.05,0.81,2.01,3.5,1.31
0.74,0.05,0.81,1.76,3.16,1.49
0.74,0.04,0.81,1.5,2.8,1.68
0.74,0.04,0.8,1.31,2.49,1.91
0.74,0.04,0.8,1.31,2.49,1.91
0.74,0.04,0.8,1.18,2.2,2.14
0.74,0.04,0.8,1.14,1.95,2.32
0.74,0.04,0.8,1.15,1.76,2.37
0.75,0.03,0.8,1.16,1.73,2.35
0.75,0.03,0.79,1.13,1.84,2.3
0.75,0.03,0.79,1.13,1.84,2.3
0.75,0.03,0.79,1.11,1.99,2.29
0.74,0.03,0.79,1.11,2.2,2.3
0.74,0.03,0.79,1.13,2.36,2.25
0.74,0.03,0.79,1.14,2.48,2.07
0.75,0.03,0.79,1.17,2.61,1.77
0.75,0.03,0.79,1.17,2.61,1.77
0.75,0.03,0.79,1.26,2.78,1.49
0.74,0.04,0.78,1.43,2.91,1.24
0.75,0.04,0.78,1.76,3.03,0.99
0.75,0.05,0.79,2.1,3.14,0.83
0.76,0.06,0.8,2.18,3.29,0.91
0.76,0.06,0.8,2.18,3.29,0.91
0.75,0.04,0.79,2.06,3.46,1.03
0.75,0.04,0.79,2.25,3.42,0.93
0.75,0.05,0.81,2.48,3.23,0.9
0.75,0.06,0.83,2.25,3.01,0.91
0.76,0.04,0.82,1.73,2.85,0.75
0.76,0.04,0.82,1.73,2.85,0.75
0.76,0.02,0.8,1.33,2.7,0.53
0.75,0.02,0.79,1.39,2.46,0.32
0.75,0.02,0.8,1.93,2.14,0.11
0.76,0.03,0.8,2.58,1.85,-0.12
0.77,0.04,0.8,3.08,1.63,-0.4
0.77,0.04,0.8,3.08,1.63,-0.4
0.77,0.04,0.8,3.51,1.59,-0.78
0.78,0.04,0.8,3.89,1.72,-1.15
0.78,0.05,0.81,4.2,2.01,-1.35
0.78,0.05,0.81,4.37,2.39,-1.46
0.77,0.05,0.81,4.4,2.81,-1.51
0.77,0.05,0.81,4.4,2.81,-1.51
0.76,0.05,0.81,4.27,3.14,-1.44
0.75,0.05,0.82,4.01,3.31,-1.37
0.76,0.04,0.82,3.63,3.25,-1.34
0.76,0.04,0.82,3.21,3.07,-1.31
0.76,0.03,0.82,2.82,2.86,-1.26
0.76,0.03,0.82,2.82,2.86,-1.26
0.76,0.03,0.82,2.52,2.63,-1.23
0.75,0.02,0.81,2.37,2.36,-1.22
0.75,0.02,0.8,2.46,2.05,-1.18
0.75,0.03,0.8,2.78,1.59,-1.1
0.75,0.04,0.8,3.24,1.02,-0.99
0.75,0.04,0.8,3.24,1.02,-0.99
0.76,0.04,0.81,3.69,0.53,-0.86
0.78,0.05,0.81,4.01,0.24,-0.73
0.78,0.05,0.81,4.11,0.24,-0.58
0.78,0.05,0.81,4.01,0.55,-0.31
0.77,0.05,0.81,3.69,1.01,0.12
0.77,0.05,0.81,3.69,1.01,0.12
0.75,0.05,0.8,3.19,1.41,0.62
0.74,0.04,0.8,2.59,1.67,1.06
0.74,0.04,0.81,1.94,1.72,1.41
0.75,0.03,0.81,1.33,1.62,1.69
0.75,0.03,0.8,0.78,1.43,1.89
0.75,0.03,0.8,0.78,1.43,1.89
0.74,0.02,0.8,0.31,1.12,2.07
0.74,0.02,0.79,-0.02,0.73,2.2
0.74,0.01,0.79,-0.1,0.26,2.3
0.75,0.01,0.78,0.12,-0.26,2.33
0.76,0.01,0.79,0.57,-0.69,2.25
0.76,0.01,0.79,0.57,-0.69,2.25
0.76,0.02,0.79,1.15,-0.94,2.04
0.77,0.03,0.79,1.68,-0.95,1.75
0.76,0.03,0.78,2.09,-0.84,1.45
0.76,0.04,0.78,2.36,-0.69,1.2
0.76,0.04,0.78,2.5,-0.54,1.01
0.76,0.04,0.78,2.5,-0.54,1.01
0.76,0.04,0.79,2.53,-0.37,0.88
0.76,0.04,0.79,2.42,-0.18,0.81
0.76,0.04,0.79,2.21,0.01,0.82
0.75,0.04,0.79,1.97,0.19,0.91
0.75,0.04,0.79,1.73,0.26,1.02
0.75,0.04,0.79,1.73,0.26,1.02
0.75,0.04,0.79,1.52,0.24,1.08
0.76,0.04,0.79,1.42,0.18,1.1
0.76,0.04,0.8,1.43,0.14,1.05
0.76,0.04,0.8,1.56,0.14,0.94
0.77,0.04,0.8,1.76,0.26,0.79
0.77,0.04,0.8,1.76,0.26,0.79
0.77,0.04,0.8,2.05,0.4,0.62
0.76,0.05,0.81,2.31,0.59,0.55
0.76,0.07,0.81,2.27,0.8,0.69
0.75,0.06,0.8,1.93,0.97,0.85
0.75,0.04,0.78,1.94,0.86,0.72
0.75,0.04,0.78,1.94,0.86,0.72
0.76,0.05,0.8,2.37,0.69,0.59
0.77,0.06,0.82,2.44,0.75,0.64
0.78,0.05,0.8,2.08,1.09,0.66
0.77,0.04,0.78,1.66,1.56,0.68
0.75,0.03,0.78,1.67,1.92,0.77
0.75,0.03,0.78,1.67,1.92,0.77
0.75,0.04,0.79,2.21,2.08,0.92
0.75,0.06,0.81,2.85,2.04,1.14
0.76,0.05,0.81,3.12,1.93,1.41
0.76,0.05,0.81,3.03,1.87,1.72
0.75,0.05,0.81,2.75,1.78,2.09
0.75,0.05,0.81,2.75,1.78,2.09
0.74,0.05,0.8,2.44,1.58,2.52
0.74,0.05,0.8,2.09,1.24,2.97
0.75,0.04,0.79,1.75,0.76,3.42
0.75,0.04,0.79,1.53,0.22,3.86
0.76,0.04,0.79,1.36,-0.28,4.26
0.76,0.04,0.79,1.36,-0.28,4.26
0.76,0.04,0.79,1.14,-0.64,4.59
0.77,0.03,0.79,0.82,-0.79,4.88
0.77,0.03,0.79,0.45,-0.73,5.13
0.76,0.02,0.79,0.12,-0.54,5.34
0.75,0.02,0.79,-0.16,-0.33,5.45
0.75,0.02,0.79,-0.16,-0.33,5.45
0.74,0.02,0.79,-0.45,-0.18,5.42
0.74,0.02,0.79,-0.79,-0.13,5.3
0.74,0.01,0.79,-1.24,-0.21,5.16
0.74,0.01,0.78,-1.72,-0.34,5.02
0.75,0.0,0.76,-2.13,-0.52,4.9
0.75,0.0,0.76,-2.13,-0.52,4.9
0.75,-0.0,0.76,-2.32,-0.76,4.84
0.74,-0.01,0.75,-2.26,-1.01,4.84
0.74,-0.01,0.74,-1.95,-1.35,4.9
0.73,-0.01,0.75,-1.44,-1.75,4.97
0.74,-0.01,0.75,-0.82,-2.17,4.92
0.74,-0.01,0.75,-0.82,-2.17,4.92
0.74,-0.0,0.76,-0.17,-2.49,4.7
0.75,0.0,0.76,0.41,-2.69,4.39
0.75,0.01,0.76,0.86,-2.8,4.07
0.75,0.01,0.75,1.21,-2.88,3.74
0.76,0.02,0.75,1.5,-2.96,3.34
0.76,0.02,0.75,1.5,-2.96,3.34
0.76,0.02,0.76,1.67,-2.96,2.92
0.76,0.03,0.76,1.62,-2.82,2.49
0.76,0.03,0.76,1.34,-2.52,1.98
0.76,0.03,0.75,0.92,-2.1,1.48
0.76,0.02,0.75,0.5,-1.66,1.04
0.76,0.02,0.75,0.5,-1.66,1.04
0.76,0.02,0.75,0.31,-1.25,0.68
0.76,0.02,0.75,0.36,-0.91,0.4
0.76,0.02,0.75,0.68,-0.61,0.11
0.75,0.02,0.76,1.18,-0.41,-0.15
0.75,0.03,0.76,1.85,-0.28,-0.39
0.75,0.03,0.76,1.85,-0.28,-0.39
0.75,0.04,0.77,2.66,-0.25,-0.64
0.76,0.05,0.78,3.5,-0.28,-0.9
0.76,0.06,0.79,4.17,-0.28,-1.1
0.76,0.07,0.79,4.56,-0.28,-1.18
0.76,0.07,0.8,4.72,-0.2,-1.17
0.76,0.07,0.8,4.72,-0.2,-1.17
0.76,0.07,0.8,4.54,-0.0,-0.96
0.76,0.07,0.8,3.98,0.29,-0.64
0.76,0.06,0.79,3.26,0.59,-0.48
0.77,0.04,0.78,2.83,0.89,-0.44
0.77,0.05,0.79,2.5,1.3,-0.32
0.77,0.05,0.79,2.5,1.3,-0.32
0.77,0.05,0.8,1.97,1.88,-0.18
0.76,0.03,0.79,1.37,2.52,-0.09
0.75,0.02,0.77,1.05,3.03,0.01
0.74,0.01,0.77,1.24,3.3,0.11
0.74,0.02,0.77,1.93,3.2,0.22
0.74,0.02,0.77,1.93,3.2,0.22
0.75,0.03,0.78,2.79,2.89,0.36
0.77,0.03,0.79,3.44,2.59,0.37
0.78,0.03,0.79,3.85,2.42,0.34
0.78,0.03,0.78,4.01,2.42,0.35
0.77,0.03,0.77,4.08,2.53,0.36
0.77,0.03,0.77,4.08,2.53,0.36
0.78,0.03,0.77,4.21,2.75,0.32
0.78,0.03,0.78,4.35,3.04,0.29
0.78,0.03,0.77,4.36,3.42,0.27
0.78,0.03,0.77,4.17,3.85,0.22
0.78,0.02,0.77,3.89,4.31,0.2
0.78,0.02,0.77,3.89,4.31,0.2
0.77,0.01,0.76,3.68,4.69,0.24
0.77,0.01,0.77,3.59,4.91,0.3
0.77,0.02,0.78,3.54,5.02,0.37
0.77,0.02,0.78,3.41,5.07,0.4
0.77,0.02,0.79,3.1,5.1,0.35
0.77,0.02,0.79,3.1,5.1,0.35
0.78,0.02,0.79,2.73,5.21,0.21
0.78,0.01,0.78,2.43,5.34,0.01
0.77,0.01,0.79,2.27,5.45,-0.14
0.76,0.02,0.79,2.21,5.41,-0.22
0.76,0.02,0.79,2.21,5.2,-0.31
0.76,0.02,0.79,2.21,5.2,-0.31
0.76,0.03,0.78,2.32,4.86,-0.43
0.78,0.03,0.79,2.52,4.45,-0.61
0.79,0.03,0.8,2.75,4.18,-0.83
0.79,0.04,0.8,2.94,4.16,-1.0
0.79,0.04,0.8,2.98,4.35,-1.08
0.79,0.04,0.8,2.98,4.35,-1.08
0.77,0.05,0.8,2.92,4.62,-1.08
0.77,0.05,0.8,2.8,4.89,-1.03
0.76,0.05,0.8,2.66,5.02,-0.96
0.76,0.05,0.81,2.42,5.02,-0.89
0.76,0.04,0.8,2.16,4.88,-0.76
0.76,0.04,0.8,2.16,4.88,-0.76
0.76,0.04,0.8,1.99,4.64,-0.56
0.76,0.04,0.8,1.95,4.33,-0.34
0.76,0.04,0.8,2.03,4.02,-0.16
0.77,0.04,0.79,2.11,3.8,-0.02
0.77,0.03,0.79,2.19,3.65,0.11
0.77,0.03,0.79,2.19,3.65,0.11
0.77,0.03,0.79,2.26,3.55,0.24
0.77,0.03,0.79,2.34,3.46,0.4
0.76,0.02,0.78,2.49,3.39,0.58
