ax,ay,az,gx,gy,gz
-0.0,0.01,0.97,-3.5,1.64,1.12
-0.0,0.01,0.98,-2.14,1.73,1.07
-0.01,0.02,0.98,-0.62,1.74,1.13
-0.01,0.02,0.98,-0.62,1.74,1.13
-0.02,0.03,0.98,0.94,1.61,1.3
-0.02,0.05,0.98,2.43,1.29,1.46
-0.03,0.07,0.99,3.65,0.82,1.51
-0.03,0.08,1.0,4.37,0.24,1.41
-0.02,0.08,1.0,4.48,-0.5,1.2
-0.02,0.08,1.0,4.48,-0.5,1.2
-0.01,0.07,0.99,3.98,-1.42,0.98
0.0,0.06,0.98,3.02,-2.43,0.79
0.02,0.04,0.97,1.93,-3.33,0.62
0.03,0.03,0.96,1.0,-3.9,0.41
0.03,0.02,0.96,0.34,-4.02,0.1
0.03,0.02,0.96,0.34,-4.02,0.1
0.03,0.01,0.95,-0.03,-3.72,-0.3
0.04,0.01,0.95,-0.08,-3.07,-0.75
0.04,0.0,0.95,0.25,-2.14,-1.13
0.02,0.0,0.95,1.02,-1.06,-1.36
0.01,0.02,0.96,2.14,0.03,-1.44
0.01,0.02,0.96,2.14,0.03,-1.44
-0.01,0.04,0.97,3.41,0.96,-1.44
-0.01,0.06,0.98,4.5,1.71,-1.41
-0.01,0.07,0.99,5.22,2.28,-1.33
-0.02,0.08,0.99,5.48,2.61,-1.12
-0.02,0.08,0.99,5.37,2.62,-0.79
-0.02,0.08,0.99,5.37,2.62,-0.79
-0.02,0.07,0.98,4.98,2.28,-0.29
-0.01,0.06,0.98,4.39,1.71,0.31
-0.01,0.04,0.98,3.79,1.01,0.97
-0.0,0.04,0.98,3.33,0.22,1.67
-0.0,0.04,0.98,3.05,-0.6,2.33
-0.0,0.04,0.98,3.05,-0.6,2.33
-0.0,0.04,0.99,2.84,-1.29,2.89
-0.0,0.04,1.0,2.61,-1.7,3.25
-0.0,0.04,0.99,2.27,-1.78,3.4
0.0,0.03,0.99,1.89,-1.62,3.33
0.01,0.03,0.99,1.54,-1.23,3.1
0.01,0.03,0.99,1.54,-1.23,3.1
0.01,0.02,0.99,1.3,-0.68,2.81
0.0,0.03,0.98,1.15,-0.05,2.58
-0.01,0.03,0.98,1.06,0.41,2.48
-0.01,0.03,0.98,0.98,0.55,2.55
-0.02,0.03,0.98,0.95,0.28,2.83
-0.02,0.03,0.98,0.95,0.28,2.83
-0.03,0.04,0.99,1.01,-0.58,3.37
-0.04,0.05,0.99,1.02,-2.21,4.23
-0.04,0.05,1.0,0.86,-4.47,5.3
-0.05,0.05,1.01,0.44,-7.31,6.45
-0.05,0.06,1.01,-0.27,-10.66,7.53
-0.05,0.06,1.01,-0.27,-10.66,7.53
-0.04,0.07,1.02,-1.3,-14.26,8.49
-0.02,0.07,1.04,-2.79,-17.78,9.15
-0.0,0.07,1.05,-5.03,-20.83,9.31
0.01,0.07,1.05,-7.99,-23.35,8.89
0.03,0.05,1.04,-11.51,-25.3,8.03
0.03,0.05,1.04,-11.51,-25.3,8.03
0.05,0.02,1.04,-15.39,-26.52,6.84
0.07,-0.02,1.03,-19.3,-26.84,5.51
0.1,-0.07,1.0,-22.7,-26.21,4.2
0.14,-0.13,0.97,-24.95,-24.42,2.96
0.15,-0.19,0.94,-25.51,-21.43,2.02
0.15,-0.19,0.94,-25.51,-21.43,2.02
0.15,-0.23,0.9,-23.89,-17.44,1.52
0.13,-0.26,0.87,-19.81,-12.78,1.36
0.12,-0.27,0.86,-13.24,-7.88,1.59
0.11,-0.25,0.87,-4.41,-2.96,2.2
0.07,-0.2,0.9,6.07,1.61,3.24
0.07,-0.2,0.9,6.07,1.61,3.24
0.01,-0.12,0.94,17.16,5.41,4.58
-0.03,-0.04,0.99,27.81,8.06,5.95
-0.08,0.06,1.04,37.35,9.53,7.09
-0.13,0.16,1.07,45.21,9.93,7.86
-0.16,0.25,1.11,50.58,8.98,8.1
-0.16,0.25,1.11,50.58,8.98,8.1
-0.17,0.32,1.17,52.58,6.5,7.83
-0.14,0.37,1.22,50.11,2.61,7.18
-0.09,0.37,1.23,42.24,-2.66,6.24
-0.04,0.3,1.15,29.25,-8.76,5.08
0.01,0.18,1.08,13.23,-14.9,3.74
0.01,0.18,1.08,13.23,-14.9,3.74
0.08,0.03,1.04,-3.22,-20.31,2.35
0.15,-0.09,0.99,-18.25,-23.92,1.11
0.19,-0.2,0.9,-30.19,-25.18,0.14
0.22,-0.3,0.84,-37.34,-23.88,-0.67
0.24,-0.39,0.76,-38.6,-19.61,-1.57
0.24,-0.39,0.76,-38.6,-19.61,-1.57
0.26,-0.44,0.74,-34.69,-13.49,-2.45
0.24,-0.43,0.75,-26.79,-6.22,-2.77
0.19,-0.35,0.75,-15.62,1.93,-2.68
0.13,-0.24,0.79,-2.36,10.09,-2.46
0.08,-0.12,0.86,11.25,17.41,-2.02
0.08,-0.12,0.86,11.25,17.41,-2.02
0.04,-0.01,0.92,23.58,23.85,-1.24
-0.04,0.08,0.96,33.8,29.25,-0.05
-0.16,0.17,0.98,41.76,32.83,1.12
-0.29,0.26,1.02,47.24,33.82,1.43
-0.39,0.34,1.07,49.85,31.84,0.33
-0.39,0.34,1.07,49.85,31.84,0.33
-0.41,0.4,1.13,48.89,27.01,-2.34
-0.37,0.44,1.19,43.5,19.47,-6.26
-0.29,0.46,1.22,32.59,9.12,-10.93
-0.17,0.42,1.17,15.65,-3.38,-15.73
