ax,ay,az,gx,gy,gz
0.2,0.11,0.98,0.57,-1.48,-0.2
0.2,0.11,0.98,0.57,-1.48,-0.2
0.2,0.11,0.98,1.08,-1.76,-0.42
0.21,0.11,0.98,1.56,-1.93,-0.59
0.21,0.12,0.98,2.06,-2.01,-0.64
0.21,0.11,0.98,2.65,-1.99,-0.64
0.21,0.12,0.98,3.28,-1.94,-0.59
0.21,0.12,0.98,3.28,-1.94,-0.59
0.21,0.13,0.98,3.91,-1.86,-0.53
0.21,0.14,0.99,4.47,-1.79,-0.52
0.21,0.15,1.0,4.91,-1.63,-0.55
0.22,0.15,1.0,5.11,-1.3,-0.6
0.23,0.15,1.0,5.0,-0.85,-0.58
0.23,0.15,1.0,5.0,-0.85,-0.58
0.23,0.15,1.0,4.6,-0.31,-0.43
0.23,0.15,1.0,3.96,0.29,-0.14
0.22,0.14,1.0,3.24,0.89,0.22
0.23,0.13,1.0,2.54,1.42,0.64
0.23,0.12,0.99,1.98,1.84,1.05
0.23,0.12,0.99,1.98,1.84,1.05
0.23,0.12,0.99,1.58,2.14,1.51
0.23,0.12,1.0,1.31,2.32,1.99
0.23,0.11,1.0,1.08,2.39,2.48
0.23,0.11,1.0,0.81,2.43,2.92
0.24,0.11,1.0,0.54,2.51,3.25
0.24,0.11,1.0,0.54,2.51,3.25
0.24,0.11,1.0,0.28,2.68,3.5
0.23,0.11,1.0,0.02,2.91,3.66
0.23,0.1,1.0,-0.3,3.22,3.75
0.24,0.1,1.0,-0.61,3.55,3.72
0.23,0.1,1.0,-0.88,3.93,3.65
0.23,0.1,1.0,-0.88,3.93,3.65
0.22,0.1,1.0,-1.09,4.28,3.56
0.21,0.1,1.01,-1.23,4.58,3.37
0.21,0.1,1.01,-1.36,4.82,3.14
0.21,0.1,1.01,-1.5,4.97,2.86
0.2,0.11,1.01,-1.61,5.07,2.57
0.2,0.11,1.01,-1.61,5.07,2.57
0.19,0.1,1.01,-1.67,5.06,2.33
0.19,0.1,1.01,-1.63,4.9,2.11
0.19,0.1,1.01,-1.5,4.61,1.9
0.19,0.11,1.01,-1.26,4.19,1.72
0.18,0.12,1.01,-0.92,3.7,1.59
0.18,0.12,1.01,-0.92,3.7,1.59
0.18,0.12,1.01,-0.62,3.13,1.5
0.18,0.13,1.01,-0.39,2.53,1.4
0.19,0.13,1.0,-0.35,1.93,1.35
0.2,0.13,1.0,-0.46,1.37,1.41
0.2,0.12,0.99,-0.71,0.87,1.57
0.2,0.12,0.99,-0.71,0.87,1.57
0.2,0.11,0.98,-0.98,0.46,1.8
0.2,0.1,0.98,-1.17,0.13,2.05
0.2,0.09,0.97,-1.18,-0.11,2.27
0.2,0.09,0.97,-1.02,-0.29,2.44
0.2,0.09,0.97,-0.74,-0.35,2.57
0.2,0.09,0.97,-0.74,-0.35,2.57
0.2,0.09,0.96,-0.36,-0.37,2.71
0.2,0.09,0.96,0.03,-0.37,2.86
0.19,0.09,0.95,0.44,-0.39,3.02
0.18,0.09,0.96,0.84,-0.51,3.15
0.18,0.09,0.95,1.16,-0.72,3.19
0.18,0.09,0.95,1.16,-0.72,3.19
0.18,0.09,0.96,1.34,-1.03,3.21
