ax,ay,az,gx,gy,gz
-0.02,-0.61,0.73,-3.72,-5.03,-3.17
-0.02,-0.62,0.72,-4.23,-4.0,-3.44
-0.02,-0.63,0.72,-4.61,-2.73,-3.92
-0.03,-0.62,0.72,-4.88,-1.43,-4.33
-0.04,-0.62,0.72,-5.09,-0.26,-4.67
-0.04,-0.62,0.72,-5.2,0.67,-4.95
-0.04,-0.62,0.72,-5.2,0.67,-4.95
-0.05,-0.62,0.72,-5.15,1.29,-5.19
-0.06,-0.63,0.73,-4.86,1.49,-5.4
-0.06,-0.63,0.73,-4.35,1.25,-5.47
-0.06,-0.63,0.74,-3.79,0.58,-5.43
-0.05,-0.62,0.74,-3.27,-0.36,-5.21
-0.05,-0.62,0.74,-3.27,-0.36,-5.21
-0.04,-0.62,0.74,-2.87,-1.4,-4.9
-0.03,-0.62,0.74,-2.45,-2.36,-4.69
-0.01,-0.62,0.73,-1.99,-3.05,-4.53
0.0,-0.63,0.74,-1.54,-3.39,-4.3
0.01,-0.62,0.74,-1.17,-3.44,-3.99
0.01,-0.62,0.74,-1.17,-3.44,-3.99
0.01,-0.62,0.73,-0.93,-3.04,-3.71
0.0,-0.63,0.73,-0.81,-2.21,-3.57
0.01,-0.64,0.73,-0.78,-1.12,-3.5
-0.0,-0.64,0.72,-0.78,0.05,-3.47
-0.01,-0.64,0.72,-0.74,1.14,-3.4
-0.01,-0.64,0.72,-0.74,1.14,-3.4
-0.03,-0.64,0.73,-0.72,2.08,-3.38
-0.03,-0.63,0.73,-0.71,2.79,-3.6
-0.02,-0.62,0.74,-0.88,3.22,-4.03
-0.01,-0.61,0.75,-1.35,3.48,-4.44
0.01,-0.61,0.75,-2.17,3.6,-4.63
0.01,-0.61,0.75,-2.17,3.6,-4.63
0.0,-0.62,0.74,-3.33,3.61,-4.61
-0.0,-0.62,0.73,-4.67,3.44,-4.45
-0.0,-0.64,0.72,-5.95,3.13,-4.18
0.0,-0.66,0.72,-6.95,2.69,-3.88
0.01,-0.66,0.71,-7.55,2.25,-3.55
0.01,-0.66,0.71,-7.55,2.25,-3.55
0.01,-0.67,0.71,-7.76,1.93,-3.18
0.01,-0.66,0.71,-7.65,1.78,-2.83
0.01,-0.66,0.72,-7.32,1.84,-2.54
0.01,-0.65,0.72,-6.92,2.16,-2.35
0.01,-0.64,0.73,-6.6,2.77,-2.28
0.01,-0.64,0.73,-6.6,2.77,-2.28
0.01,-0.63,0.73,-6.44,3.67,-2.29
0.0,-0.63,0.74,-6.56,4.76,-2.38
-0.01,-0.63,0.74,-6.95,5.94,-2.51
-0.01,-0.64,0.74,-7.6,7.05,-2.7
-0.02,-0.65,0.74,-8.29,8.08,-2.96
-0.02,-0.65,0.74,-8.29,8.08,-2.96
-0.03,-0.66,0.74,-8.85,9.02,-3.21
-0.05,-0.66,0.73,-9.19,9.78,-3.52
-0.06,-0.67,0.73,-9.26,10.21,-3.88
-0.07,-0.66,0.74,-9.06,10.15,-4.24
-0.07,-0.66,0.74,-8.68,9.6,-4.6
-0.07,-0.66,0.74,-8.68,9.6,-4.6
-0.07,-0.65,0.75,-8.24,8.68,-4.86
-0.06,-0.65,0.75,-7.79,7.42,-4.98
-0.06,-0.65,0.75,-7.31,5.93,-4.99
-0.07,-0.65,0.74,-6.76,4.46,-4.89
-0.07,-0.65,0.74,-6.01,2.94,-4.77
-0.07,-0.65,0.74,-6.01,2.94,-4.77
-0.05,-0.64,0.74,-5.16,1.42,-4.7
-0.05,-0.64,0.74,-4.28,0.07,-4.54
-0.05,-0.64,0.74,-3.37,-1.09,-4.21
-0.04,-0.63,0.73,-2.59,-2.02,-3.9
-0.04,-0.63,0.72,-1.87,-2.6,-3.66
-0.04,-0.63,0.72,-1.87,-2.6,-3.66
-0.03,-0.63,0.71,-1.17,-2.87,-3.42
-0.02,-0.63,0.71,-0.48,-2.83,-3.2
-0.02,-0.63,0.7,0.16,-2.58,-2.92
-0.02,-0.62,0.69,0.81,-2.15,-2.54
-0.02,-0.62,0.69,1.47,-1.62,-2.09
-0.02,-0.62,0.69,1.47,-1.62,-2.09
-0.03,-0.62,0.69,2.12,-1.06,-1.58
-0.03,-0.62,0.68,2.79,-0.61,-1.03
-0.04,-0.61,0.69,3.51,-0.27,-0.38
-0.04,-0.61,0.69,4.2,-0.09,0.35
-0.05,-0.6,0.7,4.77,-0.14,1.1
-0.05,-0.6,0.7,4.77,-0.14,1.1
-0.05,-0.6,0.71,5.18,-0.51,1.87
-0.06,-0.6,0.72,5.34,-1.15,2.67
-0.06,-0.61,0.72,5.25,-2.09,3.38
-0.05,-0.61,0.72,4.92,-3.2,3.9
-0.05,-0.61,0.72,4.45,-4.39,4.23
-0.05,-0.61,0.72,4.45,-4.39,4.23
-0.03,-0.62,0.72,3.85,-5.53,4.46
-0.02,-0.62,0.73,3.12,-6.41,4.75
-0.01,-0.62,0.73,2.16,-7.0,4.99
-0.0,-0.63,0.72,1.01,-7.11,5.0
0.01,-0.65,0.72,-0.17,-6.68,4.93
0.01,-0.65,0.72,-0.17,-6.68,4.93
