ax,ay,az,gx,gy,gz
0.08,0.09,0.97,-4.08,-2.34,-2.07
0.09,0.09,0.97,-3.74,-1.84,-2.12
0.09,0.1,0.97,-3.23,-1.21,-2.13
0.09,0.11,0.97,-2.62,-0.41,-2.13
0.08,0.12,0.97,-1.97,0.47,-2.12
0.08,0.12,0.97,-1.97,0.47,-2.12
0.07,0.13,0.97,-1.37,1.3,-2.07
0.08,0.13,0.98,-0.91,2.09,-2.0
0.07,0.13,0.98,-0.62,2.78,-1.89
0.07,0.13,0.98,-0.44,3.34,-1.71
0.07,0.13,0.98,-0.35,3.74,-1.5
0.07,0.13,0.98,-0.35,3.74,-1.5
0.07,0.13,0.98,-0.35,3.98,-1.27
0.07,0.13,0.98,-0.42,4.1,-1.06
0.07,0.12,0.98,-0.59,4.08,-0.84
0.06,0.12,0.99,-0.76,3.92,-0.68
0.07,0.12,0.99,-1.02,3.68,-0.57
0.07,0.12,0.99,-1.02,3.68,-0.57
0.07,0.11,0.99,-1.38,3.37,-0.52
0.08,0.11,0.99,-1.74,3.06,-0.48
0.08,0.1,0.99,-2.08,2.82,-0.45
0.08,0.1,0.99,-2.39,2.71,-0.43
0.08,0.09,0.99,-2.58,2.71,-0.51
0.08,0.09,0.99,-2.58,2.71,-0.51
0.08,0.09,0.98,-2.64,2.84,-0.65
0.08,0.09,0.99,-2.55,3.06,-0.83
0.08,0.1,0.98,-2.3,3.32,-1.0
0.08,0.1,0.98,-1.91,3.58,-1.11
0.07,0.1,0.99,-1.4,3.84,-1.2
0.07,0.1,0.99,-1.4,3.84,-1.2
0.06,0.11,0.98,-0.84,4.09,-1.28
0.05,0.12,0.98,-0.31,4.27,-1.39
0.05,0.13,0.99,0.21,4.3,-1.57
0.04,0.14,0.99,0.57,4.12,-1.78
0.04,0.15,1.0,0.68,3.73,-1.96
0.04,0.15,1.0,0.68,3.73,-1.96
0.05,0.15,1.0,0.52,3.19,-2.11
0.05,0.14,0.99,0.17,2.58,-2.22
0.05,0.13,0.99,-0.27,1.92,-2.3
0.06,0.13,0.98,-0.68,1.31,-2.37
0.06,0.12,0.98,-0.91,0.79,-2.45
0.06,0.12,0.98,-0.91,0.79,-2.45
0.06,0.12,0.98,-0.92,0.42,-2.58
0.07,0.12,0.98,-0.78,0.14,-2.71
0.07,0.12,0.98,-0.47,0.05,-2.83
0.07,0.13,0.98,-0.07,0.17,-2.87
0.07,0.13,0.98,0.35,0.4,-2.84
0.07,0.13,0.98,0.35,0.4,-2.84
0.07,0.14,0.98,0.74,0.74,-2.72
0.07,0.13,0.98,1.09,1.18,-2.51
0.07,0.13,0.98,1.41,1.68,-2.28
0.06,0.13,0.98,1.76,2.23,-2.04
0.06,0.13,0.98,2.12,2.77,-1.79
0.06,0.13,0.98,2.12,2.77,-1.79
0.06,0.13,0.98,2.49,3.22,-1.57
0.06,0.14,0.99,2.86,3.54,-1.31
0.06,0.14,1.0,3.06,3.71,-1.04
0.06,0.15,0.99,3.06,3.67,-0.74
0.05,0.14,1.0,2.93,3.48,-0.41
0.05,0.14,1.0,2.93,3.48,-0.41
