ax,ay,az,gx,gy,gz
0.74,0.05,0.82,3.27,3.65,0.53
0.75,0.05,0.82,3.53,3.55,0.52
0.75,0.05,0.82,3.82,3.56,0.52
0.74,0.06,0.81,4.1,3.66,0.56
0.74,0.06,0.81,4.1,3.66,0.56
0.74,0.06,0.81,4.35,3.75,0.68
0.73,0.06,0.81,4.62,3.81,0.86
0.73,0.06,0.81,4.89,3.83,1.11
0.73,0.07,0.82,5.14,3.79,1.36
0.73,0.07,0.82,5.33,3.7,1.58
0.73,0.07,0.82,5.33,3.7,1.58
0.73,0.06,0.82,5.4,3.59,1.78
0.73,0.06,0.82,5.43,3.45,2.02
0.73,0.06,0.82,5.44,3.23,2.3
0.73,0.06,0.82,5.46,2.97,2.59
0.74,0.06,0.82,5.39,2.71,2.84
0.74,0.06,0.82,5.39,2.71,2.84
0.74,0.06,0.82,5.2,2.51,3.05
0.74,0.05,0.83,4.88,2.37,3.26
0.73,0.05,0.82,4.49,2.22,3.47
0.73,0.04,0.82,4.19,2.04,3.65
0.73,0.04,0.82,3.97,1.79,3.76
0.73,0.04,0.82,3.97,1.79,3.76
0.73,0.04,0.82,3.79,1.53,3.81
0.73,0.04,0.82,3.63,1.3,3.74
0.73,0.03,0.81,3.5,1.11,3.55
0.73,0.03,0.8,3.48,0.93,3.27
0.73,0.03,0.79,3.59,0.78,2.94
0.73,0.03,0.79,3.59,0.78,2.94
0.73,0.03,0.79,3.81,0.68,2.54
0.74,0.03,0.79,4.18,0.68,2.12
0.75,0.04,0.8,4.66,0.79,1.7
0.74,0.05,0.81,5.09,1.04,1.4
0.73,0.06,0.81,5.43,1.29,1.24
0.73,0.06,0.81,5.43,1.29,1.24
0.72,0.07,0.82,5.59,1.42,1.2
0.72,0.08,0.82,5.61,1.4,1.14
0.72,0.08,0.82,5.4,1.25,1.05
0.73,0.07,0.82,4.94,1.02,0.99
0.73,0.06,0.81,4.3,0.79,0.99
0.73,0.06,0.81,4.3,0.79,0.99
0.73,0.06,0.8,3.71,0.59,1.11
0.74,0.05,0.79,3.29,0.35,1.31
0.74,0.05,0.8,3.06,0.17,1.55
0.74,0.05,0.8,2.93,0.01,1.77
0.74,0.05,0.81,2.82,-0.07,1.92
0.74,0.05,0.81,2.82,-0.07,1.92
0.74,0.05,0.82,2.68,-0.04,1.99
0.74,0.04,0.81,2.47,0.05,1.98
0.74,0.04,0.81,2.25,0.22,1.94
0.73,0.04,0.81,2.06,0.41,1.83
0.73,0.04,0.81,1.93,0.59,1.63
0.73,0.04,0.81,1.93,0.59,1.63
0.73,0.04,0.81,1.92,0.67,1.32
0.73,0.04,0.8,2.01,0.72,0.96
0.73,0.04,0.79,2.22,0.76,0.59
0.73,0.04,0.79,2.55,0.8,0.26
0.73,0.04,0.79,2.98,0.85,-0.04
0.73,0.04,0.79,2.98,0.85,-0.04
