ax,ay,az,gx,gy,gz
0.16,0.13,1.02,-6.97,5.54,-2.21
0.16,0.13,1.02,-6.97,5.54,-2.21
0.17,0.12,1.02,-7.39,4.69,-2.16
0.17,0.12,1.01,-7.54,4.03,-2.15
0.17,0.11,1.01,-7.34,3.6,-2.18
0.17,0.11,1.01,-6.8,3.37,-2.23
0.17,0.11,1.0,-5.97,3.3,-2.3
0.17,0.11,1.0,-5.97,3.3,-2.3
0.17,0.11,1.0,-4.87,3.35,-2.34
0.16,0.12,1.0,-3.52,3.47,-2.4
0.16,0.13,1.0,-2.1,3.61,-2.45
0.15,0.14,1.0,-0.71,3.67,-2.49
0.15,0.16,1.0,0.64,3.62,-2.48
0.15,0.16,1.0,0.64,3.62,-2.48
0.16,0.16,1.0,1.78,3.4,-2.37
0.16,0.17,1.0,2.6,3.05,-2.18
0.16,0.17,1.0,3.06,2.6,-1.89
0.16,0.18,1.0,3.18,2.06,-1.55
0.16,0.18,0.99,2.96,1.42,-1.21
0.16,0.18,0.99,2.96,1.42,-1.21
0.16,0.18,0.99,2.44,0.7,-0.89
0.17,0.17,0.98,1.65,-0.05,-0.65
0.18,0.16,0.98,0.66,-0.74,-0.46
0.18,0.15,0.97,-0.43,-1.29,-0.3
0.18,0.14,0.96,-1.49,-1.71,-0.17
0.18,0.14,0.96,-1.49,-1.71,-0.17
0.18,0.13,0.96,-2.37,-2.02,-0.1
0.18,0.12,0.95,-3.02,-2.21,-0.04
0.18,0.11,0.94,-3.36,-2.3,0.05
0.18,0.11,0.94,-3.35,-2.24,0.15
0.18,0.11,0.94,-2.97,-2.03,0.23
0.18,0.11,0.94,-2.97,-2.03,0.23
0.17,0.11,0.94,-2.29,-1.69,0.23
0.17,0.12,0.94,-1.4,-1.24,0.16
0.16,0.13,0.94,-0.42,-0.75,0.05
0.16,0.14,0.94,0.57,-0.32,-0.11
0.16,0.15,0.95,1.51,0.1,-0.24
0.16,0.15,0.95,1.51,0.1,-0.24
0.16,0.15,0.95,2.32,0.49,-0.3
0.15,0.16,0.96,2.94,0.84,-0.33
0.14,0.17,0.96,3.34,1.1,-0.36
0.14,0.17,0.96,3.54,1.21,-0.42
0.14,0.17,0.96,3.53,1.19,-0.45
0.14,0.17,0.96,3.53,1.19,-0.45
0.15,0.17,0.96,3.37,1.1,-0.46
0.15,0.17,0.96,3.05,0.97,-0.46
0.15,0.16,0.96,2.66,0.88,-0.43
0.16,0.15,0.96,2.3,0.94,-0.42
0.16,0.15,0.97,2.04,1.18,-0.46
0.16,0.15,0.97,2.04,1.18,-0.46
0.16,0.16,0.97,1.85,1.56,-0.52
0.16,0.15,0.97,1.74,2.06,-0.57
0.16,0.15,0.97,1.72,2.63,-0.61
0.16,0.15,0.98,1.76,3.28,-0.6
0.16,0.15,0.98,1.86,3.96,-0.55
0.16,0.15,0.98,1.86,3.96,-0.55
0.16,0.16,0.98,1.99,4.67,-0.49
0.16,0.15,0.99,2.18,5.35,-0.39
0.15,0.16,0.99,2.38,5.97,-0.29
0.14,0.16,0.99,2.63,6.44,-0.26
0.14,0.17,1.0,2.83,6.69,-0.3
0.14,0.17,1.0,2.83,6.69,-0.3
0.14,0.17,1.0,2.9,6.65,-0.39
0.15,0.17,1.0,2.83,6.42,-0.44
0.16,0.17,1.01,2.58,6.09,-0.46
0.16,0.17,1.01,2.18,5.79,-0.39
0.16,0.16,1.01,1.72,5.64,-0.33
0.16,0.16,1.01,1.72,5.64,-0.33
0.17,0.15,1.0,1.25,5.64,-0.27
0.17,0.14,0.99,0.91,5.77,-0.23
0.17,0.13,0.99,0.77,6.03,-0.2
0.16,0.13,0.99,0.89,6.38,-0.16
0.16,0.13,0.99,1.26,6.68,-0.13
0.16,0.13,0.99,1.26,6.68,-0.13
0.15,0.14,0.99,1.79,6.89,-0.11
0.14,0.15,1.0,2.31,7.01,-0.2
0.13,0.17,1.02,2.66,7.14,-0.37
0.14,0.19,1.03,2.5,7.22,-0.69
0.13,0.18,1.02,1.69,7.24,-0.97
0.13,0.18,1.02,1.69,7.24,-0.97
