ax,ay,az,gx,gy,gz
-0.01,-0.05,0.99,1.05,2.73,4.47
-0.0,-0.06,0.99,0.8,2.54,4.29
0.0,-0.06,0.99,0.64,2.28,4.2
0.0,-0.06,0.99,0.53,1.99,4.23
0.01,-0.06,0.99,0.55,1.74,4.28
0.01,-0.05,1.0,0.71,1.61,4.29
0.01,-0.05,1.0,0.71,1.61,4.29
0.01,-0.05,1.0,0.97,1.57,4.2
0.01,-0.05,1.0,1.29,1.62,4.09
0.01,-0.04,1.0,1.62,1.71,4.03
0.0,-0.04,1.0,1.93,1.8,4.01
-0.0,-0.04,0.99,2.23,1.87,4.03
-0.0,-0.04,0.99,2.23,1.87,4.03
-0.01,-0.04,0.99,2.51,1.9,4.06
-0.01,-0.04,1.0,2.83,1.82,4.05
-0.01,-0.03,1.0,3.12,1.57,4.01
-0.01,-0.03,1.0,3.36,1.15,4.0
-0.0,-0.03,1.0,3.5,0.6,4.03
-0.0,-0.03,1.0,3.5,0.6,4.03
0.0,-0.03,1.01,3.53,0.06,4.11
0.0,-0.03,1.01,3.45,-0.39,4.18
0.0,-0.03,1.01,3.27,-0.7,4.18
0.0,-0.04,1.01,3.01,-0.89,4.13
0.01,-0.04,1.01,2.7,-0.93,4.05
0.01,-0.04,1.01,2.7,-0.93,4.05
0.01,-0.04,1.01,2.41,-0.9,3.96
0.0,-0.04,1.0,2.17,-0.81,3.87
0.0,-0.04,1.0,1.99,-0.72,3.78
0.0,-0.04,1.0,1.91,-0.64,3.67
0.01,-0.03,1.01,1.87,-0.56,3.57
0.01,-0.03,1.01,1.87,-0.56,3.57
0.0,-0.03,1.01,1.78,-0.5,3.53
0.0,-0.03,1.01,1.63,-0.52,3.59
-0.0,-0.03,1.0,1.41,-0.65,3.7
-0.01,-0.03,1.0,1.15,-0.93,3.8
-0.01,-0.03,0.99,0.95,-1.38,3.85
-0.01,-0.03,0.99,0.95,-1.38,3.85
0.0,-0.03,1.0,0.82,-1.89,3.81
0.02,-0.03,1.0,0.7,-2.37,3.75
0.02,-0.03,1.0,0.51,-2.7,3.72
0.03,-0.03,0.99,0.26,-2.88,3.74
0.03,-0.03,0.99,-0.01,-2.89,3.78
0.03,-0.03,0.99,-0.01,-2.89,3.78
0.03,-0.03,0.99,-0.23,-2.69,3.85
0.03,-0.04,0.99,-0.39,-2.37,3.92
0.03,-0.04,0.98,-0.49,-1.99,3.94
0.03,-0.05,0.98,-0.52,-1.53,3.97
0.03,-0.05,0.98,-0.49,-1.08,3.98
0.03,-0.05,0.98,-0.49,-1.08,3.98
0.03,-0.05,0.98,-0.41,-0.64,3.94
