ax,ay,az,gx,gy,gz
0.07,0.65,0.71,-1.14,-2.44,-3.73
0.07,0.65,0.71,-1.14,-2.44,-3.73
0.07,0.65,0.71,-1.34,-2.55,-3.83
0.06,0.65,0.71,-1.5,-2.66,-3.89
0.06,0.65,0.7,-1.67,-2.78,-3.9
0.06,0.65,0.7,-1.79,-2.97,-3.95
0.06,0.64,0.7,-1.84,-3.14,-4.01
0.06,0.64,0.7,-1.84,-3.14,-4.01
0.06,0.64,0.69,-1.85,-3.28,-4.02
0.07,0.64,0.69,-1.73,-3.31,-4.03
0.07,0.65,0.69,-1.42,-3.24,-4.02
0.07,0.65,0.7,-1.02,-3.05,-3.95
0.07,0.66,0.7,-0.65,-2.82,-3.82
0.07,0.66,0.7,-0.65,-2.82,-3.82
0.06,0.66,0.7,-0.47,-2.62,-3.68
0.06,0.66,0.7,-0.45,-2.49,-3.57
0.06,0.65,0.7,-0.51,-2.41,-3.54
0.06,0.65,0.7,-0.53,-2.37,-3.52
0.06,0.65,0.7,-0.58,-2.29,-3.47
0.06,0.65,0.7,-0.58,-2.29,-3.47
0.06,0.65,0.7,-0.66,-2.19,-3.42
0.06,0.65,0.69,-0.77,-2.09,-3.43
0.07,0.65,0.7,-0.89,-2.01,-3.53
0.07,0.65,0.69,-0.98,-1.91,-3.69
0.07,0.65,0.69,-1.06,-1.71,-3.8
0.08,0.65,0.69,-1.06,-1.71,-3.8
0.08,0.65,0.69,-1.05,-1.46,-3.88
0.08,0.66,0.69,-1.03,-1.14,-3.93
0.08,0.66,0.69,-1.08,-0.78,-3.92
0.07,0.66,0.69,-1.28,-0.48,-3.81
0.07,0.66,0.69,-1.28,-0.48,-3.81
0.06,0.65,0.69,-1.6,-0.32,-3.66
0.05,0.64,0.69,-1.91,-0.36,-3.5
0.05,0.64,0.69,-2.18,-0.5,-3.33
0.05,0.63,0.69,-2.37,-0.67,-3.23
0.05,0.62,0.69,-2.42,-0.78,-3.24
0.05,0.62,0.69,-2.42,-0.78,-3.24
0.06,0.62,0.69,-2.27,-0.85,-3.41
0.07,0.62,0.69,-1.98,-0.81,-3.68
0.08,0.63,0.69,-1.59,-0.65,-4.01
0.08,0.64,0.7,-1.15,-0.36,-4.3
0.08,0.66,0.7,-0.77,0.08,-4.57
0.08,0.66,0.7,-0.77,0.08,-4.57
0.08,0.66,0.71,-0.6,0.63,-4.83
0.08,0.67,0.72,-0.65,1.25,-5.08
0.07,0.67,0.71,-0.93,1.88,-5.3
0.07,0.66,0.71,-1.38,2.47,-5.43
0.06,0.65,0.71,-1.88,2.89,-5.44
0.06,0.65,0.71,-1.88,2.89,-5.44
0.04,0.63,0.71,-2.31,3.09,-5.39
0.04,0.63,0.71,-2.53,3.08,-5.38
0.05,0.63,0.71,-2.42,2.9,-5.42
0.06,0.64,0.72,-1.99,2.71,-5.48
0.06,0.66,0.73,-1.47,2.56,-5.58
0.06,0.66,0.73,-1.47,2.56,-5.58
0.06,0.67,0.73,-1.01,2.5,-5.67
0.06,0.67,0.73,-0.74,2.49,-5.69
0.05,0.68,0.73,-0.7,2.45,-5.6
0.05,0.68,0.73,-0.79,2.36,-5.5
0.06,0.67,0.73,-0.92,2.3,-5.46
0.06,0.67,0.73,-0.92,2.3,-5.46
0.06,0.66,0.73,-0.94,2.31,-5.48
0.06,0.65,0.72,-0.83,2.33,-5.53
0.06,0.64,0.72,-0.51,2.4,-5.58
0.06,0.64,0.72,0.05,2.44,-5.6
0.06,0.65,0.72,0.81,2.47,-5.66
0.06,0.65,0.72,0.81,2.47,-5.66
0.06,0.65,0.71,1.69,2.48,-5.77
0.06,0.65,0.71,2.52,2.48,-5.85
0.06,0.66,0.7,3.33,2.47,-5.91
0.06,0.67,0.7,4.09,2.47,-5.87
0.06,0.68,0.71,4.72,2.48,-5.72
0.06,0.68,0.71,4.72,2.48,-5.72
0.05,0.68,0.71,5.16,2.44,-5.49
0.05,0.69,0.7,5.33,2.34,-5.27
0.05,0.69,0.7,5.23,2.21,-5.14
0.06,0.69,0.71,4.9,2.09,-5.03
0.06,0.69,0.7,4.42,2.0,-4.89
0.06,0.69,0.7,4.42,2.0,-4.89
0.06,0.69,0.71,3.81,1.97,-4.71
0.06,0.68,0.7,3.11,2.02,-4.57
0.05,0.68,0.7,2.36,2.15,-4.49
