ax,ay,az,gx,gy,gz
-0.03,0.07,1.02,-0.22,0.86,4.62
-0.03,0.07,1.03,-0.06,0.72,4.5
-0.03,0.07,1.03,-0.11,0.66,4.37
-0.04,0.07,1.03,-0.35,0.74,4.21
-0.04,0.07,1.03,-0.35,0.74,4.21
-0.04,0.07,1.02,-0.66,0.84,4.04
-0.05,0.07,1.02,-0.96,0.93,3.89
-0.05,0.07,1.02,-1.26,0.94,3.81
-0.06,0.07,1.01,-1.58,0.81,3.76
-0.06,0.07,1.01,-1.87,0.5,3.75
-0.06,0.07,1.01,-1.87,0.5,3.75
-0.06,0.07,1.0,-2.1,0.06,3.78
-0.06,0.07,1.01,-2.25,-0.41,3.81
-0.05,0.06,1.01,-2.32,-0.81,3.9
-0.05,0.06,1.01,-2.37,-1.12,3.99
-0.05,0.05,1.0,-2.37,-1.25,4.07
-0.05,0.05,1.0,-2.37,-1.25,4.07
-0.05,0.05,1.0,-2.28,-1.24,4.12
-0.06,0.05,1.0,-2.03,-1.11,4.13
-0.06,0.05,1.0,-1.66,-0.92,4.14
-0.07,0.05,1.0,-1.25,-0.76,4.12
-0.07,0.06,1.0,-0.9,-0.74,4.1
-0.07,0.06,1.0,-0.9,-0.74,4.1
-0.07,0.06,0.99,-0.58,-0.92,4.05
-0.07,0.06,1.0,-0.35,-1.24,3.96
-0.07,0.07,1.0,-0.2,-1.68,3.81
-0.06,0.07,1.0,-0.18,-2.14,3.58
-0.05,0.07,1.0,-0.38,-2.47,3.35
-0.05,0.07,1.0,-0.38,-2.47,3.35
-0.04,0.07,1.0,-0.82,-2.66,3.18
-0.04,0.06,0.99,-1.43,-2.66,3.07
-0.04,0.05,0.98,-2.09,-2.52,2.96
-0.04,0.04,0.98,-2.61,-2.3,2.88
-0.04,0.04,0.97,-2.91,-2.02,2.79
-0.04,0.04,0.97,-2.91,-2.02,2.79
-0.04,0.04,0.97,-2.96,-1.72,2.7
-0.04,0.04,0.98,-2.83,-1.41,2.63
-0.04,0.04,0.98,-2.61,-1.11,2.55
-0.04,0.04,0.98,-2.3,-0.83,2.49
-0.04,0.04,0.98,-1.88,-0.57,2.38
-0.04,0.04,0.98,-1.88,-0.57,2.38
-0.04,0.05,0.98,-1.38,-0.37,2.2
-0.03,0.05,0.99,-0.9,-0.21,1.96
-0.03,0.06,0.99,-0.56,-0.03,1.73
-0.02,0.06,1.0,-0.39,0.2,1.54
-0.03,0.06,1.0,-0.39,0.5,1.4
-0.03,0.06,1.0,-0.39,0.5,1.4
-0.04,0.06,1.0,-0.45,0.83,1.24
-0.04,0.06,0.99,-0.52,1.11,1.03
-0.04,0.07,1.0,-0.59,1.3,0.86
-0.04,0.07,1.0,-0.67,1.41,0.73
-0.04,0.07,1.0,-0.74,1.48,0.69
-0.04,0.07,1.0,-0.74,1.48,0.69
-0.04,0.07,1.0,-0.81,1.52,0.69
-0.04,0.07,1.0,-0.82,1.53,0.68
-0.04,0.07,1.0,-0.74,1.56,0.67
-0.04,0.07,1.0,-0.64,1.62,0.67
-0.04,0.08,1.01,-0.54,1.67,0.65
-0.04,0.08,1.01,-0.54,1.67,0.65
-0.04,0.08,1.01,-0.5,1.7,0.66
-0.04,0.08,1.01,-0.48,1.73,0.66
-0.04,0.07,1.01,-0.49,1.76,0.66
-0.04,0.07,1.01,-0.48,1.79,0.65
-0.04,0.07,1.01,-0.42,1.77,0.63
-0.04,0.07,1.01,-0.42,1.77,0.63
-0.05,0.08,1.01,-0.35,1.72,0.57
-0.05,0.08,1.02,-0.3,1.65,0.47
-0.04,0.09,1.02,-0.35,1.54,0.34
-0.04,0.1,1.01,-0.57,1.4,0.21
-0.04,0.1,1.01,-0.96,1.2,0.1
-0.04,0.1,1.01,-0.96,1.2,0.1
-0.04,0.1,1.01,-1.46,0.97,0.02
-0.04,0.1,1.01,-1.96,0.71,-0.01
-0.04,0.09,1.01,-2.47,0.46,0.02
-0.04,0.09,1.0,-2.96,0.24,0.13
-0.04,0.08,1.0,-3.31,0.12,0.34
-0.04,0.08,1.0,-3.31,0.12,0.34
-0.03,0.07,1.0,-3.47,0.05,0.63
-0.03,0.06,0.99,-3.31,0.03,0.98
-0.03,0.06,0.99,-2.9,0.06,1.36
-0.03,0.06,0.99,-2.26,0.12,1.71
-0.03,0.06,0.99,-1.48,0.2,1.99
-0.03,0.06,0.99,-1.48,0.2,1.99
-0.03,0.07,1.0,-0.62,0.25,2.16
-0.03,0.08,1.0,0.21,0.28,2.27
-0.03,0.09,1.01,0.81,0.34,2.37
-0.03,0.09,1.01,1.14,0.48,2.41
-0.03,0.09,1.01,1.17,0.62,2.48
-0.03,0.09,1.01,1.17,0.62,2.48
-0.03,0.1,1.01,0.87,0.75,2.51
-0.03,0.1,1.01,0.34,0.81,2.52
-0.03,0.09,1.01,-0.4,0.9,2.52
-0.03,0.08,1.01,-1.27,0.98,2.51
-0.03,0.07,1.01,-2.12,1.08,2.56
-0.03,0.07,1.01,-2.12,1.08,2.56
-0.04,0.06,1.0,-2.82,1.2,2.65
-0.04,0.06,1.0,-3.28,1.33,2.73
-0.04,0.06,1.0,-3.44,1.47,2.82
-0.04,0.06,1.0,-3.37,1.6,2.88
-0.04,0.06,1.01,-3.15,1.74,2.93
-0.04,0.06,1.01,-3.15,1.74,2.93
-0.05,0.06,1.01,-2.9,1.85,2.98
-0.05,0.06,1.01,-2.58,1.89,3.01
-0.05,0.06,1.01,-2.25,1.81,3.0
-0.05,0.06,1.0,-1.88,1.6,3.01
-0.04,0.07,1.01,-1.58,1.25,2.98
-0.04,0.07,1.01,-1.58,1.25,2.98
-0.04,0.08,1.01,-1.43,0.85,2.92
-0.03,0.08,1.01,-1.45,0.51,2.85
-0.02,0.09,1.01,-1.67,0.36,2.79
-0.02,0.08,1.01,-2.07,0.38,2.79
-0.03,0.08,1.01,-2.56,0.57,2.82
-0.03,0.08,1.01,-2.56,0.57,2.82
-0.04,0.08,1.01,-3.07,0.81,2.83
-0.05,0.08,1.01,-3.48,0.98,2.78
-0.05,0.07,1.0,-3.81,1.01,2.71
-0.05,0.07,1.01,-4.05,0.94,2.67
-0.05,0.07,1.01,-4.17,0.83,2.68
-0.05,0.07,1.01,-4.17,0.83,2.68
-0.05,0.07,1.01,-4.23,0.71,2.66
-0.05,0.07,1.01,-4.23,0.59,2.64
-0.04,0.08,1.01,-4.2,0.43,2.64
-0.03,0.08,1.01,-4.18,0.29,2.69
-0.02,0.08,1.01,-4.2,0.24,2.83
-0.02,0.08,1.01,-4.2,0.24,2.83
-0.02,0.08,1.0,-4.21,0.28,3.01
-0.03,0.07,1.0,-4.18,0.42,3.24
-0.03,0.07,0.99,-4.08,0.59,3.48
-0.03,0.07,0.99,-3.86,0.75,3.8
-0.03,0.07,0.99,-3.54,0.88,4.2
-0.03,0.07,0.99,-3.54,0.88,4.2
-0.03,0.06,0.99,-3.14,1.04,4.67
-0.03,0.06,0.99,-2.67,1.17,5.17
-0.04,0.06,0.99,-2.14,1.31,5.65
-0.03,0.06,0.98,-1.58,1.44,6.13
-0.03,0.06,0.99,-1.04,1.58,6.67
-0.03,0.06,0.99,-1.04,1.58,6.67
-0.04,0.05,0.99,-0.55,1.75,7.35
-0.07,0.04,0.99,-0.18,1.93,8.2
-0.11,0.02,0.99,-0.04,2.06,9.26
-0.14,0.0,0.99,-0.18,2.07,10.54
-0.17,-0.02,0.98,-0.56,2.1,11.99
-0.17,-0.02,0.98,-0.56,2.1,11.99
-0.18,-0.06,0.98,-1.16,2.36,13.6
-0.16,-0.11,0.98,-2.0,2.94,15.57
-0.11,-0.16,0.99,-3.06,4.05,17.99
-0.1,-0.19,1.01,-4.51,6.35,20.93
-0.14,-0.2,1.01,-6.22,10.27,24.51
-0.14,-0.2,1.01,-6.22,10.27,24.51
-0.22,-0.22,0.99,-8.63,16.16,28.13
-0.32,-0.28,0.99,-11.82,22.92,31.17
-0.39,-0.35,0.99,-15.51,29.04,33.59
-0.43,-0.43,0.98,-19.81,33.73,35.36
-0.48,-0.49,0.98,-24.68,36.86,36.53
-0.48,-0.49,0.98,-24.68,36.86,36.53
-0.53,-0.56,0.99,-29.76,38.45,36.74
-0.57,-0.64,1.0,-34.83,38.52,35.26
-0.57,-0.74,1.02,-39.69,37.24,31.53
-0.52,-0.85,1.02,-44.04,35.21,25.54
-0.45,-0.95,1.04,-47.53,33.0,17.99
-0.45,-0.95,1.04,-47.53,33.0,17.99
-0.37,-1.03,1.08,-50.01,31.2,9.74
-0.32,-1.09,1.12,-51.69,30.11,1.43
-0.31,-1.14,1.15,-52.88,29.94,-6.6
-0.34,-1.17,1.14,-53.55,30.52,-14.58
-0.37,-1.2,1.1,-53.36,31.33,-22.87
-0.37,-1.2,1.1,-53.36,31.33,-22.87
-0.39,-1.2,1.07,-51.82,31.68,-31.57
-0.39,-1.18,1.07,-48.62,31.25,-40.7
-0.37,-1.14,1.09,-43.89,29.97,-50.04
-0.34,-1.08,1.13,-38.13,27.97,-59.14
-0.33,-1.01,1.16,-32.03,25.46,-67.68
-0.33,-1.01,1.16,-32.03,25.46,-67.68
-0.35,-0.94,1.19,-26.08,22.39,-75.71
-0.38,-0.85,1.2,-20.4,18.71,-83.77
-0.4,-0.74,1.21,-14.87,14.23,-92.32
-0.42,-0.6,1.24,-9.53,8.68,-101.31
-0.38,-0.46,1.27,-4.86,1.97,-110.94
-0.38,-0.46,1.27,-4.86,1.97,-110.94
-0.28,-0.3,1.28,-1.49,-5.91,-120.97
-0.13,-0.16,1.31,0.41,-14.3,-131.04
0.05,-0.05,1.33,0.93,-22.42,-140.69
0.22,0.05,1.33,0.26,-29.59,-149.17
0.36,0.14,1.31,-1.49,-35.37,-156.04
0.36,0.14,1.31,-1.49,-35.37,-156.04
0.45,0.19,1.29,-4.15,-39.67,-161.23
0.51,0.22,1.25,-7.18,-42.73,-164.55
0.54,0.23,1.23,-9.96,-44.87,-165.98
0.55,0.26,1.2,-12.21,-46.38,-165.79
0.55,0.31,1.16,-13.64,-47.48,-164.49
0.55,0.31,1.16,-13.64,-47.48,-164.49
0.56,0.36,1.12,-13.71,-48.48,-162.41
0.58,0.41,1.1,-12.07,-49.54,-159.54
0.59,0.45,1.1,-8.81,-50.85,-155.59
0.59,0.47,1.11,-4.48,-52.55,-150.51
0.57,0.47,1.11,0.38,-54.55,-144.72
0.57,0.47,1.11,0.38,-54.55,-144.72
0.56,0.47,1.09,5.83,-56.86,-138.75
0.55,0.5,1.09,12.01,-59.3,-132.72
0.53,0.57,1.09,18.09,-61.83,-127.15
0.53,0.63,1.06,23.87,-64.49,-123.08
0.53,0.62,1.01,30.12,-66.59,-119.77
0.53,0.62,1.01,30.12,-66.59,-119.77
0.52,0.7,1.01,38.34,-67.48,-116.47
0.49,0.82,1.05,47.26,-67.09,-113.24
0.43,0.92,1.09,54.83,-66.45,-109.66
0.37,0.97,1.1,59.65,-65.77,-105.53
0.32,0.97,1.08,61.26,-65.39,-100.91
0.32,0.97,1.08,61.26,-65.39,-100.91
0.29,0.93,1.03,60.11,-65.24,-95.98
0.28,0.89,0.98,57.17,-65.0,-90.95
0.29,0.88,0.93,53.81,-64.08,-85.97
0.31,0.88,0.89,51.24,-62.21,-81.34
0.33,0.89,0.89,50.34,-59.35,-76.93
0.33,0.89,0.89,50.34,-59.35,-76.93
0.33,0.93,0.93,51.31,-55.29,-72.17
0.29,0.98,0.94,53.66,-49.84,-66.54
0.24,1.03,0.94,56.88,-43.4,-59.86
0.18,1.08,0.93,60.37,-36.81,-52.07
0.09,1.13,0.97,63.6,-30.73,-43.46
0.09,1.13,0.97,63.6,-30.73,-43.46
-0.03,1.2,1.02,66.23,-25.56,-34.59
-0.12,1.27,1.06,67.36,-21.43,-26.71
-0.17,1.32,1.03,66.08,-18.78,-20.15
-0.19,1.32,0.98,62.15,-18.25,-14.68
-0.2,1.3,0.92,55.59,-19.99,-9.87
-0.2,1.3,0.92,55.59,-19.99,-9.87
-0.21,1.24,0.87,47.18,-23.52,-5.2
-0.19,1.18,0.83,38.14,-27.55,-0.27
-0.15,1.11,0.8,29.44,-31.2,4.88
-0.11,1.05,0.76,22.03,-33.61,10.36
-0.1,1.01,0.75,16.8,-34.24,16.36
-0.1,1.01,0.75,16.8,-34.24,16.36
-0.11,0.99,0.77,14.08,-32.69,22.94
-0.15,0.98,0.78,13.12,-29.06,29.88
-0.2,0.98,0.76,12.82,-24.09,36.73
-0.26,0.98,0.72,12.33,-18.64,43.04
-0.32,0.96,0.66,11.33,-13.49,48.51
-0.32,0.96,0.66,11.33,-13.49,48.51
-0.36,0.92,0.6,9.8,-9.16,52.96
-0.37,0.87,0.55,7.89,-5.94,56.75
-0.37,0.82,0.55,5.6,-3.81,60.54
-0.37,0.79,0.6,2.77,-2.37,64.65
-0.37,0.77,0.65,-0.68,-0.78,68.86
-0.37,0.77,0.65,-0.68,-0.78,68.86
-0.36,0.74,0.7,-4.88,1.81,72.89
-0.36,0.71,0.73,-10.02,5.68,76.92
-0.38,0.66,0.75,-16.17,10.53,81.13
-0.42,0.6,0.77,-23.21,15.91,85.49
-0.47,0.52,0.77,-30.85,21.29,89.93
-0.47,0.52,0.77,-30.85,21.29,89.93
-0.52,0.44,0.78,-38.77,26.18,94.55
-0.56,0.35,0.78,-46.7,30.03,99.43
-0.6,0.26,0.79,-54.58,32.45,104.37
-0.62,0.15,0.79,-62.18,33.34,109.06
-0.63,0.05,0.79,-69.04,32.82,113.3
-0.63,0.05,0.79,-69.04,32.82,113.3
-0.63,-0.04,0.79,-74.49,31.23,117.03
-0.65,-0.13,0.8,-78.03,29.03,120.23
-0.67,-0.21,0.81,-79.43,26.7,122.75
-0.66,-0.27,0.79,-78.72,24.41,124.43
-0.66,-0.27,0.79,-76.06,22.13,125.32
-0.68,-0.3,0.78,-76.06,22.13,125.32
-0.65,-0.33,0.75,-71.57,20.17,125.12
-0.62,-0.34,0.72,-65.41,18.39,124.15
-0.59,-0.35,0.72,-57.92,16.75,123.15
-0.57,-0.35,0.74,-49.31,15.64,122.32
-0.57,-0.35,0.74,-39.8,15.6,121.65
-0.55,-0.34,0.78,-39.8,15.6,121.65
-0.54,-0.34,0.83,-29.76,16.88,121.45
-0.56,-0.31,0.88,-19.87,19.21,121.99
-0.61,-0.28,0.9,-10.75,22.09,123.14
-0.67,-0.25,0.89,-2.73,24.92,124.57
-0.67,-0.25,0.89,-2.73,24.92,124.57
-0.71,-0.24,0.87,3.99,27.17,126.05
-0.75,-0.23,0.83,9.26,28.2,127.46
-0.78,-0.24,0.81,13.24,27.73,128.62
-0.79,-0.26,0.8,16.41,25.98,129.24
-0.76,-0.31,0.83,19.2,23.38,129.33
-0.76,-0.31,0.83,19.2,23.38,129.33
-0.71,-0.38,0.89,21.81,20.35,129.37
