ax,ay,az,gx,gy,gz
-0.05,0.54,0.81,0.29,-1.12,-3.11
-0.06,0.55,0.81,0.63,-0.65,-3.33
-0.06,0.55,0.81,0.87,-0.39,-3.52
-0.06,0.54,0.81,1.06,-0.35,-3.71
-0.05,0.54,0.81,1.17,-0.46,-3.84
-0.05,0.54,0.81,1.26,-0.57,-3.92
-0.05,0.55,0.81,1.26,-0.57,-3.92
-0.04,0.54,0.82,1.32,-0.59,-3.97
-0.05,0.55,0.81,1.35,-0.51,-4.04
-0.05,0.55,0.81,1.36,-0.38,-4.16
-0.05,0.55,0.82,1.33,-0.2,-4.37
-0.05,0.55,0.82,1.27,0.09,-4.68
-0.05,0.56,0.82,1.27,0.09,-4.68
-0.04,0.56,0.81,1.12,0.51,-4.98
-0.05,0.57,0.81,0.89,1.01,-5.27
-0.05,0.56,0.81,0.61,1.56,-5.53
-0.05,0.56,0.8,0.31,2.07,-5.72
-0.05,0.56,0.8,0.31,2.07,-5.72
-0.06,0.56,0.8,0.07,2.5,-5.79
-0.06,0.56,0.8,-0.08,2.79,-5.73
-0.07,0.56,0.81,-0.15,2.92,-5.55
-0.07,0.56,0.81,-0.19,2.86,-5.28
-0.07,0.56,0.81,-0.24,2.6,-4.99
-0.07,0.56,0.81,-0.24,2.6,-4.99
-0.07,0.55,0.81,-0.26,2.16,-4.69
-0.07,0.55,0.81,-0.26,1.63,-4.39
-0.07,0.55,0.81,-0.18,1.06,-4.08
-0.07,0.55,0.81,0.01,0.5,-3.84
-0.06,0.56,0.8,0.24,-0.06,-3.67
-0.06,0.56,0.8,0.24,-0.06,-3.67
-0.06,0.56,0.8,0.5,-0.56,-3.53
-0.05,0.57,0.8,0.74,-0.94,-3.42
-0.05,0.57,0.8,0.88,-1.17,-3.41
-0.04,0.57,0.81,0.92,-1.13,-3.48
-0.04,0.57,0.8,0.85,-0.75,-3.59
-0.04,0.57,0.8,0.85,-0.75,-3.59
-0.05,0.57,0.8,0.74,-0.12,-3.65
-0.06,0.56,0.8,0.62,0.57,-3.7
-0.07,0.56,0.8,0.53,1.18,-3.73
-0.08,0.56,0.8,0.42,1.54,-3.68
-0.08,0.56,0.79,0.28,1.61,-3.57
-0.08,0.56,0.79,0.28,1.61,-3.57
-0.08,0.56,0.79,0.14,1.39,-3.46
-0.07,0.56,0.8,0.01,1.02,-3.38
-0.07,0.56,0.8,0.01,0.67,-3.26
-0.06,0.56,0.81,0.09,0.47,-3.12
-0.07,0.56,0.82,0.24,0.49,-2.98
-0.07,0.56,0.82,0.24,0.49,-2.98
-0.08,0.57,0.82,0.35,0.69,-2.86
-0.09,0.57,0.83,0.36,0.95,-2.82
-0.1,0.56,0.84,0.22,1.09,-2.86
-0.1,0.56,0.83,-0.07,1.09,-2.9
-0.1,0.55,0.83,-0.37,0.95,-2.92
-0.1,0.55,0.83,-0.37,0.95,-2.92
-0.1,0.54,0.83,-0.65,0.75,-2.94
-0.1,0.53,0.83,-0.79,0.57,-2.99
-0.1,0.52,0.82,-0.78,0.4,-3.04
-0.1,0.51,0.82,-0.55,0.3,-3.05
-0.1,0.51,0.83,-0.17,0.29,-3.07
-0.1,0.51,0.83,-0.17,0.29,-3.07
-0.11,0.51,0.84,0.31,0.49,-3.04
-0.12,0.5,0.85,0.75,0.85,-2.98
-0.13,0.49,0.86,1.11,1.28,-2.94
-0.14,0.48,0.86,1.27,1.76,-2.96
-0.15,0.47,0.87,1.23,2.23,-3.07
